rank	yeast_gene	ensemble_score
1	YOR153W	0.080371950
2	YPR111W	0.080357693
3	YDR334W	0.069520188
4	YKR059W	0.068522409
5	YPL203W	0.061820947
6	YKR039W	0.061127860
7	YJL164C	0.060427418
8	YLR113W	0.058599709
9	YOR061W	0.057769658
10	YNR032C-A	0.057290185
11	YGL163C	0.055876393
12	YLR329W	0.053567496
13	YFR014C	0.053023676
14	YDL138W	0.052486793
15	YHR032W	0.051093822
16	YER092W	0.051009470
17	YGR040W	0.050467617
18	YPR173C	0.049619781
19	YEL013W	0.049613923
20	YML123C	0.048620890
21	YHR030C	0.048443034
22	YNR004W	0.048302611
23	YJL206C	0.048225939
24	YKL190W	0.048155563
25	YKR093W	0.047562981
26	YLR385C	0.045396825
27	YBR114W	0.044090136
28	YML074C	0.043992767
29	YML099C	0.043783071
30	YOR185C	0.043400609
31	YGR206W	0.043365141
32	YKL161C	0.043146413
33	YDR490C	0.042670371
34	YDL188C	0.042124542
35	YLL048C	0.042037533
36	YKL166C	0.041060410
37	YGL087C	0.040490873
38	YDL194W	0.040079077
39	YPL086C	0.039379749
40	YPL037C	0.039000155
41	YER177W	0.038692240
42	YAL053W	0.038635864
43	YNL154C	0.038587744
44	YAL027W	0.038099242
45	YDR099W	0.037137398
46	YPL274W	0.037079563
47	YDL155W	0.036931028
48	YDL134C	0.036267442
49	YDR075W	0.036212625
50	YLR014C	0.036049367
51	YDL006W	0.035848343
52	YDR252W	0.035722327
53	YNL209W	0.035435861
54	YGR152C	0.035025126
55	YOR304W	0.034822691
56	YNL323W	0.034432085
57	YHR135C	0.034240112
58	YDR291W	0.033960484
59	YOL104C	0.033901870
60	YLR368W	0.033835241
61	YDR001C	0.033123102
62	YBR188C	0.033015311
63	YDR181C	0.032726479
64	YLR433C	0.031634584
65	YAL011W	0.031613688
66	YNL098C	0.031124062
67	YPL154C	0.030649780
68	YDR079C-A	0.030492813
69	YKL034W	0.030091163
70	YLR210W	0.029850828
71	YLR021W	0.029537130
72	YOL016C	0.029504341
73	YGL237C	0.029433471
74	YLR234W	0.029421546
75	YLL002W	0.029278844
76	YLR451W	0.029234198
77	YGR202C	0.029115012
78	YBR082C	0.028917491
79	YOR380W	0.028759112
80	YMR019W	0.028505371
81	YEL066W	0.028374800
82	YHR200W	0.028310891
83	YFR053C	0.028108532
84	YER044C-A	0.027654420
85	YGL062W	0.027611454
86	YBR245C	0.027581551
87	YER035W	0.027508191
88	YMR246W	0.027384546
89	YNL142W	0.026819679
90	YKL091C	0.026545712
91	YOR363C	0.026436111
92	YER089C	0.026207294
93	YDL035C	0.026090886
94	YOR197W	0.026089430
95	YAL019W	0.025774774
96	YBR218C	0.025638138
97	YFL052W	0.025532613
98	YGL240W	0.025118305
99	YJL115W	0.025015263
100	YDR059C	0.024966174
101	YLR258W	0.024951299
102	YGL253W	0.024711918
103	YIL035C	0.024252231
104	YLR094C	0.024239439
105	YDL076C	0.024202526
106	YML001W	0.023823488
107	YJR035W	0.023790440
108	YOR339C	0.023638839
109	YFR046C	0.023609578
110	YBR150C	0.023247460
111	YLR398C	0.023079278
112	YMR202W	0.023014686
113	YMR306W	0.022973159
114	YML076C	0.022910973
115	YLR253W	0.022902583
116	YDR375C	0.022901864
117	YGR288W	0.022757828
118	YJL030W	0.022695472
119	YOR189W	0.022630827
120	YDR110W	0.022534064
121	YER179W	0.022289864
122	YMR100W	0.022168903
123	YNL241C	0.022158291
124	YPL199C	0.022103632
125	YNL257C	0.022084419
126	YPL031C	0.021999991
127	YER031C	0.021900561
128	YGR275W	0.021790662
129	YLR019W	0.021692340
130	YDL197C	0.021572883
131	YNL307C	0.021558383
132	YLL054C	0.021521891
133	YLR052W	0.021469387
134	YPR196W	0.021452313
135	YNR032W	0.021429804
136	YBR297W	0.021326155
137	YMR080C	0.021161697
138	YML057W	0.021112618
139	YHR178W	0.021039480
140	YFR015C	0.020906696
141	YLR449W	0.020621011
142	YBR001C	0.020475654
143	YGL058W	0.020394484
144	YBL078C	0.020364942
145	YIL130W	0.020338433
146	YNL330C	0.020140973
147	YLR224W	0.020063793
148	YBR034C	0.019874214
149	YAL054C	0.019497301
150	YLR154C	0.019357074
151	YER164W	0.019348925
152	YJL124C	0.019167600
153	YCL010C	0.019036002
154	YMR186W	0.019019074
155	YLR192C	0.018979249
156	YML058W-A	0.018786453
157	YKR064W	0.018770997
158	YGL115W	0.018657897
159	YKL130C	0.018553565
160	YML102W	0.018509224
161	YNR034W	0.018447244
162	YJR119C	0.018428183
163	YDR523C	0.018262705
164	YBR073W	0.018196726
165	YDL079C	0.018174073
166	YHL025W	0.018141123
167	YGR180C	0.017778330
168	YCL040W	0.017718724
169	YLR120C	0.017677054
170	YMR205C	0.017676119
171	YER106W	0.017673428
172	YPL192C	0.017438847
173	YKL015W	0.017324225
174	YCR020W-B	0.017302494
175	YGL070C	0.017257593
176	YMR258C	0.017231411
177	YER007C-A	0.017184243
178	YMR022W	0.017137599
179	YHR119W	0.017048488
180	YOL089C	0.016966333
181	YOL001W	0.016825293
182	YPR052C	0.016740638
183	YNL314W	0.016733022
184	YLR216C	0.016683919
185	YKR067W	0.016678358
186	YHR195W	0.016586858
187	YNL288W	0.016484015
188	YLR438W	0.016371600
189	YHR031C	0.016220584
190	YPR040W	0.016215613
191	YBL005W	0.016154273
192	YCR106W	0.016019819
193	YDR155C	0.016001059
194	YCR008W	0.015824651
195	YDR022C	0.015752607
196	YDR448W	0.015712225
197	YBR089C-A	0.015649335
198	YLR342W	0.015512809
199	YDR131C	0.015500268
200	YKR001C	0.015373628
201	YLR119W	0.015356500
202	YDL080C	0.015352892
203	YOR360C	0.015315976
204	YER184C	0.015236776
205	YDL216C	0.015220767
206	YGR208W	0.015198791
207	YOR290C	0.015187962
208	YJL073W	0.015164467
209	YGL168W	0.015081105
210	YLR445W	0.015043718
211	YIR002C	0.014906131
212	YHR167W	0.014897855
213	YML036W	0.014848635
214	YBR285W	0.014824065
215	YGL100W	0.014796450
216	YPR054W	0.014734392
217	YGR108W	0.014699118
218	YPR119W	0.014656037
219	YOR351C	0.014627664
220	YNL032W	0.014580247
221	YGL252C	0.014359350
222	YGL078C	0.014300896
223	YPL042C	0.014247845
224	YML124C	0.014226425
225	YBR107C	0.014192658
226	YAL059W	0.014156946
227	YFR036W	0.014099407
228	YDL230W	0.014084505
229	YML011C	0.014076273
230	YOR358W	0.013982162
231	YPL096C-A	0.013732317
232	YOR027W	0.013578546
233	YGL175C	0.013549771
234	YLR059C	0.013548907
235	YGR109C	0.013470718
236	YOR101W	0.013445263
237	YGR135W	0.013416324
238	YOR047C	0.013365339
239	YER143W	0.013331898
240	YOR179C	0.013218608
241	YOR107W	0.013199427
242	YMR021C	0.013147756
243	YBL021C	0.013069769
244	YLR384C	0.012937332
245	YJL128C	0.012904681
246	YPL226W	0.012898868
247	YDR074W	0.012895455
248	YGR019W	0.012857127
249	YFR038W	0.012777463
250	YDR219C	0.012707330
251	YNL008C	0.012680475
252	YKL222C	0.012673999
253	YHR003C	0.012665872
254	YNL311C	0.012624942
255	YGL208W	0.012622985
256	YNL229C	0.012609553
257	YNL021W	0.012581994
258	YHR202W	0.012575998
259	YOL113W	0.012571495
260	YJL168C	0.012488808
261	YPL176C	0.012479047
262	YLR248W	0.012468024
263	YPL213W	0.012445115
264	YJR073C	0.012274527
265	YIR013C	0.012271642
266	YML068W	0.012270691
267	YPL212C	0.012225386
268	YGL211W	0.012202687
269	YDR260C	0.012198002
270	YOR213C	0.012162844
271	YMR304W	0.012002636
272	YGR044C	0.012001745
273	YLL040C	0.011960230
274	YDR477W	0.011942142
275	YLR102C	0.011928353
276	YBL024W	0.011907044
277	YAR035W	0.011895636
278	YPL015C	0.011894114
279	YPL109C	0.011886120
280	YBR240C	0.011783456
281	YKR017C	0.011723671
282	YBL006C	0.011722364
283	YPR120C	0.011681165
284	YMR285C	0.011675993
285	YGR134W	0.011549152
286	YEL012W	0.011509077
287	YGL220W	0.011421516
288	YOR172W	0.011299513
289	YGR229C	0.011291689
290	YIL033C	0.011287208
291	YOL080C	0.011252820
292	YIL113W	0.011222740
293	YNL130C	0.011202329
294	YCR091W	0.011198231
295	YGL043W	0.011113301
296	YPR160W	0.011105890
297	YGR240C	0.011100384
298	YOL081W	0.011097330
299	YEL018W	0.011071160
300	YOL068C	0.011053216
301	YLR016C	0.011041044
302	YBL057C	0.011032114
303	YDL135C	0.011015122
304	YDR120C	0.010974171
305	YDR457W	0.010890082
306	YCR073C	0.010864663
307	YOL090W	0.010856543
308	YOL006C	0.010845320
309	YKL002W	0.010782939
310	YER100W	0.010749480
311	YPR093C	0.010731103
312	YML061C	0.010668389
313	YLR055C	0.010628632
