rank	yeast_gene	ensemble_score
1	YML123C	0.113437002
2	YHR032W	0.095502595
3	YEL013W	0.087539996
4	YKR039W	0.083014049
5	YMR306W	0.079295219
6	YMR202W	0.078775510
7	YLR342W	0.077990556
8	YJR073C	0.073076923
9	YFR053C	0.072237134
10	YNL142W	0.071692588
11	YKL034W	0.065275739
12	YLR253W	0.064937803
13	YDL035C	0.062685817
14	YKR093W	0.062054112
15	YGL062W	0.060934861
16	YKR059W	0.060398885
17	YDR001C	0.059627954
18	YOR153W	0.059292634
19	YML075C	0.059179064
20	YLR258W	0.059036081
21	YGL253W	0.058970100
22	YIL030C	0.056936030
23	YFR015C	0.056292589
24	YPL274W	0.056108574
25	YBR218C	0.053787879
26	YLR113W	0.053559924
27	YAL053W	0.051469991
28	YDL138W	0.051157091
29	YER177W	0.050188110
30	YGL252C	0.049005164
31	YOR061W	0.048785871
32	YPL086C	0.047259659
33	YDL194W	0.047135114
34	YMR100W	0.047045965
35	YDL006W	0.045481332
36	YPR160W	0.045240416
37	YDR099W	0.044580407
38	YNL130C	0.044228469
39	YIL035C	0.043900045
40	YNR032C-A	0.043479526
41	YJL153C	0.043350746
42	YOL068C	0.041712146
43	YPR149W	0.041447378
44	YLL048C	0.041084773
45	YPL096C-A	0.039193232
46	YKL190W	0.038705167
47	YPL176C	0.038390063
48	YJL128C	0.038204001
49	YBR001C	0.037557441
50	YHR003C	0.037047675
51	YCR008W	0.036656849
52	YPR075C	0.036335782
53	YMR205C	0.036245918
54	YMR246W	0.036195286
55	YHR202W	0.036059986
56	YLR368W	0.035798747
57	YCR073C	0.034948677
58	YIL008W	0.034864153
59	YNL209W	0.034757970
60	YKL027W	0.034513631
61	YMR177W	0.034157014
62	YPR173C	0.033494889
63	YLR120C	0.033388009
64	YOR380W	0.032052277
65	YBR114W	0.031970793
66	YMR080C	0.031842001
67	YNL330C	0.031047482
68	YAL056W	0.030852919
69	YAL009W	0.030694545
70	YLR180W	0.030207223
71	YDR375C	0.030049461
72	YMR258C	0.029432716
73	YKR067W	0.029093310
74	YMR274C	0.029016720
75	YPL109C	0.028903281
76	YPL154C	0.028386428
77	YGR040W	0.027818782
78	YOL013C	0.027171345
79	YGR157W	0.026943077
80	YDR158W	0.026476539
81	YNL323W	0.026037682
82	YJR066W	0.025993210
83	YPL199C	0.025853794
84	YHR030C	0.025838041
85	YCL040W	0.025752673
86	YLR451W	0.025336719
87	YNR034W	0.025193622
88	YPL203W	0.024960228
89	YOR197W	0.024927176
90	YDR075W	0.024826923
91	YLR207W	0.024812030
92	YER007C-A	0.024629137
93	YML001W	0.024517959
94	YJL098W	0.024517938
95	YMR119W	0.024492837
96	YDR059C	0.024472518
97	YLR438W	0.024286127
98	YDL171C	0.024033073
99	YNL241C	0.023981406
100	YNL020C	0.023648719
101	YNL159C	0.023631336
102	YKR028W	0.023594879
103	YGR240C	0.023301416
104	YLR304C	0.023011856
105	YOR185C	0.022974301
106	YOR313C	0.022855613
107	YIL040W	0.022695088
108	YML099C	0.022691457
109	YLR329W	0.022518548
110	YJL106W	0.022393331
111	YNR031C	0.022387733
112	YBR082C	0.022294399
113	YDL134C	0.022278912
114	YER031C	0.022071811
115	YOR209C	0.021980633
116	YHR200W	0.021788767
117	YNL008C	0.021761382
118	YGL087C	0.021419653
119	YDL188C	0.021183473
120	YJL164C	0.021114181
121	YDR421W	0.021066701
122	YPL236C	0.020902011
123	YFL014W	0.020774657
124	YGL115W	0.020763840
125	YDR457W	0.020726137
126	YBL039C	0.020473204
127	YBL003C	0.020447101
128	YER179W	0.020300430
129	YBR059C	0.020253320
130	YLR048W	0.020243325
131	YPL226W	0.020185795
132	YER027C	0.020169429
133	YBL078C	0.019858518
134	YIR025W	0.019499019
135	YLR234W	0.018876910
136	YLR055C	0.018800076
137	YGR229C	0.018791993
138	YKL222C	0.018785631
139	YHL025W	0.018580114
140	YEL066W	0.018572919
141	YOR027W	0.018350326
142	YBR097W	0.018285434
143	YOR298C-A	0.018170085
144	YDR260C	0.018114217
145	YJL124C	0.018064688
146	YBR034C	0.017993314
147	YJL149W	0.017965101
148	YIL017C	0.017954597
149	YML082W	0.017945389
150	YDR155C	0.017941641
151	YLR233C	0.017805864
152	YER110C	0.017715291
153	YDR306C	0.017623420
154	YDL149W	0.017291010
155	YMR116C	0.017005333
156	YDR147W	0.016974623
157	YBR062C	0.016959883
158	YGL089C	0.016865823
159	YLR224W	0.016794338
160	YLR377C	0.016509515
161	YDR079C-A	0.016367669
162	YGL019W	0.016289072
163	YAL054C	0.016242911
164	YIL095W	0.016081408
165	YNL021W	0.016008958
166	YML034W	0.015958950
167	YLR014C	0.015693546
168	YGL229C	0.015533283
169	YIR019C	0.015434552
170	YMR276W	0.015316295
171	YFL028C	0.015205029
172	YKR064W	0.015179265
173	YBR201W	0.015132263
174	YJL115W	0.015103941
175	YNL032W	0.015060788
176	YPR052C	0.014992999
177	YNR032W	0.014856787
178	YMR055C	0.014850033
179	YCL010C	0.014823049
180	YGR152C	0.014792277
181	YML102W	0.014764413
182	YLR384C	0.014723454
183	YJL030W	0.014565819
184	YGL208W	0.014548258
185	YMR186W	0.014454828
186	YPL157W	0.014413188
187	YDL076C	0.014213885
188	YDR448W	0.014211835
189	YHR135C	0.014186104
190	YGR173W	0.014114272
191	YLR385C	0.014063376
192	YKL086W	0.013993343
193	YGL194C	0.013822498
194	YLR021W	0.013805920
195	YML121W	0.013750985
196	YPL015C	0.013670200
197	YBR010W	0.013668708
198	YBR089C-A	0.013628952
199	YOR039W	0.013627706
200	YNL154C	0.013623142
201	YOL081W	0.013614557
202	YNL288W	0.013582437
203	YGL060W	0.013562975
204	YNL229C	0.013491699
205	YNL098C	0.013479182
206	YGR208W	0.013407391
207	YDR074W	0.013377875
208	YDL080C	0.013372656
209	YGR019W	0.013261728
210	YKL166C	0.013237869
211	YPL133C	0.013218658
212	YBR107C	0.013110822
213	YOR172W	0.013100423
214	YDR131C	0.013083671
215	YMR105C	0.013068488
216	YDR291W	0.013054930
217	YOL012C	0.013048089
218	YAL055W	0.012974671
219	YGR135W	0.012974169
220	YGR206W	0.012973138
221	YGL197W	0.012920595
222	YOR363C	0.012888956
223	YOR360C	0.012790541
224	YPL187W	0.012768718
225	YOL054W	0.012738745
226	YBR274W	0.012687758
227	YFR040W	0.012672138
228	YGL237C	0.012628619
229	YOR351C	0.012513286
230	YNL257C	0.012483598
231	YKL127W	0.012416167
232	YGR044C	0.012344865
233	YJL178C	0.012337079
234	YHR178W	0.012289721
235	YER092W	0.012286834
236	YGL168W	0.012231750
237	YML058W-A	0.012215321
238	YNL138W	0.012196530
239	YHR195W	0.012149297
240	YLL040C	0.012062604
241	YKR001C	0.012047665
242	YCR106W	0.012035418
243	YNR004W	0.012033493
244	YDR517W	0.011959184
245	YDR035W	0.011938964
246	YDL077C	0.011860388
247	YGL211W	0.011798415
248	YJL204C	0.011738992
249	YER089C	0.011731785
250	YBR290W	0.011596215
251	YPL031C	0.011586851
252	YKR057W	0.011565334
253	YBL002W	0.011558063
254	YPR057W	0.011555599
255	YLL039C	0.011547401
256	YMR022W	0.011514514
257	YMR315W	0.011464942
258	YMR302C	0.011458162
259	YIR002C	0.011391669
260	YFR014C	0.011390232
261	YEL037C	0.011355171
262	YDR244W	0.011345831
263	YOR358W	0.011276538
264	YMR065W	0.011252397
265	YCR020W-B	0.011234159
266	YGL078C	0.011226917
267	YOR338W	0.011201287
268	YAR018C	0.011178722
269	YDR440W	0.011165252
270	YOL117W	0.011146571
271	YKL213C	0.011118030
272	YKL067W	0.011101817
273	YGL163C	0.011077322
274	YDR520C	0.010937093
275	YLR260W	0.010928622
276	YAL017W	0.010866211
277	YMR287C	0.010864667
278	YGL241W	0.010856899
279	YER143W	0.010826458
280	YDL036C	0.010824667
281	YPR179C	0.010800010
282	YLR398C	0.010774026
283	YHL020C	0.010656315
284	YPR196W	0.010619709
285	YPR040W	0.010604711
286	YLR219W	0.010533416
287	YGR288W	0.010509525
288	YPL213W	0.010504599
289	YCR053W	0.010496645
290	YCL055W	0.010493341
291	YLL054C	0.010490803
292	YMR285C	0.010488271
293	YKL161C	0.010477815
294	YGL070C	0.010447895
295	YLR216C	0.010428156
296	YHR082C	0.010395889
297	YHR004C	0.010359637
298	YER132C	0.010311177
299	YHR193C	0.010310549
300	YFR046C	0.010273255
301	YGR275W	0.010263577
302	YNL307C	0.010224452
303	YMR261C	0.010216554
304	YDR477W	0.010206362
305	YLR154C	0.010198094
306	YDL104C	0.010192062
307	YML124C	0.010190121
308	YPL037C	0.010181776
309	YBL024W	0.010126107
310	YLR231C	0.010107779
311	YJR069C	0.010071420
312	YDR432W	0.010068294
313	YOR233W	0.010066425
314	YML058W	0.010065827
315	YGL100W	0.010011869
316	YAL039C	0.010009022
317	YAL027W	0.009950743
318	YOL016C	0.009946780
319	YKL002W	0.009919347
320	YLR352W	0.009919303
321	YER044C-A	0.009917575
322	YPR111W	0.009912345
323	YBR217W	0.009910260
324	YLR174W	0.009905201
325	YOR304W	0.009892277
326	YGL181W	0.009864041
327	YFL007W	0.009863785
328	YNL299W	0.009800660
329	YML051W	0.009796024
330	YOR371C	0.009739441
331	YER064C	0.009721546
332	YBR285W	0.009699829
333	YDR252W	0.009686604
334	YMR138W	0.009673802
335	YBR112C	0.009672547
336	YML072C	0.009670673
337	YPL212C	0.009646826
338	YDL013W	0.009640923
339	YLR381W	0.009627197
340	YLR039C	0.009615376
341	YNL311C	0.009545702
342	YLR445W	0.009526459
343	YPL123C	0.009523428
344	YNL201C	0.009511291
345	YGR097W	0.009482982
346	YBL057C	0.009427705
347	YNL223W	0.009412445
348	YER116C	0.009402352
349	YDR265W	0.009388637
350	YGR202C	0.009315414
351	YHR207C	0.009287157
352	YBR297W	0.009279900
