rank	yeast_gene	ensemble_score
1	YKR039W	0.096190476
2	YPL179W	0.087503418
3	YGL163C	0.087228878
4	YMR246W	0.085839161
5	YFR014C	0.082125439
6	YDL188C	0.078388047
7	YDL134C	0.077542845
8	YDR334W	0.073660714
9	YJL164C	0.071056477
10	YNR032W	0.070529101
11	YAL019W	0.069888951
12	YNL323W	0.068781605
13	YDR490C	0.063856305
14	YPL274W	0.061315611
15	YPL203W	0.060624250
16	YOR185C	0.060112709
17	YKL091C	0.058783169
18	YOR290C	0.055737179
19	YPL154C	0.055309206
20	YPR173C	0.055243046
21	YFR038W	0.054522441
22	YLR216C	0.054003868
23	YPR111W	0.050904841
24	YKR093W	0.050745125
25	YOL080C	0.050561187
26	YML057W	0.049908425
27	YER089C	0.049788171
28	YKR067W	0.049723629
29	YOR153W	0.049667438
30	YKR059W	0.049369502
31	YDL138W	0.049296877
32	YOL016C	0.049245690
33	YDL194W	0.046231001
34	YLR094C	0.046111016
35	YGL253W	0.045369889
36	YLL048C	0.044847371
37	YKL190W	0.044606674
38	YDR181C	0.044424910
39	YGL087C	0.044131359
40	YDR219C	0.043024147
41	YFR053C	0.042809043
42	YLR398C	0.042188805
43	YLR433C	0.042067736
44	YDR075W	0.041645968
45	YER164W	0.041507024
46	YLR113W	0.041095591
47	YKL166C	0.040436006
48	YML074C	0.040012540
49	YNL307C	0.039865288
50	YHR030C	0.038885250
51	YHR032W	0.038701455
52	YLR234W	0.038527105
53	YPL037C	0.038504256
54	YCR091W	0.037967946
55	YNL098C	0.037903200
56	YER031C	0.037389488
57	YOR304W	0.037340670
58	YML001W	0.036924861
59	YHR119W	0.036632715
60	YGL078C	0.035262461
61	YBR245C	0.035040034
62	YNR034W	0.034471032
63	YNL142W	0.034415639
64	YLR449W	0.033028008
65	YDL155W	0.032814139
66	YNL241C	0.031318541
67	YDL006W	0.031120929
68	YJL092W	0.030887249
69	YLR052W	0.030415556
70	YLR226W	0.030219878
71	YDL230W	0.029964193
72	YLR019W	0.029816207
73	YNL076W	0.029558727
74	YGR202C	0.029366741
75	YNR047W	0.029082808
76	YPL192C	0.028885047
77	YGL058W	0.028595849
78	YPL199C	0.027938187
79	YDR099W	0.027235516
80	YJR096W	0.027171750
81	YOR197W	0.026933407
82	YDL079C	0.026812458
83	YBL057C	0.026590524
84	YBR028C	0.026422119
85	YAL053W	0.026181739
86	YPL226W	0.026164535
87	YJR035W	0.026067024
88	YPR120C	0.025749530
89	YNL209W	0.025665885
90	YLR059C	0.025610433
91	YHR200W	0.025475776
92	YPL042C	0.025341548
93	YNL154C	0.025118978
94	YIR002C	0.024558525
95	YGR152C	0.024350246
96	YGL237C	0.023694053
97	YBR114W	0.023655903
98	YDR057W	0.023579793
99	YOR171C	0.023488293
100	YML123C	0.023419686
101	YMR080C	0.023406027
102	YER177W	0.023374169
103	YHR031C	0.023250537
104	YHR004C	0.022886982
105	YMR145C	0.022704219
106	YGR040W	0.022674557
107	YJR059W	0.022662068
108	YAL011W	0.022596578
109	YGR180C	0.022566268
110	YML102W	0.022427873
111	YIL107C	0.022070869
112	YBL024W	0.021846065
113	YNR004W	0.021844360
114	YBL056W	0.021766317
115	YGL240W	0.021708648
116	YLR136C	0.021588166
117	YCL040W	0.021497957
118	YGR206W	0.021347397
119	YLR210W	0.021199003
120	YER106W	0.020978207
121	YDL035C	0.020966467
122	YNL330C	0.020904596
123	YPR149W	0.020877694
124	YOR027W	0.020782840
125	YLR262C	0.020537573
126	YPL031C	0.020532686
127	YER051W	0.020406393
128	YLR385C	0.020084854
129	YAL021C	0.019889838
130	YDR252W	0.019773880
131	YPL212C	0.019651227
132	YLR248W	0.019622560
133	YDR059C	0.019432135
134	YMR186W	0.019418793
135	YER169W	0.019348367
136	YDR001C	0.019332816
137	YDL135C	0.019307907
138	YLR154C	0.019276503
139	YER176W	0.019211713
140	YNL130C	0.018930715
141	YMR291W	0.018916065
142	YFR010W	0.018872006
143	YER110C	0.018806990
144	YHR135C	0.018761889
145	YAL027W	0.018748928
146	YER035W	0.018730267
147	YDR155C	0.018650369
148	YBL052C	0.018565695
149	YOL042W	0.018547680
150	YER100W	0.018370269
151	YGR208W	0.018369690
152	YEL066W	0.018351294
153	YOR101W	0.018259923
154	YJL030W	0.018252321
155	YNL138W	0.018159038
156	YGR109C	0.018140111
157	YDR120C	0.017945353
158	YDL236W	0.017695190
159	YBR082C	0.017537116
160	YGL043W	0.017529592
161	YLL010C	0.017516992
162	YLR258W	0.017472843
163	YMR030W	0.016998831
164	YBR034C	0.016985289
165	YGL175C	0.016732137
166	YOR339C	0.016726959
167	YJL073W	0.016664687
168	YDR291W	0.016664495
169	YJL056C	0.016640538
170	YMR306W	0.016568340
171	YGR135W	0.016562954
172	YMR139W	0.016525679
173	YGL220W	0.016149838
174	YCL010C	0.016138982
175	YFR015C	0.016004616
176	YML072C	0.015870779
177	YOL104C	0.015820937
178	YLR192C	0.015667254
179	YJL168C	0.015645940
180	YPL015C	0.015635633
181	YJL095W	0.015623097
182	YKL034W	0.015584877
183	YLR329W	0.015486903
184	YLR384C	0.015484346
185	YOR047C	0.015405659
186	YER130C	0.015387609
187	YPR119W	0.015345340
188	YLR389C	0.015252334
189	YLR260W	0.015225716
190	YMR180C	0.015196721
191	YDR263C	0.015128928
192	YAL054C	0.015040379
193	YJL124C	0.015032680
194	YCR065W	0.014926691
195	YER143W	0.014903784
196	YER044C-A	0.014864827
197	YPL180W	0.014834549
198	YOL113W	0.014832869
199	YIR026C	0.014680698
200	YOR213C	0.014654345
201	YMR205C	0.014595130
202	YOR061W	0.014533053
203	YMR285C	0.014504565
204	YBR073W	0.014438931
205	YDR507C	0.014260029
206	YDL216C	0.014259439
207	YER120W	0.014254453
208	YFR036W	0.014254386
209	YJR119C	0.014220478
210	YMR315W	0.014198156
211	YOR191W	0.014150462
212	YGL211W	0.014096750
213	YBR285W	0.014079915
214	YHR034C	0.013993372
215	YNL072W	0.013931863
216	YDR074W	0.013886531
217	YEL013W	0.013782444
218	YMR022W	0.013742856
219	YBR150C	0.013734519
220	YLR342W	0.013687121
221	YIL130W	0.013623855
222	YLR429W	0.013534412
223	YGL062W	0.013450168
224	YBR203W	0.013388724
225	YPL213W	0.013363097
226	YIR013C	0.013352699
227	YDR277C	0.013294134
228	YOR107W	0.013285625
229	YER179W	0.013198132
230	YBR218C	0.013158344
231	YDR079C-A	0.013106729
232	YDR151C	0.013042601
233	YKL213C	0.013011094
234	YKL113C	0.012948468
235	YML061C	0.012945374
236	YKL062W	0.012913634
237	YKL101W	0.012912494
238	YER174C	0.012883153
239	YDR130C	0.012879827
240	YMR202W	0.012871304
241	YER092W	0.012854724
242	YML124C	0.012841462
243	YCL024W	0.012822650
244	YKL198C	0.012653701
245	YMR021C	0.012576689
246	YBR188C	0.012543053
247	YEL012W	0.012535840
248	YLR014C	0.012399802
249	YLR224W	0.012332770
250	YGR270W	0.012316288
251	YML068W	0.012283716
252	YNL311C	0.012271360
253	YBR278W	0.012267720
254	YDR477W	0.012261023
255	YLR013W	0.012095824
256	YEL018W	0.012080087
257	YJL115W	0.012048059
258	YPL021W	0.012020696
259	YAL055W	0.011908150
260	YPR125W	0.011906278
261	YLR364W	0.011753258
262	YER142C	0.011668539
263	YAL024C	0.011603278
264	YGL070C	0.011589791
265	YDR110W	0.011545243
266	YOR337W	0.011500445
267	YER123W	0.011414946
268	YKL127W	0.011412038
269	YDR513W	0.011287176
270	YLR174W	0.011277592
271	YIL033C	0.011224321
272	YDL019C	0.011216114
273	YBR125C	0.011204275
274	YGL252C	0.011201362
275	YGL100W	0.011186376
276	YKL114C	0.011182677
277	YDL149W	0.011066553
278	YKL067W	0.010896923
279	YDR448W	0.010819828
280	YHR157W	0.010813374
281	YLR048W	0.010811543
282	YGR240C	0.010784838
283	YMR137C	0.010723285
284	YML081W	0.010687726
285	YGL168W	0.010636060
286	YPL187W	0.010609494
287	YGL216W	0.010558482
288	YNL021W	0.010538391
289	YDR378C	0.010535768
290	YBR201W	0.010531921
291	YLR120C	0.010528892
292	YDR518W	0.010510507
293	YBL021C	0.010471463
294	YGR108W	0.010461937
295	YMR105C	0.010460042
296	YHR178W	0.010410601
297	YMR224C	0.010402563
298	YJL149W	0.010392787
299	YNL229C	0.010357528
300	YOR189W	0.010346150
301	YGL037C	0.010330318
302	YHR202W	0.010323865
303	YCR008W	0.010309856
304	YDR253C	0.010306647
305	YDR466W	0.010265291
306	YOL089C	0.010246580
307	YOR243C	0.010237202
308	YPR040W	0.010169878
309	YMR263W	0.010168083
310	YLL002W	0.010161924
311	YJL137C	0.010159029
312	YDL076C	0.010158242
313	YLR021W	0.010113597
314	YBR107C	0.010075511
315	YJR127C	0.010072545
316	YDL036C	0.009911199
317	YDL051W	0.009896721
318	YOR386W	0.009895823
319	YBR001C	0.009849158
320	YBR066C	0.009822823
321	YJR073C	0.009799876
322	YOL006C	0.009753391
323	YKL029C	0.009708002
324	YDR375C	0.009658704
325	YNL288W	0.009646933
326	YPL096C-A	0.009536257
327	YIL040W	0.009525774
328	YML075C	0.009497925
329	YDR139C	0.009492381
330	YBL078C	0.009489361
331	YPR160W	0.009474202
332	YDR083W	0.009463944
333	YPL157W	0.009426977
334	YPL049C	0.009376563
335	YFL033C	0.009370938
336	YOL090W	0.009345967
337	YHR207C	0.009297847
338	YOR351C	0.009293604
339	YOL115W	0.009259898
340	YGL089C	0.009225859
341	YMR182C	0.009224423
342	YBR058C	0.009223121
343	YEL061C	0.009222542
344	YDL101C	0.009206862
345	YFL001W	0.009205547
346	YML076C	0.009197089
347	YOR179C	0.009195049
348	YMR116C	0.009186627
349	YNL023C	0.009169680
350	YPL109C	0.009118309
351	YKR001C	0.009112230
352	YCR014C	0.009104538
353	YOR313C	0.009097926
354	YKL139W	0.009095670
355	YBR228W	0.009065493
356	YML109W	0.009057867
357	YGR275W	0.009033710
358	YNL227C	0.008978328
359	YAL044W-A	0.008892897
360	YPR054W	0.008883133
361	YBL007C	0.008872167
362	YPL086C	0.008865960
363	YGL013C	0.008858644
364	YCR020C-A	0.008841279
365	YOR113W	0.008839231
366	YNR074C	0.008822476
367	YDR098C	0.008812992
368	YOR380W	0.008808090
369	YLL040C	0.008780718
370	YPR052C	0.008776452
371	YDR131C	0.008765263
372	YJR014W	0.008762734
373	YGR133W	0.008757435
374	YGR200C	0.008753413
375	YKR010C	0.008752089
376	YKL212W	0.008726755
377	YGL209W	0.008678388
378	YDR096W	0.008674768
379	YLR304C	0.008578698
380	YCL011C	0.008567500
381	YHL025W	0.008554573
382	YML058W-A	0.008539149
383	YPL046C	0.008493193
384	YMR234W	0.008491397
385	YAR035W	0.008489773
386	YNL147W	0.008473494
387	YMR065W	0.008442757
388	YOR033C	0.008423915
389	YKL160W	0.008415451
390	YOL093W	0.008414104
391	YLR438W	0.008385561
392	YGR276C	0.008369079
393	YLR421C	0.008361482
394	YMR280C	0.008328340
395	YGR021W	0.008277621
396	YAL059W	0.008248032
397	YDR022C	0.008218300
398	YNR051C	0.008215850
399	YDL197C	0.008195872
400	YPR023C	0.008194067
401	YMR069W	0.008182847
402	YGR247W	0.008180697
403	YNL299W	0.008166698
404	YDR213W	0.008163971
405	YCR020W-B	0.008147951
406	YGL208W	0.008144695
407	YMR304W	0.008107721
408	YOR358W	0.008089079
409	YIL010W	0.008060673
410	YMR129W	0.008050161
411	YNL298W	0.008050141
412	YER007C-A	0.008046054
413	YLR107W	0.008044976
414	YLL019C	0.008043544
415	YOR091W	0.008031811
416	YNL107W	0.008028900
417	YDR523C	0.008015278
418	YAR042W	0.008009365
419	YOL067C	0.007987467
420	YML036W	0.007976122
421	YNL009W	0.007967785
422	YMR039C	0.007964679
423	YJL128C	0.007928627
424	YBR105C	0.007906100
425	YHR033W	0.007875641
426	YIL035C	0.007866478
427	YBR274W	0.007865811
428	YFR046C	0.007849759
429	YJR069C	0.007843292
430	YBL006C	0.007842580
431	YOR251C	0.007839092
432	YMR223W	0.007831695
433	YBR089C-A	0.007823670
434	YDL080C	0.007816044
435	YHL027W	0.007791685
436	YGL192W	0.007784851
437	YBR083W	0.007714439
438	YKR064W	0.007703553
439	YKL002W	0.007693350
440	YKL130C	0.007685376
441	YBR215W	0.007684472
442	YML011C	0.007681581
443	YHL022C	0.007650525
444	YHR193C	0.007640715
445	YNL032W	0.007616990
446	YDR323C	0.007606335
447	YLR320W	0.007577786
448	YPR141C	0.007573854
449	YMR167W	0.007541053
450	YDR482C	0.007529962
451	YLR018C	0.007524134
452	YNL242W	0.007522068
453	YDR216W	0.007516117
454	YEL037C	0.007479155
455	YMR190C	0.007461534
456	YCR053W	0.007446416
457	YMR037C	0.007416330
458	YLR098C	0.007406607
459	YML070W	0.007404330
460	YDR043C	0.007385087
461	YMR191W	0.007381914
462	YNL204C	0.007379292
463	YLR401C	0.007373790
464	YNL186W	0.007367284
465	YHR108W	0.007342341
466	YKL043W	0.007332424
467	YNL049C	0.007312115
468	YER167W	0.007311888
469	YJL106W	0.007304755
470	YGR019W	0.007284505
471	YLR055C	0.007248750
472	YHR127W	0.007239972
473	YBR165W	0.007237910
474	YBL039C	0.007232590
475	YMR025W	0.007229640
476	YPL177C	0.007203312
477	YOL043C	0.007184377
478	YJL206C	0.007179536
479	YLR357W	0.007174712
480	YDL127W	0.007146227
481	YOL013C	0.007144054
482	YER162C	0.007137698
483	YLR453C	0.007133500
484	YFR030W	0.007125178
485	YGL232W	0.007124612
486	YGR229C	0.007112622
487	YDR009W	0.007088405
488	YNL097C	0.007070911
489	YBR223C	0.007064232
490	YNL239W	0.007057357
491	YHR111W	0.007053128
492	YDR223W	0.007052720
493	YIR005W	0.007043385
494	YKL015W	0.007036662
495	YER151C	0.007029811
496	YDR480W	0.007020863
497	YIL030C	0.007005510
498	YLR219W	0.006974591
499	YOR233W	0.006957956
500	YLR221C	0.006949627
501	YJL153C	0.006943689
502	YMR276W	0.006937903
503	YNR032C-A	0.006914676
504	YOL082W	0.006904182
505	YML032C	0.006877623
506	YJR094C	0.006859344
507	YDR422C	0.006858417
508	YDR121W	0.006855874
509	YLR074C	0.006829161
510	YGR134W	0.006822773
511	YML099C	0.006818845
512	YDR260C	0.006818786
513	YLR131C	0.006817908
514	YLR102C	0.006810667
515	YNL106C	0.006803761
516	YOR295W	0.006799416
517	YHL034C	0.006791979
518	YNL082W	0.006782178
519	YDR370C	0.006771237
520	YER030W	0.006770000
521	YLR043C	0.006755012
522	YCR087C-A	0.006741980
523	YDR158W	0.006732524
524	YDL090C	0.006731840
525	YPL140C	0.006729701
526	YMR177W	0.006718026
527	YGL166W	0.006703156
528	YOR363C	0.006690381
529	YPR101W	0.006682091
530	YNL068C	0.006672237
531	YPL186C	0.006672118
532	YKL017C	0.006648271
533	YLR435W	0.006630239
534	YNR063W	0.006625447
535	YLR455W	0.006611245
536	YKL086W	0.006609854
537	YKL161C	0.006608590
538	YDR156W	0.006605548
539	YDR392W	0.006594272
540	YOL068C	0.006587406
541	YKL109W	0.006570493
542	YGL222C	0.006569128
543	YNR015W	0.006551064
544	YAL017W	0.006520868
545	YER040W	0.006490763
546	YMR216C	0.006486216
547	YMR019W	0.006473733
548	YNL159C	0.006449459
549	YMR176W	0.006449055
550	YKR048C	0.006438256
551	YPL123C	0.006420480
552	YDR146C	0.006387190
553	YAL039C	0.006385329
554	YMR100W	0.006346935
555	YIL131C	0.006343291
556	YLR207W	0.006338784
557	YLR418C	0.006333277
558	YIL016W	0.006331019
559	YKL009W	0.006323735
560	YLR263W	0.006321258
561	YLR150W	0.006321111
562	YER027C	0.006312747
563	YKL027W	0.006305856
564	YNL008C	0.006303827
565	YOR001W	0.006296017
566	YOR140W	0.006293653
567	YOR064C	0.006278991
568	YAL046C	0.006258157
569	YOR209C	0.006241487
570	YLL046C	0.006230909
571	YGR209C	0.006230667
572	YLR119W	0.006216937
573	YMR138W	0.006214390
574	YJL065C	0.006205401
575	YMR255W	0.006192668
576	YDR488C	0.006190372
577	YBR059C	0.006185574
578	YMR074C	0.006183167
579	YFL021W	0.006169811
580	YJL178C	0.006169194
581	YKR017C	0.006160656
582	YPL100W	0.006145950
583	YOR162C	0.006142009
584	YER016W	0.006126106
585	YFL049W	0.006125934
586	YFL013C	0.006100308
587	YOR156C	0.006087645
588	YMR070W	0.006085486
589	YJR050W	0.006071584
590	YFR032C	0.006047941
591	YHL002W	0.006043467
592	YLR228C	0.006040125
593	YNL248C	0.006023805
594	YGR173W	0.006003693
595	YGR067C	0.005968874
596	YFL044C	0.005967724
597	YGR097W	0.005964577
598	YER161C	0.005959936
599	YNL059C	0.005951242
600	YMR261C	0.005949410
601	YGL019W	0.005946127
602	YML029W	0.005944428
603	YER049W	0.005931634
604	YHR206W	0.005924364
605	YLR253W	0.005903717
606	YPR022C	0.005902993
607	YOR315W	0.005898663
608	YPL167C	0.005865956
609	YGL115W	0.005856749
610	YDL213C	0.005853356
611	YDR469W	0.005852159
612	YLR368W	0.005851979
613	YDR137W	0.005845627
614	YMR119W	0.005831520
615	YGL173C	0.005829391
616	YIR025W	0.005826516
617	YDR035W	0.005801203
618	YHR082C	0.005789924
619	YPL055C	0.005788832
620	YLR180W	0.005769260
621	YOR172W	0.005757327
622	YKL041W	0.005743568
623	YFL028C	0.005735362
624	YPL064C	0.005718739
625	YDL190C	0.005709538
626	YGL194C	0.005704187
627	YMR273C	0.005702610
628	YBL003C	0.005701389
629	YLL013C	0.005685260
630	YAR018C	0.005676365
631	YNR031C	0.005658981
632	YGL181W	0.005656829
633	YHR187W	0.005642770
634	YHR195W	0.005636758
635	YBL005W	0.005634774
636	YMR127C	0.005629702
637	YMR293C	0.005625368
638	YCR073C	0.005615699
639	YLR278C	0.005594038
640	YOR032C	0.005584223
641	YLR015W	0.005583075
642	YBR112C	0.005570551
643	YDR265W	0.005563446
644	YPR057W	0.005560886
645	YBR140C	0.005546124
646	YMR136W	0.005535102
647	YBR010W	0.005529053
648	YHR146W	0.005520580
649	YJL141C	0.005505974
650	YOR368W	0.005500940
651	YHR120W	0.005499846
652	YOL108C	0.005488728
653	YPL127C	0.005487279
654	YAL009W	0.005481515
655	YHR066W	0.005480180
656	YJR021C	0.005470218
657	YOR039W	0.005451368
658	YLR377C	0.005447423
659	YOL001W	0.005438876
660	YHR134W	0.005435647
661	YLR006C	0.005415975
662	YNL016W	0.005414368
663	YAL051W	0.005407523
664	YDR457W	0.005401210
665	YBR240C	0.005399483
666	YDR191W	0.005391680
667	YML100W	0.005388947
668	YJR110W	0.005380954
669	YDL200C	0.005375226
670	YIL119C	0.005343663
671	YCR028C-A	0.005342300
672	YGL033W	0.005334922
673	YML118W	0.005331636
674	YDR069C	0.005330391
675	YHR079C	0.005322876
676	YIL079C	0.005316992
677	YPL116W	0.005314065
678	YJR030C	0.005305232
679	YGL014W	0.005302487
680	YOL041C	0.005288895
681	YOR360C	0.005286089
682	YOR106W	0.005276594
683	YDR358W	0.005270862
684	YLL022C	0.005261678
685	YNL223W	0.005257251
686	YIR019C	0.005256338
687	YLR445W	0.005250459
688	YIR023W	0.005244353
689	YDR117C	0.005240249
690	YGR072W	0.005236672
691	YJR084W	0.005236089
692	YNL027W	0.005235659
693	YPL024W	0.005228189
694	YNL155W	0.005220823
695	YLR135W	0.005213695
696	YDL171C	0.005213494
697	YHR192W	0.005207575
698	YPL176C	0.005197845
699	YGL141W	0.005186311
700	YML095C	0.005173716
701	YPL089C	0.005169773
702	YFL052W	0.005169023
703	YDR318W	0.005163154
704	YLL054C	0.005149336
705	YOL081W	0.005141795
706	YPL202C	0.005139707
707	YNL210W	0.005122636
708	YGR157W	0.005100601
709	YOR231W	0.005097576
710	YGL066W	0.005087781
711	YMR179W	0.005086451
712	YNL022C	0.005076521
