rank	yeast_gene	ensemble_score
1	YKR039W	0.111346766
2	YML123C	0.095009158
3	YDL194W	0.092473417
4	YPL274W	0.088639431
5	YDL138W	0.084109109
6	YMR246W	0.080775401
7	YHR032W	0.078207736
8	YOL113W	0.075566819
9	YKR059W	0.074798535
10	YDL006W	0.072634208
11	YMR080C	0.071452966
12	YEL013W	0.069847720
13	YLR113W	0.060136897
14	YLL048C	0.059850008
15	YML001W	0.059097744
16	YDR490C	0.057101642
17	YNL142W	0.053246704
18	YOR380W	0.052669553
19	YLR248W	0.052439290
20	YOR185C	0.051340996
21	YPL154C	0.047780436
22	YPR111W	0.046147512
23	YFR014C	0.046144693
24	YPR173C	0.046075430
25	YJL164C	0.045922703
26	YOR061W	0.045253654
27	YDL035C	0.044632172
28	YOR153W	0.043971631
29	YBR114W	0.043707686
30	YCL011C	0.043562998
31	YNL130C	0.042426579
32	YGR040W	0.042407710
33	YPL203W	0.040785505
34	YMR177W	0.040362634
35	YIR005W	0.040077737
36	YHR178W	0.039322903
37	YOR351C	0.038586575
38	YLR014C	0.038115640
39	YGR152C	0.037118575
40	YKL166C	0.036959375
41	YKL222C	0.036907857
42	YAL054C	0.036789021
43	YDR099W	0.036377630
44	YGL087C	0.036177836
45	YER031C	0.035757848
46	YGL078C	0.035137829
47	YDR334W	0.034796086
48	YAL019W	0.034554806
49	YOL016C	0.034492318
50	YAL059W	0.034400457
51	YKL190W	0.034163888
52	YDR001C	0.033847857
53	YHR127W	0.033354874
54	YBR245C	0.033305317
55	YKR093W	0.033201058
56	YPR149W	0.033191912
57	YJL106W	0.033077141
58	YDR520C	0.032620963
59	YKL034W	0.032551857
60	YOR304W	0.032481663
61	YKR064W	0.032112553
62	YBR274W	0.031580301
63	YIL017C	0.031495436
64	YOR172W	0.031389325
65	YHR030C	0.031371378
66	YJL206C	0.031259457
67	YLR438W	0.030824462
68	YPL037C	0.030369499
69	YKL027W	0.029872723
70	YMR306W	0.029355078
71	YNL098C	0.029275889
72	YMR285C	0.029078917
73	YER177W	0.029072498
74	YHR003C	0.028840259
75	YMR274C	0.028617985
76	YMR202W	0.028570178
77	YJL128C	0.028531592
78	YOL068C	0.028467167
79	YIL030C	0.028036623
80	YPL031C	0.028017025
81	YLR253W	0.027934764
82	YCR106W	0.027370688
83	YJL124C	0.027352986
84	YMR315W	0.027336803
85	YCR073C	0.027263015
86	YFL028C	0.026829268
87	YMR205C	0.026827510
88	YDR075W	0.026824486
89	YJR073C	0.026738958
90	YMR291W	0.026486041
91	YIL035C	0.025947040
92	YGL252C	0.025643712
93	YOR197W	0.025049175
94	YLR052W	0.024903938
95	YOL080C	0.024857898
96	YCR008W	0.024207271
97	YNR034W	0.023872702
98	YDL079C	0.023767562
99	YNL154C	0.023571352
100	YNL008C	0.023544900
101	YDR375C	0.023524871
102	YDR147W	0.023257750
103	YDL134C	0.023220036
104	YFR053C	0.023202798
105	YAL053W	0.022684040
106	YER176W	0.022427356
107	YMR258C	0.022407890
108	YLR150W	0.022234446
109	YML075C	0.021841560
110	YGL253W	0.021764674
111	YML099C	0.021668202
112	YER164W	0.021355499
113	YER089C	0.020827903
114	YOR313C	0.020786832
