rank	yeast_gene	ensemble_score
1	YKR039W	0.126322751
2	YPL203W	0.095714286
3	YOL016C	0.083213083
4	YJL164C	0.081861791
5	YKL166C	0.081301127
6	YPL274W	0.078523740
7	YPR111W	0.077171484
8	YFR014C	0.075990400
9	YDL138W	0.075041528
10	YML123C	0.074083042
11	YPL031C	0.073016741
12	YDL194W	0.072057787
13	YNL307C	0.071493506
14	YMR246W	0.071203704
15	YKR093W	0.068991597
16	YDL188C	0.061293860
17	YDL134C	0.057146557
18	YCR091W	0.056816590
19	YPL154C	0.056447124
20	YLR113W	0.056277365
21	YDL079C	0.056079913
22	YNL142W	0.055247642
23	YOR197W	0.055182660
24	YDR490C	0.053346458
25	YML001W	0.053114649
26	YDL006W	0.052997449
27	YHR032W	0.052818968
28	YOR153W	0.051330667
29	YGL163C	0.051122110
30	YOR290C	0.050674647
31	YHR030C	0.049218601
32	YNR032W	0.048399106
33	YPL042C	0.048118213
34	YPR173C	0.047721196
35	YMR291W	0.047317013
36	YER031C	0.045741526
37	YDR219C	0.045307035
38	YNR047W	0.045017846
39	YBR028C	0.044700381
40	YDR075W	0.043543642
41	YKR067W	0.043510337
42	YDR334W	0.043233483
43	YNL130C	0.043210205
44	YOR185C	0.042951252
45	YOL080C	0.042367335
46	YLL048C	0.041802440
47	YGR040W	0.040925926
48	YJR073C	0.039832703
49	YGL253W	0.039095473
50	YFR053C	0.039040014
51	YPL179W	0.037901737
52	YER089C	0.037813830
53	YPR149W	0.037264782
54	YMR139W	0.036824484
55	YKR059W	0.036134525
56	YNL154C	0.034605888
57	YAL019W	0.034081941
58	YGL087C	0.033574737
59	YDL236W	0.032760140
60	YLR248W	0.032610756
61	YLR059C	0.032452107
62	YPL037C	0.032336577
63	YJR096W	0.031963213
64	YDR099W	0.031852857
65	YNL076W	0.029683932
66	YNR034W	0.028812727
67	YNL098C	0.028748252
68	YBR201W	0.028576826
69	YLR019W	0.028048121
70	YGL078C	0.028040944
71	YDR181C	0.027268765
72	YOL113W	0.027079704
73	YNL021W	0.026988278
74	YCL040W	0.026678627
75	YMR080C	0.026577482
76	YLR398C	0.026067649
77	YER164W	0.025969469
78	YBR082C	0.025614161
79	YKL091C	0.025483710
80	YPL199C	0.025221032
81	YHR135C	0.025197472
82	YDR059C	0.025016464
83	YDR001C	0.024913883
84	YDL230W	0.024855320
85	YMR274C	0.024852732
86	YBR274W	0.024555722
87	YPL109C	0.024336679
88	YDR477W	0.024291518
89	YBR188C	0.024290599
90	YIL040W	0.024212980
91	YDL155W	0.024045419
92	YNL330C	0.023986578
93	YPR125W	0.023890002
94	YGR208W	0.023663804
95	YAL054C	0.023539952
96	YPL192C	0.023247922
97	YOR313C	0.022649056
98	YBR034C	0.022428527
99	YAL011W	0.022229790
100	YLR216C	0.022157438
101	YMR306W	0.022127207
102	YGR152C	0.022075854
103	YHR004C	0.022044319
104	YKL034W	0.021790885
105	YIL030C	0.021543713
106	YBR114W	0.021483066
107	YBL057C	0.021367558
108	YKL101W	0.021326581
109	YDR375C	0.021280360
110	YKL198C	0.021181441
111	YDR523C	0.021063125
112	YHR127W	0.020907368
113	YLR234W	0.020869087
114	YPL096C-A	0.020840752
115	YHR119W	0.020784440
116	YJR035W	0.020627248
117	YJR059W	0.020601049
118	YLR262C	0.020522501
119	YER177W	0.020429988
120	YAL053W	0.020425221
121	YGR270W	0.020336849
122	YMR022W	0.020182879
123	YFR038W	0.020085121
124	YGL237C	0.019943276
125	YHL025W	0.019905174
126	YDR291W	0.019774185
127	YLR342W	0.019741623
128	YDR507C	0.019690988
129	YOR061W	0.019661890
130	YMR205C	0.019603127
131	YLR192C	0.019315603
132	YBR245C	0.018996047
133	YNL241C	0.018994376
134	YHR031C	0.018949526
135	YDL101C	0.018860785
136	YDL035C	0.018742619
137	YOR351C	0.018712055
138	YML011C	0.018680641
139	YCL011C	0.018659817
140	YMR119W	0.018572478
141	YMR145C	0.018367917
142	YDR074W	0.018358240
143	YNL008C	0.018111332
144	YLR048W	0.018083846
145	YML074C	0.018011882
146	YDR263C	0.018004182
147	YBL056W	0.017967841
148	YPR054W	0.017675668
149	YGR180C	0.017667243
150	YMR190C	0.017611545
151	YLR258W	0.017566237
152	YBR218C	0.017532694
153	YOR027W	0.017520804
154	YKL190W	0.017375136
155	YLR098C	0.017329263
156	YBR278W	0.017310375
157	YER143W	0.017254956
158	YOR337W	0.017249160
159	YNL298W	0.017147771
160	YFR015C	0.017126270
161	YLR094C	0.016855517
162	YLR226W	0.016740206
163	YHR178W	0.016732585
164	YJL092W	0.016608511
165	YDR110W	0.016531831
166	YPL180W	0.016435361
167	YIR026C	0.016428740
168	YOR304W	0.016348717
169	YBR150C	0.016266350
170	YGL062W	0.016158691
171	YNL323W	0.016155040
172	YEL066W	0.016112823
173	YDR120C	0.015787409
174	YKL139W	0.015687597
175	YGL100W	0.015510355
176	YGL209W	0.015471179
177	YKL127W	0.015447649
178	YLR174W	0.015398179
179	YAL021C	0.015397126
180	YPL213W	0.015273133
181	YHR033W	0.015191612
182	YPR120C	0.015181186
183	YMR202W	0.014955333
184	YML124C	0.014912451
185	YLR438W	0.014889874
186	YMR177W	0.014724016
187	YLR368W	0.014675140
188	YBL024W	0.014674852
189	YJL149W	0.014580957
190	YML075C	0.014549383
191	YNL209W	0.014499567
192	YFR046C	0.014473996
193	YLR260W	0.014413264
194	YJL106W	0.014332084
195	YGR135W	0.014290853
196	YIR002C	0.014241751
197	YLR433C	0.014192928
198	YML057W	0.014186735
199	YHR200W	0.014073498
200	YKL161C	0.013946250
201	YNL159C	0.013869563
202	YOR171C	0.013832854
203	YLR210W	0.013820506
204	YLR219W	0.013762775
205	YER176W	0.013693656
206	YLR253W	0.013673135
207	YOR101W	0.013653577
208	YGL252C	0.013623451
209	YDL090C	0.013622224
210	YMR105C	0.013599814
211	YJL056C	0.013596772
212	YNL072W	0.013577646
213	YMR182C	0.013551511
214	YGL058W	0.013525532
215	YPL015C	0.013525498
216	YER110C	0.013509287
217	YEL013W	0.013405935
218	YML109W	0.013395814
219	YMR261C	0.013251421
220	YBR107C	0.013131773
221	YOR380W	0.013090484
222	YIR025W	0.013046169
223	YML076C	0.013005786
224	YKR064W	0.012970672
225	YCR065W	0.012940088
226	YGL037C	0.012853081
227	YBR203W	0.012815155
228	YGR240C	0.012680220
229	YDR079C-A	0.012639706
230	YLR018C	0.012635260
231	YDR277C	0.012565060
232	YDR131C	0.012564999
233	YKL114C	0.012545321
234	YKL113C	0.012543888
235	YMR216C	0.012531996
236	YGL211W	0.012485783
237	YDR155C	0.012467452
238	YFL033C	0.012407736
239	YIR005W	0.012351778
240	YMR186W	0.012318649
241	YPL046C	0.012307807
242	YER161C	0.012298410
243	YIL107C	0.012260274
244	YMR234W	0.012219428
245	YJL095W	0.012198222
246	YJR127C	0.012174601
247	YMR030W	0.012136944
248	YAL055W	0.012118638
249	YBR001C	0.012108894
250	YKL213C	0.012092913
251	YJL073W	0.012054333
252	YOR191W	0.011998175
253	YNL204C	0.011974361
254	YMR315W	0.011947812
255	YGL175C	0.011903806
256	YPL049C	0.011893192
257	YPL157W	0.011839547
258	YDR265W	0.011789056
259	YMR285C	0.011772137
260	YLR304C	0.011711682
261	YMR019W	0.011710646
262	YNL288W	0.011665563
263	YOL089C	0.011633528
264	YOL013C	0.011622048
265	YLR385C	0.011605086
266	YNL097C	0.011503740
267	YER123W	0.011460573
268	YML081W	0.011450146
269	YMR100W	0.011330577
270	YLR207W	0.011300179
271	YPL226W	0.011222862
272	YCL024W	0.011161231
273	YLL010C	0.011116142
274	YNR015W	0.011103216
275	YDR009W	0.011097035
276	YOR107W	0.011089921
277	YCR008W	0.011030208
278	YFR010W	0.011006366
279	YDR147W	0.010906233
280	YER179W	0.010798169
281	YNL311C	0.010752219
282	YLR364W	0.010699293
283	YBR272C	0.010609361
284	YKL029C	0.010586553
285	YML102W	0.010578635
286	YNL229C	0.010543548
287	YDR448W	0.010520710
288	YOR339C	0.010510714
289	YPL055C	0.010493222
290	YDR252W	0.010486567
291	YBR073W	0.010482769
292	YAL046C	0.010479770
293	YBL039C	0.010476511
294	YHR082C	0.010431555
295	YGR109C	0.010339338
296	YML061C	0.010308483
297	YER174C	0.010306356
298	YGL240W	0.010294201
299	YDR247W	0.010275483
300	YAR035W	0.010267927
301	YPR119W	0.010205660
302	YNR004W	0.010188164
303	YBR125C	0.010165489
304	YLR052W	0.010156096
305	YMR224C	0.010134985
306	YGR202C	0.010124301
307	YBL007C	0.010116218
308	YLR449W	0.010095571
309	YJL206C	0.010088419
310	YPL212C	0.010082147
311	YJL141C	0.009975011
312	YMR138W	0.009890606
313	YDR213W	0.009882681
314	YLL040C	0.009846273
315	YPR160W	0.009817094
316	YPL177C	0.009762382
317	YHL002W	0.009756110
318	YOL042W	0.009746565
319	YOR032C	0.009691634
320	YLR329W	0.009685062
321	YGR157W	0.009684143
322	YCR020W-B	0.009678060
323	YML100W	0.009632556
324	YOR047C	0.009590147
325	YFL028C	0.009573454
326	YDL080C	0.009568307
327	YAL044W-A	0.009535810
328	YER100W	0.009531512
329	YOL090W	0.009529696
330	YGL043W	0.009518571
331	YDR098C	0.009515752
332	YML068W	0.009492410
333	YKL222C	0.009490601
334	YEL018W	0.009482794
335	YIL035C	0.009465615
336	YJL030W	0.009435881
337	YGR206W	0.009389246
338	YGL089C	0.009378496
339	YLR154C	0.009375000
340	YMR069W	0.009363553
341	YLL054C	0.009347673
342	YGL096W	0.009315571
343	YKR001C	0.009270276
344	YJL115W	0.009264853
345	YLR429W	0.009262215
346	YGL216W	0.009175270
347	YNL138W	0.009151975
348	YML099C	0.009147860
349	YJL124C	0.009123497
350	YMR258C	0.009083439
351	YDL135C	0.009053814
352	YCR106W	0.009037646
353	YDR466W	0.009019762
354	YGR200C	0.009011477
355	YER142C	0.008964525
356	YDR480W	0.008963511
357	YOR113W	0.008961386
358	YIL033C	0.008942268
359	YOL067C	0.008926584
360	YJL128C	0.008916100
361	YDR520C	0.008914033
362	YHR111W	0.008905114
363	YLR221C	0.008876247
364	YHL027W	0.008873734
365	YBL078C	0.008846656
366	YPL187W	0.008843059
367	YOR363C	0.008777030
368	YLR136C	0.008772091
369	YCR073C	0.008745795
370	YGR019W	0.008701895
371	YGL220W	0.008685984
372	YOR358W	0.008685284
373	YGL181W	0.008678627
374	YBR290W	0.008649165
375	YDR158W	0.008619873
376	YDL170W	0.008611771
377	YFL014W	0.008596552
378	YPL086C	0.008582817
379	YDL171C	0.008573972
380	YLR389C	0.008561765
381	YKL027W	0.008556307
382	YER167W	0.008539352
383	YAR018C	0.008523648
384	YFL007W	0.008509469
385	YCR053W	0.008507913
386	YER120W	0.008482959
387	YDL036C	0.008443159
388	YDR513W	0.008435558
389	YDR035W	0.008412150
390	YLR102C	0.008404840
