rank	yeast_gene	ensemble_score
1	YMR080C	0.089681034
2	YCR020C-A	0.079365079
3	YDL006W	0.071947745
4	YOR185C	0.071834566
5	YPL274W	0.071230659
6	YML001W	0.068138431
7	YOR380W	0.067985672
8	YHR032W	0.067015802
9	YEL013W	0.064478038
10	YKR059W	0.062688611
11	YGR152C	0.061652780
12	YDL138W	0.059555222
13	YKL190W	0.059056007
14	YGL087C	0.056292735
15	YDL194W	0.056234336
16	YKR039W	0.055549068
17	YKL222C	0.054533875
18	YOL113W	0.053487253
19	YOR172W	0.052799043
20	YER031C	0.052614469
21	YCR106W	0.051260504
22	YLL048C	0.050992063
23	YPL203W	0.050120323
24	YLR113W	0.050031118
25	YOR351C	0.050023144
26	YHR030C	0.048897050
27	YLR262C	0.048895666
28	YHR178W	0.048786463
29	YIR005W	0.048033024
30	YPL031C	0.047497507
31	YFR014C	0.047138126
32	YNL098C	0.047109766
33	YIR026C	0.045706636
34	YLR248W	0.043733647
35	YNL130C	0.043071061
36	YCL010C	0.041168524
37	YPR173C	0.040813427
38	YML123C	0.040383617
39	YIL030C	0.039817527
40	YKL034W	0.039436126
41	YGL078C	0.039424355
42	YJL164C	0.037539472
43	YDR490C	0.037270063
44	YDR477W	0.036201632
45	YLR266C	0.036126869
46	YKL166C	0.035855331
47	YOL016C	0.035800904
48	YGR040W	0.035726311
49	YMR246W	0.035431740
50	YDL035C	0.035386510
51	YOR061W	0.035335420
52	YCL011C	0.035029915
53	YLL046C	0.034749649
54	YMR306W	0.034526262
55	YOR162C	0.034338665
56	YFR032C	0.033321189
57	YDR520C	0.032849875
58	YNL288W	0.032148407
59	YMR285C	0.031720758
60	YDL230W	0.031592635
61	YPR111W	0.031281350
62	YPR149W	0.031181720
63	YPL154C	0.031010849
64	YHL034C	0.030414778
65	YFL028C	0.030383891
66	YGL208W	0.029410223
67	YMR274C	0.029336787
68	YDR375C	0.029273897
69	YLL054C	0.028904287
70	YJL124C	0.028524115
71	YGL252C	0.028473494
72	YML102W	0.028318759
73	YKL027W	0.027973188
74	YNL307C	0.027930835
75	YMR138W	0.027698620
76	YJL128C	0.027629489
77	YOL013C	0.027576802
78	YGR247W	0.026954227
79	YMR258C	0.026445688
80	YMR116C	0.026232528
81	YIL009C-A	0.026155487
82	YKR064W	0.026041849
83	YLR258W	0.025929508
84	YDR378C	0.025808896
85	YBR245C	0.025699916
86	YOL068C	0.025474829
87	YOR304W	0.025237874
88	YIL017C	0.025127496
89	YOR101W	0.025015822
90	YGL179C	0.024978217
91	YDR507C	0.024891948
92	YJL206C	0.024622052
93	YER176W	0.024035632
94	YNL008C	0.023813723
95	YHR120W	0.023611978
96	YCL024W	0.023537810
97	YAL019W	0.023225362
98	YLR368W	0.023186987
99	YCR008W	0.023054436
100	YGL100W	0.022987250
101	YBR274W	0.022956146
102	YLR233C	0.022931908
103	YFR015C	0.022863263
104	YHR207C	0.022577987
105	YJR073C	0.022275352
106	YHR200W	0.022137714
107	YMR291W	0.022078488
108	YGR209C	0.022014060
109	YJL210W	0.021984787
110	YAL059W	0.021567285
111	YMR019W	0.021477585
112	YIL040W	0.021284807
113	YLR014C	0.021208581
114	YGL163C	0.021171602
115	YOR363C	0.021098547
116	YMR315W	0.021047988
117	YDL101C	0.020957241
118	YML068W	0.020750292
119	YBR114W	0.020616854
120	YLR342W	0.020563824
121	YHR003C	0.020499252
122	YER164W	0.020374114
123	YPL015C	0.020205556
124	YAR018C	0.020153586
125	YJL030W	0.019916203
126	YOL080C	0.019913506
127	YPL194W	0.019822448
128	YBR028C	0.019680844
129	YPL226W	0.019584724
130	YML075C	0.019427798
131	YMR119W	0.019374158
132	YOR197W	0.019327224
133	YMR177W	0.019227716
134	YKL057C	0.019191007
135	YLR043C	0.019139684
136	YKL214C	0.019096126
137	YAL009W	0.019091854
138	YPR196W	0.019004796
139	YMR287C	0.018975970
140	YOR337W	0.018975616
141	YBL021C	0.018888434
142	YDR075W	0.018881400
143	YFL052W	0.018854813
144	YER027C	0.018656500
145	YNL142W	0.018637917
146	YDR099W	0.018473202
147	YPL176C	0.018427939
148	YDR334W	0.018393827
149	YKR001C	0.018294752
150	YBL002W	0.018262597
151	YOR205C	0.018237393
152	YHR135C	0.018229647
153	YLR451W	0.018219597
154	YNL154C	0.018127122
155	YFR038W	0.017887191
156	YBR062C	0.017696631
157	YGL058W	0.017633198
158	YGR270W	0.017601246
159	YPL042C	0.017552385
160	YLR234W	0.017528856
161	YAL053W	0.017387259
162	YNR074C	0.017222678
163	YDR131C	0.017209203
164	YLR098C	0.017190625
165	YNL021W	0.017170546
166	YPL213W	0.017138247
167	YCR073C	0.017115997
168	YHR127W	0.017106872
169	YDL134C	0.017083159
170	YPL140C	0.016591933
171	YNL330C	0.016546344
172	YER110C	0.016422466
173	YDL079C	0.016395381
174	YHR004C	0.016379524
175	YPR052C	0.016260504
176	YBR089C-A	0.016211067
177	YHR031C	0.016102432
178	YDR518W	0.016087475
179	YPL037C	0.016026696
180	YPL192C	0.015987104
181	YMR069W	0.015974027
182	YHR192W	0.015972385
183	YBR150C	0.015887240
184	YGL241W	0.015830367
185	YOR358W	0.015753893
186	YER177W	0.015734732
187	YHL006C	0.015692196
188	YIL113W	0.015606549
189	YJR084W	0.015569251
190	YNL004W	0.015539044
191	YPL199C	0.015537650
192	YIR002C	0.015475152
193	YNL016W	0.015404948
194	YMR224C	0.015398590
195	YAL051W	0.015351634
196	YLR398C	0.015219908
197	YNR063W	0.015198651
198	YLR055C	0.015092670
199	YOR313C	0.015070303
200	YBL003C	0.015067932
201	YDR318W	0.015033292
202	YBR073W	0.015026617
203	YPL186C	0.014961405
204	YBR223C	0.014899115
205	YDR001C	0.014848600
206	YDR383C	0.014797894
207	YNR032W	0.014718399
208	YDR488C	0.014692210
209	YPL236C	0.014522880
210	YNR051C	0.014435000
211	YIL008W	0.014377355
212	YER089C	0.014297376
213	YMR205C	0.014285160
214	YGL180W	0.014280438
215	YLR052W	0.014216482
216	YJL106W	0.014210123
217	YER120W	0.014119199
218	YNR034W	0.014035941
219	YIL035C	0.013968070
220	YCL040W	0.013962003
221	YGR157W	0.013874533
222	YAL054C	0.013825499
223	YPL096C-A	0.013726750
224	YOR371C	0.013695361
225	YJL149W	0.013660071
226	YGR288W	0.013620527
227	YML124C	0.013612272
228	YLR329W	0.013595783
229	YDL188C	0.013466978
230	YBR297W	0.013461910
231	YKL101W	0.013442594
232	YGL243W	0.013418320
233	YLR253W	0.013405173
234	YJR035W	0.013339144
235	YIL033C	0.013329119
236	YDR265W	0.013322323
237	YKL015W	0.013281344
238	YDL213C	0.013219459
239	YML099C	0.013197413
240	YGR200C	0.013189925
241	YLR381W	0.013152428
242	YNL298W	0.013149398
243	YBR278W	0.013142278
244	YMR100W	0.013117838
245	YPL164C	0.013038606
246	YLR384C	0.013013387
247	YDR074W	0.013007971
248	YML072C	0.012997719
249	YOR339C	0.012996157
250	YDR156W	0.012978357
251	YPR009W	0.012957415
252	YML029W	0.012917666
253	YOL012C	0.012853673
254	YMR202W	0.012852527
255	YDR513W	0.012728752
256	YBR201W	0.012724741
