rank	yeast_gene	ensemble_score
1	YGL163C	0.096638655
2	YPL203W	0.085961768
3	YKR039W	0.082335116
4	YPR111W	0.070975353
5	YOR153W	0.069706507
6	YKR093W	0.069572453
7	YPL086C	0.065806878
8	YDR334W	0.064656780
9	YKR059W	0.060890321
10	YBR114W	0.060538896
11	YJL164C	0.060346699
12	YHR135C	0.059390771
13	YJR035W	0.058625297
14	YNL154C	0.057518883
15	YHR032W	0.055739397
16	YDL138W	0.054181277
17	YGR040W	0.051678167
18	YMR190C	0.051545266
19	YLR113W	0.051279614
20	YDR291W	0.050872979
21	YKL166C	0.047958821
22	YDL194W	0.047862200
23	YOR061W	0.047283378
24	YEL013W	0.046543705
25	YLR398C	0.045418945
26	YOR290C	0.045129988
27	YNL142W	0.045078985
28	YPL042C	0.043746932
29	YER179W	0.042972390
30	YHR033W	0.042146156
31	YPL274W	0.041971809
32	YHR031C	0.041218729
33	YDR490C	0.041152263
34	YNR032C-A	0.040848443
35	YPL037C	0.040408125
36	YNL307C	0.039484181
37	YAL019W	0.039273246
38	YER177W	0.038925269
39	YHR202W	0.038831867
40	YPL154C	0.038763893
41	YPR173C	0.038378766
42	YDL006W	0.038088170
43	YDR099W	0.037501036
44	YML123C	0.037490451
45	YGL237C	0.037420219
46	YHR119W	0.037306283
47	YLR438W	0.036889276
48	YPL031C	0.036816721
49	YDL035C	0.036169005
50	YDL188C	0.036127730
51	YOR197W	0.035899460
52	YLR234W	0.035666562
53	YHR030C	0.035462194
54	YDR075W	0.035121571
55	YFR053C	0.035016835
56	YLR433C	0.034812451
57	YML061C	0.034239703
58	YKL113C	0.033694938
59	YOL016C	0.033459910
60	YBR082C	0.033342131
61	YAL053W	0.032993695
62	YHR111W	0.032408863
63	YGR202C	0.032325205
64	YLR258W	0.032300256
65	YOR047C	0.032172862
66	YHR127W	0.031997202
67	YMR293C	0.031648176
68	YHL025W	0.031544823
69	YKL190W	0.031334641
70	YKL198C	0.030962819
71	YGL062W	0.030802613
72	YGL253W	0.030559047
73	YBR218C	0.030520977
74	YAL011W	0.030124429
75	YNL209W	0.030093441
76	YOR304W	0.030035044
77	YJL073W	0.029814894
78	YGR152C	0.029313493
79	YER007C-A	0.028705481
80	YJL092W	0.028400748
81	YNL098C	0.028067665
82	YLR052W	0.027926112
83	YDR110W	0.027867901
84	YDL134C	0.027694590
85	YDR059C	0.027539631
86	YLL002W	0.027466626
87	YML057W	0.027450771
88	YMR246W	0.027200365
89	YML099C	0.027037358
90	YGR206W	0.026903359
91	YFR015C	0.026609870
92	YDR252W	0.026546656
93	YLR385C	0.026532883
94	YLL048C	0.026226476
95	YCL040W	0.025947102
96	YDR001C	0.025934965
97	YDL155W	0.025818220
98	YHR004C	0.025574283
99	YIR013C	0.025389356
100	YNL314W	0.025233866
101	YMR069W	0.025039936
102	YBR245C	0.024812872
103	YNL076W	0.024610140
104	YDR375C	0.024435727
105	YGL211W	0.024239204
106	YNR004W	0.024219881
107	YKL091C	0.024065408
108	YDR155C	0.024048767
109	YMR019W	0.023792420
110	YER035W	0.023523350
111	YLR368W	0.023462787
112	YKR067W	0.023424950
113	YPL199C	0.023375040
114	YER123W	0.023261546
115	YGR208W	0.023156721
116	YNL323W	0.023033163
117	YLR253W	0.022787438
118	YGR180C	0.022758112
119	YFR014C	0.022745624
120	YFR046C	0.022420986
121	YNL241C	0.022363854
122	YLL039C	0.021883501
123	YER031C	0.021831772
124	YPR052C	0.021786758
125	YJR059W	0.021687212
126	YDR079C-A	0.021467804
127	YBR203W	0.021403079
128	YPR040W	0.021217820
129	YER164W	0.021214120
130	YEL018W	0.020854685
131	YNL330C	0.020816119
132	YBR073W	0.020338921
133	YDR181C	0.020266985
134	YML001W	0.020259629
135	YLR019W	0.020237474
136	YKL161C	0.020180167
137	YAL021C	0.019941266
138	YOR185C	0.019823103
139	YAR035W	0.019812540
140	YDL079C	0.019749729
141	YIL035C	0.019738515
142	YCR091W	0.019583801
143	YMR186W	0.019249980
144	YER089C	0.019223855
145	YHR200W	0.019049792
146	YER092W	0.019030229
147	YGL087C	0.018965988
148	YJL206C	0.018964429
149	YAL054C	0.018908993
150	YAL027W	0.018878111
151	YDR074W	0.018873289
152	YEL066W	0.018613193
153	YLR192C	0.018540246
154	YIL146C	0.018518298
155	YBR089C-A	0.018476257
156	YMR080C	0.018318603
157	YCR020W-B	0.018313087
158	YCL024W	0.018247228
159	YFR038W	0.018161922
160	YBR107C	0.018057442
161	YML076C	0.017995275
162	YGR109C	0.017974492
163	YPL096C-A	0.017761103
164	YKL017C	0.017729781
165	YGL078C	0.017684376
166	YDR158W	0.017619942
167	YOL006C	0.017601407
168	YPL192C	0.017568203
169	YDR523C	0.017502589
170	YDR448W	0.017500846
171	YER176W	0.017391337
172	YBR028C	0.017334408
173	YPR101W	0.017313965
174	YMR205C	0.017225797
175	YLR224W	0.017170234
176	YMR216C	0.017114841
177	YDL197C	0.017018357
178	YPL109C	0.016942933
179	YNR047W	0.016790356
180	YGL216W	0.016752121
181	YBL078C	0.016742655
182	YGL115W	0.016621622
183	YOR191W	0.016386963
184	YNL021W	0.016301954
185	YLR210W	0.016130786
186	YDR035W	0.016125507
187	YKL029C	0.016060643
188	YLR329W	0.015978965
189	YLL010C	0.015852352
190	YIR002C	0.015815726
191	YMR030W	0.015771574
192	YKL086W	0.015676294
193	YGR135W	0.015557247
194	YMR306W	0.015556466
195	YKL034W	0.015516270
196	YGR173W	0.015426092
197	YCR008W	0.015405394
198	YLR154C	0.015341195
199	YNR034W	0.015288633
200	YIR025W	0.014993403
201	YGR275W	0.014862584
202	YJL137C	0.014781295
203	YGL070C	0.014770846
204	YNR032W	0.014713479
205	YDL076C	0.014630545
206	YKL139W	0.014553353
207	YLL019C	0.014543838
208	YLR207W	0.014530113
209	YBR001C	0.014515697
210	YLR174W	0.014510231
211	YGR229C	0.014480621
212	YPL180W	0.014394201
213	YOR380W	0.014383866
214	YPR119W	0.014380831
215	YLR260W	0.014347380
216	YML102W	0.014291753
217	YLR120C	0.014172149
218	YGL043W	0.014164857
219	YNL009W	0.014153130
220	YPR054W	0.014141190
221	YBL039C	0.014127460
222	YMR258C	0.014019691
223	YGR019W	0.013956553
224	YOR027W	0.013872033
225	YDR482C	0.013866331
226	YMR273C	0.013807095
227	YKL067W	0.013805391
228	YNL159C	0.013801826
229	YDR263C	0.013797121
230	YOL090W	0.013733408
231	YMR202W	0.013723057
232	YKL127W	0.013705564
233	YNL288W	0.013671130
234	YDR507C	0.013643642
235	YLR342W	0.013632551
236	YPR120C	0.013619969
237	YDR120C	0.013609796
238	YJR073C	0.013519141
239	YMR263W	0.013486137
240	YOR298C-A	0.013435225
241	YJL128C	0.013414317
242	YER143W	0.013384026
243	YBL052C	0.013353008
244	YBR034C	0.013346241
245	YOR101W	0.013323924
246	YJL030W	0.013246772
247	YDR219C	0.013234353
248	YOR091W	0.013187366
249	YOR351C	0.013172346
250	YJR050W	0.013118710
251	YBL024W	0.013066501
252	YBR188C	0.013029097
253	YDR477W	0.012968674
254	YDL230W	0.012953621
255	YBR010W	0.012937451
256	YLR216C	0.012843635
257	YMR022W	0.012837069
258	YJL149W	0.012796509
259	YPL049C	0.012752271
260	YLR304C	0.012592624
261	YOL001W	0.012528324
262	YOL080C	0.012526734
263	YNL130C	0.012522182
264	YER142C	0.012467848
265	YBR150C	0.012438419
266	YGR108W	0.012428994
267	YBL057C	0.012367820
268	YLR048W	0.012344301
269	YPL212C	0.012215287
270	YDR253C	0.012167179
271	YBR059C	0.012127560
272	YJR096W	0.012066120
273	YMR105C	0.012033965
274	YLR094C	0.012013277
275	YBL006C	0.011918636
276	YPL021W	0.011904655
277	YLR389C	0.011876705
278	YDL171C	0.011874460
279	YPR149W	0.011853570
280	YMR234W	0.011842479
281	YPL167C	0.011817073
282	YMR274C	0.011805373
283	YDR466W	0.011764480
284	YML124C	0.011638211
285	YOR358W	0.011592496
286	YNL072W	0.011579987
287	YGL252C	0.011545040
288	YJR119C	0.011449459
289	YDL236W	0.011433634
290	YGL058W	0.011432528
291	YPL179W	0.011402168
292	YML100W	0.011371972
293	YLR377C	0.011366731
294	YPR160W	0.011352174
295	YGR288W	0.011254540
296	YGL100W	0.011242689
297	YER044C-A	0.011197143
298	YDL080C	0.011194895
299	YMR100W	0.011180912
300	YNL229C	0.011087338
301	YCL010C	0.011075330
302	YLR032W	0.011070122
303	YLR248W	0.010997918
304	YDR083W	0.010993161
305	YMR127C	0.010947148
306	YGL066W	0.010940171
307	YJL168C	0.010905468
308	YJL141C	0.010882599
309	YGR240C	0.010822666
310	YMR285C	0.010801633
311	YMR276W	0.010778122
312	YLR102C	0.010770825
313	YBR297W	0.010760418
314	YLR055C	0.010757138
315	YDR277C	0.010631488
316	YLR021W	0.010624730
317	YMR224C	0.010575078
318	YHR079C	0.010542818
319	YNL311C	0.010522748
320	YOR313C	0.010513792
321	YLR059C	0.010478044
322	YKL101W	0.010475109
323	YCR053W	0.010438637
324	YGL240W	0.010288262
325	YML075C	0.010266013
326	YFL052W	0.010252721
327	YPR196W	0.010212199
328	YBR228W	0.010049472
329	YKL002W	0.010034886
330	YPL176C	0.009988935
331	YIL010W	0.009932932
332	YMR167W	0.009931499
333	YGL248W	0.009917905
334	YDL213C	0.009874399
335	YPR093C	0.009854891
336	YDL036C	0.009845443
337	YML036W	0.009842642
338	YKR001C	0.009832563
339	YJR069C	0.009832371
340	YBR009C	0.009832102
341	YIR019C	0.009749663
342	YGL168W	0.009734803
343	YGL222C	0.009722668
344	YML058W-A	0.009635815
345	YBL056W	0.009633705
346	YER028C	0.009626612
347	YPR031W	0.009609206
348	YLR013W	0.009575813
349	YPL187W	0.009569602
350	YMR145C	0.009536859
351	YPL015C	0.009516604
352	YKL114C	0.009505386
353	YHR178W	0.009503375
354	YBR165W	0.009497621
355	YOR339C	0.009471973
356	YFL028C	0.009446438
357	YDL090C	0.009437052
358	YMR139W	0.009393135
