rank	yeast_gene	ensemble_score
1	YMR306W	0.099548440
2	YKL034W	0.088726349
3	YIL030C	0.086490309
4	YAL053W	0.084428904
5	YAL009W	0.083928571
6	YLR342W	0.080706909
7	YFR015C	0.079104773
8	YDR001C	0.078258547
9	YML075C	0.076519871
10	YMR202W	0.072510823
11	YLR253W	0.066450216
12	YOR153W	0.066072976
13	YDR375C	0.064885440
14	YBR001C	0.064222149
15	YDL035C	0.062922215
16	YGR157W	0.061359532
17	YJR073C	0.060955190
18	YML123C	0.058046180
19	YHR032W	0.057786658
20	YLR258W	0.056725146
21	YNL323W	0.055877193
22	YKL027W	0.055478036
23	YGL252C	0.055067079
24	YNL130C	0.054499554
25	YPR160W	0.053778211
26	YDL149W	0.052227727
27	YNL142W	0.051483070
28	YMR080C	0.051409611
29	YOR380W	0.049655459
30	YLL048C	0.048121593
31	YPL176C	0.047862100
32	YOR061W	0.047520714
33	YKR067W	0.046739238
34	YHR030C	0.046516536
35	YHR202W	0.046212870
36	YMR274C	0.042673716
37	YNL008C	0.042440350
38	YKR039W	0.042078440
39	YNL288W	0.041776152
40	YMR119W	0.041387622
41	YHR003C	0.041058994
42	YOL013C	0.040569689
43	YMR205C	0.040122412
44	YGL087C	0.039528531
45	YPL274W	0.039437724
46	YNL257C	0.039172948
47	YKR093W	0.039161779
48	YGR040W	0.039062505
49	YNL330C	0.037257229
50	YLR368W	0.036690569
51	YCR008W	0.036495583
52	YMR258C	0.036155712
53	YLR207W	0.035809436
54	YBR114W	0.033909074
55	YMR302C	0.033757385
56	YJL153C	0.033127806
57	YER027C	0.032231566
58	YBR218C	0.032094536
59	YPL109C	0.031143364
60	YOR209C	0.031093016
61	YIL040W	0.030841004
62	YNL159C	0.030799039
63	YGL100W	0.030768581
64	YOR197W	0.030112987
65	YDR291W	0.030056035
66	YPR155C	0.029902308
67	YLR113W	0.029567584
68	YGL062W	0.029389400
69	YOL068C	0.029337635
70	YAL039C	0.029263662
71	YHR200W	0.028744730
72	YBR201W	0.028378875
73	YPR184W	0.028281174
74	YGL208W	0.027671125
75	YJL128C	0.027201398
76	YAL056W	0.026969905
77	YDL171C	0.026910127
78	YOR039W	0.026777976
79	YGR240C	0.026626540
80	YNL229C	0.026210192
81	YPL096C-A	0.025860741
82	YKR064W	0.025565741
83	YLR055C	0.025208727
84	YOR371C	0.024855499
85	YPR149W	0.024641356
86	YMR285C	0.024589447
87	YMR287C	0.024472789
88	YHR031C	0.024436336
89	YMR224C	0.024243508
90	YBR290W	0.024172700
91	YIR026C	0.024139708
92	YLR398C	0.024119483
93	YKL222C	0.023963647
94	YCR073C	0.023927729
95	YPR075C	0.023758547
96	YLR384C	0.023709278
97	YJR066W	0.023429161
98	YGR097W	0.023344715
99	YHR135C	0.023182163
100	YML082W	0.023117688
101	YIL035C	0.023021356
102	YBL039C	0.022882231
103	YDR265W	0.022779339
104	YGL229C	0.022115607
105	YJL178C	0.021976432
106	YMR026C	0.021902066
107	YLR451W	0.021746004
108	YNL154C	0.021722058
109	YGL163C	0.021720205
110	YPR173C	0.021634437
111	YPL015C	0.021588395
112	YMR100W	0.021575389
113	YLR233C	0.021550081
114	YOR172W	0.021189050
115	YBR073W	0.021164406
116	YNR034W	0.020843085
117	YGR184C	0.020819716
118	YKL212W	0.020805887
119	YDR457W	0.020722640
120	YCL040W	0.020493723
121	YKL010C	0.020473652
122	YLR180W	0.020219614
123	YGR152C	0.020094394
124	YLR024C	0.020040668
125	YPR196W	0.020032350
126	YDR448W	0.019984867
127	YFL007W	0.019869707
128	YKL029C	0.019856382
129	YAR035W	0.019826840
130	YGL197W	0.019785875
131	YML124C	0.019728895
132	YOL081W	0.019705519
133	YNL223W	0.019154861
134	YNL021W	0.019127449
135	YDR517W	0.018909426
136	YBR097W	0.018740404
137	YJL149W	0.018740387
138	YIR002C	0.018689592
139	YIL042C	0.018680287
140	YLR304C	0.018676027
141	YCL010C	0.018532717
142	YDR131C	0.018412959
143	YLR352W	0.018412593
144	YKR001C	0.018254438
145	YDR074W	0.018241699
146	YLR018C	0.018125970
147	YML072C	0.018048823
148	YOR360C	0.017894407
149	YJL030W	0.017852266
150	YOR313C	0.017795537
151	YKL190W	0.017793627
152	YLL054C	0.017661599
153	YML111W	0.017250767
154	YAL054C	0.017221527
155	YBL078C	0.017180472
156	YPL203W	0.017177061
157	YML128C	0.017142873
158	YFL052W	0.017081785
159	YLR381W	0.017061534
160	YGL019W	0.016827267
161	YJL210W	0.016799472
162	YKR082W	0.016544856
163	YBR034C	0.016473762
164	YPL123C	0.016399626
165	YMR055C	0.016292969
166	YNR031C	0.016276388
167	YIR023W	0.016229751
168	YKL166C	0.016194831
169	YEL013W	0.016185471
170	YER143W	0.016173615
171	YPL033C	0.015966660
172	YPL199C	0.015861326
173	YMR022W	0.015743227
174	YLR120C	0.015739358
175	YCL055W	0.015627249
176	YMR177W	0.015579772
177	YMR209C	0.015439251
178	YML068W	0.015439143
179	YOR162C	0.015404493
180	YGL060W	0.015367579
181	YDL080C	0.015352916
182	YOR358W	0.015303924
183	YDL194W	0.015057674
184	YMR065W	0.015017437
185	YLR231C	0.014974232
186	YOR363C	0.014968828
187	YLR266C	0.014929443
188	YBR297W	0.014832035
189	YKL032C	0.014823020
190	YPL226W	0.014731181
191	YGL115W	0.014715798
192	YJL098W	0.014689889
193	YKL057C	0.014617110
194	YDR158W	0.014593979
195	YGR288W	0.014513018
196	YPL167C	0.014450225
197	YPL031C	0.014417154
198	YDL077C	0.014363802
199	YGL181W	0.014328325
200	YHL020C	0.014312912
201	YDR392W	0.014237768
202	YPL213W	0.014118728
203	YDL138W	0.014079481
204	YML051W	0.014068170
205	YFR040W	0.014013836
206	YKL161C	0.013974992
207	YBR203W	0.013895287
208	YDL190C	0.013882504
209	YHR192W	0.013868156
210	YFL014W	0.013780682
211	YGR200C	0.013717098
212	YIL153W	0.013677449
213	YCR106W	0.013670026
214	YJR119C	0.013648998
215	YKR028W	0.013593462
216	YBR245C	0.013538602
217	YML001W	0.013394632
218	YLR219W	0.013375780
219	YMR275C	0.013372624
220	YPL236C	0.013317898
221	YKL054C	0.013195842
222	YFR010W	0.013117184
223	YMR261C	0.013095509
224	YNL025C	0.013052225
225	YER162C	0.012991231
226	YFR019W	0.012947700
227	YIR019C	0.012939917
228	YOL080C	0.012892590
