rank	yeast_gene	ensemble_score
1	YML123C	0.084035847
2	YBL003C	0.076969822
3	YOR185C	0.072664489
4	YMR069W	0.061586064
5	YHR032W	0.058227009
6	YKR059W	0.057224646
7	YEL013W	0.056020440
8	YLR113W	0.055628282
9	YOL012C	0.054349817
10	YBR010W	0.052678571
11	YKL190W	0.052447284
12	YPR149W	0.051944444
13	YHR127W	0.051345335
14	YPL096C-A	0.051141814
15	YER177W	0.050361311
16	YML102W	0.050317169
17	YNL098C	0.050056987
18	YML075C	0.049919485
19	YMR202W	0.048914828
20	YDL035C	0.048088770
21	YEL018W	0.047442736
22	YBR009C	0.046628196
23	YNL142W	0.046503963
24	YKL027W	0.045857150
25	YHL006C	0.045432692
26	YMR205C	0.045331780
27	YDR156W	0.044356857
28	YJL210W	0.044138060
29	YPL037C	0.043627951
30	YOR061W	0.043395253
31	YPR173C	0.042557952
32	YKL086W	0.042197352
33	YLR234W	0.042088955
34	YLR258W	0.042071414
35	YNR032C-A	0.042038354
36	YCR020W-B	0.041495997
37	YKR039W	0.041415056
38	YLR342W	0.040884437
39	YBL002W	0.040080147
40	YPL192C	0.040007716
41	YOL016C	0.039948127
42	YGL252C	0.039685708
43	YNL209W	0.038527619
44	YAL054C	0.038226824
45	YAL053W	0.037420196
46	YJR073C	0.037396377
47	YPL031C	0.037122934
48	YDR099W	0.037061358
49	YJL128C	0.037057113
50	YGL211W	0.036881839
51	YBR059C	0.036609056
52	YMR274C	0.036230342
53	YHR200W	0.036151373
54	YOR380W	0.036077119
55	YOR298C-A	0.035157969
56	YCL011C	0.034901215
57	YEL066W	0.034876141
58	YPL203W	0.034802273
59	YGL070C	0.034597042
60	YDR252W	0.033126429
61	YKL171W	0.033009682
62	YPL274W	0.032891798
63	YAR018C	0.032356190
64	YMR116C	0.032174454
65	YAR035W	0.031967927
66	YGL062W	0.031642155
67	YLR052W	0.031467377
68	YAL055W	0.030905140
69	YHR030C	0.030746445
70	YFR014C	0.030656248
71	YKL198C	0.030413485
72	YBL078C	0.030260395
73	YDR523C	0.030031342
74	YBR218C	0.029935444
75	YPL042C	0.029746930
76	YCR020C-A	0.029317394
77	YNL314W	0.029288400
78	YDL138W	0.029201161
79	YPL140C	0.028827723
80	YGR152C	0.028656942
81	YJL030W	0.028584676
82	YIL040W	0.028568682
83	YGR247W	0.028047423
84	YCR008W	0.027844114
85	YPL236C	0.027362915
86	YGR240C	0.027154357
87	YJL164C	0.026778534
88	YGR040W	0.026758746
89	YFL014W	0.026684187
90	YNL130C	0.026635629
91	YPL086C	0.026573472
92	YDR155C	0.025995582
93	YCL040W	0.025920010
94	YCL010C	0.025538430
95	YIR005W	0.025266624
96	YNL008C	0.025255835
97	YBR089C-A	0.025020262
98	YFR034C	0.024900987
99	YMR306W	0.024751439
100	YKR057W	0.024698041
101	YNL159C	0.024628313
102	YFR015C	0.024396049
103	YER035W	0.024384669
104	YLR329W	0.024324574
105	YGR173W	0.024051994
106	YLR048W	0.023958995
107	YLR451W	0.023795320
108	YPL199C	0.023396479
109	YER179W	0.023123958
110	YGL078C	0.023010701
111	YBR276C	0.022822706
112	YBR203W	0.022704634
113	YPL226W	0.022687094
114	YML011C	0.022683359
115	YNL323W	0.022650461
116	YPL015C	0.022309907
117	YAL009W	0.022063390
118	YPR040W	0.022013563
119	YLR385C	0.021927690
120	YGL058W	0.021909315
121	YNL298W	0.021779357
122	YOR162C	0.021744001
123	YLR154C	0.021711465
124	YLR120C	0.021457941
125	YLL039C	0.021353379
126	YMR276W	0.021076858
127	YGL087C	0.021054485
128	YFR053C	0.020965608
129	YML001W	0.020867371
130	YCR106W	0.020747699
131	YOR313C	0.020454197
132	YDL006W	0.020285413
133	YFL028C	0.020090439
134	YGL197W	0.020063437
135	YBR082C	0.020030276
136	YDR375C	0.019829708
137	YER031C	0.019785073
138	YKL222C	0.019678823
139	YHR003C	0.019675999
140	YNL288W	0.019656888
141	YLR231C	0.019585546
142	YOR231W	0.019560943
143	YHL025W	0.019532191
144	YOR371C	0.019485976
145	YMR177W	0.019475222
146	YLR021W	0.019443145
147	YPL213W	0.019260734
148	YNL330C	0.019154613
149	YMR080C	0.018900991
150	YPR052C	0.018790975
151	YDR001C	0.018765687
152	YBR201W	0.018706718
153	YNL289W	0.018654965
154	YJR069C	0.018628860
155	YDR488C	0.018566918
156	YOR179C	0.018446513
157	YKL034W	0.018444046
158	YGL181W	0.018349264
159	YDL194W	0.018167636
160	YIR019C	0.018044453
161	YOR172W	0.018038681
162	YDR059C	0.018004564
163	YDR158W	0.017937364
164	YOR153W	0.017814950
165	YDR260C	0.017806775
166	YIR013C	0.017781406
167	YKR093W	0.017701367
168	YOR101W	0.017683031
169	YER007C-A	0.017603984
170	YPL154C	0.017465893
171	YGL237C	0.017407435
172	YFL052W	0.017363085
173	YKL002W	0.017361976
174	YBL021C	0.017278379
175	YMR119W	0.017277421
176	YML058W-A	0.017198146
177	YHR193C	0.017184609
178	YOR197W	0.017082928
179	YMR019W	0.016994373
180	YLR074C	0.016977039
181	YMR191W	0.016971556
182	YLR192C	0.016665467
183	YPL187W	0.016579623
184	YHR041C	0.016520851
185	YOL086W-A	0.016477071
186	YNR074C	0.016416035
187	YGL253W	0.016395876
188	YMR055C	0.016342857
189	YDR490C	0.016268482
190	YLR224W	0.016206805
191	YBR114W	0.015971372
192	YDR079C-A	0.015879064
193	YDR121W	0.015805402
194	YPR101W	0.015756589
195	YEL037C	0.015700698
196	YHR178W	0.015560062
197	YIL113W	0.015484967
198	YGL163C	0.015418957
199	YIL035C	0.015338430
200	YAL059W	0.015323471
201	YNL307C	0.015314181
202	YML124C	0.015227829
203	YGL089C	0.015206293
204	YGR202C	0.015169526
205	YPR075C	0.015083778
206	YIL030C	0.014991620
207	YGL179C	0.014970002
208	YOL113W	0.014957930
209	YLL002W	0.014954356
210	YMR246W	0.014947767
211	YNL154C	0.014914169
212	YLR180W	0.014896407
213	YDL214C	0.014848479
214	YNR034W	0.014843481
215	YGL222C	0.014790076
216	YCR073C	0.014668872
217	YJR084W	0.014636910
218	YHR135C	0.014608604
219	YJR014W	0.014604189
220	YHR202W	0.014583524
221	YDR421W	0.014572036
222	YML036W	0.014513659
223	YLR055C	0.014380738
224	YER092W	0.014375921
225	YLR262C	0.014345360
226	YML099C	0.014264858
227	YKL214C	0.014206208
228	YIL133C	0.014157638
229	YMR186W	0.014118875
230	YBL006C	0.014052210
231	YNL020C	0.013955293
232	YMR263W	0.013925511
233	YKL029C	0.013876106
234	YNL311C	0.013756483
235	YGR157W	0.013706098
236	YOR027W	0.013626406
237	YLL048C	0.013613954
238	YGR288W	0.013579964
239	YJL153C	0.013530105
240	YAL027W	0.013492314
241	YLR059C	0.013446964
242	YML058W	0.013371461
243	YLL054C	0.013330756
244	YBL066C	0.013312098
245	YLR253W	0.013244882
246	YJL124C	0.013205426
247	YLR260W	0.013066620
248	YPR160W	0.012995282
249	YDR101C	0.012991046
250	YLR377C	0.012984592
251	YKL067W	0.012978403
252	YMR285C	0.012885846
253	YNL004W	0.012794507
254	YGL100W	0.012764669
255	YBR274W	0.012725060
256	YLR384C	0.012654468
257	YAL056W	0.012639793
258	YLR266C	0.012623541
259	YIL095W	0.012589883
