rank	yeast_gene	ensemble_score
1	YNL142W	0.092837235
2	YML123C	0.089211076
3	YOR153W	0.083822844
4	YNL130C	0.079389626
5	YHR032W	0.078613200
6	YLR342W	0.077447195
7	YKR093W	0.075385694
8	YNL159C	0.070663790
9	YML075C	0.069311594
10	YJR073C	0.067807547
11	YGL115W	0.067747221
12	YAL053W	0.065949888
13	YMR306W	0.065131733
14	YMR205C	0.061291291
15	YGL062W	0.058144573
16	YBR218C	0.057690808
17	YKR039W	0.057662338
18	YBR201W	0.055719584
19	YMR274C	0.055139210
20	YDR375C	0.054009244
21	YIL040W	0.053129701
22	YMR202W	0.052257226
23	YLR113W	0.052164269
24	YOR061W	0.051853728
25	YPL096C-A	0.051449433
26	YPL274W	0.051408415
27	YIL042C	0.050725535
28	YNL288W	0.050067802
29	YPL203W	0.044213497
30	YIL030C	0.043457395
31	YDL080C	0.043435060
32	YOR197W	0.042982910
33	YGR040W	0.042916503
34	YOR313C	0.041318647
35	YOR209C	0.041208437
36	YGR157W	0.040867965
37	YHR030C	0.039774009
38	YLR048W	0.039489879
39	YJL164C	0.039055187
40	YHR202W	0.038247292
41	YHR200W	0.037751275
42	YLL048C	0.037345756
43	YLR174W	0.036674850
44	YKR059W	0.035960591
45	YPR160W	0.035083661
46	YBR082C	0.034500586
47	YGR240C	0.034291678
48	YLR258W	0.033956556
49	YKL029C	0.033919043
50	YFR015C	0.033063225
51	YOL081W	0.033062003
52	YBR114W	0.032921337
53	YPR173C	0.032383355
54	YLR253W	0.032321813
55	YBL078C	0.032130625
56	YDR001C	0.031958333
57	YPL031C	0.031819597
58	YHR033W	0.030844834
59	YJR069C	0.030650165
60	YHR003C	0.030407274
61	YIR025W	0.029816983
62	YBL039C	0.029702214
63	YDR099W	0.029580031
64	YLR207W	0.029103526
65	YPR149W	0.028869431
66	YJL153C	0.028387124
67	YEL018W	0.028349032
68	YHR135C	0.028146520
69	YNL009W	0.028057060
70	YKL166C	0.027773638
71	YCL040W	0.027767180
72	YKL034W	0.027466811
73	YGR288W	0.027390733
74	YPL176C	0.026836889
75	YFR053C	0.026400330
76	YOR380W	0.026133053
77	YJR066W	0.025809915
78	YDR158W	0.025730469
79	YML100W	0.025676646
80	YKL190W	0.025493572
81	YGR152C	0.025391803
82	YLR385C	0.025385051
83	YDR059C	0.025226778
84	YGL248W	0.025185168
85	YLR234W	0.024382557
86	YLR368W	0.024071164
87	YFL052W	0.023905263
88	YGL087C	0.023808096
89	YGR019W	0.023794009
90	YML124C	0.023779675
91	YLR377C	0.023767757
92	YDL171C	0.023617295
93	YGL100W	0.023486937
94	YKL032C	0.023407865
95	YMR258C	0.023300563
96	YKL127W	0.023073731
97	YNL330C	0.023025638
98	YML058W	0.022959504
99	YKR067W	0.022834774
100	YAL009W	0.022736363
101	YGL253W	0.022683285
102	YEL013W	0.022461073
103	YMR080C	0.022369806
104	YFL014W	0.022225557
105	YPL033C	0.022141540
106	YNL008C	0.022017814
107	YDR101C	0.021942199
108	YLR180W	0.021780908
109	YDL138W	0.021587109
110	YAL054C	0.021474237
111	YCR020W-B	0.021399949
112	YDR448W	0.021162087
