rank	yeast_gene	ensemble_score
1	YAL053W	0.095408773
2	YAL009W	0.095222115
3	YIL030C	0.091785714
4	YPR155C	0.090432057
5	YGR157W	0.080092860
6	YKL034W	0.078948351
7	YOL013C	0.068135523
8	YMR306W	0.064996459
9	YDR001C	0.062134885
10	YJR073C	0.061180241
11	YNL130C	0.059000401
12	YMR274C	0.058242174
13	YEL013W	0.057888692
14	YML075C	0.056297348
15	YDR375C	0.056124967
16	YJL204C	0.055842699
17	YDR006C	0.055121349
18	YDR099W	0.053457335
19	YMR119W	0.053319039
20	YNL142W	0.052721371
21	YDL190C	0.052674462
22	YPL176C	0.049871116
23	YPL065W	0.049715344
24	YKL057C	0.048108994
25	YDL149W	0.047962320
26	YJR066W	0.047590214
27	YKR039W	0.046357420
28	YOR061W	0.046178079
29	YJR031C	0.046126084
30	YGL060W	0.046082785
31	YLR381W	0.045906170
32	YMR026C	0.045801389
33	YLR207W	0.045067362
34	YMR302C	0.044910902
35	YMR202W	0.044663426
36	YER177W	0.044343574
37	YKR082W	0.043225015
38	YBR001C	0.042734598
39	YNL008C	0.042719512
40	YLR253W	0.042465453
41	YBR114W	0.042289320
42	YGR229C	0.041961924
43	YLR342W	0.041409315
44	YML103C	0.041150556
45	YHR077C	0.040748451
46	YML123C	0.040384850
47	YLR113W	0.039287974
48	YNL257C	0.039257661
49	YIL040W	0.039209191
50	YMR065W	0.038846263
51	YJL210W	0.038210454
52	YGL229C	0.037858534
53	YHR192W	0.037493420
54	YKL010C	0.037275118
55	YOR153W	0.037197458
56	YDL035C	0.035516796
57	YFR040W	0.035490736
58	YDL006W	0.035035417
59	YGL241W	0.034464577
60	YOR172W	0.032027269
61	YMR080C	0.031745043
62	YCR008W	0.031394926
63	YDR265W	0.031021768
64	YCR077C	0.030806338
65	YBR290W	0.030702327
66	YMR231W	0.030204311
67	YHL020C	0.029711180
68	YGL252C	0.029577149
69	YOR197W	0.029414043
70	YBL079W	0.029303801
71	YDR448W	0.029109268
72	YPL274W	0.029096719
73	YDR335W	0.028853388
74	YKR059W	0.028769531
75	YOR380W	0.028726301
76	YKL222C	0.028473885
77	YBR218C	0.028396104
78	YOL068C	0.027871336
79	YNL273W	0.027607971
80	YKL190W	0.027541005
81	YML001W	0.027375539
82	YNR031C	0.027292524
83	YJL128C	0.027146496
84	YGL062W	0.027061910
85	YPL125W	0.027043921
86	YKR067W	0.026994588
87	YBR097W	0.026922230
88	YJL030W	0.026872737
89	YIR023W	0.026865358
90	YPL109C	0.026787506
91	YIL035C	0.026643544
92	YGL110C	0.026501094
93	YLR451W	0.026140372
94	YKL027W	0.026024942
95	YML034W	0.025923278
96	YDR080W	0.025464359
97	YER105C	0.025157470
98	YJL098W	0.024799539
99	YCR073C	0.024444743
100	YLR176C	0.024429771
101	YPL086C	0.024108290
102	YGL016W	0.024037823
103	YMR205C	0.023936619
104	YGR040W	0.023922562
105	YLL048C	0.023736597
106	YML121W	0.023524931
107	YPL120W	0.023363531
108	YJR140C	0.022865353
109	YDL106C	0.022860463
110	YPL199C	0.022701195
111	YOR014W	0.022622455
112	YDR159W	0.022493906
113	YOR162C	0.022163769
114	YDR206W	0.022149738
115	YLR384C	0.022053872
116	YLR233C	0.021895315
117	YPR173C	0.021856304
118	YHR032W	0.021748055
119	YGR097W	0.021504806
120	YIL073C	0.021492313
121	YLR055C	0.021462241
122	YMR287C	0.021386732
123	YGL087C	0.021221339
124	YDR440W	0.021161228
