rank	yeast_gene	ensemble_score
1	YPL203W	0.077248677
2	YPL031C	0.075925926
3	YNL098C	0.075632420
4	YOR185C	0.070972209
5	YJL164C	0.068270102
6	YPR173C	0.061922711
7	YLR113W	0.058489985
8	YGR152C	0.053601681
9	YHR030C	0.053159154
10	YCR020C-A	0.052921884
11	YHR032W	0.051267695
12	YHL006C	0.050914894
13	YMR274C	0.050758347
14	YMR069W	0.050137810
15	YEL018W	0.047886932
16	YFR014C	0.047837885
17	YKL086W	0.047811618
18	YML123C	0.047428323
19	YJL210W	0.047321822
20	YPL037C	0.046304390
21	YGL087C	0.045802856
22	YKR059W	0.044782135
23	YNL307C	0.044725589
24	YPL096C-A	0.044510313
25	YLR052W	0.043845520
26	YPL274W	0.043703613
27	YOL016C	0.043345407
28	YOR313C	0.043024855
29	YLR234W	0.042565407
30	YPR149W	0.042083777
31	YML102W	0.041829149
32	YDR252W	0.041814396
33	YGR209C	0.041572639
34	YKR039W	0.040536570
35	YDR490C	0.040082375
36	YKL222C	0.040061804
37	YOR162C	0.039809370
38	YBR082C	0.039169622
39	YBL078C	0.039140156
40	YNL130C	0.037635659
41	YLR043C	0.037592151
42	YER031C	0.037400743
43	YCR106W	0.037311342
44	YHR135C	0.037208757
45	YGL058W	0.036217596
46	YHL002W	0.035529407
47	YML075C	0.035462489
48	YCL040W	0.035200308
49	YMR116C	0.034358245
50	YIR005W	0.033558536
51	YHR127W	0.033554817
52	YLR385C	0.033322864
53	YKL190W	0.032660719
54	YOR172W	0.032489231
55	YGL222C	0.032403949
56	YDL138W	0.031949175
57	YKL166C	0.031800201
58	YNL154C	0.031318910
59	YNL288W	0.030649990
60	YML001W	0.030613657
61	YBL003C	0.030466292
62	YDL197C	0.030219994
63	YLR266C	0.029743627
64	YGR040W	0.029681728
65	YGL078C	0.029615088
66	YNL209W	0.029183134
67	YMR019W	0.029180817
68	YCR020W-B	0.029132820
69	YLL054C	0.029022526
70	YJR073C	0.028820186
71	YHR200W	0.028607561
72	YNL314W	0.028594185
73	YDR155C	0.028469380
74	YOL012C	0.028374327
75	YFL028C	0.028241213
76	YPL042C	0.028084416
77	YJL030W	0.028059451
78	YLR224W	0.027982203
79	YIL040W	0.027695912
80	YBR089C-A	0.027545824
81	YDR059C	0.027486103
82	YMR205C	0.026789474
83	YJR127C	0.026532087
84	YHR120W	0.026408987
85	YGL070C	0.026383332
86	YCL011C	0.026245139
87	YDR139C	0.026199294
88	YDR375C	0.026042997
89	YPL192C	0.026012947
90	YLR048W	0.025546674
91	YDR156W	0.025185206
92	YEL066W	0.024855733
93	YJR084W	0.024669210
94	YPR052C	0.024641191
95	YMR080C	0.024432751
96	YCL010C	0.024356546
97	YPL199C	0.024056203
98	YLR262C	0.024027333
99	YPL154C	0.023784394
100	YEL013W	0.023742591
101	YOL086W-A	0.023729195
102	YOR197W	0.023596850
103	YBR010W	0.023315739
104	YOR101W	0.023279550
105	YDR079C-A	0.023206560
106	YDR099W	0.023188270
107	YKL027W	0.023176517
108	YOR380W	0.023157432
109	YLR342W	0.023155666
110	YMR246W	0.023082041
111	YOR061W	0.022972451
112	YNL008C	0.022887206
113	YIL033C	0.022872009
114	YAL027W	0.022578355
115	YLR154C	0.022326194
116	YDL035C	0.022305113
117	YPL226W	0.022176270
118	YLR352W	0.022143256
119	YOR179C	0.022018105
120	YAR035W	0.021878049
121	YLR199C	0.021835088
122	YGL211W	0.021661870
123	YGR157W	0.021626071
124	YML124C	0.021566647
125	YKL214C	0.021407241
126	YBR112C	0.021292804
127	YAL051W	0.021249734
128	YKL198C	0.021194588
129	YDR488C	0.021055856
130	YER035W	0.020840955
131	YMR306W	0.020808026
132	YAL040C	0.020544624
133	YIR013C	0.020404959
134	YNR074C	0.020297730
135	YGL220W	0.020224427
136	YER177W	0.020178846
137	YDR513W	0.020145299
138	YLR325C	0.019811229
139	YBR009C	0.019736869
140	YGL163C	0.019589977
141	YIL042C	0.019380673
142	YLR329W	0.019359244
143	YML099C	0.019323738
144	YDR101C	0.019168221
145	YGR275W	0.019160267
146	YGR240C	0.019158641
147	YHL025W	0.018992036
148	YGR247W	0.018970701
149	YMR258C	0.018739168
150	YBL006C	0.018586095
151	YPL015C	0.018546886
152	YKL002W	0.018464245
153	YNL016W	0.018461147
154	YLR174W	0.018414508
155	YLR364W	0.018408288
156	YHR192W	0.018274518
157	YJL124C	0.018164247
158	YAL053W	0.018075421
159	YJL137C	0.018067399
160	YFR032C	0.018028014
161	YAL044W-A	0.017789187
162	YLR021W	0.017787525
163	YBL021C	0.017719188
164	YDR216W	0.017641471
165	YER143W	0.017641111
166	YGL100W	0.017613605
167	YFR053C	0.017518597
168	YMR280C	0.017486967
169	YLR059C	0.017423486
170	YLR315W	0.017263439
171	YER092W	0.017069029
172	YHR178W	0.017040901
173	YMR315W	0.016993840
174	YBL024W	0.016961401
175	YAL059W	0.016736843
176	YLR258W	0.016707529
177	YNL076W	0.016622813
178	YPL213W	0.016458037
179	YKL113C	0.016443890
180	YMR139W	0.016442741
181	YOL090W	0.016386367
182	YDR121W	0.016295361
183	YOR358W	0.016155299
184	YMR177W	0.016124399
185	YMR026C	0.015960458
186	YDR392W	0.015951649
187	YER110C	0.015943826
188	YNL298W	0.015814534
189	YML058W-A	0.015797022
190	YPR111W	0.015774284
191	YMR276W	0.015767056
192	YJL089W	0.015693491
193	YDR260C	0.015686374
194	YDL194W	0.015671227
195	YMR285C	0.015664608
196	YLL048C	0.015605574
197	YDR378C	0.015385289
198	YLR228C	0.015257122
199	YNL311C	0.015242114
200	YBR201W	0.015102065
201	YNL022C	0.015089030
202	YDR477W	0.014973860
203	YLL002W	0.014927900
204	YBL002W	0.014806605
205	YMR291W	0.014788975
206	YER174C	0.014733670
207	YNR063W	0.014703389
208	YBR059C	0.014700329
209	YEL037C	0.014677303
210	YIL017C	0.014514078
211	YLL039C	0.014300567
212	YAL054C	0.014266328
213	YLL046C	0.014179234
214	YOR290C	0.014177018
215	YMR022W	0.014170049
216	YDL076C	0.014094852
217	YMR202W	0.014081021
218	YDR466W	0.013987928
219	YPL187W	0.013969836
220	YOR027W	0.013888726
221	YOR251C	0.013877877
222	YFL014W	0.013831648
223	YBL009W	0.013825317
224	YBR276C	0.013800248
225	YOR153W	0.013785011
226	YGL253W	0.013741074
227	YGL252C	0.013642446
228	YGL213C	0.013609368
229	YBR114W	0.013578983
230	YNL009W	0.013547544
231	YFL052W	0.013541299
232	YNL323W	0.013488254
233	YAR018C	0.013486156
234	YNL142W	0.013444861
235	YMR119W	0.013412670
236	YGR206W	0.013407854
237	YMR191W	0.013399604
238	YGL248W	0.013388376
239	YLL022C	0.013357311
240	YBR218C	0.013324751
241	YLR055C	0.013321036
242	YIR026C	0.013318252
243	YDR075W	0.013286706
244	YLR216C	0.013224369
245	YBR240C	0.013200056
246	YDL006W	0.013175538
247	YDR520C	0.013083372
248	YKL029C	0.013045529
249	YFR034C	0.012953579
250	YOL067C	0.012840995
251	YBR175W	0.012831216
252	YKR093W	0.012828787
253	YDR074W	0.012758049
254	YPR040W	0.012739001
255	YDL079C	0.012677362
256	YDR120C	0.012660611
257	YOR363C	0.012648593
258	YMR224C	0.012641221
259	YGL062W	0.012581935
260	YPR101W	0.012578619
261	YGR208W	0.012571206
262	YER179W	0.012551760
263	YHR193C	0.012538097
264	YML011C	0.012507579
265	YER142C	0.012506013
266	YGL168W	0.012462174
267	YDL134C	0.012385119
268	YDR131C	0.012358029
269	YAL055W	0.012347134
270	YBR245C	0.012344740
271	YDR083W	0.012206697
272	YHR108W	0.012158902
273	YNL159C	0.012151906
274	YOR189W	0.012141909
275	YJL128C	0.012098515
276	YML118W	0.012098441
277	YGL043W	0.012097260
278	YML013W	0.012092066
279	YNL199C	0.012068593
280	YDL213C	0.011993468
281	YBL005W	0.011976928
