rank	yeast_gene	ensemble_score
1	YKL166C	0.123415565
2	YPL203W	0.112242830
3	YPL031C	0.110303030
4	YKR039W	0.098357167
5	YJL164C	0.085679012
6	YDL134C	0.078719772
7	YPL274W	0.074975178
8	YNL098C	0.070672714
9	YDL188C	0.070287777
10	YER031C	0.070203999
11	YDR075W	0.068284890
12	YNL307C	0.066603883
13	YOL016C	0.064817547
14	YKR059W	0.062927910
15	YNR032W	0.062589031
16	YKR093W	0.061357689
17	YLR262C	0.060917108
18	YGR152C	0.059187018
19	YFR014C	0.058635318
20	YDL138W	0.058511391
21	YMR019W	0.056138306
22	YMR246W	0.053904170
23	YDL006W	0.053276265
24	YGR180C	0.052259067
25	YML001W	0.050186923
26	YOR101W	0.049584046
27	YLR019W	0.049411182
28	YGL168W	0.047169075
29	YLR329W	0.046596604
30	YPR054W	0.045242349
31	YDL079C	0.045162213
32	YOR197W	0.044262401
33	YNR063W	0.042166590
34	YDL236W	0.041998376
35	YGR040W	0.040274600
36	YOR153W	0.039155005
37	YLR113W	0.039098105
38	YMR139W	0.038644795
39	YKL161C	0.038519015
40	YPL154C	0.037661123
41	YMR274C	0.037335017
42	YDL194W	0.036433822
43	YNL130C	0.036223036
44	YDR139C	0.035364146
45	YJR096W	0.035111918
46	YOR185C	0.035010283
47	YBL005W	0.034692795
48	YNL142W	0.034446658
49	YHR032W	0.033780241
50	YCR091W	0.033082930
51	YHR030C	0.032738095
52	YJL206C	0.032134771
53	YDR252W	0.032014597
54	YBR082C	0.031880133
55	YBR201W	0.031832283
56	YGR208W	0.031797758
57	YBR028C	0.031400111
58	YGL087C	0.031286812
59	YDR059C	0.031066554
60	YKL190W	0.030944453
61	YLL010C	0.030727747
62	YLR385C	0.030608699
63	YOR179C	0.029306236
64	YIL132C	0.028777695
65	YLL048C	0.028620486
66	YJL149W	0.028554727
67	YER089C	0.028245125
68	YOL104C	0.028186031
69	YPL192C	0.027899649
70	YGL253W	0.027626970
71	YLR226W	0.027305551
72	YPR173C	0.027017937
73	YGL043W	0.026967169
74	YML123C	0.026781125
75	YML076C	0.026744643
76	YDR099W	0.026370771
77	YDL170W	0.026259846
78	YBR272C	0.025912429
79	YOL089C	0.025672370
80	YDR022C	0.025555271
81	YOR380W	0.025462823
82	YPL046C	0.025249657
83	YFR046C	0.025069488
84	YOR061W	0.024962238
85	YKL091C	0.024910121
86	YDR334W	0.024621792
87	YPL037C	0.024610945
88	YIL040W	0.024579664
89	YAL027W	0.024578031
90	YER044C-A	0.024529469
91	YGL237C	0.023946095
92	YOR339C	0.023894632
93	YGL163C	0.023866455
94	YER143W	0.023736425
95	YGR067C	0.023602294
96	YGR109C	0.023455472
97	YGL058W	0.023149183
98	YGR288W	0.022983926
99	YML057W	0.022335129
100	YER184C	0.022281540
101	YDL230W	0.022132249
102	YMR080C	0.022115363
103	YER177W	0.022044941
104	YFR038W	0.021917545
105	YBR278W	0.021888020
106	YJR073C	0.021824289
107	YBR297W	0.021812033
108	YBR114W	0.021690087
109	YEL013W	0.021535406
110	YFR053C	0.021425451
111	YPR111W	0.021400355
112	YGR003W	0.021281638
113	YLR433C	0.021081160
114	YNL159C	0.021078246
115	YFL052W	0.020904755
116	YAL054C	0.020884572
117	YGR135W	0.020874282
118	YPL096C-A	0.020843894
119	YBR188C	0.020819216
120	YDR513W	0.020754994
121	YLR052W	0.020726929
122	YPR149W	0.020657729
123	YOL080C	0.020580372
124	YNL311C	0.020510794
125	YMR022W	0.020486798
126	YKL130C	0.020203256
127	YPL179W	0.020056311
128	YGL078C	0.019987921
129	YEL018W	0.019983862
130	YOR295W	0.019960686
131	YIL130W	0.019907759
132	YGR275W	0.019779345
133	YKL114C	0.019653544
134	YMR223W	0.019605563
135	YOR191W	0.019523726
136	YOR290C	0.019497375
137	YGR209C	0.019385717
138	YDL155W	0.019339462
139	YBR034C	0.019290533
140	YPR196W	0.019234391
141	YHR135C	0.018902116
142	YGL013C	0.018846737
143	YNR034W	0.018697814
144	YIR005W	0.018599881
145	YFR036W	0.018592851
146	YLR216C	0.018533093
147	YBL057C	0.018505327
148	YDR155C	0.018503836
149	YNL288W	0.018387295
150	YOL013C	0.018360732
151	YDR263C	0.018331810
152	YNL154C	0.018238538
153	YMR293C	0.017902663
154	YHR195W	0.017877615
155	YPL199C	0.017670084
156	YLR059C	0.017600116
157	YEL037C	0.017368975
158	YPR093C	0.017334609
159	YBL021C	0.017231768
160	YAL046C	0.016973189
161	YHR004C	0.016899884
162	YLR234W	0.016897059
163	YDR216W	0.016861896
164	YDR131C	0.016767183
165	YNL210W	0.016712742
166	YMR138W	0.016672653
167	YGL216W	0.016552722
168	YER110C	0.016371768
169	YDR120C	0.016370006
170	YNL021W	0.016340852
171	YNL209W	0.016334731
172	YML011C	0.016296765
173	YER092W	0.016018477
174	YDR375C	0.015878265
175	YML081W	0.015737556
176	YHR031C	0.015711235
177	YML068W	0.015679853
178	YBR150C	0.015591640
179	YDR490C	0.015520829
180	YDL076C	0.015398548
181	YIR025W	0.015294910
182	YER106W	0.015225538
183	YDR260C	0.015218150
184	YDR001C	0.015178581
185	YGR071C	0.015143183
186	YGR134W	0.015011314
187	YDR156W	0.014984181
188	YJR127C	0.014975478
189	YMR182C	0.014925210
190	YNR047W	0.014822903
191	YMR234W	0.014807165
192	YPL033C	0.014722295
193	YOR337W	0.014672896
194	YML058W-A	0.014608998
195	YAL019W	0.014570642
196	YLR438W	0.014567188
197	YBR165W	0.014545576
198	YDR098C	0.014514545
199	YBR285W	0.014502178
200	YLR098C	0.014484704
201	YOL082W	0.014353430
202	YKL127W	0.014273607
203	YEL066W	0.014126086
204	YCL040W	0.014099397
205	YPL042C	0.014021796
206	YCR106W	0.014019859
207	YOL090W	0.013942122
208	YBR240C	0.013851437
209	YDL080C	0.013837074
210	YLR154C	0.013823421
211	YLL054C	0.013819030
212	YLR389C	0.013792977
213	YOL042W	0.013779194
214	YPR052C	0.013776834
215	YBR275C	0.013772919
216	YMR105C	0.013742114
217	YMR315W	0.013734313
218	YDR179C	0.013656675
219	YNL330C	0.013656592
220	YER035W	0.013597622
221	YLR224W	0.013594715
222	YLR364W	0.013548416
223	YDR477W	0.013363448
224	YKL017C	0.013269485
225	YGL100W	0.013157610
226	YJL073W	0.013148004
227	YHL022C	0.013121720
228	YOR363C	0.013111818
229	YEL012W	0.013005899
230	YML029W	0.012971909
231	YHR200W	0.012757661
232	YOL081W	0.012719567
233	YDR291W	0.012712060
234	YPR101W	0.012612946
235	YNR032C-A	0.012595248
236	YAL053W	0.012515936
237	YDR265W	0.012510856
238	YMR219W	0.012454624
239	YDL101C	0.012451597
240	YER179W	0.012434400
241	YOR027W	0.012424057
242	YLR210W	0.012394029
243	YPL248C	0.012355201
244	YNL072W	0.012315385
245	YOR351C	0.012311116
246	YKR017C	0.012291041
247	YER174C	0.012276872
248	YDR213W	0.012251489
249	YAL055W	0.012238991
250	YJR021C	0.012167672
251	YLR263W	0.012156019
252	YDR523C	0.012043819
253	YPL164C	0.011950286
254	YNL241C	0.011947593
255	YOR313C	0.011928994
256	YBL024W	0.011892455
257	YLR021W	0.011867405
258	YCR008W	0.011860633
259	YIL035C	0.011778116
260	YLR043C	0.011765128
261	YMR119W	0.011741357
262	YNL323W	0.011709235
263	YMR191W	0.011686749
264	YKR067W	0.011681179
265	YDR110W	0.011675525
266	YDR074W	0.011583984
267	YKL139W	0.011553123
268	YAL021C	0.011541969
269	YGL220W	0.011531101
270	YPR164W	0.011529727
271	YOR106W	0.011505897
272	YIR026C	0.011469211
273	YBR073W	0.011421400
274	YLR094C	0.011418510
275	YMR136W	0.011368403
276	YIL146C	0.011346834
277	YBR140C	0.011341921
278	YLR266C	0.011128105
279	YPR120C	0.011094796
280	YGL115W	0.011092286
281	YBR112C	0.011074826
282	YLR376C	0.011054425
283	YDR518W	0.011051704
284	YNL204C	0.011050391
285	YFR010W	0.011050197
286	YLL040C	0.011046603
287	YBL056W	0.011031415
288	YPR119W	0.011016705
289	YOR358W	0.010996331
290	YKR054C	0.010922568
291	YML124C	0.010840594
292	YMR167W	0.010832638
293	YMR030W	0.010811394
294	YKL213C	0.010806928
295	YOR368W	0.010786195
296	YEL061C	0.010707994
297	YPR040W	0.010706321
298	YBR107C	0.010699615
299	YLR445W	0.010683119
300	YMR145C	0.010681593
301	YIL010W	0.010672116
302	YPR199C	0.010633160
303	YLR453C	0.010599380
304	YPR125W	0.010595519
305	YJL056C	0.010560694
306	YCR053W	0.010558122
307	YGL070C	0.010534232
308	YIL033C	0.010532926
309	YLR398C	0.010506929
310	YBR175W	0.010485001
311	YOR189W	0.010461433
312	YBL088C	0.010426415
313	YPL086C	0.010420846
314	YDR273W	0.010419225
315	YDR488C	0.010365667
316	YBR089C-A	0.010347718
317	YOR304W	0.010340501
318	YMR205C	0.010300663
319	YIR002C	0.010283335
320	YCR020C-A	0.010253441
321	YKL015W	0.010249206
322	YPL109C	0.010183254
323	YHR033W	0.010182919
324	YKL214C	0.010144676
325	YBL006C	0.010114105
326	YCR014C	0.010077264
327	YDR009W	0.010025376
328	YIL073C	0.010003321
329	YDR253C	0.009993341
330	YGR133W	0.009952686
331	YGL252C	0.009914244
332	YDR395W	0.009913190
333	YPL038W	0.009908845
334	YCR020W-B	0.009779521
335	YHL002W	0.009779354
336	YDR448W	0.009769381
337	YJR035W	0.009766170
338	YLR368W	0.009706980
339	YPL273W	0.009697876
340	YJL128C	0.009682319
341	YLR253W	0.009680560
342	YJR094C	0.009668980
343	YLL002W	0.009628812
344	YKR064W	0.009587096
345	YMR224C	0.009526509
346	YLL046C	0.009490438
347	YLR320W	0.009486645
348	YBR245C	0.009482256
349	YBR058C	0.009440256
350	YDR079C-A	0.009419622
351	YBL007C	0.009418064
352	YDR466W	0.009395046
353	YML102W	0.009348291
354	YPL180W	0.009347062
355	YHR111W	0.009345188
356	YDL197C	0.009328593
357	YMR202W	0.009287288
358	YBR125C	0.009284212
359	YIL128W	0.009262165
360	YJL115W	0.009196651
361	YNL008C	0.009183322
362	YAL044W-A	0.009173589
363	YLL039C	0.009148116
364	YDL090C	0.009115394
365	YGL037C	0.009101244
366	YJL137C	0.009084918
367	YLR381W	0.009080270
368	YOR113W	0.009069755
369	YKL067W	0.009054991
370	YDR223W	0.009037047
371	YHL025W	0.009018049
372	YNR015W	0.009000604
373	YKL160W	0.008982785
374	YCL011C	0.008978697
375	YNL229C	0.008958219
376	YGR108W	0.008940106
377	YDR378C	0.008903409
378	YGL240W	0.008900212
379	YPL125W	0.008887958
380	YLR265C	0.008868430
381	YIR013C	0.008857643
382	YDR219C	0.008851600
383	YML074C	0.008816159
384	YOR032C	0.008807657
385	YER120W	0.008771537
386	YHR119W	0.008769505
387	YPL015C	0.008769091
388	YNL016W	0.008751806
389	YPL213W	0.008748286
390	YKL222C	0.008730211
391	YKR001C	0.008690606
392	YOL108C	0.008657066
393	YPL187W	0.008651803
394	YLL062C	0.008626410
395	YPL047W	0.008608032
396	YAL002W	0.008602337
397	YGR021W	0.008600151
398	YMR258C	0.008586995
399	YLR228C	0.008527302
400	YBR001C	0.008517963
401	YDL135C	0.008488423
402	YJL030W	0.008483229
403	YMR306W	0.008475808
404	YLR035C	0.008467605
405	YHR178W	0.008459085
406	YBL063W	0.008451875
407	YGR276C	0.008449088
408	YPL144W	0.008431003
409	YGR200C	0.008418116
410	YLR233C	0.008410602
411	YPL226W	0.008401537
412	YER176W	0.008381842
413	YMR285C	0.008360964
414	YPL212C	0.008355627
415	YLR315W	0.008327864
416	YML070W	0.008324228
417	YGR019W	0.008322246
418	YMR276W	0.008322011
419	YJL092W	0.008281907
420	YNR074C	0.008272580
421	YLR248W	0.008269867
422	YPR141C	0.008266197
423	YLR102C	0.008263136
424	YOR172W	0.008249794
425	YER142C	0.008238557
426	YLR192C	0.008229443
427	YJL089W	0.008212008
428	YHR127W	0.008157328
429	YLL022C	0.008121233
430	YMR190C	0.008113227
431	YHR167W	0.008110548
432	YGR229C	0.008080877
433	YBR218C	0.008070401
434	YJL103C	0.008018494
435	YHL006C	0.008016115
