rank	yeast_gene	ensemble_score
1	YKL190W	0.078618756
2	YOR061W	0.074009134
3	YOR185C	0.071619935
4	YHR030C	0.070254117
5	YBL003C	0.069760060
6	YHL006C	0.068055187
7	YLR113W	0.068027211
8	YLR258W	0.061649143
9	YCR020C-A	0.059043288
10	YML123C	0.057671273
11	YCR106W	0.055945030
12	YAR018C	0.055437618
13	YFL052W	0.055296194
14	YKR059W	0.054361320
15	YGR040W	0.052998136
16	YML102W	0.052630585
17	YJL210W	0.052536145
18	YPR173C	0.052134532
19	YOL012C	0.051876501
20	YIL035C	0.050057036
21	YPL236C	0.049643420
22	YHR032W	0.048764594
23	YBL002W	0.048299519
24	YCL010C	0.047706877
25	YNL307C	0.047693411
26	YPL031C	0.047648478
27	YBR297W	0.047564401
28	YCL011C	0.046706349
29	YLR368W	0.046127142
30	YOL016C	0.045423717
31	YOR380W	0.044958107
32	YGR288W	0.044721746
33	YJR084W	0.044652406
34	YMR019W	0.044177513
35	YJL030W	0.043809411
36	YIL040W	0.042745117
37	YPR196W	0.041464428
38	YMR069W	0.040635575
39	YFR015C	0.040425487
40	YHR200W	0.039831086
41	YEL013W	0.039703519
42	YGL070C	0.039462750
43	YLL054C	0.039455324
44	YPL203W	0.039437958
45	YPL096C-A	0.039403828
46	YBL021C	0.038794757
47	YFR014C	0.038454601
48	YHR003C	0.038375646
49	YOL013C	0.038305351
50	YNL288W	0.037593429
51	YOR172W	0.037546664
52	YIR005W	0.037419953
53	YJR073C	0.037319556
54	YMR258C	0.037116312
55	YLR234W	0.036805840
56	YDR488C	0.036278811
57	YNL008C	0.035984438
58	YKL222C	0.035687618
59	YNL098C	0.035430502
60	YPR093C	0.035417663
61	YML001W	0.035205047
62	YJL124C	0.033825678
63	YKL161C	0.032900158
64	YPL042C	0.032856712
65	YNL004W	0.032389203
66	YMR274C	0.032339443
67	YLR342W	0.032226390
68	YBL078C	0.031968606
69	YGL058W	0.031824009
70	YDL035C	0.031352420
71	YBR010W	0.031314714
72	YNL159C	0.030803471
73	YBR009C	0.030560709
74	YKL034W	0.030367601
75	YNL130C	0.029902973
76	YOL086W-A	0.029886360
77	YOR162C	0.029855293
78	YGL211W	0.029847510
79	YGR247W	0.029761905
80	YGR152C	0.029662461
81	YJL128C	0.029658260
82	YPL213W	0.029439265
83	YDR110W	0.029352149
84	YNR032C-A	0.029009454
85	YKL027W	0.028666201
86	YBR201W	0.028511309
87	YLR266C	0.028439370
88	YMR202W	0.028417108
89	YHL025W	0.027926615
90	YBR062C	0.027910114
91	YMR119W	0.027372889
92	YKL086W	0.026903355
93	YCR073C	0.026777723
94	YMR138W	0.026592791
95	YPL226W	0.026302083
96	YKL214C	0.025909827
97	YPR149W	0.025862963
98	YHR127W	0.025618304
99	YML068W	0.025452951
100	YOR363C	0.025140730
101	YPL274W	0.024956906
102	YGL163C	0.024829716
103	YAL009W	0.024645412
104	YGL087C	0.024563322
105	YML124C	0.024400240
106	YOL113W	0.024224520
107	YGR157W	0.024099746
108	YAL053W	0.024066223
109	YML075C	0.023800476
110	YNL314W	0.023580579
111	YMR306W	0.023572855
112	YBR272C	0.023415198
113	YKR064W	0.023255103
114	YIL030C	0.023200794
115	YMR180C	0.023116989
116	YIR017C	0.023105548
117	YLR192C	0.022470658
118	YLR384C	0.022359038
119	YGL252C	0.022100207
120	YDL079C	0.022091322
121	YLR329W	0.022007042
122	YOL117W	0.021729363
123	YMR080C	0.021602029
124	YOR358W	0.021518370
125	YLR233C	0.021477367
126	YIL017C	0.021432219
127	YNL330C	0.021342356
128	YMR264W	0.021335322
129	YLR385C	0.021125201
130	YJL164C	0.021059137
131	YER184C	0.020923423
132	YNL311C	0.020893737
133	YBR150C	0.020812748
134	YGR129W	0.020772823
135	YNL142W	0.020608732
136	YMR116C	0.020600249
137	YKR039W	0.020499633
138	YEL066W	0.020392264
139	YPR111W	0.020221054
140	YLR253W	0.020001820
141	YNL016W	0.019975408
142	YDL138W	0.019959028
143	YIR026C	0.019955649
144	YOR351C	0.019836082
145	YNL323W	0.019543416
146	YBR228W	0.019502572
147	YOR101W	0.019343014
148	YDR131C	0.019049715
149	YKL057C	0.018923326
150	YJL065C	0.018844772
151	YML011C	0.018539386
152	YFL028C	0.018500816
153	YPL199C	0.018268488
154	YMR100W	0.018050725
155	YDR375C	0.018019505
156	YML099C	0.017944978
157	YBR059C	0.017789447
158	YLR451W	0.017779295
159	YKL041W	0.017624002
160	YGL078C	0.017601633
161	YIR025W	0.017563658
162	YGL181W	0.017412660
163	YHL002W	0.017264101
164	YMR263W	0.017224874
165	YDR265W	0.017188257
166	YPR054W	0.017170198
167	YOR313C	0.017120078
168	YER031C	0.017028085
169	YDL154W	0.017009972
170	YLL048C	0.016894363
171	YDL230W	0.016795178
172	YDL170W	0.016757992
173	YER110C	0.016687153
174	YDR121W	0.016647465
175	YDR520C	0.016595621
176	YPL015C	0.016577528
177	YJL206C	0.016569854
178	YHR178W	0.016522079
179	YOR304W	0.016206398
180	YHR192W	0.016134036
181	YFL014W	0.016093320
182	YDR523C	0.016061441
183	YMR159C	0.016050993
184	YEL037C	0.016031154
185	YIL008W	0.016030182
186	YER177W	0.015999069
187	YDR490C	0.015911057
188	YBR240C	0.015775359
189	YGL220W	0.015748491
190	YOR039W	0.015740065
191	YGL019W	0.015614552
192	YHR041C	0.015581727
193	YBL005W	0.015449464
194	YLR381W	0.015447167
195	YNL209W	0.015423637
196	YGL208W	0.015350536
197	YGL043W	0.015343433
198	YDR392W	0.015267200
199	YOR339C	0.015254068
200	YPL176C	0.015233389
201	YKR017C	0.014938050
202	YLR207W	0.014903027
203	YDL194W	0.014604377
204	YKL002W	0.014519424
205	YKR093W	0.014513111
206	YCR008W	0.014507941
207	YMR205C	0.014458628
208	YCL040W	0.014317772
209	YAL054C	0.014243808
210	YNL097C	0.014219111
211	YMR285C	0.014132019
212	YBR245C	0.014016643
213	YHR202W	0.014008414
214	YJR050W	0.013967599
215	YOR213C	0.013895031
216	YMR055C	0.013796760
217	YKL166C	0.013773044
218	YGL100W	0.013666398
219	YDR099W	0.013643927
220	YBR175W	0.013635297
221	YIL132C	0.013618431
222	YCR020W-B	0.013556225
223	YDR079C-A	0.013448885
224	YER162C	0.013429616
225	YBR274W	0.013311344
226	YPL033C	0.013285471
227	YPR057W	0.013276695
228	YOR153W	0.013257723
229	YDR477W	0.013111160
230	YDL006W	0.013063919
231	YOL080C	0.013039099
232	YHR135C	0.013025464
233	YLR055C	0.012994919
234	YPR160W	0.012954684
235	YKL212W	0.012914087
236	YGR173W	0.012898283
237	YBR112C	0.012828884
238	YNL154C	0.012814945
239	YLR398C	0.012714087
240	YOL089C	0.012691829
241	YIL016W	0.012686441
242	YER179W	0.012669694
243	YPL002C	0.012638953
244	YOR197W	0.012550084
245	YGL240W	0.012534280
246	YJL149W	0.012501534
247	YLR262C	0.012496646
248	YLL046C	0.012483284
249	YNR063W	0.012400009
250	YOL054W	0.012392327
251	YNL020C	0.012318522
252	YJL153C	0.012275713
253	YGR200C	0.012211458
254	YMR177W	0.012136616
255	YDR383C	0.012131453
256	YML088W	0.012125447
257	YOR360C	0.012093026
258	YEL018W	0.012060535
259	YBR097W	0.012001316
260	YLR048W	0.011989447
261	YMR276W	0.011933672
262	YHR167W	0.011885495
263	YGL248W	0.011884103
264	YIL009C-A	0.011846649
265	YNL257C	0.011748093
266	YLR052W	0.011687546
267	YMR026C	0.011682776
268	YDR334W	0.011675247
269	YJR066W	0.011642351
270	YOL104C	0.011639363
271	YDL214C	0.011609102
272	YAL051W	0.011558270
273	YGL013C	0.011513552
274	YHL020C	0.011494218
275	YNL298W	0.011415779
276	YDR244W	0.011400628
277	YNR074C	0.011329509
278	YML082W	0.011314576
279	YMR065W	0.011306929
280	YLR224W	0.011182937
281	YDR075W	0.011159610
282	YGL060W	0.011045266
283	YER092W	0.010985959
284	YML051W	0.010953654
285	YNL248C	0.010938100
286	YLR074C	0.010882516
287	YAR035W	0.010864063
288	YPR155C	0.010851280
289	YIL073C	0.010834697
290	YOL006C	0.010809557
291	YPL037C	0.010741119
292	YMR186W	0.010728982
293	YOR354C	0.010726283
294	YHL034C	0.010725419
295	YBR188C	0.010701893
296	YFR001W	0.010678015
297	YBR107C	0.010672096
298	YBR033W	0.010664951
299	YPL046C	0.010634243
300	YGL062W	0.010595624
301	YDR216W	0.010590403
302	YDR252W	0.010587232
303	YJR135C	0.010577140
304	YGL179C	0.010567121
305	YDL013W	0.010553252
306	YKL010C	0.010530573
307	YJR069C	0.010513344
308	YGL115W	0.010493041
309	YMR302C	0.010492406
310	YKL160W	0.010467204
311	YER176W	0.010464792
312	YDL036C	0.010441732
313	YAL039C	0.010432545
314	YBR114W	0.010387985
315	YFR053C	0.010286248
316	YMR294W	0.010286222
317	YFL007W	0.010283656
318	YBR218C	0.010256688
319	YBR273C	0.010240010
320	YPL026C	0.010214542
321	YBR089C-A	0.010189483
322	YIR002C	0.010186610
323	YDL080C	0.010181838
324	YMR287C	0.010176714
325	YJL115W	0.010127612
326	YPL140C	0.010110618
327	YIR013C	0.010067735
328	YMR224C	0.010051163
329	YHR207C	0.010047123
330	YJR140C	0.010031121
331	YDR260C	0.010026038
332	YNL236W	0.010019927
333	YIL079C	0.010006291
334	YLR019W	0.010005317
335	YBR073W	0.010003784
336	YCR087C-A	0.009986509
337	YAR003W	0.009985630
338	YDR163W	0.009942601
339	YAL059W	0.009940371
340	YHR195W	0.009915146
341	YDR001C	0.009879277
342	YER116C	0.009864479
343	YAL002W	0.009806577
344	YER044C-A	0.009804155
345	YHR082C	0.009796075
346	YBR276C	0.009782812
347	YLR016C	0.009742219
348	YER161C	0.009692230
349	YNR032W	0.009633514
350	YKL015W	0.009625551
351	YLR014C	0.009621635
352	YLR021W	0.009621504
353	YPR152C	0.009619022
354	YPR101W	0.009592561
355	YLR150W	0.009587281
356	YDR335W	0.009575246
357	YPL125W	0.009557404
358	YGL244W	0.009554626
359	YAL011W	0.009553329
360	YDL134C	0.009530692
361	YAL055W	0.009523552
362	YBR223C	0.009503723
363	YMR315W	0.009452648
364	YDL077C	0.009443265
365	YGR044C	0.009442957
366	YPL154C	0.009437700
367	YPL018W	0.009421091
368	YML058W-A	0.009411338
369	YGL168W	0.009401460
370	YGL241W	0.009351069
371	YGR134W	0.009336550
372	YJR014W	0.009326595
373	YHR193C	0.009320951
374	YDR120C	0.009320147
375	YHR034C	0.009310637
376	YHR187W	0.009309743
377	YGL253W	0.009279413
378	YHR066W	0.009225634
379	YGR232W	0.009223572
380	YDL188C	0.009216576
381	YOR123C	0.009204404
382	YLR320W	0.009195820
383	YBL007C	0.009175165
384	YDL090C	0.009164116
385	YER002W	0.009138678
386	YER027C	0.009109872
387	YNR031C	0.009103000
388	YPL192C	0.009072919
389	YDL175C	0.009033220
390	YMR078C	0.009026047
391	YOR078W	0.009019689
392	YNL138W	0.008959692
393	YDR247W	0.008958706
394	YBR258C	0.008955220
395	YML029W	0.008951522
396	YAL019W	0.008940205
397	YKL009W	0.008888965
398	YPR052C	0.008865467
399	YNR034W	0.008862572
400	YPL164C	0.008809325
401	YMR246W	0.008792312
402	YER164W	0.008767894
403	YHR015W	0.008754552
404	YDR306C	0.008706475
405	YOR027W	0.008698245
406	YGR202C	0.008691143
407	YPL194W	0.008685313
408	YBR034C	0.008682595
409	YMR139W	0.008682417
410	YLL022C	0.008660760
411	YIL095W	0.008641707
412	YPL144W	0.008601370
413	YLR120C	0.008552849
414	YDL213C	0.008551733
415	YLR039C	0.008543504
416	YOL068C	0.008522431
417	YGL110C	0.008493304
418	YIL113W	0.008462815
419	YDR074W	0.008451029
420	YDR289C	0.008412248
421	YLR364W	0.008368973
422	YPR040W	0.008343404
423	YGL029W	0.008317282
424	YDR482C	0.008278188
425	YKL130C	0.008229163
426	YLR180W	0.008207931
427	YGR240C	0.008207004
428	YNL289W	0.008124677
429	YDR395W	0.008124194
430	YOR231W	0.008120720
431	YAL027W	0.008102452
432	YPR164W	0.008085732
433	YJL073W	0.008083231
434	YFR032C	0.008031506
435	YER143W	0.008012512
436	YGL004C	0.007996084
437	YDR026C	0.007975715
438	YGR276C	0.007960036
439	YDR004W	0.007954475
440	YDR312W	0.007943127
441	YPR075C	0.007940342
442	YLR018C	0.007926508
443	YOL017W	0.007918226
444	YMR191W	0.007907092
445	YAL056W	0.007901751
446	YDR507C	0.007882420
447	YBR186W	0.007843153
448	YOR298C-A	0.007830041
449	YBR290W	0.007826704
450	YOR144C	0.007808449
451	YIR001C	0.007791778
452	YOL145C	0.007785763
453	YLR352W	0.007772881
454	YFR038W	0.007768856
455	YML111W	0.007758129
456	YMR127C	0.007757347
457	YOR205C	0.007740053
458	YLR377C	0.007719507
459	YNL273W	0.007705493
460	YBL024W	0.007678266
461	YDR139C	0.007649740
462	YDR448W	0.007649236
463	YNL286W	0.007628224
464	YNL229C	0.007604611
465	YOR371C	0.007600531
466	YPL024W	0.007593934
467	YLL002W	0.007574239
468	YPL157W	0.007573288
469	YDR432W	0.007563238
470	YBR103W	0.007555948
471	YNL223W	0.007537824
472	YDR386W	0.007521194
473	YKR001C	0.007499323
474	YGL237C	0.007455531
475	YLR059C	0.007435466
476	YFR010W	0.007418671
477	YGR135W	0.007406354
478	YDR323C	0.007403973
479	YDR022C	0.007403575
480	YBR280C	0.007377432
481	YHR031C	0.007375610
482	YOR005C	0.007339068
483	YOR091W	0.007311149
484	YAL021C	0.007305534
485	YDR206W	0.007298881
486	YKL029C	0.007291790
487	YBR082C	0.007287186
488	YBR001C	0.007282274
489	YJR035W	0.007281172
490	YDR370C	0.007280461
491	YPL248C	0.007276111
492	YGR071C	0.007273528
493	YDR457W	0.007247500
494	YLR098C	0.007238535
495	YNL023C	0.007204066
496	YMR247C	0.007140927
497	YDL179W	0.007129550
498	YLR216C	0.007126056
499	YCL029C	0.007125657
500	YDR137W	0.007106612
501	YML103C	0.007105568
502	YGR206W	0.007100485
503	YKL198C	0.007086159
504	YBL066C	0.007079190
505	YML062C	0.007062846
506	YLR445W	0.007046657
507	YML128C	0.007022846
508	YDL051W	0.007012175
509	YIL042C	0.007001630
510	YIL128W	0.006998103
511	YML121W	0.006996927
512	YPL184C	0.006976902
513	YOL081W	0.006961972
514	YNR004W	0.006939667
515	YML072C	0.006927487
516	YOR209C	0.006903901
517	YDR191W	0.006891318
518	YNL072W	0.006877451
519	YDR291W	0.006875510
520	YLR376C	0.006864792
521	YDL200C	0.006862373
522	YGR122W	0.006860993
523	YIL084C	0.006832400
524	YDR364C	0.006831320
525	YLR315W	0.006822797
526	YML076C	0.006821367
527	YJL013C	0.006819181
528	YFR036W	0.006810860
529	YKR082W	0.006796841
530	YLR418C	0.006790557
531	YLR231C	0.006786550
532	YMR312W	0.006782846
533	YPL133C	0.006757234
534	YGL180W	0.006755505
535	YMR275C	0.006749656
536	YNL025C	0.006739516
537	YKL139W	0.006721005
538	YJL106W	0.006719105
539	YGL232W	0.006681647
540	YLR247C	0.006677510
541	YJL048C	0.006674450
542	YLL062C	0.006664040
543	YMR022W	0.006658529
544	YIL133C	0.006657871
545	YHR108W	0.006654467
546	YCR077C	0.006631727
547	YHR077C	0.006630205
548	YLR154C	0.006626869
549	YPR030W	0.006593826
550	YKR036C	0.006582245
551	YOR243C	0.006581038
552	YBL006C	0.006572708
553	YDL190C	0.006564863
554	YDL171C	0.006562748
555	YDR155C	0.006561171
556	YDL091C	0.006549256
557	YPL187W	0.006545566
558	YBL010C	0.006545246
559	YJR119C	0.006540778
560	YBR141C	0.006537810
561	YKR054C	0.006529074
562	YMR201C	0.006495779
563	YIL130W	0.006489879
564	YNL021W	0.006480908
565	YLR024C	0.006477693
566	YJR052W	0.006477219
567	YNL059C	0.006466828
568	YPR179C	0.006461541
569	YML074C	0.006460958
570	YDL155W	0.006460654
571	YOR106W	0.006459754
572	YGR081C	0.006451447
573	YDR059C	0.006412550
574	YBR285W	0.006398091
575	YDR156W	0.006396983
576	YGR184C	0.006385985
577	YNL241C	0.006376367
578	YNL147W	0.006370883
579	YDR253C	0.006370448
580	YHR081W	0.006355236
581	YJR030C	0.006352076
582	YJL036W	0.006333998
583	YFL001W	0.006303952
584	YDR083W	0.006301231
585	YGL141W	0.006286212
586	YOR290C	0.006282728
587	YNR051C	0.006280101
588	YKL113C	0.006279850
589	YPL109C	0.006273111
590	YBR278W	0.006258836
591	YNL155W	0.006244052
592	YER089C	0.006220872
593	YKL213C	0.006220788
594	YGL197W	0.006217378
595	YOR229W	0.006197170
596	YMR291W	0.006184132
597	YOR337W	0.006183816
598	YGL016W	0.006180840
599	YOR064C	0.006167382
600	YKL067W	0.006144514
601	YLR423C	0.006131046
602	YOL042W	0.006129769
603	YOR295W	0.006108167
604	YPL138C	0.006106756
605	YGL213C	0.006068517
606	YLR363C	0.006063651
607	YER100W	0.006052149
608	YBR231C	0.006049611
609	YGL151W	0.006047823
610	YOR179C	0.006038898
611	YBL057C	0.006023106
612	YJL178C	0.006016800
613	YGR180C	0.006014859
614	YGL089C	0.005976660
615	YGR067C	0.005972098
616	YBR140C	0.005972083
617	YGL216W	0.005971098
618	YJL204C	0.005969611
619	YER174C	0.005938926
620	YJR031C	0.005936087
621	YJL137C	0.005932262
622	YER035W	0.005927906
623	YJL168C	0.005925414
624	YDR147W	0.005919258
625	YLR435W	0.005905780
626	YNL201C	0.005904862
627	YHL022C	0.005903629
628	YDR517W	0.005898353
629	YNR006W	0.005892704
630	YGL243W	0.005885286
631	YKR057W	0.005883090
632	YPR125W	0.005877287
633	YFR023W	0.005875359
634	YGL195W	0.005873388
635	YAL044W-A	0.005848928
636	YLR449W	0.005848108
637	YBR057C	0.005833097
638	YBL088C	0.005830213
639	YLR427W	0.005826065
640	YLR288C	0.005819630
641	YLR248W	0.005819564
642	YPL055C	0.005817199
643	YJL058C	0.005803373
644	YNL299W	0.005800195
645	YGR019W	0.005798636
646	YMR074C	0.005795643
647	YNL250W	0.005790836
648	YLR265C	0.005788484
649	YBR203W	0.005784677
650	YKR023W	0.005782570
651	YDL076C	0.005775061
652	YNL128W	0.005769893
653	YPL047W	0.005765150
654	YIL153W	0.005749037
655	YNL210W	0.005729298
656	YDR263C	0.005719636
657	YCR028C-A	0.005711019
658	YER139C	0.005706992
659	YBR105C	0.005706858
660	YLR455W	0.005705978
661	YLR429W	0.005699268
662	YML013W	0.005696688
663	YMR209C	0.005693778
664	YPL149W	0.005688151
665	YLR421C	0.005685138
666	YLR278C	0.005675166
667	YMR133W	0.005672555
668	YLR425W	0.005660696
669	YKR067W	0.005659001
670	YPR189W	0.005658030
671	YGL246C	0.005655570
672	YPL008W	0.005653324
673	YLR102C	0.005620916
674	YBR058C	0.005618541
675	YDR314C	0.005615365
676	YDL149W	0.005584468
677	YOL067C	0.005578115
678	YML118W	0.005577000
679	YPR199C	0.005546355
680	YDR158W	0.005535512
681	YOR042W	0.005535508
682	YGL003C	0.005532324
683	YLR453C	0.005524277
684	YMR231W	0.005522108
685	YLR433C	0.005520992
686	YOR107W	0.005518261
687	YDR421W	0.005518206
688	YHR120W	0.005517239
689	YDR073W	0.005514939
690	YLR319C	0.005512356
691	YDR066C	0.005506005
692	YDR143C	0.005499733
693	YGR208W	0.005488573
694	YKR060W	0.005479194
695	YEL015W	0.005478559
696	YPL038W	0.005473499
697	YCR092C	0.005454056
698	YOL051W	0.005451295
699	YDR181C	0.005440094
700	YOR233W	0.005435489
701	YDL197C	0.005433613
702	YPL165C	0.005433412
703	YPL216W	0.005425127
704	YMR261C	0.005421751
705	YER142C	0.005419836
706	YPL045W	0.005419386
707	YLR174W	0.005415282
708	YDR423C	0.005414692
709	YGL096W	0.005412663
710	YOL090W	0.005411340
711	YDR458C	0.005403415
712	YDR378C	0.005387047
713	YPL086C	0.005367036
714	YER105C	0.005359399
715	YPR009W	0.005352742
716	YIR023W	0.005348764
717	YLR025W	0.005345639
718	YGL227W	0.005345620
719	YIL112W	0.005337493
720	YPL212C	0.005325264
721	YKL074C	0.005307483
722	YGL251C	0.005304316
