rank	yeast_gene	ensemble_score
1	YHR032W	0.102899746
2	YLR253W	0.082634471
3	YOL068C	0.082336802
4	YDL035C	0.079608132
5	YDL194W	0.079497354
6	YMR080C	0.077838828
7	YIL035C	0.075859951
8	YLL048C	0.070495309
9	YMR258C	0.067329129
10	YEL013W	0.065997910
11	YNL229C	0.065866780
12	YPL157W	0.064357382
13	YBR114W	0.060275189
14	YDL138W	0.057293270
15	YML123C	0.057210757
16	YOR351C	0.055634938
17	YPL274W	0.054200371
18	YDR306C	0.052902622
19	YOR061W	0.051302753
20	YHR135C	0.050511128
21	YKR039W	0.050477602
22	YPR075C	0.050004362
23	YDR131C	0.048351902
24	YNL154C	0.048167249
25	YOL113W	0.047993137
26	YJL149W	0.046823564
27	YCR008W	0.046191095
28	YOR380W	0.045281309
29	YDR291W	0.045158293
30	YER176W	0.044438318
31	YOL054W	0.044197540
32	YOR304W	0.043593851
33	YFL028C	0.043218842
34	YDR334W	0.043022176
35	YGR040W	0.042493639
36	YHR031C	0.042194985
37	YMR100W	0.041823376
38	YMR306W	0.041803781
39	YPL154C	0.040958738
40	YJL128C	0.040646109
41	YAL019W	0.040553620
42	YJL137C	0.039975592
43	YPL109C	0.039950522
44	YKR059W	0.039297902
45	YHR015W	0.038750439
46	YMR138W	0.038006451
47	YBR001C	0.036514750
48	YDR375C	0.036327246
49	YOR360C	0.035982419
50	YKL166C	0.035961699
51	YDR001C	0.035745741
52	YJL073W	0.035287544
53	YGL251C	0.034836742
54	YNL021W	0.034748935
55	YPL033C	0.034332640
56	YLR113W	0.032983259
57	YPL176C	0.032605820
58	YDL006W	0.032270300
59	YER044C-A	0.032140355
60	YIL079C	0.031867011
61	YAL053W	0.031436128
62	YHR004C	0.031134510
63	YPL226W	0.031055337
64	YBR274W	0.030603337
65	YGL252C	0.030540916
66	YLR014C	0.030418820
67	YBR073W	0.030152538
68	YPL236C	0.030119580
69	YLR120C	0.029790712
70	YKR064W	0.029266891
71	YGR152C	0.029249893
72	YGL168W	0.029053429
73	YNL311C	0.028992468
74	YKR093W	0.028933033
75	YNL032W	0.028270421
76	YLR451W	0.028268734
77	YGR232W	0.028105740
78	YKL161C	0.028022884
79	YPR111W	0.027612695
80	YKL027W	0.027404229
81	YKL034W	0.027377733
82	YPR054W	0.027268673
83	YBR245C	0.027015137
84	YDR147W	0.026879036
85	YFR023W	0.026594358
86	YMR202W	0.026557733
87	YCR073C	0.026416753
88	YHR003C	0.026269788
89	YDL188C	0.026174812
90	YLR233C	0.026043608
91	YOR153W	0.025814993
92	YGL115W	0.025808816
93	YHR127W	0.025770207
94	YJL168C	0.025405071
95	YJR035W	0.025376796
96	YDR075W	0.025310308
97	YIL017C	0.024980116
98	YKL222C	0.024890028
99	YHR082C	0.024878083
100	YDR263C	0.024544446
101	YMR285C	0.024084958
102	YOL104C	0.023849155
103	YPL037C	0.023781904
104	YML001W	0.023765538
105	YDL175C	0.023463754
106	YAL055W	0.023273476
107	YNL130C	0.023096202
108	YHR192W	0.022778019
109	YDL134C	0.022593655
110	YNR032W	0.022326650
111	YOL080C	0.022297289
112	YGR229C	0.022177019
113	YER123W	0.022172189
114	YCL011C	0.022091034
115	YNL020C	0.022049642
116	YBR097W	0.022046108
117	YLL046C	0.021809700
118	YJL106W	0.021687166
119	YIR002C	0.021166891
120	YJR119C	0.021165238
121	YLR368W	0.021114443
122	YBR034C	0.021108388
123	YHR202W	0.021052065
124	YDR520C	0.020927154
125	YNL257C	0.020909356
126	YHR030C	0.020860476
127	YKR001C	0.020801313
128	YIL008W	0.020783280
129	YLR352W	0.020569572
130	YOL006C	0.020302228
131	YER089C	0.020138011
132	YDR477W	0.019607512
133	YGL100W	0.019575112
134	YDL077C	0.019532241
135	YNL227C	0.019400151
136	YGL087C	0.019228382
137	YGR108W	0.018912186
138	YNL142W	0.018590917
139	YFR036W	0.018545229
140	YML128C	0.018481634
141	YAR018C	0.018457726
142	YJR052W	0.018325622
143	YPL096C-A	0.018322443
144	YAL054C	0.018209616
145	YLR329W	0.018139479
146	YKL017C	0.018087225
147	YML075C	0.018029478
148	YGL163C	0.018007123
149	YIL030C	0.018000259
150	YDL079C	0.017773215
151	YNL082W	0.017760732
152	YDL036C	0.017750631
153	YFR015C	0.017714397
154	YDR247W	0.017647211
155	YKL015W	0.017575474
156	YLR398C	0.017541530
157	YLR385C	0.017483702
158	YBR141C	0.017436696
159	YMR177W	0.017203139
160	YDR523C	0.016817486
161	YBR186W	0.016770235
162	YAL056W	0.016724545
163	YLR342W	0.016693155
164	YJL164C	0.016531193
165	YKL190W	0.016444758
166	YJR073C	0.016442461
167	YPL184C	0.016387718
168	YOL013C	0.016314586
169	YDR518W	0.016233136
170	YOL016C	0.016213333
171	YNL323W	0.016162879
172	YJL178C	0.016147101
173	YDR079C-A	0.016142631
174	YDL213C	0.016027383
175	YBR203W	0.015987258
176	YDR074W	0.015978725
177	YLL054C	0.015964520
178	YOR101W	0.015942910
179	YLR055C	0.015940502
180	YPL203W	0.015898975
181	YAR042W	0.015868443
182	YPR196W	0.015843385
183	YOR313C	0.015794995
184	YJL206C	0.015753088
185	YDR490C	0.015720432
186	YLR258W	0.015699422
187	YPL164C	0.015564263
188	YJL124C	0.015549818
189	YIL113W	0.015531911
