rank	yeast_gene	ensemble_score
1	YPL274W	0.108058608
2	YDL138W	0.106138306
3	YKR039W	0.105138340
4	YKL166C	0.093472222
5	YDL194W	0.091238270
6	YKR093W	0.087749804
7	YHR032W	0.081206637
8	YML123C	0.080318029
9	YNL130C	0.077452452
10	YPL031C	0.070962663
11	YDL079C	0.069804506
12	YML001W	0.067914504
13	YOL016C	0.062066945
14	YAL054C	0.057250935
15	YFR014C	0.055739963
16	YDL188C	0.055714286
17	YNL142W	0.053333911
18	YLL048C	0.051621379
19	YJL164C	0.050061968
20	YMR246W	0.049847768
21	YOR185C	0.049388320
22	YDL134C	0.049328819
23	YNL307C	0.049267953
24	YIR005W	0.048585323
25	YPL203W	0.046415201
26	YLR253W	0.046382438
27	YNL098C	0.045881879
28	YLR262C	0.045833986
29	YNR032W	0.044804917
30	YMR138W	0.044651436
31	YOL113W	0.043402778
32	YPR111W	0.043393769
33	YPL154C	0.043351886
34	YPL037C	0.043266772
35	YPL192C	0.042663750
36	YLR113W	0.041182502
37	YGR040W	0.040957447
38	YKR059W	0.039617767
39	YDR490C	0.039317115
40	YPR054W	0.039052010
41	YBR201W	0.038919198
42	YMR080C	0.038517029
43	YDL035C	0.037761853
44	YMR139W	0.037380108
45	YGR152C	0.037143730
46	YOR153W	0.036057143
47	YOL013C	0.035573448
48	YER089C	0.035012861
49	YOR351C	0.034742295
50	YPR149W	0.034699265
51	YML011C	0.034093007
52	YNL021W	0.033896844
53	YHR135C	0.033236443
54	YOR101W	0.032503895
55	YJL149W	0.032449105
56	YNL154C	0.032440520
57	YDR252W	0.031841585
58	YKL091C	0.031627615
59	YOR380W	0.031485675
60	YMR019W	0.031290150
61	YDL006W	0.030713316
62	YOR313C	0.030551801
63	YMR274C	0.030271332
64	YER035W	0.029936699
65	YPR196W	0.029693339
66	YDR291W	0.029297384
67	YLR052W	0.029231271
68	YML076C	0.028906120
69	YPL096C-A	0.028817297
70	YHR178W	0.028631856
71	YAL053W	0.028276530
72	YER031C	0.028152541
73	YDR156W	0.027777074
74	YDR523C	0.027741235
75	YDR075W	0.026777088
76	YBR034C	0.026719535
77	YJR073C	0.026102127
78	YDR477W	0.025961236
79	YLR385C	0.025639786
80	YPR173C	0.025567437
81	YIL040W	0.025549059
82	YDR074W	0.025502375
83	YGR288W	0.025151904
84	YNR063W	0.025000468
85	YLR329W	0.024435504
86	YOL080C	0.024308235
87	YIL130W	0.024027543
88	YCR008W	0.023928211
89	YMR022W	0.023882277
90	YKR064W	0.023677010
91	YKL161C	0.023643982
92	YLR364W	0.023391009
93	YAL055W	0.023367623
94	YNL229C	0.023321901
95	YCL011C	0.023284794
96	YGL237C	0.023260999
97	YIL035C	0.023229017
98	YOR179C	0.023197465
99	YDR375C	0.023147611
100	YGL087C	0.022911651
101	YHR030C	0.022693258
102	YDR334W	0.022584476
103	YMR100W	0.022558959
104	YBR285W	0.022265908
105	YBR297W	0.022202311
106	YCR091W	0.022069342
107	YMR119W	0.021977317
108	YHR127W	0.021536131
109	YOR197W	0.021489583
110	YKL015W	0.021436732
111	YJL206C	0.021428471
112	YOR337W	0.021175167
113	YJR096W	0.021151257
114	YGR157W	0.021022412
115	YDR110W	0.020877314
116	YBR114W	0.020695535
117	YAL027W	0.020448350
118	YLR059C	0.020333590
119	YPL109C	0.020086795
120	YBR073W	0.020000528
121	YDR131C	0.019789485
122	YBR274W	0.019588745
123	YLR019W	0.019509729
124	YFL052W	0.019326984
125	YDL155W	0.019216837
126	YDL236W	0.019150170
127	YGR275W	0.019092406
128	YLL046C	0.018981461
129	YPL042C	0.018926385
130	YPL177C	0.018884203
131	YMR291W	0.018849685
132	YDR147W	0.018703278
133	YGL100W	0.018695224
134	YGR209C	0.018510959
135	YIR013C	0.018407044
136	YDR263C	0.018382749
137	YLR248W	0.018334712
138	YGL163C	0.018283083
139	YER092W	0.018159161
140	YAL019W	0.018130247
141	YOL104C	0.017978444
142	YOR061W	0.017920055
143	YDR181C	0.017887912
144	YNL008C	0.017851011
145	YLR043C	0.017793829
146	YLR368W	0.017768773
147	YDR009W	0.017683748
148	YHR031C	0.017625190
149	YKR001C	0.017458039
150	YGL168W	0.017398783
151	YER143W	0.017253942
152	YBR028C	0.017178150
