rank	yeast_gene	ensemble_score
1	YOL016C	0.102073365
2	YFR014C	0.101849997
3	YPR111W	0.085390026
4	YNL307C	0.083244048
5	YKR039W	0.080069723
6	YJL164C	0.073281679
7	YLR342W	0.070338560
8	YDR490C	0.069963370
9	YDR334W	0.068589744
10	YKR093W	0.068514589
11	YLR398C	0.065728709
12	YPL274W	0.062961548
13	YGL163C	0.062808718
14	YNR004W	0.061960715
15	YMR306W	0.059817062
16	YHR032W	0.059058966
17	YML011C	0.058785022
18	YDL188C	0.058649051
19	YKL166C	0.058263051
20	YDL138W	0.057085152
21	YCR091W	0.056190385
22	YHR030C	0.055552221
23	YDL194W	0.055472569
24	YPL203W	0.053988652
25	YFR046C	0.053254986
26	YOR153W	0.052922118
27	YPL226W	0.051622362
28	YER089C	0.049367615
29	YML074C	0.048999739
30	YPL042C	0.048145762
31	YBR245C	0.048026316
32	YML123C	0.048023082
33	YNR032W	0.047521459
34	YML068W	0.043729203
35	YDL134C	0.043626826
36	YGR134W	0.043375162
37	YOR185C	0.043144996
38	YPL213W	0.042995734
39	YDR181C	0.042825572
40	YMR080C	0.041629087
41	YIR026C	0.040550734
42	YIR025W	0.040339426
43	YLL048C	0.038863503
44	YPR173C	0.038407526
45	YNL142W	0.038372507
46	YER044C-A	0.038316947
47	YJL115W	0.037041386
48	YER164W	0.036022596
49	YLL002W	0.035811974
50	YLR384C	0.035259703
51	YMR100W	0.035221454
52	YPL154C	0.034163456
53	YNL323W	0.034014972
54	YLR248W	0.033978346
55	YBL056W	0.033622532
56	YPL037C	0.033597814
57	YNL098C	0.033356757
58	YGL087C	0.033042725
59	YLR329W	0.032620338
60	YJR035W	0.032075091
61	YOR290C	0.031895163
62	YDR219C	0.031735024
63	YDR110W	0.031360941
64	YPL096C-A	0.031323992
65	YNL204C	0.030770685
66	YLR019W	0.030421698
67	YHR195W	0.029967075
68	YCL011C	0.029682798
69	YLR224W	0.029374191
70	YKR067W	0.029343586
71	YOL080C	0.029247461
72	YLR433C	0.029228623
73	YKL130C	0.028769257
74	YOR304W	0.028711870
75	YGL168W	0.028375885
76	YNL130C	0.028315486
77	YFR015C	0.028183057
78	YLR021W	0.028143100
79	YER092W	0.027769979
80	YHR119W	0.027532901
81	YLR258W	0.027316636
82	YPL015C	0.027281657
83	YDL035C	0.027193697
84	YCL010C	0.027052385
85	YPL031C	0.026725355
86	YGL220W	0.026582635
87	YLR102C	0.026455270
88	YDL076C	0.026409855
89	YMR246W	0.025275513
90	YGR040W	0.025252171
91	YKL212W	0.024846993
92	YDR457W	0.024446934
93	YOR107W	0.024373735
94	YBR140C	0.024296859
95	YAL027W	0.024121438
96	YBR188C	0.023965586
97	YMR186W	0.023825125
98	YDL079C	0.023632232
99	YOL081W	0.023574451
100	YGL078C	0.023550725
101	YOR358W	0.023503481
102	YER110C	0.023459586
103	YFR010W	0.023366092
104	YCR020W-B	0.023300006
105	YOR339C	0.023101644
106	YOL104C	0.022702816
107	YKL091C	0.022631352
108	YGL252C	0.022473273
109	YLR449W	0.022085913
110	YPR040W	0.021955726
111	YMR139W	0.021893224
112	YNL159C	0.021632792
113	YAL019W	0.021625961
114	YJL124C	0.021621404
115	YGR180C	0.021593064
116	YLR234W	0.021591178
117	YDR075W	0.021533654
118	YPL109C	0.021453368
119	YGR202C	0.021424993
120	YML058W-A	0.021125705
