rank	yeast_gene	ensemble_score
1	YPL203W	0.087389268
2	YNL159C	0.086023662
3	YPR149W	0.080697232
4	YNL288W	0.077053848
5	YOR197W	0.073188739
6	YPL031C	0.072289057
7	YNL307C	0.071917487
8	YNL142W	0.067916695
9	YKR039W	0.063135272
10	YLR385C	0.059971311
11	YLR234W	0.059759418
12	YBR201W	0.059279211
13	YKR093W	0.058559770
14	YNL323W	0.056372549
15	YGL058W	0.053675897
16	YGR180C	0.053444441
17	YHR030C	0.053220215
18	YAL053W	0.052685948
19	YBR107C	0.052479324
20	YPL199C	0.051900506
21	YHL025W	0.050369987
22	YPL096C-A	0.050268663
23	YNL098C	0.050005682
24	YHR200W	0.049804754
25	YEL018W	0.049797241
26	YPL274W	0.049357550
27	YIR025W	0.046634417
28	YML124C	0.046545454
29	YML123C	0.045847987
30	YCR020W-B	0.045266728
31	YIL040W	0.044408612
32	YDL138W	0.044099946
33	YJR073C	0.042586190
34	YLR329W	0.042268191
35	YHR033W	0.041563495
36	YPL042C	0.041341559
37	YLR048W	0.040145894
38	YML102W	0.039623628
39	YMR019W	0.039534351
40	YNL130C	0.039275784
41	YBR290W	0.038847259
42	YDR260C	0.038821795
43	YGL087C	0.037976948
44	YOR358W	0.037282377
45	YOR153W	0.036831754
46	YLR113W	0.035718265
47	YDL076C	0.035515873
48	YGL209W	0.035283714
49	YJL164C	0.035280837
50	YDR252W	0.034760699
51	YJL030W	0.034596620
52	YLR258W	0.034437283
53	YGL070C	0.034268800
54	YHR032W	0.033256247
55	YGL237C	0.033227877
56	YLR154C	0.032420762
57	YGL163C	0.032372176
58	YPR173C	0.032340067
59	YBR082C	0.031869630
60	YML058W	0.031509889
61	YLR018C	0.031425019
62	YJR127C	0.031297735
63	YLR342W	0.030565305
64	YMR182C	0.030274136
65	YBL078C	0.030162747
66	YKL166C	0.030141560
67	YDL194W	0.029764471
68	YKL067W	0.029711091
69	YDR059C	0.029570387
70	YKL190W	0.029397812
71	YGL253W	0.029307702
72	YMR119W	0.029255748
73	YKL043W	0.028766136
74	YOR185C	0.028029368
75	YBR165W	0.027743014
76	YFR053C	0.027589099
77	YKR067W	0.027355769
78	YPL037C	0.027018088
79	YNL154C	0.027008006
80	YNL008C	0.026870815
81	YPR054W	0.026847052
82	YKL161C	0.026798201
83	YKR059W	0.026694805
84	YNL199C	0.026063342
85	YMR264W	0.026017221
86	YNL330C	0.025903941
87	YMR263W	0.025621614
88	YGR040W	0.025415743
89	YMR274C	0.025026562
90	YOL013C	0.024977603
91	YDL188C	0.024966214
92	YHL002W	0.024795448
93	YDR099W	0.024623419
94	YMR070W	0.024525384
95	YKL029C	0.024375035
96	YDL230W	0.024333576
97	YEL066W	0.024332868
98	YPL055C	0.024267556
99	YER177W	0.024193823
100	YFR015C	0.023917450
101	YDL134C	0.023904444
102	YGR135W	0.023863964
103	YDR375C	0.023712490
104	YER179W	0.023668914
105	YMR306W	0.023601952
106	YLR224W	0.023412938
107	YDR120C	0.023368830
108	YGL240W	0.023364970
109	YKL034W	0.023328840
110	YCL040W	0.023253828
111	YLR207W	0.023209771
112	YGR152C	0.023140975
113	YEL037C	0.023133128
114	YHR135C	0.022974241
115	YJL149W	0.022726824
116	YER143W	0.022703579
117	YNR063W	0.022314841
118	YNL076W	0.022290776
119	YLR019W	0.021700938
120	YCL010C	0.021533214
121	YPL192C	0.021521121
122	YOR339C	0.021187459
123	YGL220W	0.021125497
124	YGR208W	0.021035737
125	YPL049C	0.020956902
126	YMR191W	0.020711760
127	YDR079C-A	0.020690283
128	YNL209W	0.020629738
129	YDR213W	0.020545163
130	YOR179C	0.020538276
131	YGR206W	0.020511411
132	YIL122W	0.020454840
133	YBL007C	0.020423528
134	YPR040W	0.020167358
135	YML081W	0.019986585
136	YLR059C	0.019862890
137	YPL154C	0.019725281
138	YLR368W	0.019712369
139	YKL002W	0.019680107
140	YNR032W	0.019282051
141	YBL021C	0.019235181
142	YGR288W	0.018940140
143	YDL035C	0.018794977
144	YMR022W	0.018726879
145	YAL055W	0.018703934
146	YNL311C	0.018700918
147	YIL132C	0.018634215
148	YLL048C	0.018478507
149	YJL073W	0.018453466
150	YOR313C	0.018445784
151	YLR052W	0.018393816
152	YER031C	0.018014326
153	YJR084W	0.018010408
154	YHR127W	0.018001011
155	YML058W-A	0.017746345
156	YML113W	0.017620340
157	YDR155C	0.017600108
