rank	yeast_gene	ensemble_score
1	YHR030C	0.095575022
2	YHR135C	0.075971499
3	YNL154C	0.074935115
4	YPL031C	0.074668501
5	YPL203W	0.072841218
6	YLR113W	0.066709934
7	YGR040W	0.065754986
8	YNL307C	0.065322494
9	YHR032W	0.064683497
10	YPL042C	0.062887939
11	YNL288W	0.059563056
12	YDL079C	0.056530326
13	YKR093W	0.054019608
14	YNL130C	0.052529010
15	YOL013C	0.052449776
16	YDL035C	0.052215838
17	YNL323W	0.051710544
18	YKL166C	0.051536675
19	YOR380W	0.049144231
20	YJL164C	0.047646785
21	YKR039W	0.046670695
22	YNL330C	0.046420083
23	YLR368W	0.046158009
24	YMR080C	0.046003889
25	YKL034W	0.043828940
26	YLL048C	0.043549546
27	YGL087C	0.043479437
28	YDR375C	0.043110059
29	YPL274W	0.042698341
30	YML123C	0.042598799
31	YGL237C	0.042415581
32	YDL138W	0.041937229
33	YBR201W	0.041569377
34	YOL016C	0.041031865
35	YGL163C	0.040941686
36	YOR061W	0.039756221
37	YPR054W	0.039633997
38	YMR263W	0.039160599
39	YMR139W	0.038100836
40	YAL053W	0.037732284
41	YLR385C	0.037630311
42	YDL230W	0.037624182
43	YIR026C	0.037622898
44	YIL040W	0.037402796
45	YHL025W	0.036346832
46	YNL142W	0.036146375
47	YKR064W	0.036014256
48	YJR050W	0.035327762
49	YIL030C	0.035079183
50	YPL213W	0.034605760
51	YKL161C	0.034267532
52	YPR196W	0.034163607
53	YLR342W	0.034015839
54	YDR074W	0.033848561
55	YJL149W	0.033833953
56	YGR202C	0.033740450
57	YMR306W	0.033595764
58	YMR285C	0.033595715
59	YDL188C	0.033165802
60	YMR224C	0.033062131
61	YNR032W	0.032773579
62	YPL096C-A	0.032758292
63	YOR153W	0.031971973
64	YIL035C	0.031926923
65	YGL100W	0.031915901
66	YDL134C	0.031697695
67	YLR192C	0.031503701
68	YDL194W	0.031309210
69	YDR291W	0.031069270
70	YJR073C	0.031051973
71	YML068W	0.031004439
72	YPL055C	0.030325432
73	YLR019W	0.030261257
74	YML011C	0.029911563
75	YBR034C	0.029790323
76	YPR111W	0.029704074
77	YJR084W	0.029484398
78	YNL008C	0.029482584
79	YGL043W	0.029343013
80	YAR018C	0.029300075
81	YNL159C	0.028385897
82	YMR022W	0.027899119
83	YMR100W	0.027445034
84	YFR015C	0.027280378
85	YNL021W	0.027081586
86	YOR197W	0.026898746
87	YMR119W	0.026851727
88	YDR482C	0.026529463
89	YGR152C	0.026418440
90	YOR339C	0.026378563
91	YDR131C	0.026371467
92	YLR398C	0.026138973
93	YGR288W	0.025867270
94	YMR274C	0.025848759
95	YFL052W	0.024969321
96	YBR297W	0.024816279
97	YPR149W	0.024576270
98	YPR101W	0.024371511
99	YDR120C	0.024302012
100	YFR014C	0.024252431
101	YGL181W	0.024184112
102	YKR067W	0.024129750
103	YNL097C	0.024116757
104	YPL199C	0.024079837
105	YPR093C	0.024054312
106	YJL073W	0.023396233
107	YKL091C	0.023295194
108	YBR073W	0.023280199
109	YDR265W	0.023246390
110	YBR059C	0.023218515
111	YKL139W	0.023180625
112	YLR059C	0.022968343
113	YMR019W	0.022842524
114	YJL141C	0.022784926
115	YLR253W	0.022693248
116	YGL252C	0.022394461
117	YDR219C	0.022367573
118	YHR031C	0.022132988
119	YML076C	0.021949956
120	YLR207W	0.021842563
121	YER143W	0.021782241
122	YKR017C	0.021412267
123	YAL054C	0.021348776
124	YOR172W	0.021311995
125	YKL222C	0.021255404
126	YHR178W	0.021240642
127	YOR091W	0.021175170
128	YOL104C	0.021019770
129	YER100W	0.021007001
130	YDR490C	0.020993340
131	YEL018W	0.020927524
132	YDR001C	0.020835520
133	YPL015C	0.020780040
134	YAL021C	0.020760988
135	YMR258C	0.020627378
136	YOL080C	0.020338791
137	YBR188C	0.020291488
138	YML099C	0.020231356
139	YLL054C	0.020194322
140	YLR258W	0.019989591
141	YOR185C	0.019930341
142	YIR002C	0.019927325
143	YCL040W	0.019698417
144	YDR075W	0.019648114
145	YKL027W	0.019647511
146	YHR082C	0.019404804
147	YNL298W	0.019297352
148	YOR304W	0.019285104
149	YOR363C	0.019060872
150	YDR110W	0.018950195
151	YBR114W	0.018796951
152	YJR059W	0.018754293
153	YMR202W	0.018728772
154	YBR150C	0.018299553
155	YGR157W	0.018266158
156	YPL037C	0.018257773
157	YDR263C	0.018167123
158	YCR008W	0.018140105
159	YLR266C	0.018102614
160	YMR030W	0.018093962
161	YFR036W	0.017932267
162	YML124C	0.017919975
163	YGL168W	0.017873277
164	YLR216C	0.017778638
165	YLR052W	0.017721640
166	YMR138W	0.017643288
167	YLR329W	0.017602032
168	YNL098C	0.017486628
169	YBR245C	0.017436438
170	YIR025W	0.017309096
171	YGL058W	0.017088189
172	YNL072W	0.016848564
173	YHL002W	0.016745586
174	YOR358W	0.016696063
175	YDR252W	0.016657014
176	YGL019W	0.016577710
177	YBR001C	0.016553302
178	YOR313C	0.016417552
179	YHR200W	0.016350326
180	YCR106W	0.016332498
181	YGR206W	0.016330895
182	YNL311C	0.016285572
183	YKR001C	0.016121704
184	YDL170W	0.015965599
185	YGL240W	0.015941455
186	YBR274W	0.015899363
187	YDL155W	0.015848196
188	YOR162C	0.015823323
189	YNL229C	0.015765326
190	YPL046C	0.015759570
191	YLR445W	0.015714205
192	YGR276C	0.015698967
193	YBR112C	0.015663130
194	YJL128C	0.015655897
195	YML001W	0.015598235
196	YLR018C	0.015480151
197	YNR063W	0.015472203
198	YGR200C	0.015448618
199	YKL198C	0.015379262
200	YLR226W	0.015195301
201	YLR224W	0.015184329
202	YNR034W	0.015129259
203	YER123W	0.015106277
204	YAR035W	0.014967018
205	YPR173C	0.014856218
206	YCR073C	0.014799639
207	YJL206C	0.014784254
208	YMR069W	0.014755151
209	YCR020W-B	0.014667286
210	YDR448W	0.014648590
211	YMR291W	0.014437365
212	YMR065W	0.014273959
213	YOR039W	0.014266665
214	YOR290C	0.014187801
215	YDL036C	0.014070502
216	YDL080C	0.014037417
217	YML057W	0.014033591
218	YER089C	0.013959921
219	YHR108W	0.013772392
220	YOR360C	0.013682889
221	YBR228W	0.013589076
222	YAL009W	0.013586346
223	YLR233C	0.013571599
224	YGL066W	0.013560063
225	YFL001W	0.013550453
226	YMR182C	0.013522059
227	YCL010C	0.013448061
228	YDR523C	0.013408882
229	YPR125W	0.013384721
230	YGL194C	0.013378277
231	YLR024C	0.013357382
232	YLR055C	0.013317496
233	YGR133W	0.013297289
234	YHR003C	0.013199538
235	YJL168C	0.013192744
236	YLR234W	0.013134542
237	YOL113W	0.013122477
238	YBL007C	0.013109328
239	YDL090C	0.013087988
240	YEL012W	0.013019346
241	YOR351C	0.013005306
242	YBR272C	0.013003279
243	YCL011C	0.012954919
244	YML058W	0.012824770
245	YBR165W	0.012799522
246	YIL130W	0.012763103
247	YIL017C	0.012732758
248	YDR147W	0.012721475
249	YFR010W	0.012707510
250	YMR246W	0.012653242
251	YGR180C	0.012620875
252	YAL011W	0.012595838
253	YNL227C	0.012576412
254	YPL026C	0.012574636
255	YLR451W	0.012558477
256	YPR057W	0.012486960
257	YBL052C	0.012435034
258	YOR337W	0.012396241
259	YPL109C	0.012334396
260	YLR433C	0.012321197
261	YBR290W	0.012290095
262	YPR160W	0.012193633
263	YEL066W	0.012132212
264	YBL078C	0.012078671
265	YAL051W	0.012072582
266	YLR014C	0.012060589
267	YNL016W	0.012060204
268	YPL226W	0.012043933
269	YOL089C	0.012036693
270	YMR205C	0.012026565
271	YDR334W	0.012016853
272	YLR384C	0.011996994
273	YOL090W	0.011913469
274	YML075C	0.011886273
275	YPL157W	0.011809981
276	YBR058C	0.011699998
277	YBL057C	0.011693271
278	YDR520C	0.011646742
279	YGL253W	0.011618974
280	YLR098C	0.011606481
281	YOL068C	0.011564599
282	YDR181C	0.011551617
283	YER044C-A	0.011461783
284	YJL030W	0.011460523
285	YLR048W	0.011454246
286	YDR247W	0.011335230
287	YLR262C	0.011330722
288	YBR223C	0.011252014
289	YIR005W	0.011230415
290	YKL015W	0.011217530
291	YOR107W	0.011209086
292	YAL019W	0.011208026
293	YDL179W	0.011180357
294	YKL054C	0.011101189
295	YFR053C	0.011091586
296	YDL190C	0.011084337
297	YPR120C	0.011043481
298	YJR066W	0.010999193
299	YJL210W	0.010955429
300	YPR022C	0.010931697
301	YLR389C	0.010860777
302	YCR087C-A	0.010854907
303	YLR210W	0.010837239
304	YGR109C	0.010760187
305	YDR477W	0.010759828
306	YLR357W	0.010748775
307	YER092W	0.010744890
308	YOR101W	0.010661000
309	YIL153W	0.010580666
310	YNL076W	0.010549408
311	YPL236C	0.010536896
312	YOL042W	0.010527310
313	YPR068C	0.010526598
