rank	yeast_gene	ensemble_score
1	YNL307C	0.125000000
2	YPL031C	0.100064475
3	YFR014C	0.085384764
4	YOL016C	0.080429771
5	YPL203W	0.077339901
6	YNL098C	0.067559140
7	YOR185C	0.067194960
8	YHR030C	0.065256972
9	YPL042C	0.063866033
10	YKL166C	0.063762926
11	YDL079C	0.063493643
12	YPL274W	0.059638600
13	YKR039W	0.056926250
14	YDL138W	0.055195138
15	YML001W	0.054361242
16	YJL164C	0.054327286
17	YDL230W	0.052763551
18	YPR054W	0.052449688
19	YMR139W	0.052099783
20	YNL130C	0.051789797
21	YBR201W	0.050472994
22	YMR019W	0.049997068
23	YIR005W	0.049173453
24	YGR040W	0.048301985
25	YKR093W	0.046992293
26	YIR026C	0.046975655
27	YLR262C	0.046094137
28	YGR152C	0.045848732
29	YML068W	0.044493320
30	YPL096C-A	0.043545811
31	YDR490C	0.042707014
32	YLR113W	0.042409573
33	YGL087C	0.042285476
34	YHR032W	0.042022617
35	YPR149W	0.041899109
36	YNR063W	0.041368056
37	YER031C	0.041068431
38	YGL163C	0.039989706
39	YMR080C	0.039800809
40	YPR111W	0.039445140
41	YNR032W	0.039387198
42	YOR101W	0.039105872
43	YIL040W	0.038654551
44	YDL194W	0.038221690
45	YLL048C	0.038106603
46	YOR339C	0.037839289
47	YFL052W	0.037549785
48	YKL161C	0.037129707
49	YDL134C	0.036666842
50	YGL058W	0.034721262
51	YFR015C	0.034078088
52	YDR477W	0.033424481
53	YMR274C	0.033319996
54	YDL188C	0.033221939
55	YOL089C	0.033014192
56	YPR173C	0.032915711
57	YOR380W	0.032857156
58	YCL011C	0.032431491
59	YML011C	0.031731760
60	YNL288W	0.031598063
61	YJR084W	0.030930894
62	YGL043W	0.030868412
63	YBR028C	0.030709215
64	YML123C	0.030574072
65	YBR297W	0.030380034
66	YOL080C	0.030075802
67	YLR258W	0.029938235
68	YLR226W	0.029765184
69	YLL054C	0.029660001
70	YLR019W	0.029438651
71	YJL149W	0.029364510
72	YER110C	0.029245579
73	YGL013C	0.028762923
74	YOL013C	0.028625544
75	YPL213W	0.027916887
76	YPL015C	0.027897857
77	YLR398C	0.027897847
78	YOR351C	0.027629870
79	YJR073C	0.027215686
80	YMR291W	0.027087318
81	YNL311C	0.026889004
82	YBR272C	0.026629402
83	YBL005W	0.026459175
84	YNL142W	0.026420217
85	YCR106W	0.026361967
86	YDL101C	0.026065762
87	YPR196W	0.025869561
88	YNL330C	0.025811196
89	YER184C	0.025759998
90	YDR075W	0.025710872
91	YLR216C	0.025206230
92	YBR150C	0.024856619
93	YHL002W	0.024811767
94	YPL226W	0.024684627
95	YDR523C	0.024546021
96	YGR288W	0.024425843
97	YMR246W	0.024112572
98	YKL214C	0.023603499
99	YJL206C	0.023519264
100	YPL192C	0.023325987
101	YKL190W	0.023113496
102	YOR313C	0.023055070
103	YCL040W	0.022827919
104	YDR253C	0.022728956
105	YOR172W	0.022678768
106	YDR110W	0.022606555
107	YOR162C	0.022565830
108	YNR047W	0.022497187
109	YOL042W	0.022475667
110	YNL159C	0.022411191
111	YLR364W	0.022366439
112	YOL113W	0.022162646
113	YNL008C	0.022084330
114	YAR018C	0.022023307
115	YLR342W	0.021982635
116	YPL179W	0.021905994
117	YNL097C	0.021775617
118	YML102W	0.021768553
119	YDL170W	0.021722374
120	YNL323W	0.021699849
121	YLR329W	0.021498886
122	YKR059W	0.021482592
123	YIR001C	0.021251683
124	YKL212W	0.021098738
125	YCR091W	0.021065281
126	YOR197W	0.020956848
127	YLR385C	0.020948718
128	YKL139W	0.020913858
129	YMR180C	0.020892270
130	YGR247W	0.020747900
131	YLR266C	0.020595343
132	YNL154C	0.020475273
133	YDR131C	0.020232646
134	YGL078C	0.020193574
135	YBL021C	0.020154425
136	YGR157W	0.020140212
137	YMR119W	0.019972791
138	YDL006W	0.019556013
139	YAL053W	0.019437013
140	YDR507C	0.019298074
141	YML124C	0.019246261
142	YLR368W	0.019090710
143	YLL046C	0.018699773
144	YOR061W	0.018680155
145	YDR074W	0.018551338
146	YML076C	0.018505472
147	YJL210W	0.018498046
148	YKR064W	0.018303750
149	YLR052W	0.018217609
150	YDL035C	0.018185177
151	YOL104C	0.018144864
152	YOR363C	0.018122340
153	YER089C	0.018000641
154	YGL220W	0.017691747
155	YHR178W	0.017608881
156	YOR337W	0.017572062
157	YKL091C	0.017380387
158	YAL054C	0.017359680
159	YPR093C	0.017127695
160	YPL046C	0.017034642
161	YIL132C	0.017028614
162	YJL030W	0.017025135
163	YMR285C	0.016985887
164	YHR135C	0.016805269
165	YLR234W	0.016796070
166	YNR034W	0.016778818
167	YJR096W	0.016559829
168	YPL037C	0.016530387
169	YGL168W	0.016522339
170	YLR384C	0.016517253
171	YBR274W	0.016450159
172	YKR017C	0.016392830
173	YDL236W	0.016320104
174	YGL240W	0.016258068
175	YIL017C	0.016194705
176	YNL298W	0.016176731
177	YLL010C	0.016123945
178	YKL222C	0.016058381
179	YBR188C	0.016011483
180	YDR120C	0.015985938
181	YKR067W	0.015915009
182	YMR182C	0.015785990
183	YML029W	0.015728101
184	YFR038W	0.015621105
185	YAL019W	0.015605030
186	YOR304W	0.015570096
187	YMR315W	0.015549093
188	YNR074C	0.015504713
189	YJL115W	0.015455182
190	YNL016W	0.015444895
191	YMR306W	0.015420579
192	YCL010C	0.015339494
193	YCR020C-A	0.015319157
194	YGL252C	0.015313962
195	YMR263W	0.015276469
196	YGR067C	0.015272113
197	YPL033C	0.015217113
198	YGR180C	0.015152546
199	YGR202C	0.015122248
200	YOR153W	0.015057311
201	YBR228W	0.015046988
202	YGL100W	0.015031062
203	YPL199C	0.015027074
204	YHL006C	0.015020319
205	YIL030C	0.015014281
206	YLR098C	0.015013228
207	YLR059C	0.014994920
208	YBR245C	0.014975888
