rank	yeast_gene	ensemble_score
1	YCR008W	0.091132951
2	YNL098C	0.081947506
3	YFR014C	0.076616393
4	YGR152C	0.076571429
5	YOL016C	0.065804039
6	YCR091W	0.064137917
7	YNL154C	0.062302910
8	YOR101W	0.061661507
9	YLR248W	0.060362100
10	YGL163C	0.060208769
11	YMR216C	0.059723577
12	YDL194W	0.059519874
13	YDR490C	0.056677598
14	YHR135C	0.056298030
15	YBL056W	0.055912953
16	YKL166C	0.055182073
17	YJL128C	0.054961504
18	YDL188C	0.054534484
19	YLR433C	0.052579810
20	YLR094C	0.051488215
21	YHR031C	0.049592692
22	YDL035C	0.049204917
23	YLR398C	0.048310466
24	YPL192C	0.048094809
25	YJL164C	0.047771161
26	YAL017W	0.047670158
27	YER089C	0.047410302
28	YDL138W	0.047346471
29	YDR219C	0.047290020
30	YML057W	0.046912790
31	YMR080C	0.046512283
32	YBR114W	0.046491084
33	YOR233W	0.046299546
34	YBR245C	0.046006764
35	YOR304W	0.045032029
36	YHR030C	0.044133029
37	YML061C	0.043455797
38	YGL208W	0.043259781
39	YDR181C	0.043113335
40	YDR334W	0.042861988
41	YPL086C	0.042735352
42	YLR221C	0.042678027
43	YGL197W	0.042677789
44	YHR032W	0.041251000
45	YPR111W	0.041010718
46	YIL107C	0.040877481
47	YOR107W	0.040220064
48	YDL134C	0.038848756
49	YPL179W	0.038417411
50	YDR507C	0.037484542
51	YDR523C	0.036358808
52	YLL010C	0.036257405
53	YNL032W	0.036159987
54	YOL080C	0.035936973
55	YKR072C	0.035831483
56	YDR477W	0.035796526
57	YPR173C	0.035693889
58	YDR375C	0.035521524
59	YML123C	0.034525695
60	YLR055C	0.034406854
61	YPL109C	0.034104515
62	YOR358W	0.033312826
63	YBR073W	0.032908775
64	YML074C	0.032522222
65	YLR019W	0.032322259
66	YKR039W	0.032168379
67	YER164W	0.031890332
68	YNL288W	0.031731707
69	YLR113W	0.031541248
70	YMR224C	0.031511976
71	YOR153W	0.031453264
72	YIR002C	0.031345424
73	YNL020C	0.030804718
74	YLR253W	0.030456672
75	YNR047W	0.029962492
76	YGR040W	0.029710551
77	YCL024W	0.029507462
78	YOL113W	0.029350938
79	YPL042C	0.029350274
80	YER132C	0.028688568
81	YER031C	0.028642191
82	YDR001C	0.028182917
83	YBR285W	0.028152429
84	YDR421W	0.027917063
85	YDR291W	0.027878234
86	YPL203W	0.027657511
87	YLR451W	0.027374786
88	YBL057C	0.027179390
89	YBR028C	0.027142884
90	YDR022C	0.026892688
91	YAL019W	0.026790219
92	YNR032W	0.026294507
93	YER030W	0.026294231
94	YGR202C	0.026213532
95	YML001W	0.026190416
96	YBR001C	0.026177566
97	YEL013W	0.025981806
98	YLR006C	0.025647486
99	YKR093W	0.025533392
100	YOL068C	0.025520622
101	YDR074W	0.025429542
102	YAL055W	0.025382483
103	YBL007C	0.025254223
104	YFR046C	0.025250875
105	YCL011C	0.024677089
106	YIL035C	0.024609666
107	YGR229C	0.024430642
108	YDR075W	0.024401154
109	YLR262C	0.024287868
110	YMR273C	0.024213221
111	YBR203W	0.023993055
112	YIL033C	0.023849783
113	YLR014C	0.023511914
114	YDL155W	0.023417554
115	YER027C	0.023137290
116	YGL087C	0.023023192
117	YIR026C	0.022932710
118	YIL095W	0.022755413
119	YJL115W	0.022374241
120	YKL101W	0.022017472
121	YHR195W	0.021979537
122	YOR189W	0.021944543
123	YMR039C	0.021704806
124	YLR449W	0.021654787
125	YPL031C	0.021635294
126	YOR061W	0.021418353
127	YER092W	0.021222251
128	YDR448W	0.021005157
129	YGL100W	0.020950397
130	YIR023W	0.020916630
131	YER143W	0.020856224
132	YBR188C	0.020507021
133	YAR042W	0.020446171
134	YAR018C	0.020349098
135	YER176W	0.020251662
136	YMR177W	0.020230400
137	YNL229C	0.020125146
138	YDR083W	0.020123566
139	YJR035W	0.020056756
140	YDL019C	0.019793123
141	YMR285C	0.019716398
142	YJL095W	0.019615475
143	YPL015C	0.019398889
