rank	yeast_gene	ensemble_score
1	YPL203W	0.086319170
2	YJL164C	0.072341058
3	YNL098C	0.063091144
4	YOR185C	0.061611757
5	YMR069W	0.058280320
6	YKL190W	0.057182677
7	YML102W	0.057163858
8	YLR234W	0.055576441
9	YOL016C	0.054498792
10	YFR014C	0.054452039
11	YKL086W	0.052576254
12	YOL086W-A	0.051907348
13	YHL006C	0.051885447
14	YKR059W	0.051705376
15	YGL237C	0.050605818
16	YNL307C	0.049918100
17	YPL031C	0.048867116
18	YKL166C	0.048446095
19	YNL314W	0.047560003
20	YNL209W	0.045765074
21	YJL210W	0.045691480
22	YPR173C	0.044414747
23	YLR113W	0.044255663
24	YAR035W	0.043697700
25	YPL046C	0.043589140
26	YNL159C	0.043460455
27	YGL070C	0.043278019
28	YHL025W	0.043063411
29	YBR188C	0.042803979
30	YLR048W	0.042771088
31	YBL003C	0.041967718
32	YPL096C-A	0.041450367
33	YGL211W	0.041240310
34	YBR009C	0.041233639
35	YER177W	0.041206429
36	YHR200W	0.040457970
37	YCR020W-B	0.039945127
38	YLR385C	0.039757470
39	YHR030C	0.039495105
40	YPR111W	0.039172302
41	YHR032W	0.038039067
42	YIR013C	0.038027211
43	YBR010W	0.038003593
44	YER179W	0.037958626
45	YMR019W	0.037456337
46	YKR039W	0.037191240
47	YGR152C	0.037184182
48	YGL058W	0.036844456
49	YKL029C	0.036708090
50	YJR084W	0.036653969
51	YDR099W	0.034698833
52	YMR274C	0.034391937
53	YDR155C	0.034388911
54	YDR488C	0.033948031
55	YDL188C	0.033900373
56	YML011C	0.033359168
57	YDL090C	0.033358110
58	YEL018W	0.032936032
59	YER092W	0.032829455
60	YIR025W	0.032828006
61	YOL012C	0.032577261
62	YAL055W	0.032275438
63	YJL030W	0.032190730
64	YPL037C	0.032104931
65	YNL288W	0.031285679
66	YDL134C	0.031251801
67	YLR368W	0.031181562
68	YLL002W	0.031120020
69	YKL198C	0.031096806
70	YBL021C	0.030975600
71	YDL197C	0.030938586
72	YLR052W	0.030706276
73	YLR258W	0.030633847
74	YOR101W	0.030163136
75	YBL078C	0.029760130
76	YBR089C-A	0.029740509
77	YPL274W	0.029612439
78	YCL040W	0.029515152
79	YNR032C-A	0.029468029
80	YOR298C-A	0.029194639
81	YDR075W	0.029089027
82	YEL037C	0.028887858
