rank	yeast_gene	ensemble_score
1	YLR113W	0.109467036
2	YKR039W	0.104162022
3	YML123C	0.094331243
4	YGR040W	0.088703416
5	YOR153W	0.086768220
6	YPL203W	0.083906810
7	YHR030C	0.078256653
8	YOR061W	0.074998538
9	YJL164C	0.070855580
10	YHR032W	0.066996705
11	YPL042C	0.066794285
12	YKR093W	0.066416040
13	YDL138W	0.065567766
14	YPL274W	0.062034739
15	YLR438W	0.061323172
16	YMR246W	0.060724986
17	YDL194W	0.059598270
18	YDR490C	0.057477576
19	YNL142W	0.055380104
20	YKL166C	0.055224868
21	YPR111W	0.055191555
22	YDL079C	0.054898371
23	YGR019W	0.052856148
24	YPL086C	0.052695449
25	YKR059W	0.052424278
26	YNL307C	0.050640332
27	YNL154C	0.049471840
28	YDR523C	0.046629841
29	YHR135C	0.044310539
30	YPL037C	0.043788569
31	YBR114W	0.041772415
32	YPR054W	0.041587655
33	YLL048C	0.040623998
34	YNL130C	0.038994584
35	YMR202W	0.038503809
36	YDR334W	0.038104413
37	YDL035C	0.037794380
38	YLR052W	0.037624314
39	YIL035C	0.037243046
40	YOL016C	0.035444506
41	YHL025W	0.035229751
42	YEL013W	0.035217416
43	YGL062W	0.034672665
44	YNR032C-A	0.034367857
45	YMR191W	0.034351708
46	YPR173C	0.033800315
47	YDL006W	0.033627985
48	YHR127W	0.033479409
49	YBR218C	0.033371967
50	YKL161C	0.032886589
51	YMR139W	0.032778644
52	YGL163C	0.032097401
53	YPL031C	0.032081351
54	YDR110W	0.031558900
55	YAL053W	0.031166854
56	YOR313C	0.031165604
57	YAL054C	0.031046902
58	YGR134W	0.030769460
59	YBR059C	0.030768355
60	YDR001C	0.030296241
61	YMR274C	0.029796105
62	YOR290C	0.029688502
63	YPR040W	0.029580251
64	YML011C	0.029160221
65	YEL018W	0.028901829
66	YOR185C	0.028742754
67	YFR014C	0.028631288
68	YFR053C	0.028344836
69	YML001W	0.028306488
70	YPL154C	0.028305483
71	YKR064W	0.028165920
72	YBL005W	0.027966908
73	YPR149W	0.027633199
74	YNR004W	0.027450993
75	YDR075W	0.027049343
76	YGL013C	0.026897774
77	YDR099W	0.026696117
78	YLR014C	0.026442288
79	YLR385C	0.026398437
80	YOR197W	0.026323025
81	YJL106W	0.025972810
82	YER007C-A	0.025971405
83	YJR073C	0.025717983
84	YER044C-A	0.025461730
85	YLR304C	0.025349720
86	YLR433C	0.025142948
87	YGL115W	0.024948751
88	YDR216W	0.024092756
89	YLR174W	0.023847146
90	YER031C	0.023690944
91	YIL040W	0.023524482
92	YER177W	0.023485903
93	YOR047C	0.023406506
94	YOL104C	0.023330184
95	YDR131C	0.023024648
96	YEL066W	0.022981054
97	YMR205C	0.022930260
98	YDR147W	0.022382161
99	YAL019W	0.022296854
100	YGL253W	0.022287541
101	YNL098C	0.022236607
102	YAL011W	0.022030142
103	YGR152C	0.021913604
104	YDR291W	0.021911650
105	YGL237C	0.021673602
106	YMR145C	0.021644613
107	YBR201W	0.021457135
108	YLL054C	0.021429761
109	YBR082C	0.021400534
110	YLR192C	0.021383778
111	YKL198C	0.021333519
112	YNL008C	0.020759584
113	YDR059C	0.020631037
114	YDR247W	0.020580983
115	YGR208W	0.020515352
116	YCR020W-B	0.020494171
117	YPL096C-A	0.020424180
118	YGR206W	0.020239965
119	YDL134C	0.020021118
120	YNL311C	0.019850402
121	YLR224W	0.019595183
122	YLR210W	0.019512533
123	YMR306W	0.019504759
124	YLL002W	0.019416545
125	YKL091C	0.019415021
126	YER089C	0.019344996
127	YNL209W	0.019340239
128	YMR069W	0.019326857
129	YBR140C	0.019271681
130	YBR245C	0.019152181
131	YML057W	0.019081462
132	YLR329W	0.019015781
133	YMR100W	0.018892341
134	YCL011C	0.018817639
135	YDL080C	0.018665392
136	YDL188C	0.018648478
137	YAL059W	0.018537265
138	YJR096W	0.018477778
139	YMR105C	0.018464641
140	YLR048W	0.018382078
141	YOL081W	0.018323936
142	YDL155W	0.018321902
143	YGL078C	0.018260395
144	YKL127W	0.018222125
145	YBL039C	0.018206495
146	YLR342W	0.018173366
147	YFR015C	0.018054712
148	YDR252W	0.018044232
149	YLR258W	0.018035213
150	YNR034W	0.018020786
151	YLR253W	0.018012546
152	YML075C	0.018001584
153	YJR035W	0.017918637
154	YDL090C	0.017891598
155	YIL030C	0.017890443
156	YDL236W	0.017877446
157	YMR285C	0.017751587
158	YLR226W	0.017562883
159	YDR035W	0.017545696
160	YNL241C	0.017503860
161	YHR111W	0.017486823
162	YOR304W	0.017475441
