rank	yeast_gene	ensemble_score
1	YKL166C	0.109047619
2	YPL031C	0.102664577
3	YFR014C	0.090638259
4	YGR152C	0.090438596
5	YNL098C	0.089837432
6	YPL203W	0.086070060
7	YOL016C	0.080719640
8	YJL164C	0.076566952
9	YOR101W	0.071288515
10	YNL307C	0.069436769
11	YPR111W	0.063996555
12	YHR032W	0.062831849
13	YDL138W	0.062082371
14	YCR091W	0.061371816
15	YHR030C	0.060658041
16	YER031C	0.058037635
17	YDL194W	0.056514047
18	YDR490C	0.055615942
19	YGL163C	0.055560674
20	YML001W	0.054020398
21	YBR028C	0.053956815
22	YOR185C	0.053528722
23	YKR039W	0.052474354
24	YGR040W	0.052136752
25	YOR351C	0.051567657
26	YMR080C	0.051423176
27	YDR523C	0.050980392
28	YPL274W	0.048261850
29	YOL080C	0.047345909
30	YLR262C	0.047340173
31	YDL079C	0.046558416
32	YML123C	0.046075017
33	YLR019W	0.045942075
34	YIR026C	0.044906721
35	YDR477W	0.044824628
36	YDL188C	0.044253261
37	YPL042C	0.044091921
38	YOL113W	0.043273013
39	YDL134C	0.040566750
40	YDL035C	0.040191864
41	YPR173C	0.039558095
42	YMR019W	0.039235452
43	YHR135C	0.039064644
44	YLR248W	0.038885888
45	YKR093W	0.038235095
46	YLL048C	0.037362843
47	YNR032W	0.037126640
48	YNL154C	0.036712040
49	YLR113W	0.036692865
50	YDL101C	0.036372898
51	YPL192C	0.036062002
52	YPL179W	0.035577580
53	YER089C	0.035297203
54	YNL288W	0.035000121
55	YER176W	0.033911934
56	YHR004C	0.033843604
57	YGL087C	0.033786252
58	YLR398C	0.032821051
59	YMR216C	0.032662782
60	YJL206C	0.032114379
61	YHR178W	0.032058862
62	YNL130C	0.031794939
63	YKR059W	0.031552392
64	YIR005W	0.031495353
65	YCL011C	0.031327145
66	YOR339C	0.031205655
67	YBR245C	0.030080084
68	YNL311C	0.029796289
69	YDL006W	0.029073627
70	YGL078C	0.029056204
71	YPL015C	0.028841598
72	YOR304W	0.028799850
73	YNR047W	0.028682671
74	YLL010C	0.027644370
75	YKL161C	0.027615815
76	YAR018C	0.027195831
77	YMR285C	0.027140301
78	YGL179C	0.027064239
79	YDR334W	0.026588840
80	YMR291W	0.026318580
81	YDL230W	0.026202164
82	YBR073W	0.026120878
83	YDL155W	0.025882525
84	YDR074W	0.025602260
85	YCL024W	0.025270501
86	YNL142W	0.024949274
87	YDR507C	0.024660359
88	YIL130W	0.024544378
89	YOR380W	0.024412445
90	YAL019W	0.024298571
91	YPR054W	0.023672434
92	YDR253C	0.023379054
93	YGL058W	0.023324421
94	YML099C	0.023309860
95	YOR358W	0.023183188
96	YNR063W	0.023117727
97	YPL226W	0.022803510
98	YLR224W	0.022777259
99	YDR075W	0.022550656
100	YMR274C	0.022367799
101	YPL154C	0.022270192
102	YBR188C	0.021722086
103	YMR069W	0.021275005
104	YJL115W	0.021265305
105	YCL010C	0.021023231
106	YPR149W	0.020988773
107	YBL056W	0.020987166
108	YDR219C	0.020882389
109	YHR031C	0.020708510
110	YHR127W	0.020581991
111	YLR094C	0.020469864
112	YBR112C	0.020401358
113	YBR274W	0.020291656
114	YMR139W	0.020215354
115	YDR216W	0.020014029
116	YJR084W	0.019680482
117	YER164W	0.019670580
118	YCR008W	0.019666897
119	YKL198C	0.019505606
120	YFR038W	0.019501404
121	YAL021C	0.019480893
122	YEL013W	0.019458009
123	YGL100W	0.019425843
124	YDR147W	0.019408527
125	YAL055W	0.019143201
126	YDR375C	0.019056621
