rank	yeast_gene	ensemble_score
1	YNR032C-A	0.115295815
2	YPL096C-A	0.084270540
3	YLR385C	0.068916064
4	YML058W-A	0.066367153
5	YAL027W	0.065796926
6	YHR195W	0.064469003
7	YDR252W	0.062851952
8	YGR275W	0.061022451
9	YKR059W	0.059679802
10	YDR260C	0.059246781
11	YBL003C	0.058875935
12	YGL168W	0.057783713
13	YLR224W	0.056773582
14	YKL190W	0.055517986
15	YLR021W	0.055074827
16	YKL130C	0.053032052
17	YML123C	0.052429925
18	YKL161C	0.052211138
19	YER044C-A	0.051961880
20	YEL013W	0.051847009
21	YOL104C	0.051429127
22	YNL209W	0.050519404
23	YOR185C	0.050366152
24	YER177W	0.047926931
25	YLR329W	0.047903906
26	YEL066W	0.047662188
27	YLL002W	0.045291005
28	YBL006C	0.044624361
29	YMR019W	0.044602161
30	YKL086W	0.044164430
31	YGR206W	0.043549662
32	YMR274C	0.042696017
33	YOL012C	0.042465944
34	YDR155C	0.041559521
35	YOR189W	0.041516698
36	YFL052W	0.039877350
37	YMR116C	0.039825527
38	YER035W	0.039682911
39	YER092W	0.038749948
40	YDL076C	0.038645209
41	YDR099W	0.038253720
42	YBL002W	0.037586037
43	YLR113W	0.037470122
44	YGR288W	0.037306458
45	YML102W	0.037279543
46	YMR069W	0.037170865
47	YGL087C	0.037098207
48	YOR061W	0.037059856
49	YBR240C	0.036372748
50	YLR234W	0.036136240
51	YFR053C	0.035508574
52	YPL203W	0.035436501
53	YHR030C	0.035002761
54	YBR297W	0.034471412
55	YLR342W	0.033897039
56	YPR173C	0.033822537
57	YHL006C	0.033248826
58	YCR020W-B	0.032856361
59	YGL058W	0.032851556
60	YPL031C	0.032701189
61	YLR258W	0.032584034
62	YPR149W	0.032582210
63	YBR285W	0.032509585
64	YDR079C-A	0.032315958
65	YOR179C	0.032264717
66	YGL070C	0.032074617
67	YDR216W	0.031442140
68	YGL253W	0.031239381
69	YBR089C-A	0.031110568
70	YPL037C	0.031001544
71	YJR073C	0.030936503
72	YNL311C	0.030529041
73	YPR040W	0.029881349
74	YJL164C	0.029790959
75	YCR020C-A	0.029165571
76	YAL055W	0.029046420
77	YBR010W	0.028986175
78	YMR258C	0.028401850
79	YER179W	0.028327479
80	YLR048W	0.028314021
81	YBL005W	0.027852956
82	YML036W	0.027709966
83	YLR315W	0.027661580
84	YKR093W	0.027474262
85	YMR306W	0.027295521
86	YPR052C	0.027274473
87	YGR040W	0.027111170
88	YHR032W	0.027078138
89	YKR039W	0.027035948
90	YHR200W	0.026811430
91	YOR380W	0.026757683
92	YER184C	0.026702864
93	YMR100W	0.026340299
94	YNL098C	0.026170561
95	YBR082C	0.026019988
96	YCR106W	0.025867063
97	YDL006W	0.025657736
98	YNL307C	0.025278766
99	YNL142W	0.024996701
100	YBR201W	0.024908539
101	YGL237C	0.024818667
102	YGL211W	0.024611338
103	YIR013C	0.024496269
104	YDR059C	0.024142680
105	YPL192C	0.024095910
106	YNR004W	0.024085361
107	YPL199C	0.023965688
108	YDR139C	0.023906584
109	YLR233C	0.023906332
110	YLR154C	0.023824596
111	YJL030W	0.023698703
112	YNL159C	0.023673674
113	YGR134W	0.023391323
114	YML099C	0.023176571
115	YHR135C	0.022876724
116	YMR191W	0.022838420
117	YFR014C	0.022799244
118	YBL021C	0.022752091
119	YPL274W	0.022658075
120	YNL130C	0.022522179
121	YLR368W	0.022406447
122	YGL062W	0.022295540
123	YLR445W	0.021734347
124	YBL078C	0.021542002
125	YGR067C	0.021303026
126	YEL018W	0.021102304
127	YCL010C	0.021075720
128	YGR152C	0.021071585
129	YML011C	0.021042780
130	YAL053W	0.020943738
131	YPR196W	0.020715062
132	YGL078C	0.020697215
133	YOR339C	0.020588265
134	YCL040W	0.020576728
135	YPL086C	0.020416932
136	YOR197W	0.020321004
137	YLL054C	0.020238062
138	YPL226W	0.020134153
139	YML058W	0.019974112
140	YBR140C	0.019962099
141	YMR246W	0.019850096
142	YHL025W	0.019772697
143	YDR156W	0.019528472
144	YMR202W	0.019522871
145	YOR313C	0.019461264
146	YKR054C	0.019433001
147	YDR131C	0.019334878
148	YNL288W	0.019310230
149	YGL248W	0.019296823
150	YBR218C	0.018958797
151	YGL252C	0.018742957
152	YBR272C	0.018707634
153	YFR015C	0.018503376
154	YOR298C-A	0.018419162
155	YLR052W	0.018277212
156	YOR047C	0.018206920
157	YEL037C	0.018166289
158	YNL314W	0.018044165
159	YMR186W	0.018017789
160	YPL154C	0.017966741
161	YDL035C	0.017934229
162	YDR022C	0.017927682
163	YGR044C	0.017873125
164	YNL210W	0.017843527
165	YPR101W	0.017841107
166	YOR153W	0.017777576
167	YCR008W	0.017759721
168	YLR325C	0.017750147
169	YKR057W	0.017670880
170	YML075C	0.017652959
171	YNL154C	0.017648263
172	YDR488C	0.017544390
173	YGL220W	0.017526639
174	YGL115W	0.017518315
175	YKR017C	0.017465387
176	YPL015C	0.017383081
177	YGR173W	0.017378595
178	YJL210W	0.017320837
179	YGR247W	0.017314291
180	YPR093C	0.017252161
181	YLR266C	0.017212214
182	YOL082W	0.017072003
183	YER110C	0.017058523
184	YGR209C	0.017024444
185	YER007C-A	0.016889030
186	YGR019W	0.016816495
187	YNL323W	0.016480085
188	YLR043C	0.016401097
189	YKL067W	0.016273801
190	YHR157W	0.016158875
191	YBR107C	0.016089815
192	YOL081W	0.015981515
193	YGR180C	0.015972668
194	YHR003C	0.015603651
195	YAL054C	0.015579348
196	YMR080C	0.015482490
197	YNR063W	0.015479374
198	YLR102C	0.015453770
199	YHR167W	0.015394538
200	YLL039C	0.015329819
201	YPR054W	0.015286943
202	YIR019C	0.015279772
203	YJL089W	0.015108451
204	YPL127C	0.014982851
205	YER031C	0.014973352
206	YMR205C	0.014835098
207	YFL028C	0.014833126
208	YPR160W	0.014759277
209	YFL014W	0.014725065
210	YJL115W	0.014666748
211	YNL330C	0.014604019
212	YGR202C	0.014564198
213	YJR084W	0.014554172
214	YDR375C	0.014523907
215	YLL022C	0.014495212
216	YML001W	0.014374449
217	YLR019W	0.014355151
218	YDR158W	0.014339023
219	YHR193C	0.014325069
220	YPL046C	0.014252551
221	YMR276W	0.014221416
222	YBR009C	0.014211308
223	YGR157W	0.014173264
224	YMR021C	0.014143406
225	YNL008C	0.014116583
226	YIR025W	0.014100301
227	YJR014W	0.014095671
228	YJR069C	0.014048663
229	YLR364W	0.014044033
230	YDR075W	0.014008836
231	YJL149W	0.013925788
232	YLR094C	0.013823494
233	YMR138W	0.013754465
234	YJR127C	0.013733093
235	YBR188C	0.013720938
236	YDR223W	0.013659575
237	YNL241C	0.013642845
238	YIL035C	0.013615203
239	YPL033C	0.013612409
240	YMR263W	0.013583142
241	YBR062C	0.013570087
242	YDL080C	0.013569324
243	YOL086W-A	0.013510126
244	YJL128C	0.013500481
245	YLR074C	0.013399838
246	YCR087C-A	0.013383614
247	YNR034W	0.013360847
248	YDL134C	0.013355191
249	YJL124C	0.013274798
250	YML082W	0.013253674
251	YBR175W	0.013215303
252	YOR027W	0.013204241
253	YDL197C	0.013190750
254	YKL166C	0.013133960
255	YML124C	0.013093959
256	YOR358W	0.013070287
257	YIR005W	0.012893571
258	YPL144W	0.012842063
259	YMR055C	0.012771632
260	YDR001C	0.012743372
261	YER106W	0.012705368
262	YIL009C-A	0.012689542
263	YKL002W	0.012683736
264	YJL153C	0.012665672
265	YGL013C	0.012643181
266	YDR110W	0.012596159
267	YDL138W	0.012572201
268	YGL163C	0.012492202
269	YBL088C	0.012463705
270	YER174C	0.012461282
271	YHL027W	0.012452580
272	YFR036W	0.012376671
273	YPL213W	0.012260451
274	YDL188C	0.012225160
275	YPR199C	0.012116372
276	YKL160W	0.012103224
277	YLR180W	0.012090872
278	YPL187W	0.012024868
279	YIL040W	0.011959442
280	YLR438W	0.011921969
281	YGL019W	0.011871453
282	YBR112C	0.011832334
283	YGR208W	0.011756434
284	YLR253W	0.011744753
285	YBR033W	0.011739425
286	YML051W	0.011647929
287	YGR135W	0.011642904
288	YNL138W	0.011636198
289	YGR071C	0.011618390
290	YOR351C	0.011590992
291	YDR253C	0.011576233
292	YDR273W	0.011566130
293	YAL059W	0.011554049
294	YLR384C	0.011474935
295	YFR032C	0.011465849
296	YMR315W	0.011408917
297	YKL222C	0.011397921
298	YGL043W	0.011383761
299	YAL009W	0.011378277
300	YOL016C	0.011372434
301	YDR121W	0.011352455
302	YPL021W	0.011341365
303	YOR295W	0.011331847
304	YLL048C	0.011324915
305	YLL046C	0.011301142
306	YPL038W	0.011294430
307	YLR174W	0.011268439
308	YKL198C	0.011207171
309	YLR231C	0.011171394
310	YKL212W	0.011126618
311	YDL051W	0.011118933
312	YOL013C	0.011083223
313	YML074C	0.011081492
314	YGR240C	0.010993058
315	YBR114W	0.010972476
316	YKL113C	0.010928997
317	YCL011C	0.010888944
318	YOR363C	0.010748096
319	YHR033W	0.010719768
320	YNR074C	0.010704121
321	YHR127W	0.010674437
322	YGL100W	0.010626298
323	YNL128W	0.010604851
324	YIL133C	0.010582849
325	YPL042C	0.010571834
326	YJR096W	0.010516262
327	YGL089C	0.010510792
328	YJR021C	0.010491672
329	YLR216C	0.010470898
330	YDR334W	0.010406366
331	YFR046C	0.010404260
332	YOL006C	0.010306104
333	YMR273C	0.010299274
334	YDL230W	0.010219133
335	YER089C	0.010218873
336	YLR451W	0.010188991
337	YDL213C	0.010175406
338	YGL240W	0.010123887
339	YOL067C	0.010084807
340	YBL039C	0.010054290
341	YMR042W	0.010014388
342	YKL027W	0.009968702
343	YPL216W	0.009948200
344	YMR119W	0.009930930
345	YDL079C	0.009922997
346	YIL132C	0.009887209
347	YKL009W	0.009879832
348	YOL080C	0.009875906
349	YOR172W	0.009841757
350	YMR022W	0.009840609
351	YDR490C	0.009835557
352	YHR202W	0.009822058
353	YER142C	0.009793201
354	YPR164W	0.009744285
355	YLR120C	0.009742945
356	YGL208W	0.009728483
357	YIL146C	0.009723617
358	YBL024W	0.009719445
359	YJL065C	0.009691128
360	YIL113W	0.009689028
361	YGL166W	0.009622738
362	YBR228W	0.009616278
363	YIL017C	0.009553390
364	YDL170W	0.009524909
365	YOR360C	0.009505963
366	YDR181C	0.009483390
367	YLR192C	0.009362330
368	YML068W	0.009359344
369	YLR377C	0.009355863
370	YBR150C	0.009342610
371	YDR457W	0.009337849
372	YGR122W	0.009334470
373	YOR162C	0.009332803
374	YGL195W	0.009303164
375	YGL181W	0.009282040
376	YDR009W	0.009228874
377	YML076C	0.009220938
378	YAR035W	0.009220500
379	YLR119W	0.009138494
380	YDR147W	0.009043009
381	YIL008W	0.008994578
382	YLR398C	0.008988590
383	YBR245C	0.008959908
384	YDR432W	0.008954038
385	YDL194W	0.008953545
386	YNR032W	0.008953327
387	YPL026C	0.008891554
388	YPR015C	0.008856588
389	YDL200C	0.008840899
390	YPR152C	0.008834418
391	YDR423C	0.008821665
392	YJL056C	0.008758351
393	YLR376C	0.008738932
394	YGL222C	0.008733796
395	YDR101C	0.008723065
396	YPR111W	0.008717485
397	YHL034C	0.008711094
398	YBR059C	0.008694020
399	YGR200C	0.008632763
400	YAL044W-A	0.008630548
401	YER143W	0.008609946
402	YML113W	0.008582037
403	YLR453C	0.008560377
404	YAR018C	0.008554556
405	YBL057C	0.008553496
406	YDR163W	0.008546190
407	YDR513W	0.008507561
408	YKR064W	0.008503951
409	YGL151W	0.008484794
410	YHR041C	0.008482968
411	YOR107W	0.008449477
412	YJL137C	0.008438077
413	YBR165W	0.008420510
414	YNL016W	0.008411021
415	YJR066W	0.008409122
416	YLR433C	0.008404792
417	YNL229C	0.008385345
418	YDL135C	0.008377250
419	YIL030C	0.008371984
420	YKL127W	0.008371601
421	YLR226W	0.008339593
422	YOR101W	0.008336319
423	YMR285C	0.008289875
424	YLR449W	0.008284397
425	YMR139W	0.008277805
426	YNL009W	0.008276298
427	YDR482C	0.008252854
428	YLR059C	0.008246042
429	YDL090C	0.008237069
430	YDR448W	0.008231774
431	YDR517W	0.008229294
432	YIR026C	0.008212265
433	YDL171C	0.008203037
434	YDR098C	0.008195779
435	YDR392W	0.008163420
436	YBL007C	0.008138897
437	YBR034C	0.008131863
438	YFR010W	0.008126105
439	YLR055C	0.008116293
440	YGL254W	0.008091688
441	YBR182C	0.008088413
442	YBR066C	0.008086527
443	YAL039C	0.007894320
444	YAR003W	0.007853467
445	YBR276C	0.007844958
446	YLR429W	0.007842818
447	YPL157W	0.007838096
448	YKL015W	0.007803952
449	YIL016W	0.007782037
450	YKL214C	0.007781644
451	YJL206C	0.007778661
452	YDR213W	0.007776184
453	YOL068C	0.007768872
454	YLR013W	0.007726395
455	YPL212C	0.007716909
456	YDR523C	0.007687752
457	YNL201C	0.007676161
458	YMR127C	0.007672013
459	YKL017C	0.007666564
460	YNL025C	0.007653604
461	YPR057W	0.007649186
462	YFR001W	0.007631614
463	YDR383C	0.007573521
464	YIL010W	0.007566724
465	YJL013C	0.007554019
466	YHL002W	0.007542115
467	YNL289W	0.007540254
468	YBR001C	0.007529216
469	YMR026C	0.007527155
470	YLR016C	0.007522757
471	YCR073C	0.007519148
472	YGL229C	0.007457183
473	YER002W	0.007451998
474	YML081W	0.007451599
475	YOR213C	0.007441067
476	YHR004C	0.007386572
477	YEL012W	0.007373499
478	YDR035W	0.007367983
479	YOR304W	0.007361755
