rank	yeast_gene	ensemble_score
1	YKL166C	0.080883889
2	YJL164C	0.080439453
3	YPL203W	0.080057286
4	YGR040W	0.075651794
5	YPL031C	0.065441597
6	YKR059W	0.064812256
7	YAL027W	0.063446074
8	YNR004W	0.061116745
9	YNL307C	0.060403863
10	YNR032C-A	0.059599104
11	YKR039W	0.058605577
12	YFR014C	0.058105293
13	YDR334W	0.056551355
14	YKL161C	0.056355581
15	YIR013C	0.055398754
16	YGL168W	0.055107227
17	YDR252W	0.054861355
18	YGR206W	0.053070263
19	YLR329W	0.053053801
20	YOR061W	0.052595141
21	YDL079C	0.052498953
22	YPL086C	0.051291481
23	YER044C-A	0.049888443
24	YDL006W	0.049260922
25	YLR113W	0.049119113
26	YEL013W	0.048974308
27	YLL002W	0.048480122
28	YPL037C	0.048241562
29	YPL192C	0.045688816
30	YDR490C	0.045372959
31	YNL098C	0.045150987
32	YKR093W	0.045083320
33	YPR054W	0.044135599
34	YPR111W	0.043442362
35	YOL104C	0.043214142
36	YOR185C	0.042895701
37	YOL016C	0.042120381
38	YHR119W	0.041970662
39	YGR152C	0.041317235
40	YLR224W	0.041222950
41	YLR385C	0.040689853
42	YHR032W	0.039670762
43	YGR275W	0.039450885
44	YLR021W	0.039335074
45	YHR030C	0.039118774
46	YER035W	0.038876212
47	YDL138W	0.038662753
48	YKL190W	0.038494831
49	YER177W	0.037667888
50	YNL154C	0.037171052
51	YDR523C	0.036752674
52	YGL163C	0.036518519
53	YPR173C	0.036055886
54	YNL209W	0.035241619
55	YOR351C	0.035088100
56	YHR195W	0.034707982
57	YMR246W	0.034675692
58	YDR075W	0.034513064
59	YBR114W	0.034162261
60	YHR135C	0.033571144
61	YML058W-A	0.033561974
62	YDR099W	0.033131132
63	YOR153W	0.033082488
64	YPL274W	0.033032246
65	YPR040W	0.032665213
66	YBL006C	0.031898797
67	YMR139W	0.031386706
68	YHR127W	0.031107360
69	YDL188C	0.030920485
70	YLR438W	0.030742119
71	YOL080C	0.030574922
72	YER031C	0.030388807
73	YPL021W	0.030107159
74	YDL134C	0.029594744
75	YGL078C	0.029577038
76	YCR091W	0.029550413
77	YFR053C	0.028733894
78	YNL311C	0.028649513
79	YER089C	0.028286761
80	YDL076C	0.027909142
81	YDL194W	0.027881061
82	YML001W	0.027820710
83	YAL059W	0.027798081
84	YBR240C	0.027616073
85	YML123C	0.027490671
86	YOR179C	0.027252235
87	YDR059C	0.027192627
88	YGR067C	0.027061119
89	YGL253W	0.027004927
90	YBR082C	0.026256354
91	YGR208W	0.026251075
92	YDR079C-A	0.026227004
93	YDR155C	0.026191253
94	YHR004C	0.026166620
95	YMR191W	0.026105732
96	YLR234W	0.026056518
97	YLR013W	0.026005921
98	YPR052C	0.025760775
99	YNL210W	0.025230041
100	YBR285W	0.025217242
101	YAL055W	0.024975781
102	YMR100W	0.024781988
103	YGL087C	0.024600751
104	YEL066W	0.024301416
105	YER106W	0.024198817
106	YKL130C	0.023953794
107	YIL035C	0.023771930
108	YLR094C	0.023755354
109	YOR047C	0.023342569
110	YJR035W	0.023288309
111	YLR154C	0.023230114
112	YOR189W	0.023185396
113	YMR019W	0.023164463
114	YPL154C	0.023054987
115	YLR052W	0.023046398
116	YOR197W	0.023014630
117	YER092W	0.022897732
118	YBR089C-A	0.022887547
119	YCR020W-B	0.022721157
120	YER007C-A	0.022234945
121	YER179W	0.021913952
122	YML036W	0.021380166
123	YLL046C	0.021151567
124	YGL062W	0.021029116
125	YJL149W	0.020860577
126	YPL096C-A	0.020854907
127	YIL146C	0.020851395
128	YPL199C	0.020772953
129	YDR219C	0.020649351
130	YDR181C	0.020346490
131	YBR028C	0.020306987
132	YMR293C	0.019941421
133	YDR001C	0.019794407
134	YJR096W	0.019785841
135	YLR433C	0.019595238
136	YHR031C	0.019471069
137	YPR101W	0.019392519
138	YMR080C	0.019273292
139	YMR021C	0.018955693
140	YNL142W	0.018899522
141	YKL091C	0.018881932
142	YDR156W	0.018785728
143	YDR147W	0.018772111
144	YBR218C	0.018708569
145	YLR019W	0.018706700
146	YDR253C	0.018435711
147	YGL220W	0.018207753
148	YNL241C	0.018193199
149	YGL237C	0.018127428
150	YJL073W	0.018123581
151	YAL011W	0.017981183
152	YGR109C	0.017907165
153	YOR101W	0.017836329
154	YLR136C	0.017801907
155	YFR038W	0.017662469
156	YGL070C	0.017648701
157	YBL005W	0.017615318
158	YNR032W	0.017569422
159	YNR034W	0.017485959
160	YAL019W	0.017408206
161	YDR131C	0.017160782
162	YLL048C	0.017135315
163	YPL042C	0.017116558
164	YGL175C	0.016976700
165	YMR116C	0.016952955
166	YBR245C	0.016912186
167	YML011C	0.016870077
168	YBR188C	0.016704111
169	YEL018W	0.016612772
170	YER123W	0.016601536
171	YGR180C	0.016403848
172	YNL330C	0.016384067
173	YHR157W	0.016315624
174	YLR216C	0.016240047
175	YPL033C	0.016223699
176	YFR046C	0.016092929
177	YER176W	0.016045459
178	YHR200W	0.015903565
179	YHR033W	0.015888010
180	YML102W	0.015755894
181	YDR139C	0.015684340
182	YCR008W	0.015668323
183	YDL101C	0.015510992
184	YLR248W	0.015492072
185	YOR027W	0.015456813
186	YKL113C	0.015315426
187	YBR073W	0.015303260
188	YCL040W	0.015291904
189	YLL039C	0.015232152
190	YLR398C	0.015231199
191	YJR119C	0.015193357
192	YOR380W	0.015073174
193	YBR066C	0.014805551
194	YLR226W	0.014782429
195	YDR466W	0.014732082
196	YDL236W	0.014719250
197	YDR110W	0.014715419
198	YIR005W	0.014690919
199	YCL010C	0.014657989
200	YER174C	0.014578204
201	YML057W	0.014557205
202	YLL010C	0.014517559
203	YPR031W	0.014500572
204	YLR102C	0.014364590
205	YDL213C	0.014333171
206	YBL024W	0.014309233
207	YOL082W	0.014268671
208	YGR202C	0.014116388
209	YDR158W	0.014060658
210	YDL035C	0.014003080
211	YOR304W	0.013995391
212	YBR165W	0.013975582
213	YMR205C	0.013964334
214	YPL226W	0.013912407
215	YLR253W	0.013864643
216	YGL115W	0.013846040
217	YDR375C	0.013815262
218	YAL054C	0.013799922
219	YDR260C	0.013788024
220	YGR134W	0.013701984
221	YKL139W	0.013665904
222	YMR274C	0.013639855
223	YIL010W	0.013635553
224	YDR513W	0.013442737
225	YBR107C	0.013438262
226	YLR119W	0.013394327
227	YML074C	0.013345617
228	YPL109C	0.013322901
229	YML061C	0.013310110
230	YER110C	0.013280330
231	YKL127W	0.013246584
232	YLR059C	0.013220649
233	YOR339C	0.013220113
234	YKL198C	0.013201518
235	YPL212C	0.013143043
