rank	yeast_gene	ensemble_score
1	YOR061W	0.103973064
2	YLR113W	0.094344062
3	YML123C	0.091609341
4	YIL035C	0.091315453
5	YEL013W	0.080989563
6	YKR039W	0.080979421
7	YGR040W	0.076041200
8	YHR032W	0.071365477
9	YHR135C	0.071041138
10	YNR032C-A	0.066213152
11	YKR059W	0.065451689
12	YNL154C	0.060588235
13	YDL138W	0.055205268
14	YOR153W	0.054700062
15	YOR185C	0.054494206
16	YKR093W	0.053326739
17	YDL194W	0.053200505
18	YDL035C	0.053178443
19	YLR253W	0.052289878
20	YPL274W	0.052252252
21	YDR490C	0.051983637
22	YBR114W	0.051166013
23	YJL164C	0.050339737
24	YPL037C	0.049438445
25	YHR030C	0.048789293
26	YPL086C	0.045821504
27	YDL006W	0.045041429
28	YCR008W	0.044670846
29	YMR202W	0.044485947
30	YJL128C	0.044201571
31	YGR152C	0.044111429
32	YDR252W	0.041365266
33	YAL055W	0.041106487
34	YPL203W	0.040200021
35	YOR380W	0.040090302
36	YLR052W	0.039096858
37	YNL098C	0.038971011
38	YLR451W	0.038860058
39	YPR111W	0.038554089
40	YJR073C	0.038499942
41	YER035W	0.037343882
42	YLL048C	0.037227908
43	YLR385C	0.036368975
44	YNL020C	0.036246796
45	YLR438W	0.035641489
46	YPL192C	0.034588391
47	YFR014C	0.034536300
48	YLR120C	0.034447204
49	YNL142W	0.034438369
50	YKL027W	0.034281079
51	YGL115W	0.034280410
52	YDR099W	0.034189093
53	YER092W	0.033613495
54	YLR014C	0.033522332
55	YGR206W	0.033500383
56	YMR080C	0.033390120
57	YDR001C	0.033342997
58	YOL068C	0.033301968
59	YPL154C	0.033081052
60	YPR040W	0.032986111
61	YML001W	0.032841830
62	YKL166C	0.032805685
63	YDL079C	0.032016264
64	YLL002W	0.031964705
65	YNL130C	0.031820397
66	YPR173C	0.031774605
67	YOR313C	0.031642984
68	YDR421W	0.031420813
69	YHR127W	0.031388231
70	YDR079C-A	0.030960263
71	YLR224W	0.030809198
72	YAL053W	0.030254567
73	YGR019W	0.030206197
74	YLR021W	0.030110762
75	YPL031C	0.030011676
76	YPL096C-A	0.029963366
77	YGR275W	0.029882958
78	YER177W	0.029639369
79	YMR306W	0.029251062
80	YER031C	0.028824580
81	YER044C-A	0.028569543
82	YMR100W	0.028014797
83	YMR177W	0.027763553
84	YDR375C	0.027394813
85	YGL168W	0.027231512
86	YML099C	0.027039215
87	YMR191W	0.026797258
88	YGL252C	0.026334557
89	YML075C	0.026089874
90	YGR229C	0.025946749
91	YGL087C	0.025806987
92	YLR329W	0.025800073
93	YKL190W	0.025539036
94	YAL027W	0.025475805
95	YKL161C	0.025430734
96	YNL307C	0.025281096
97	YDR156W	0.025110954
98	YMR246W	0.024943655
99	YPL236C	0.024894674
100	YOR197W	0.024418226
101	YEL018W	0.023993198
102	YEL066W	0.023849925
103	YBR059C	0.023738579
104	YOL016C	0.023725571
105	YOR101W	0.023591266
106	YHL025W	0.023455889
107	YGL237C	0.023245914
108	YOR351C	0.023109737
109	YHR004C	0.022981635
110	YDR075W	0.022883518
111	YBR001C	0.022850417
112	YGR202C	0.022677104
113	YJL106W	0.022517073
114	YLR154C	0.022336078
115	YMR274C	0.022074480
116	YGR044C	0.021931818
117	YDR334W	0.021491939
118	YMR205C	0.021198033
119	YDR147W	0.020875314
120	YHR003C	0.020596890
121	YLR342W	0.020585955
122	YMR069W	0.020505250
123	YER123W	0.020505248
124	YBR082C	0.020349710
125	YER007C-A	0.020306777
126	YIR005W	0.020268357
127	YGL197W	0.020149361
128	YBR218C	0.019759595
129	YOL104C	0.019661579
130	YPR052C	0.019648759
131	YAR018C	0.019594179
132	YAL054C	0.019469933
133	YGR240C	0.019385520
134	YDL134C	0.019134206
135	YDR291W	0.019122870
136	YMR285C	0.018934485
137	YNL311C	0.018897167
138	YGL062W	0.018866212
139	YDR059C	0.018832387
140	YMR258C	0.018806924
141	YKL034W	0.018775661
142	YKR064W	0.018775135
143	YOR179C	0.018680619
144	YPL199C	0.018646770
145	YDL188C	0.018521700
146	YDR110W	0.018476199
147	YFR053C	0.018401808
148	YLR248W	0.018366667
149	YPL140C	0.018312082
150	YIL113W	0.018092751
151	YHR195W	0.018036266
152	YML058W-A	0.017937980
153	YER089C	0.017885810
154	YBR245C	0.017859700
155	YHR178W	0.017836230
156	YDR523C	0.017790815
157	YPL109C	0.017782160
158	YIL008W	0.017764010
159	YMR138W	0.017759355
160	YAL059W	0.017755244
161	YCR020W-B	0.017626143
162	YPL042C	0.017471455
163	YNL323W	0.017444576
164	YPR149W	0.017412328
165	YNR034W	0.017231743
166	YDL076C	0.017196048
167	YLR055C	0.017144107
168	YNL229C	0.017031032
169	YDR131C	0.016947950
170	YML036W	0.016936464
171	YGR134W	0.016902681
172	YOR189W	0.016879477
173	YBR010W	0.016717363
174	YNL209W	0.016650967
175	YNR004W	0.016585207
176	YDR477W	0.016429393
177	YNL032W	0.016394643
178	YIL030C	0.016345918
179	YMR139W	0.016137171
180	YHR031C	0.016074795
181	YJL124C	0.015981680
182	YOL113W	0.015935236
183	YGL253W	0.015929637
184	YJL073W	0.015858855
185	YLL046C	0.015674928
186	YBR089C-A	0.015657107
187	YDR448W	0.015634520
188	YOL090W	0.015391242
189	YDL036C	0.015006443
190	YLR278C	0.014994077
191	YCL011C	0.014983249
