rank	yeast_gene	ensemble_score
1	YLR113W	0.105103668
2	YKR059W	0.096858466
3	YJL164C	0.094047619
4	YKR039W	0.093286100
5	YKL166C	0.084668803
6	YGR040W	0.081186055
7	YPL203W	0.080808081
8	YDL138W	0.079572570
9	YML123C	0.079124016
10	YGR152C	0.078974017
11	YDL194W	0.076590077
12	YML001W	0.076375712
13	YEL013W	0.075977545
14	YER031C	0.072555482
15	YOR185C	0.069027759
16	YDL006W	0.068760747
17	YNL098C	0.066357555
18	YOR061W	0.064848024
19	YPL274W	0.063452728
20	YHR032W	0.063080790
21	YPR111W	0.058825137
22	YOR101W	0.057621056
23	YFR014C	0.054359396
24	YPL154C	0.054143519
25	YBR114W	0.053586199
26	YIL035C	0.053234380
27	YKR093W	0.052797385
28	YDR490C	0.052383092
29	YPL031C	0.050700669
30	YOR153W	0.048752228
31	YMR246W	0.046973188
32	YLR438W	0.046818574
33	YHR030C	0.046808189
34	YOL016C	0.046188538
35	YDL035C	0.042785146
36	YLL048C	0.041671494
37	YJL106W	0.041513107
38	YLR248W	0.040847716
39	YDR075W	0.040378481
40	YDR477W	0.040004096
41	YHR135C	0.039369977
42	YOR380W	0.038760153
43	YDR099W	0.038550774
44	YDL079C	0.038394216
45	YNL154C	0.037874072
46	YPR173C	0.037836916
47	YPL037C	0.037453013
48	YMR080C	0.037176527
49	YNL142W	0.036396665
50	YDL134C	0.036304957
51	YNL307C	0.036183988
52	YNL130C	0.036176668
53	YPL192C	0.035259927
54	YDL188C	0.035090805
55	YHR178W	0.034843541
56	YOR351C	0.034155029
57	YLR014C	0.033726435
58	YJL128C	0.032381555
59	YPL086C	0.032337500
60	YJL206C	0.029972286
61	YGL078C	0.029228201
62	YBR082C	0.029182650
63	YCR008W	0.029172236
64	YOR197W	0.029039099
65	YDR252W	0.029037501
66	YLR262C	0.028957991
67	YER089C	0.028825239
68	YIL130W	0.028389885
69	YGL087C	0.027633741
70	YLR052W	0.027317233
71	YLR120C	0.026886681
72	YAL059W	0.026447295
73	YPR149W	0.026146726
74	YDR334W	0.025670299
75	YMR100W	0.025437083
76	YOL113W	0.025156520
77	YLR253W	0.025148333
78	YOL001W	0.025031830
79	YKL034W	0.024678853
80	YER035W	0.024575093
81	YER092W	0.024439940
82	YDR059C	0.024397170
83	YJL149W	0.024341287
84	YPR052C	0.024305366
85	YIR005W	0.024178682
86	YHR127W	0.024086201
87	YJR073C	0.024073199
88	YER177W	0.024043355
89	YLR451W	0.023488562
90	YNR032C-A	0.023226176
91	YAL055W	0.022914271
92	YDR001C	0.022663649
93	YPL140C	0.022563287
94	YGL115W	0.022374876
95	YGR229C	0.022304836
96	YNL020C	0.022202671
97	YDR375C	0.022115511
98	YLR385C	0.021841588
99	YMR177W	0.021815410
100	YKL190W	0.021773578
101	YDL155W	0.021672948
102	YAL019W	0.021499917
103	YER123W	0.021301270
104	YLR021W	0.021269032
105	YFR053C	0.021137414
106	YBR089C-A	0.020986240
107	YGR275W	0.020807073
108	YAL027W	0.020688876
109	YBR028C	0.020249164
110	YKL015W	0.020042689
111	YLR043C	0.020037228
112	YDR523C	0.020024494
113	YLR224W	0.019652459
114	YGL253W	0.019608092
115	YOL068C	0.019607873
116	YLR329W	0.019583754
117	YOL090W	0.019517824
118	YMR139W	0.019490459
119	YGR209C	0.019430935
120	YCR091W	0.018846149
121	YDR421W	0.018812342
122	YOR189W	0.018804766
123	YMR138W	0.018761706
124	YDR156W	0.018740646
125	YDR291W	0.018636269
126	YOR313C	0.018629318
127	YDR079C-A	0.018588319
128	YAL054C	0.018545283
129	YIL033C	0.018430915
130	YPL236C	0.018425813
131	YMR202W	0.018400641
132	YKL161C	0.018370830
133	YOR179C	0.018343308
134	YMR205C	0.018340888
135	YMR216C	0.018185051
136	YLR278C	0.018124097
137	YNL229C	0.018120696
138	YGL168W	0.018076187
139	YKL222C	0.017899991
140	YNL021W	0.017741954
141	YBR245C	0.017719560
142	YMR019W	0.017664873
143	YLR059C	0.017649088
144	YCL011C	0.017642798
145	YJL124C	0.017566644
146	YGR206W	0.017547682
147	YMR022W	0.017483199
148	YDL101C	0.017265062
149	YDR513W	0.017232511
150	YGL163C	0.017199716
151	YLR019W	0.017051199
152	YMR274C	0.016854353
153	YHR031C	0.016796543
154	YDR131C	0.016788888
155	YNR034W	0.016728802
156	YNR032W	0.016720779
157	YOR231W	0.016671546
158	YML099C	0.016579419
159	YAR018C	0.016563010
160	YMR291W	0.016556997
161	YNL209W	0.016482701
162	YOR304W	0.016442877
163	YBR001C	0.016289050
164	YFR032C	0.016253758
165	YPR054W	0.016138465
166	YPL042C	0.016081279
167	YGR208W	0.016067907
168	YLR210W	0.016066721
169	YIL017C	0.016022611
170	YMR280C	0.015999342
171	YKL091C	0.015971099
172	YER143W	0.015920496
173	YHR111W	0.015874024
174	YAL053W	0.015840229
175	YFR046C	0.015709893
176	YPL199C	0.015637707
177	YLL019C	0.015609372
178	YLR154C	0.015600443
179	YKR001C	0.015413935
180	YPR040W	0.015403807
181	YML057W	0.015320399
182	YDL236W	0.015118436
183	YJR096W	0.015090669
184	YEL066W	0.015071278
185	YCR053W	0.015007206
186	YGR019W	0.014971507
187	YOR233W	0.014914529
188	YKR064W	0.014758104
189	YBL006C	0.014616426
190	YPL248C	0.014605015
191	YGL179C	0.014550310
192	YBR034C	0.014493385
193	YLL002W	0.014474605
194	YDL076C	0.014466258
195	YPL096C-A	0.014341632
196	YER007C-A	0.014336373
197	YHR195W	0.014214547
198	YDR147W	0.014191271
199	YAL051W	0.014179932
200	YGR044C	0.014139493
201	YIL030C	0.014007040
202	YMR306W	0.013875567
203	YJL115W	0.013863139
204	YMR145C	0.013847002
205	YOR363C	0.013844699
206	YLR433C	0.013748026
207	YGL237C	0.013744477
208	YKL198C	0.013737680
209	YBR073W	0.013698905
210	YBR107C	0.013683254
211	YIL113W	0.013667213
212	YML058W-A	0.013590931
213	YER176W	0.013589737
214	YOL104C	0.013543636
215	YGR240C	0.013535315
216	YGL100W	0.013514550
217	YGL252C	0.013494255
218	YOR172W	0.013434061
219	YAL011W	0.013426425
220	YOL115W	0.013414717
221	YLR364W	0.013358350
222	YKL130C	0.013258230
223	YBR274W	0.013255782
224	YHL034C	0.013167235
225	YIL040W	0.013044142
226	YMR285C	0.012992008
227	YML061C	0.012974972
228	YJR035W	0.012870021
229	YIL010W	0.012777872
230	YCL040W	0.012775158
231	YEL018W	0.012744489
232	YOL080C	0.012591450
233	YBR240C	0.012534777
234	YHL025W	0.012483602
235	YNL299W	0.012435438
236	YHR004C	0.012433752
237	YDR448W	0.012432739
238	YIR002C	0.012403143
239	YBL056W	0.012364506
240	YMR191W	0.012351721
241	YOR027W	0.012317725
242	YPL186C	0.012309989
243	YOR047C	0.012306091
244	YPL109C	0.012302956
245	YBR218C	0.012217335
246	YDR155C	0.012209531
247	YDR181C	0.012207244
248	YLR342W	0.012169015
249	YLL054C	0.012123469
250	YER164W	0.012122381
251	YDR260C	0.012116838
252	YPL184C	0.012106059
253	YDR466W	0.012050176
254	YLR304C	0.012025140
255	YPL226W	0.012004574
256	YIL008W	0.011975182
257	YLL046C	0.011974392
258	YHR167W	0.011968744
259	YCR106W	0.011926471
260	YMR315W	0.011920439
261	YIR023W	0.011863527
262	YIR013C	0.011827334
263	YNL082W	0.011824270
264	YDR074W	0.011818038
265	YLR216C	0.011795399
266	YDR110W	0.011737234
267	YPR119W	0.011719874
268	YLR368W	0.011715931
269	YMR258C	0.011684694
