rank	yeast_gene	ensemble_score
1	YNL288W	0.089443869
2	YJL030W	0.068006993
3	YJL210W	0.066262272
4	YML102W	0.066163028
5	YMR302C	0.061817654
6	YDL190C	0.058600427
7	YBL078C	0.057377307
8	YCR077C	0.057189542
9	YLR258W	0.056679975
10	YLR384C	0.056464256
11	YOL013C	0.056170915
12	YAL053W	0.054996242
13	YPL045W	0.054814765
14	YHL006C	0.054281871
15	YAL009W	0.053857907
16	YJR084W	0.051136364
17	YHR200W	0.049524994
18	YMR026C	0.049496785
19	YGL070C	0.049263297
20	YDR335W	0.048252907
21	YLR234W	0.046828460
22	YLR342W	0.046682654
23	YKL025C	0.045997782
24	YKR057W	0.045669615
25	YPL213W	0.045530928
26	YKL205W	0.045385121
27	YIL030C	0.044915325
28	YOR172W	0.043612976
29	YMR306W	0.043102231
30	YJR066W	0.042261849
31	YGR157W	0.042102204
32	YOR185C	0.042090688
33	YOR162C	0.041734148
34	YFL007W	0.041012210
35	YBR097W	0.040787583
36	YMR258C	0.040499902
37	YMR116C	0.040485204
38	YIL128W	0.040289776
39	YOR298C-A	0.038997868
40	YJR091C	0.038703828
41	YLR319C	0.037714489
42	YKL190W	0.037492649
43	YJR052W	0.036901263
44	YMR186W	0.036877068
45	YOR014W	0.036623721
46	YBR289W	0.036125737
47	YGL211W	0.036037406
48	YPL065W	0.035965750
49	YBL051C	0.035653029
50	YLR381W	0.035555993
51	YPL002C	0.035378436
52	YER179W	0.035270636
53	YNL209W	0.034449542
54	YDR265W	0.034440606
55	YPR042C	0.033823868
56	YFR015C	0.033514425
57	YLR148W	0.033408862
58	YNL008C	0.033370511
59	YLR048W	0.033212935
60	YML075C	0.032983173
61	YHR077C	0.032843470
62	YKL212W	0.031329660
63	YBL003C	0.031249300
64	YGL060W	0.030850418
65	YML124C	0.030831427
66	YMR274C	0.030806863
67	YPL125W	0.030573071
68	YBR201W	0.030494464
69	YKR059W	0.030462533
70	YGL062W	0.029962119
71	YJR073C	0.029945782
72	YNL138W	0.029431546
73	YHR193C	0.028690754
74	YER177W	0.028520434
75	YDR306C	0.028451607
76	YHR192W	0.028106816
77	YJR014W	0.027862651
78	YNL236W	0.027838935
79	YBR218C	0.027574471
80	YKL034W	0.027511962
81	YGL016W	0.027418407
82	YMR119W	0.027358410
83	YBL079W	0.027136390
84	YOL145C	0.027037590
85	YLR180W	0.026720299
86	YKL009W	0.026705053
87	YPR173C	0.026662936
88	YDR395W	0.026648697
89	YPR155C	0.026596887
90	YGR173W	0.026444002
91	YCR106W	0.026342773
92	YEL066W	0.025740376
93	YHR041C	0.025211005
94	YDR244W	0.025155891
95	YFL052W	0.025135135
96	YLR074C	0.025074118
97	YCL010C	0.025043798
98	YML103C	0.024497595
99	YKL086W	0.024488952
100	YBL002W	0.024273483
101	YKL002W	0.024207759
102	YIL040W	0.023796270
103	YMR202W	0.023668870
104	YMR231W	0.023645799
105	YEL037C	0.023583735
106	YJL204C	0.023495547
107	YKL057C	0.023467706
108	YNL323W	0.023306549
109	YPL149W	0.023258307
110	YKL010C	0.023231022
111	YOL051W	0.023183487
112	YOR039W	0.022321625
113	YNL059C	0.022287428
114	YHR108W	0.022181563
115	YKL067W	0.022082255
116	YLR418C	0.021999630
117	YLL054C	0.021880219
118	YGR097W	0.021859877
119	YIL133C	0.021757644
120	YLR018C	0.021620451
121	YKL222C	0.021597927
122	YDR006C	0.021335033
123	YGL058W	0.021312077
124	YOL004W	0.021169281
125	YAL021C	0.020961164
126	YHR030C	0.020902250
127	YGL078C	0.020837949
128	YDL149W	0.020830276
129	YMR247C	0.020693700
130	YDR099W	0.020677526
131	YJR031C	0.020433584
132	YPL096C-A	0.020402879
133	YJL153C	0.020296136
134	YPL199C	0.020267697
135	YIL153W	0.020131873
136	YLR325C	0.020122022
137	YPL203W	0.020060617
138	YLR207W	0.020018926
139	YBL021C	0.019962891
140	YDR392W	0.019792289
141	YER105C	0.019763770
142	YCR073C	0.019626011
143	YOR091W	0.019581102
144	YDR255C	0.019511184
145	YGR184C	0.019508561
146	YHR187W	0.019479151
147	YJL036W	0.019478433
148	YNR032C-A	0.019373569
149	YKR064W	0.019311304
150	YGL043W	0.019148517
