rank	yeast_gene	ensemble_score
1	YPL203W	0.115800866
2	YPL031C	0.107683983
3	YKL166C	0.106223359
4	YKR039W	0.086492967
5	YJL164C	0.083292504
6	YNL307C	0.070352313
7	YKR059W	0.069384058
8	YPL274W	0.067901235
9	YOL016C	0.064596083
10	YNL098C	0.063268182
11	YDL138W	0.062919185
12	YDL134C	0.061659177
13	YER031C	0.061164530
14	YFR014C	0.060109907
15	YOR185C	0.058964483
16	YMR019W	0.057762312
17	YMR246W	0.053125370
18	YML001W	0.052590200
19	YDL006W	0.052377769
20	YGR152C	0.051955782
21	YDR075W	0.050981205
22	YNR032W	0.050675676
23	YDL188C	0.049978941
24	YHR032W	0.049039531
25	YLR262C	0.047948554
26	YLR019W	0.047916979
27	YLR113W	0.047709940
28	YKL190W	0.047408237
29	YPR173C	0.044882068
30	YNL130C	0.044871138
31	YMR274C	0.044589746
32	YNR063W	0.044217656
33	YOR101W	0.043445539
34	YHR030C	0.041795440
35	YDL079C	0.041639394
36	YKR093W	0.041229621
37	YGL087C	0.038778435
38	YGL168W	0.038650996
39	YOR197W	0.038612654
40	YGR040W	0.038591923
41	YMR139W	0.038165587
42	YBR028C	0.038055732
43	YBR201W	0.037238043
44	YDL194W	0.035972521
45	YBL005W	0.035339516
46	YLR329W	0.034852608
47	YLR234W	0.034603951
48	YJL149W	0.034504319
49	YGL058W	0.033138555
50	YBR082C	0.033138138
51	YLL048C	0.032447718
52	YDL170W	0.031878612
53	YIL132C	0.031674091
54	YGL078C	0.031269987
55	YOR290C	0.030626122
56	YDR059C	0.030396326
57	YGR180C	0.030315903
58	YIL040W	0.029983504
59	YBR278W	0.029720358
60	YPL154C	0.029666688
61	YDR139C	0.029666667
62	YDL236W	0.029400822
63	YPR054W	0.029400329
64	YGL043W	0.029391650
65	YCR020C-A	0.029099305
66	YJL206C	0.028888210
67	YGR067C	0.028466108
68	YML076C	0.028356604
69	YBR297W	0.028001465
70	YIR005W	0.027376887
71	YDL230W	0.027083055
72	YGR288W	0.026974762
73	YER143W	0.026898890
74	YNL142W	0.026658908
75	YFR038W	0.026609760
76	YOR153W	0.026341656
77	YFL052W	0.026020762
78	YLR226W	0.025817227
79	YCR106W	0.025784892
80	YMR080C	0.025759167
81	YNL311C	0.025388610
82	YPL096C-A	0.025213212
83	YER177W	0.025059320
84	YER184C	0.025055976
85	YPR196W	0.024615109
86	YER089C	0.024434493
87	YOL013C	0.024343394
88	YGR209C	0.024122815
89	YGR135W	0.024074517
90	YOR339C	0.024015308
91	YDR099W	0.023975822
92	YPR149W	0.023799861
93	YOR380W	0.023791851
94	YPR111W	0.023749646
95	YKL161C	0.023714656
96	YCR091W	0.023632758
97	YML123C	0.023591886
98	YGR208W	0.023575052
99	YML102W	0.023230237
100	YLR052W	0.023157683
101	YOR061W	0.023025421
102	YFR046C	0.022957602
103	YDR490C	0.022880218
104	YGL253W	0.022666197
105	YDR252W	0.022607535
106	YLR385C	0.022520685
107	YNL159C	0.022516195
108	YNL288W	0.022473810
109	YOL089C	0.022409803
110	YJR096W	0.022396111
111	YKL214C	0.022136855
112	YBR272C	0.021759345
113	YPL037C	0.021642659
114	YEL013W	0.021433741
115	YHL022C	0.021397107
116	YGL163C	0.021264671
117	YFR053C	0.021190734
118	YBL021C	0.021122060
119	YDR334W	0.020942575
120	YEL018W	0.020933222
121	YJR127C	0.020915745
122	YPL179W	0.020735813
123	YHR200W	0.020184897
124	YLR266C	0.020174992
125	YEL066W	0.020091415
126	YDR477W	0.020058089
127	YMR182C	0.020053491
128	YLL010C	0.020051236
129	YNL209W	0.019985059
130	YPL192C	0.019983381
131	YNR047W	0.019944008
132	YBR150C	0.019686020
133	YLL054C	0.019621192
134	YGR003W	0.019548102
135	YPL199C	0.019460821
136	YPL046C	0.019334684
137	YBR240C	0.019183534
138	YER110C	0.019077842
139	YGL216W	0.018867052
140	YBR114W	0.018729174
141	YDR155C	0.018717333
142	YDR131C	0.018630534
143	YPL042C	0.018479877
144	YJR073C	0.018227639
145	YHR004C	0.018167515
146	YAL054C	0.018112050
147	YNR034W	0.018066390
148	YOR106W	0.017869696
149	YGL013C	0.017772661
150	YML124C	0.017769742
151	YOR337W	0.017650983
152	YDR216W	0.017637780
153	YGL070C	0.017357280
154	YOR179C	0.017201877
155	YDR263C	0.017166986
156	YIR026C	0.017162796
157	YOL080C	0.017038024
158	YHL006C	0.016997642
159	YAL019W	0.016955841
160	YMR022W	0.016623637
161	YAL027W	0.016619963
162	YPL164C	0.016531580
163	YDR375C	0.016500821
164	YOR191W	0.016499388
165	YHL002W	0.016460494
166	YML011C	0.016439149
167	YDR513W	0.016405366
168	YBL057C	0.016369831
169	YDR120C	0.016335593
170	YCL040W	0.016278730
171	YDR156W	0.016186408
172	YHR135C	0.016129278
173	YEL037C	0.015946798
174	YGR109C	0.015942785
175	YJL030W	0.015883184
176	YNL154C	0.015879851
177	YLR216C	0.015831914
178	YPR093C	0.015778323
179	YML029W	0.015753111
180	YCL011C	0.015742638
181	YNL330C	0.015735891
182	YML068W	0.015642291
183	YLR098C	0.015574468
184	YMR119W	0.015380718
185	YLR043C	0.015302048
186	YDL101C	0.015289178
187	YLR224W	0.015254252
188	YBR034C	0.015151233
189	YJL137C	0.015132754
190	YDL155W	0.015127103
191	YBR175W	0.015050828
192	YGR071C	0.014974161
193	YKL130C	0.014968609
194	YCL010C	0.014662009
195	YMR293C	0.014514203
196	YKL091C	0.014507075
197	YOL042W	0.014503717
198	YGR134W	0.014467070
199	YLR059C	0.014425544
200	YOL104C	0.014405971
201	YLL046C	0.014384418
202	YGL100W	0.014379422
203	YPR125W	0.014370856
204	YGL237C	0.014352739
205	YIL146C	0.014335562
206	YGL220W	0.014327789
207	YNL210W	0.014324759
208	YDR022C	0.014281604
209	YLR364W	0.014246112
210	YJL210W	0.014171882
211	YOR363C	0.014077072
212	YER179W	0.014072745
213	YMR223W	0.014064932
214	YKL222C	0.014007590
215	YBR165W	0.013998606
216	YJL073W	0.013998372
217	YOR295W	0.013961735
218	YOR113W	0.013952519
219	YER044C-A	0.013907143
220	YOR351C	0.013772939
221	YPL248C	0.013749279
222	YML057W	0.013705838
223	YBL024W	0.013609548
224	YNL021W	0.013542668
225	YDR488C	0.013536424
226	YLR381W	0.013489915
227	YDR265W	0.013419664
228	YKL114C	0.013350327
229	YPL033C	0.013317582
230	YMR234W	0.013301649
231	YLR368W	0.013255616
232	YHR031C	0.013144747
233	YKL017C	0.013136574
234	YDR213W	0.013088317
235	YKL139W	0.013067177
236	YER174C	0.013048410
237	YNL008C	0.013033511
238	YIL130W	0.012991677
239	YLL062C	0.012973471
240	YDR110W	0.012905623
241	YPR052C	0.012814553
242	YDR466W	0.012763247
243	YLR433C	0.012690931
244	YNL323W	0.012685659
245	YAL046C	0.012634134
246	YAL021C	0.012595352
247	YER092W	0.012506547
248	YOR313C	0.012504991
249	YDR001C	0.012461672
250	YBR112C	0.012455165
251	YLR228C	0.012434901
252	YNL072W	0.012418871
253	YPL226W	0.012402032
254	YBR009C	0.012386569
255	YEL012W	0.012370470
256	YDL197C	0.012335699
257	YML081W	0.012300028
258	YKR054C	0.012193886
259	YMR258C	0.012189514
260	YNL241C	0.012051604
261	YAL053W	0.012035848
262	YMR030W	0.011998863
263	YIL009C-A	0.011982572
264	YOR172W	0.011956268
265	YOR027W	0.011933069
266	YPL015C	0.011923243
267	YEL061C	0.011923009
268	YMR315W	0.011912833
269	YDR378C	0.011859067
270	YIL033C	0.011805502
271	YPL144W	0.011782237
272	YJR084W	0.011743554
273	YOR304W	0.011711268
274	YDR518W	0.011610110
275	YOL090W	0.011590783
276	YOL081W	0.011557727
277	YLR320W	0.011537081
278	YLR398C	0.011391003
279	YOL082W	0.011384609
280	YHR127W	0.011298625
281	YMR138W	0.011288578
282	YER120W	0.011279265
283	YMR306W	0.011250184
284	YBL078C	0.011220545
285	YAL002W	0.011208681
286	YNR032C-A	0.011158393
287	YDR098C	0.011148331
288	YIL073C	0.011144530
289	YMR224C	0.011114795
290	YGL252C	0.011101923
291	YGL211W	0.011098051
292	YPL047W	0.011073574
293	YKR064W	0.011069427
294	YPL273W	0.011053483
295	YML058W-A	0.011029712
296	YGL240W	0.010991515
297	YPL213W	0.010990207
298	YIR025W	0.010969875
299	YPR164W	0.010967578
300	YLR258W	0.010966400
301	YJR035W	0.010957807
302	YFR010W	0.010940680
303	YDR291W	0.010922062
304	YDR507C	0.010879472
305	YBL007C	0.010822839
306	YDR179C	0.010762789
307	YHR033W	0.010756729
308	YLR248W	0.010747369
309	YMR136W	0.010700755
310	YLR154C	0.010700033
311	YDR448W	0.010692058
312	YHR178W	0.010687750
313	YDR074W	0.010586735
314	YKL127W	0.010567543
315	YLR048W	0.010566921
316	YDL080C	0.010544262
317	YMR205C	0.010539601
318	YMR291W	0.010527934
319	YLL040C	0.010527879
320	YLR018C	0.010526938
321	YMR285C	0.010514699
322	YGR021W	0.010495236
323	YKR067W	0.010469614
324	YGR275W	0.010456242
325	YMR190C	0.010451348
326	YJR021C	0.010442316
327	YIR002C	0.010432966
328	YNL016W	0.010411717
329	YKL015W	0.010394328
330	YBR245C	0.010391369
331	YDR395W	0.010344498
332	YBR073W	0.010314097
333	YBR140C	0.010293606
334	YGL254W	0.010263354
335	YPL038W	0.010261169
336	YDL076C	0.010213353
337	YLR453C	0.010193267
338	YFR036W	0.010184308
339	YGR200C	0.010177110
340	YCL024W	0.010175231
341	YJL065C	0.010164979
342	YMR116C	0.010156157
343	YNR074C	0.010114507
344	YBR089C-A	0.010096747
345	YPL180W	0.010088641
346	YGR133W	0.010087615
347	YLR192C	0.010072400
348	YPR101W	0.010029598
349	YDR079C-A	0.010020383
350	YPR120C	0.010008246
351	YOR162C	0.009904462
352	YNL199C	0.009882171
353	YFR015C	0.009844757
354	YLR438W	0.009834360
355	YLR342W	0.009832539
356	YLR233C	0.009786839
357	YFR032C	0.009738961
358	YHR195W	0.009734048
359	YBR107C	0.009700581
360	YOR358W	0.009699390
361	YCR008W	0.009695384
362	YMR276W	0.009644591
363	YNL314W	0.009605771
364	YIL042C	0.009572783
365	YML095C	0.009554682
366	YLR376C	0.009536673
367	YAL044W-A	0.009533300
368	YLR210W	0.009511084
369	YER176W	0.009490521
370	YKL101W	0.009479877
371	YNL204C	0.009431232
372	YMR026C	0.009408092
373	YLL002W	0.009403172
374	YLR265C	0.009392055
375	YCR014C	0.009375506
376	YKR017C	0.009357800
377	YGR270W	0.009316864
378	YNL076W	0.009281398
379	YKL213C	0.009264885
380	YER035W	0.009261468
381	YLR389C	0.009230490
382	YJL092W	0.009200041
383	YGR247W	0.009173669
384	YER106W	0.009167138
385	YMR219W	0.009086249
386	YBR188C	0.009086125
387	YIL017C	0.009081065
388	YHR111W	0.009066139
389	YGL062W	0.009051762
390	YNL138W	0.009001699
391	YDR523C	0.008999795
392	YBR218C	0.008997516
393	YDR315C	0.008995617
394	YLR035C	0.008957673
395	YGL209W	0.008957020
