rank	yeast_gene	ensemble_score
1	YLR329W	0.118697479
2	YAL027W	0.115498575
3	YKR054C	0.106060606
4	YBL006C	0.099637681
5	YLL002W	0.093927894
6	YML058W-A	0.092063492
7	YLR021W	0.091441891
8	YPR040W	0.090258326
9	YBR107C	0.084126984
10	YML036W	0.084054362
11	YKL130C	0.082870370
12	YDL076C	0.081434699
13	YHR195W	0.081102694
14	YOL104C	0.075551899
15	YDR252W	0.074054374
16	YMR191W	0.069356018
17	YDR260C	0.068452381
18	YLR154C	0.067736185
19	YDR022C	0.066051882
20	YLR385C	0.065538847
21	YER044C-A	0.065243533
22	YOR179C	0.064513557
23	YBR140C	0.063963936
24	YDR457W	0.062784645
25	YBL088C	0.059806763
26	YJL115W	0.056163734
27	YGL168W	0.055747228
28	YNR004W	0.054976064
29	YMR219W	0.053794807
30	YGR275W	0.053384439
31	YGL195W	0.053313865
32	YOL081W	0.052653363
33	YOR189W	0.050267437
34	YDR273W	0.048882875
35	YDR110W	0.046901059
36	YAL055W	0.045849075
37	YML011C	0.045022279
38	YGR134W	0.044273142
39	YLR224W	0.044098788
40	YDR488C	0.042604714
41	YPL192C	0.042586474
42	YLL040C	0.041878019
43	YNL210W	0.041408662
44	YER092W	0.040954416
45	YLR094C	0.040256095
46	YGR206W	0.040215060
47	YEL018W	0.039028680
48	YIR025W	0.038617981
49	YDR223W	0.037763036
50	YFR046C	0.036245467
51	YIR019C	0.036066684
52	YBR272C	0.035524024
53	YDR334W	0.035299242
54	YBR285W	0.035221167
55	YNL209W	0.035044506
56	YPL086C	0.035024579
57	YPR093C	0.034959117
58	YOL082W	0.034463423
59	YLR342W	0.033713939
60	YMR021C	0.033099415
61	YER035W	0.032276532
62	YPR164W	0.032135116
63	YGR067C	0.031033579
64	YMR306W	0.031000770
65	YLR052W	0.030909091
66	YLR453C	0.030257776
67	YKR058W	0.030005368
68	YER106W	0.029679257
69	YOR153W	0.029221314
70	YPL180W	0.029145934
71	YLR320W	0.028925265
72	YNL159C	0.028777995
73	YDL197C	0.028648918
74	YHR041C	0.028538593
75	YOR047C	0.028195775
76	YJR094C	0.028160059
77	YNR032C-A	0.027765959
78	YHR157W	0.027268516
79	YBR275C	0.027187223
80	YDR079C-A	0.026563089
81	YPL154C	0.026223382
82	YKL212W	0.025875324
83	YPL187W	0.025846122
84	YGL062W	0.025530512
85	YIR013C	0.024945005
86	YER179W	0.024938992
87	YCR053W	0.024657330
88	YLR315W	0.024558081
89	YMR100W	0.024497290
90	YDR181C	0.024419306
91	YKR059W	0.023701940
92	YLL039C	0.023559362
93	YGL004C	0.023431041
94	YGR019W	0.023302558
95	YLR120C	0.023209293
96	YHR127W	0.022808652
97	YML029W	0.022483510
98	YBR218C	0.022472136
99	YMR247C	0.022285602
100	YFR030W	0.022169386
101	YLR102C	0.021898058
102	YDR490C	0.021727951
103	YDR383C	0.021684549
104	YHR146W	0.021606813
105	YDL138W	0.021248045
106	YGR044C	0.021110587
107	YLR006C	0.020627946
108	YHR033W	0.020624288
109	YCR073C	0.020589143
110	YNL307C	0.020370497
111	YDL194W	0.020248715
112	YGL237C	0.020199109
113	YCR020W-B	0.020012995
114	YFL007W	0.019853574
115	YDR213W	0.019835065
116	YBR186W	0.019565978
117	YBR112C	0.019368825
118	YMR133W	0.019047619
119	YLR263W	0.018930003
120	YJR140C	0.018876729
121	YHL006C	0.018851280
122	YFL028C	0.018823835
123	YBR240C	0.018432523
124	YLR048W	0.018322514
125	YLR135W	0.018261234
126	YNL241C	0.018200003
127	YMR180C	0.018097886
128	YNL311C	0.017990969
129	YPL186C	0.017923749
130	YPL144W	0.017844743
131	YLR438W	0.017740852
132	YHR167W	0.017736235
133	YLR377C	0.017724794
134	YER176W	0.017651774
135	YOL117W	0.017516842
136	YGL089C	0.017490500
137	YKL127W	0.017401918
138	YLL022C	0.017276099
139	YLR219W	0.017269533
140	YGL240W	0.017259046
141	YLR013W	0.017173267
142	YFL049W	0.017081312
143	YAL059W	0.016927572
144	YLL048C	0.016831600
145	YPL096C-A	0.016693949
146	YKL067W	0.016625440
147	YMR069W	0.016555970
148	YOR191W	0.016354889
149	YGL115W	0.016048470
150	YMR105C	0.016045707
151	YDR217C	0.016036607
152	YPR101W	0.015918019
153	YPR189W	0.015900167
154	YPR152C	0.015887811
155	YNL236W	0.015759637
156	YLR368W	0.015672937
157	YKL161C	0.015624594
158	YML075C	0.015559467
159	YNL098C	0.015515106
160	YBR059C	0.015366700
161	YHL025W	0.015341305
162	YDR216W	0.015330931
163	YKR039W	0.015328462
164	YPR057W	0.015272263
165	YLR398C	0.015252544
166	YDL079C	0.015226728
167	YNL242W	0.015210604
168	YML068W	0.015197243
169	YLR136C	0.015144871
170	YDL171C	0.015104190
171	YBL039C	0.015065854
172	YOR313C	0.015042321
173	YGL211W	0.014882190
174	YNL032W	0.014795783
175	YIL132C	0.014768584
176	YAR003W	0.014731106
177	YGL151W	0.014719820
178	YNL204C	0.014699331
179	YPL042C	0.014690197
180	YDR156W	0.014633235
181	YBL005W	0.014342401
182	YNL142W	0.014321784
183	YKR092C	0.014291840
184	YKR093W	0.014227304
185	YMR273C	0.014126999
186	YPR111W	0.014006617
187	YMR025W	0.013910072
188	YLR233C	0.013859218
189	YJL153C	0.013670864
190	YOL067C	0.013639016
191	YER105C	0.013632812
192	YDR518W	0.013558863
193	YML051W	0.013540325
194	YGR240C	0.013526300
195	YLR376C	0.013475783
196	YMR019W	0.013438001
197	YLL046C	0.013387856
198	YHR202W	0.013381248
199	YOR229W	0.013343654
200	YAL011W	0.013303713
201	YCR106W	0.013293482
202	YGR184C	0.013272770
203	YER184C	0.013144241
204	YML123C	0.013024423
205	YDR035W	0.013000601
206	YPL139C	0.012998760
207	YML109W	0.012970834
208	YFR036W	0.012947507
209	YLR226W	0.012846657
210	YOR358W	0.012764744
211	YJR021C	0.012694206
212	YDR370C	0.012693342
213	YGR104C	0.012631983
214	YOR230W	0.012616590
215	YGL216W	0.012610683
216	YOR076C	0.012560306
217	YLR035C	0.012554396
218	YMR176W	0.012517757
219	YPL021W	0.012506489
