rank	yeast_gene	ensemble_score
1	YPL203W	0.094589372
2	YNR032W	0.076465424
3	YFR014C	0.074999668
4	YOL016C	0.072843119
5	YPL031C	0.072014791
6	YJL164C	0.069347632
7	YNL307C	0.066797177
8	YGL058W	0.064906832
9	YMR069W	0.064316636
10	YDL188C	0.060077624
11	YPR111W	0.059705285
12	YLR433C	0.059625734
13	YML057W	0.056907527
14	YLR019W	0.056372847
15	YNL098C	0.055507254
16	YHR030C	0.054922611
17	YOR185C	0.053924731
18	YKL166C	0.053793149
19	YML102W	0.053111455
20	YMR019W	0.052846359
21	YLR234W	0.052618615
22	YHL006C	0.052553084
23	YNL288W	0.052421652
24	YDL134C	0.052265922
25	YJL210W	0.051888247
26	YBL021C	0.050655879
27	YGL216W	0.049930031
28	YGL163C	0.049541759
29	YHR032W	0.048714444
30	YLR258W	0.047391990
31	YGL211W	0.047238680
32	YBR150C	0.045283151
33	YNL314W	0.044760704
34	YPL046C	0.043749135
35	YKL190W	0.043487507
36	YGR180C	0.043083942
37	YJL030W	0.042274387
38	YHR200W	0.042240925
39	YGL070C	0.041823727
40	YDR075W	0.041401446
41	YJR084W	0.040213473
42	YPR173C	0.039295503
43	YNL008C	0.039057388
44	YOL086W-A	0.038477744
45	YDL090C	0.038187984
46	YPL096C-A	0.038056042
47	YDR334W	0.038041679
48	YGL043W	0.037619878
49	YNL097C	0.036943637
50	YCL010C	0.036844620
51	YAR035W	0.036014746
52	YML124C	0.035420661
53	YLR113W	0.035395189
54	YOR358W	0.035227641
55	YBR278W	0.034918388
56	YDR110W	0.034415088
57	YPL042C	0.032931599
58	YCR091W	0.032629587
59	YNL311C	0.032442973
60	YDR523C	0.032297365
61	YBR188C	0.032104270
62	YJR127C	0.031956873
63	YPL179W	0.031460551
64	YDR488C	0.031331152
65	YBR028C	0.030818345
66	YLL010C	0.030730947
67	YBL005W	0.030213189
68	YJL065C	0.030142272
69	YNL159C	0.030013754
70	YER089C	0.029915235
71	YKR039W	0.029507685
72	YPL274W	0.029405038
73	YOR107W	0.029304962
74	YDR216W	0.029077442
75	YBL078C	0.028848129
