rank	yeast_gene	ensemble_score
1	YFR014C	0.094213928
2	YDR490C	0.090786749
3	YPR111W	0.089549985
4	YKR039W	0.085118651
5	YJL164C	0.082613839
6	YDL194W	0.081244345
7	YLR398C	0.079347826
8	YOL016C	0.077941176
9	YDR334W	0.077337232
10	YBR245C	0.070970206
11	YLR248W	0.068242572
12	YHR032W	0.067607293
13	YDL138W	0.064979525
14	YKL166C	0.063475768
15	YPL274W	0.062555008
16	YHR030C	0.062182891
17	YPL203W	0.061701292
18	YGL163C	0.060911251
19	YOR153W	0.059392179
20	YML123C	0.056775708
21	YKR093W	0.055497559
22	YER164W	0.053669468
23	YFR046C	0.053565583
24	YMR080C	0.053452481
25	YLR342W	0.053103547
26	YMR306W	0.052646649
27	YJR035W	0.050175175
28	YPL226W	0.050158207
29	YCR091W	0.049442222
30	YNL307C	0.046084461
31	YOR304W	0.045950093
32	YGR040W	0.045247034
33	YIR026C	0.045175069
34	YML061C	0.044950878
35	YER089C	0.043743153
36	YML074C	0.042577647
37	YOR290C	0.040715015
38	YLL048C	0.040386552
39	YPR173C	0.040128243
40	YDL035C	0.039490154
41	YPL154C	0.039125683
42	YPL042C	0.038682676
43	YDR181C	0.038189756
44	YML011C	0.038060716
45	YCL011C	0.037340600
46	YDL188C	0.037183479
47	YNL142W	0.037047097
48	YGR134W	0.035586943
49	YLR384C	0.034552081
50	YPL109C	0.033247916
51	YMR100W	0.032762902
52	YNL323W	0.032630385
53	YPL213W	0.032479460
54	YCL010C	0.032159244
55	YBL056W	0.031860732
56	YML068W	0.031711756
57	YHR004C	0.031665288
58	YMR285C	0.031656481
59	YNR004W	0.031443058
60	YGL087C	0.031387829
61	YKR067W	0.031383205
62	YHR031C	0.031241492
63	YLL002W	0.030778091
64	YDL134C	0.030632838
65	YLR253W	0.030628436
66	YIL030C	0.030500197
67	YER044C-A	0.030150430
68	YAL053W	0.030009142
69	YDR507C	0.029438494
70	YDR110W	0.029396047
71	YGL252C	0.029198746
72	YDR219C	0.029047843
73	YGR152C	0.029000256
74	YNL098C	0.028876968
75	YIR002C	0.027751839
76	YCR073C	0.027410266
77	YHR195W	0.027351608
78	YOR191W	0.027341066
79	YNR032W	0.027058499
80	YGR270W	0.026806479
81	YDR457W	0.026799077
82	YAL019W	0.026749463
83	YNL130C	0.026661183
84	YOR185C	0.026591784
85	YFR015C	0.026430403
