rank	yeast_gene	ensemble_score
1	YHR032W	0.087342193
2	YPL031C	0.074637681
3	YML001W	0.074608091
4	YOR380W	0.068618956
5	YLR113W	0.064811142
6	YGL087C	0.060347594
7	YKL166C	0.060204082
8	YNL098C	0.059296375
9	YNL130C	0.057398361
10	YMR080C	0.057099422
11	YGR152C	0.057009566
12	YPL274W	0.056374844
13	YOR185C	0.055166647
14	YKL222C	0.055160322
15	YDR490C	0.054859079
16	YFR014C	0.052266879
17	YGR040W	0.052150538
18	YJL164C	0.051776557
19	YOR172W	0.050654521
20	YDL138W	0.050142492
21	YML123C	0.050125313
22	YHR030C	0.049882110
23	YKR059W	0.049597953
24	YKR064W	0.049375056
25	YCR106W	0.048978086
26	YPL203W	0.048606711
27	YHR178W	0.048289408
28	YKR039W	0.046444648
29	YFR032C	0.043693598
30	YDL194W	0.043606349
31	YHR135C	0.043271106
32	YER031C	0.043233083
33	YDL079C	0.042647357
34	YLR262C	0.042509297
35	YMR138W	0.042075642
36	YIL017C	0.041981275
37	YIR005W	0.041673344
38	YJL206C	0.041586729
39	YNL154C	0.041506669
40	YLL048C	0.040033594
41	YDR375C	0.039739352
42	YOR061W	0.039657660
43	YGR209C	0.038954862
44	YOL016C	0.038562488
45	YLR266C	0.037452375
46	YLR043C	0.036570976
47	YCR008W	0.036504173
48	YJL128C	0.036371620
49	YDL006W	0.036184924
50	YNL307C	0.036107217
51	YAR018C	0.035425685
52	YDL035C	0.035296985
53	YJL149W	0.034867524
54	YNL288W	0.034336549
55	YOR351C	0.034014374
56	YPL037C	0.033892189
57	YLL054C	0.032773531
58	YPL192C	0.032674818
59	YOR162C	0.032409000
60	YIL035C	0.031934544
61	YKR001C	0.031810451
62	YMR246W	0.030949326
63	YLL046C	0.030903079
64	YMR019W	0.030741977
65	YNL021W	0.030724903
66	YJR073C	0.030528208
67	YHL034C	0.030179796
68	YOR363C	0.030165642
69	YDR252W	0.030027953
70	YKL015W	0.029690459
71	YLR233C	0.029627554
72	YDR156W	0.028962865
73	YEL013W	0.028817375
74	YPR196W	0.028682721
75	YMR258C	0.028489056
76	YKL161C	0.028435382
77	YIR026C	0.028398243
78	YDR477W	0.028017241
79	YOR101W	0.027918614
80	YMR022W	0.027824052
81	YDR520C	0.027672346
82	YLR052W	0.027514843
83	YPL154C	0.027502680
84	YIL040W	0.027350623
85	YOR197W	0.026812957
86	YMR139W	0.026383902
87	YOL013C	0.026231980
88	YMR274C	0.026219715
89	YPR149W	0.026079615
90	YHR127W	0.025755272
91	YGL168W	0.025641234
92	YMR285C	0.025551994
93	YDR131C	0.025170006
94	YKL190W	0.025096268
95	YCR020C-A	0.024821489
96	YLR253W	0.024811321
97	YFL052W	0.024662724
98	YGL100W	0.024461106
99	YDL230W	0.024286436
100	YOR313C	0.024267551
101	YDR074W	0.024146083
102	YLR014C	0.024113493
103	YGL252C	0.024107802
104	YAL059W	0.024078078
105	YGR288W	0.023953605
106	YLR059C	0.023896862
107	YMR315W	0.023722415
108	YKL027W	0.023676541
109	YBR201W	0.023339227
110	YNR063W	0.023072866
111	YDR513W	0.023057734
112	YPR173C	0.023030929
113	YPL033C	0.023001544
114	YGL078C	0.022922231
115	YAL051W	0.022814306
116	YMR306W	0.022654462
117	YBR297W	0.022504827
118	YLR451W	0.022474406
