rank	yeast_gene	ensemble_score
1	YOR153W	0.098974359
2	YKR093W	0.094413919
3	YNL142W	0.089440946
4	YGL062W	0.080334300
5	YBR218C	0.080248316
6	YLR342W	0.078839286
7	YPL086C	0.073316586
8	YLR258W	0.072271672
9	YJR073C	0.068046466
10	YML123C	0.067494824
11	YLR234W	0.065965532
12	YHR032W	0.065492000
13	YNL330C	0.063540373
14	YLR433C	0.060684851
15	YKR039W	0.059667360
16	YML075C	0.059487767
17	YKR067W	0.055211740
18	YPL096C-A	0.054809543
19	YMR306W	0.054445889
20	YIR025W	0.054260733
21	YOR358W	0.052780490
22	YGR180C	0.052345731
23	YLR113W	0.050828817
24	YKR059W	0.050483937
25	YFR015C	0.050170068
26	YNL323W	0.049909554
27	YNL159C	0.049632569
28	YML057W	0.049480902
29	YPL203W	0.047579987
30	YKL029C	0.046551227
31	YNL288W	0.045800866
32	YMR069W	0.045289326
33	YOR061W	0.044578705
34	YHR030C	0.044115710
35	YBL039C	0.043507146
36	YPR173C	0.042752484
37	YJL164C	0.042169366
38	YFR053C	0.042084942
39	YMR205C	0.041610360
40	YHR200W	0.041538517
41	YMR202W	0.040541829
42	YAR035W	0.040492735
43	YAL053W	0.040436410
44	YCR020W-B	0.039329335
45	YGL115W	0.038920543
46	YLR377C	0.037786681
47	YGL253W	0.036776717
48	YER179W	0.036417839
49	YNL130C	0.035963532
50	YLR385C	0.035462004
51	YDL138W	0.035223379
52	YGL237C	0.035095435
53	YDR001C	0.034889401
54	YDR099W	0.034842194
55	YPL274W	0.034758079
56	YCL040W	0.034408991
57	YER177W	0.034217777
58	YBL078C	0.033261100
59	YGL019W	0.033055221
60	YML102W	0.032809490
61	YEL018W	0.032642893
62	YMR273C	0.032315562
63	YIL030C	0.032213801
64	YKL190W	0.031159894
65	YDL090C	0.030893349
66	YGR240C	0.030574870
67	YGR040W	0.030492366
68	YFR046C	0.030027231
69	YLL002W	0.029864261
70	YKL127W	0.029641449
71	YJL030W	0.029390074
