rank	yeast_gene	ensemble_score
1	YDL194W	0.082727687
2	YMR080C	0.080830281
3	YCR073C	0.078686636
4	YPR111W	0.077178030
5	YHR032W	0.076488205
6	YOR304W	0.076066790
7	YOL113W	0.070658263
8	YMR306W	0.066017316
9	YER164W	0.065565569
10	YLL048C	0.063634454
11	YDL035C	0.057840069
12	YPL274W	0.057291667
13	YBR062C	0.056850249
14	YLR253W	0.056377799
15	YBR245C	0.056099920
16	YJR035W	0.053221931
17	YGL208W	0.052869069
18	YPL109C	0.052104604
19	YLR248W	0.051913646
20	YOR380W	0.051434254
21	YKR039W	0.050802832
22	YEL013W	0.049965998
23	YAR018C	0.049908289
24	YIR026C	0.049592670
25	YDL138W	0.048941913
26	YOL068C	0.048583377
27	YCL010C	0.047856511
28	YKR059W	0.046230065
29	YLR451W	0.045992714
30	YOR358W	0.045989545
31	YIL030C	0.045980599
32	YNL299W	0.045656371
33	YMR100W	0.045260545
34	YDR490C	0.044306890
35	YPL194W	0.044306857
36	YKL034W	0.044277068
37	YBR274W	0.043517886
38	YML123C	0.043277817
39	YOL054W	0.043197257
40	YGR270W	0.042857513
41	YOR172W	0.042673841
42	YCR106W	0.041529411
43	YOL016C	0.041285384
44	YCL011C	0.040441895
45	YDR334W	0.039226994
46	YER176W	0.038670609
47	YFR014C	0.038526991
48	YKL222C	0.037829029
49	YDR477W	0.037362418
50	YDR507C	0.036982238
51	YIL112W	0.036828331
52	YML068W	0.036578791
53	YOL117W	0.036311452
54	YHR004C	0.036080539
55	YKL027W	0.035901456
56	YMR119W	0.035065373
57	YOR351C	0.034621275
58	YAL009W	0.034298249
59	YNR031C	0.034228896
60	YLR342W	0.034082601
61	YBR073W	0.033360792
62	YOR360C	0.033077341
63	YPR173C	0.032882742
64	YDR265W	0.032802198
65	YHR030C	0.032624817
66	YGL163C	0.032400552
67	YPR152C	0.032321517
68	YNL008C	0.032205090
69	YLR398C	0.032077484
70	YLR014C	0.031970422
71	YNL004W	0.031661977
72	YKL190W	0.031452070
73	YHR178W	0.031327157
74	YGL252C	0.030996980
75	YDR323C	0.030935853
76	YJL128C	0.030629749
77	YER027C	0.030520221
78	YDL006W	0.030218875
79	YOR162C	0.030069347
80	YER116C	0.030066043
81	YCL024W	0.030005025
82	YBR273C	0.027676380
