rank	yeast_gene	ensemble_score
1	YNL323W	0.102712610
2	YFR015C	0.101202851
3	YLR258W	0.092817562
4	YHR202W	0.089519294
5	YPL123C	0.084820543
6	YML124C	0.073629149
7	YKL034W	0.070336279
8	YML100W	0.069658532
9	YDR057W	0.069012433
10	YJL153C	0.064174635
11	YPL176C	0.063166103
12	YMR202W	0.060207027
13	YLR207W	0.058050388
14	YAL053W	0.053993411
15	YOR153W	0.053913043
16	YMR261C	0.053517935
17	YDL171C	0.052495580
18	YNL008C	0.051552230
19	YML102W	0.050660007
20	YFR019W	0.049888418
21	YHR200W	0.049642418
22	YJL030W	0.049101754
23	YGL211W	0.048702135
24	YKL029C	0.047583260
25	YGL019W	0.047190688
26	YKL212W	0.046440015
27	YDR518W	0.046386376
28	YMR129W	0.044721045
29	YML075C	0.044637930
30	YNL330C	0.044604071
31	YMR186W	0.044486392
32	YGR184C	0.043515065
33	YLR384C	0.043139720
34	YGL070C	0.041872394
35	YHR030C	0.041414859
36	YGR173W	0.041365383
37	YLR389C	0.041322502
38	YHR079C	0.040730275
39	YPR160W	0.039988710
40	YLR180W	0.039913793
41	YAL021C	0.039008126
42	YMR302C	0.038698477
43	YLR231C	0.038262065
44	YMR065W	0.036898430
45	YDL149W	0.036472055
46	YBR228W	0.035940747
47	YER162C	0.035326677
48	YCL010C	0.035323975
49	YDL080C	0.034963062
50	YOR039W	0.034926204
51	YLR234W	0.034870501
52	YBR001C	0.034009745
53	YDR120C	0.033800187
54	YOR209C	0.033659308
55	YLL040C	0.033536501
56	YIL036W	0.033187196
57	YNL288W	0.032928667
58	YGR135W	0.032695375
59	YGR180C	0.031989116
60	YGL248W	0.031952304
61	YDR458C	0.031255430
62	YGL163C	0.031167630
63	YOL042W	0.030700202
64	YGR097W	0.030089335
65	YDR001C	0.029795030
66	YIL042C	0.029706742
67	YLR219W	0.029364261
68	YMR119W	0.029202241
69	YML068W	0.028886103
70	YMR306W	0.028870639
71	YGL043W	0.028723314
72	YKR017C	0.028579737
73	YMR180C	0.028512209
74	YLR329W	0.028432628
75	YBL039C	0.028424379
76	YNL239W	0.028309176
77	YLR398C	0.027839492
78	YLR342W	0.027580753
79	YDR074W	0.027523915
80	YLR403W	0.027511814
81	YJL210W	0.027288925
82	YBL078C	0.026924910
83	YPR184W	0.026924115
84	YMR016C	0.026176142
85	YPL042C	0.025940860
86	YHR066W	0.025702486
87	YBR107C	0.025350589
88	YAL039C	0.025307711
89	YPL187W	0.025281046
90	YNL278W	0.025033514
91	YGL246C	0.024917240
92	YJR119C	0.024802390
93	YNL248C	0.024400195
94	YLR368W	0.024091655
95	YMR258C	0.023913779
96	YGL089C	0.023875471
97	YDR422C	0.023764828
98	YGR157W	0.023483114
99	YMR209C	0.023456474
100	YPL167C	0.023405319
101	YPL226W	0.023402279
102	YLR381W	0.023398918
103	YLR024C	0.023391249
104	YAL024C	0.023387132
105	YNL072W	0.023363508
106	YNL307C	0.022986563
107	YMR285C	0.022650466
108	YMR127C	0.022455968
109	YCL040W	0.022419529
110	YDR392W	0.022394679
111	YFL007W	0.021627466
112	YPR173C	0.021598387
113	YJL083W	0.021547090
114	YKR067W	0.021425231
115	YMR205C	0.021087581
116	YGR200C	0.021030001
117	YIR026C	0.020372185
118	YJL073W	0.020301440
119	YDR110W	0.020102715
120	YPL203W	0.020026022
121	YFR014C	0.019865143
122	YPL015C	0.019624268
123	YGL125W	0.019525930
124	YMR224C	0.019523958
125	YPL154C	0.019321155
126	YKL009W	0.019226278
127	YLR174W	0.019118053
128	YJL103C	0.019085944
129	YLL062C	0.018975473
130	YGR288W	0.018856196
131	YDR312W	0.018824106
132	YGL194C	0.018672876
133	YGR276C	0.018648026
134	YPL031C	0.018592039
135	YOR213C	0.018441350
136	YMR069W	0.018418009
137	YNL049C	0.018257170
138	YOR358W	0.018226273
139	YGL173C	0.018205908
140	YBR239C	0.018159554
141	YDR457W	0.018062642
142	YKL041W	0.017986397
143	YHR033W	0.017916237
144	YPR022C	0.017912968
145	YER179W	0.017893060
146	YOR197W	0.017883494
147	YLR048W	0.017867652
148	YFL049W	0.017866949
149	YPR164W	0.017744163
150	YNL059C	0.017603277
151	YNL241C	0.017549757
152	YJR135C	0.017359632
153	YBL024W	0.017327372
154	YNL142W	0.017174629
155	YDR005C	0.017112391
156	YBR218C	0.017095546
157	YKR019C	0.017095160
158	YPL002C	0.017076186
159	YHR187W	0.017074073
160	YOR243C	0.017042735
161	YML099C	0.017036613
162	YML082W	0.017007630
163	YFL052W	0.016972929
164	YDR375C	0.016956578
165	YML006C	0.016886164
166	YKL054C	0.016857804
167	YGL062W	0.016793569
168	YOR185C	0.016783064
169	YDR066C	0.016668842
170	YNL009W	0.016544060
171	YBL021C	0.016392211
172	YKR054C	0.016383254
173	YGL058W	0.016260936
174	YOR140W	0.016255642
175	YPR030W	0.016071035
176	YDL230W	0.016059889
177	YBR279W	0.016048867
178	YGR240C	0.016003239
179	YAR003W	0.015940228
180	YBR223C	0.015914087
181	YBR297W	0.015876732
182	YLR320W	0.015856034
183	YHL006C	0.015781326
184	YGL220W	0.015743526
185	YJR053W	0.015683310
186	YEL066W	0.015637200
187	YOL006C	0.015505957
188	YBR095C	0.015485473
189	YKL002W	0.015476504
190	YOR339C	0.015343411
191	YIR025W	0.015239143
192	YGR247W	0.015230403
193	YJR084W	0.015127091
194	YLR055C	0.015022034
195	YDR448W	0.014977149
196	YLR304C	0.014935893
197	YOR123C	0.014911405
198	YPR008W	0.014765065
199	YGL100W	0.014744391
200	YDR314C	0.014663081
201	YPL213W	0.014658387
202	YOR113W	0.014656724
203	YDR096W	0.014386097
204	YCR077C	0.014344746
205	YIL146C	0.014277683
206	YDR265W	0.013852809
207	YBR201W	0.013742559
208	YDL170W	0.013692033
209	YML034W	0.013593034
210	YMR070W	0.013500835
211	YPL199C	0.013457695
212	YIL133C	0.013393999
213	YJR050W	0.013393100
214	YER167W	0.013357229
215	YGL240W	0.013350990
216	YIR002C	0.013342667
217	YGR040W	0.013321178
218	YJR069C	0.013257483
219	YNL023C	0.013239440
220	YER051W	0.013193684
221	YNL257C	0.013173921
222	YLR433C	0.013140697
223	YBL007C	0.013036672
224	YOL086W-A	0.013028867
225	YMR037C	0.013023242
226	YFL001W	0.013019571
227	YBR289W	0.012980928
228	YPR031W	0.012946900
229	YPL022W	0.012896067
230	YAR035W	0.012884159
231	YDR254W	0.012810370
232	YPL116W	0.012771201
233	YGL078C	0.012706181
234	YLR377C	0.012694152
235	YGL252C	0.012666320
236	YGL232W	0.012608674
237	YNR074C	0.012608413
238	YDR179C	0.012546914
239	YER132C	0.012485896
240	YGL094C	0.012463632
241	YPR075C	0.012380753
242	YBR203W	0.012380443
243	YDL090C	0.012371812
244	YNL236W	0.012363179
245	YPR196W	0.012359377
246	YGL066W	0.012320297
247	YHR003C	0.012262452
248	YBR150C	0.012248089
249	YCR020C-A	0.012220421
250	YDR291W	0.012214996
251	YNL242W	0.012208121
252	YGR233C	0.012199501
253	YHR171W	0.012171413
254	YMR201C	0.012131287
255	YER139C	0.011995010
256	YBR245C	0.011979676
257	YMR080C	0.011968402
258	YLL054C	0.011944005
259	YPL089C	0.011936796
260	YLR120C	0.011923314
261	YMR145C	0.011880042
262	YLR018C	0.011873751
263	YDR121W	0.011868154
264	YNL021W	0.011847172
265	YDR293C	0.011834156
266	YLR015W	0.011828909
267	YKL113C	0.011751340
268	YDR283C	0.011716010
269	YKL027W	0.011710610
270	YER169W	0.011705071
271	YLR085C	0.011700086
272	YKR048C	0.011605219
273	YMR284W	0.011603328
274	YNR034W	0.011594684
275	YLR319C	0.011590436
276	YLR113W	0.011500170
277	YLR385C	0.011485598
278	YOR205C	0.011472777
279	YIL107C	0.011452115
280	YDR131C	0.011446754
281	YJL178C	0.011386604
282	YFL013C	0.011356730
283	YJL137C	0.011337272
284	YLR429W	0.011301337
285	YDR083W	0.011247943
286	YJL124C	0.011230872
287	YDR315C	0.011201938
288	YLR107W	0.011195443
289	YNL138W	0.011182708
290	YGL208W	0.011135300
291	YER040W	0.011058281
292	YKR058W	0.011035883
293	YNL027W	0.010965693
294	YMR078C	0.010904436
295	YDR213W	0.010892699
296	YLR228C	0.010879730
297	YOR061W	0.010852567
298	YDR490C	0.010811753
299	YOL080C	0.010797437
300	YBL051C	0.010781151
301	YHR041C	0.010772537
302	YPL212C	0.010723631
303	YML088W	0.010693171
304	YCR073C	0.010691229
305	YFR046C	0.010674843
306	YMR275C	0.010664055
307	YER027C	0.010644927
308	YPR125W	0.010613211
309	YLR074C	0.010610111
310	YLR256W	0.010573292
311	YJL065C	0.010461967
312	YOL087C	0.010448262
313	YDR443C	0.010445603
314	YIL132C	0.010436629
315	YOR091W	0.010392637
316	YKL067W	0.010380745
317	YDR488C	0.010349465
318	YBL103C	0.010329581
319	YKR057W	0.010323000
320	YML111W	0.010306452
321	YOR076C	0.010297351
322	YOR304W	0.010272295
