rank	yeast_gene	ensemble_score
1	YNL307C	0.071841398
2	YCR020C-A	0.070942946
3	YHL006C	0.069929020
4	YOR185C	0.068420671
5	YPL031C	0.064386912
6	YNL098C	0.062074551
7	YPL096C-A	0.058152501
8	YOL086W-A	0.057117528
9	YDR488C	0.055259816
10	YFR014C	0.054253612
11	YJL210W	0.053459961
12	YPL203W	0.053112583
13	YCL011C	0.052856281
14	YML102W	0.052521637
15	YMR274C	0.051266913
16	YPL274W	0.050817653
17	YOL016C	0.050064720
18	YCR106W	0.049958337
19	YIR005W	0.049523501
20	YGL058W	0.049170362
21	YIL040W	0.047485150
22	YOR313C	0.046745598
23	YHR030C	0.046563587
24	YHR032W	0.044646683
25	YPR149W	0.044253750
26	YKL222C	0.044201517
27	YJL164C	0.043608332
28	YPR173C	0.042791550
29	YJR084W	0.041734353
30	YNR063W	0.041389052
31	YMR019W	0.041003190
32	YNL130C	0.040917183
33	YNL288W	0.040453419
34	YKL086W	0.040059336
35	YPL037C	0.039916863
36	YLL054C	0.039375904
37	YML123C	0.039341497
38	YGR288W	0.038212032
39	YLR342W	0.038208431
40	YDL138W	0.037705734
41	YKR039W	0.037022285
42	YCL010C	0.036632551
43	YML001W	0.036185702
44	YER031C	0.036006551
45	YLR262C	0.035655059
46	YGR152C	0.035616629
47	YHL002W	0.035390285
48	YLR052W	0.035124278
49	YOR172W	0.034949454
50	YFL052W	0.034641747
51	YNL008C	0.034532522
52	YOR162C	0.033946092
53	YJL030W	0.033627183
54	YNL159C	0.033576562
55	YBR112C	0.033397219
56	YNL314W	0.033356973
57	YBL021C	0.033312913
58	YLR234W	0.032556732
59	YGL087C	0.031743140
60	YNL016W	0.031713215
61	YLR258W	0.031501305
62	YOR380W	0.030668840
63	YLR266C	0.030115699
64	YLR048W	0.030101848
65	YMR069W	0.030051954
66	YMR119W	0.029987713
67	YLR113W	0.029816993
68	YPL042C	0.028972781
69	YBR201W	0.028934465
70	YGR247W	0.028812205
71	YKL214C	0.028642413
72	YHL034C	0.028620423
73	YOR101W	0.028519575
74	YBR297W	0.028451548
75	YKL190W	0.028278409
76	YMR306W	0.028223585
77	YBL003C	0.028186702
78	YMR139W	0.028011180
79	YPL154C	0.027956216
80	YML124C	0.027924854
81	YGL070C	0.027656026
82	YHR200W	0.027642108
83	YGR209C	0.027574709
84	YDR490C	0.027174652
85	YLR224W	0.026778354
86	YLR368W	0.026456780
87	YIR026C	0.026234035
88	YML075C	0.025905029
89	YER184C	0.025837682
90	YJR073C	0.025678123
91	YDR252W	0.025533294
92	YDL170W	0.024765737
93	YBR240C	0.024763783
94	YOL012C	0.024743199
95	YBL005W	0.024630512
96	YFL014W	0.024308399
97	YGL220W	0.024299966
98	YPL226W	0.024273183
99	YMR116C	0.023944986
100	YLR385C	0.023580738
101	YDR477W	0.023562681
102	YGR157W	0.023352595
103	YMR205C	0.023224905
104	YGL163C	0.023199995
105	YBL078C	0.022996135
106	YLR329W	0.022830197
107	YMR080C	0.022816929
108	YPR196W	0.022522024
109	YMR180C	0.022352420
110	YHR041C	0.022265846
111	YBR272C	0.022104759
112	YOR358W	0.022080053
113	YMR263W	0.021643032
114	YJL065C	0.021540437
115	YJL124C	0.021528278
116	YLR043C	0.021303169
117	YML011C	0.021153715
118	YGL078C	0.021067851
119	YBL002W	0.021026723
120	YNL004W	0.020980438
121	YHR127W	0.020975399
122	YKR059W	0.020970823
123	YML099C	0.020960064
124	YIR001C	0.020958503
125	YKL166C	0.020950938
126	YHR167W	0.020831329
127	YIL042C	0.020781350
128	YCL040W	0.020762267
129	YGR040W	0.020602512
130	YLR364W	0.020597449
131	YFR032C	0.020485348
132	YIL132C	0.020457837
133	YDL194W	0.020395289
134	YNL323W	0.020278541
135	YGL211W	0.020080841
136	YPL144W	0.020048464
137	YIL146C	0.019907834
138	YPL192C	0.019709104
139	YDR156W	0.019644757
140	YFR015C	0.019594817
141	YPL015C	0.019529363
142	YPR111W	0.019469942
143	YNL142W	0.019400646
144	YFL028C	0.019319341
145	YLR019W	0.019297589
146	YMR258C	0.019211922
147	YOR354C	0.019207741
148	YER110C	0.019112319
149	YLR352W	0.019007196
150	YOR363C	0.018910875
151	YBR009C	0.018833307
152	YKL027W	0.018592559
153	YAR018C	0.018496098
154	YOR339C	0.018453343
155	YMR315W	0.018398511
156	YPL213W	0.018352069
157	YNL154C	0.018291119
158	YLR154C	0.018282338
159	YAL054C	0.018258282
160	YBR175W	0.018230582
161	YKL034W	0.018212761
162	YLL046C	0.018145602
163	YBR228W	0.018125527
164	YJL206C	0.018021334
