rank	yeast_gene	ensemble_score
1	YPL203W	0.111428571
2	YPL031C	0.105202362
3	YOR185C	0.090858417
4	YLR113W	0.088332452
5	YJL164C	0.086152302
6	YKR059W	0.078177783
7	YNL098C	0.072842262
8	YGR152C	0.071188138
9	YGR040W	0.070982876
10	YHR030C	0.070637255
11	YKL166C	0.070464353
12	YFR014C	0.068600135
13	YPR173C	0.064237156
14	YDL138W	0.063645288
15	YKR039W	0.063119444
16	YML001W	0.060931039
17	YHR032W	0.060157876
18	YNL307C	0.059219211
19	YOL016C	0.058893980
20	YER031C	0.058412308
21	YML123C	0.057954100
22	YKL190W	0.055130857
23	YPL274W	0.054957672
24	YMR019W	0.049692064
25	YPR111W	0.048048901
26	YDL194W	0.046298146
27	YOR061W	0.044804977
28	YDR490C	0.044026435
29	YOR101W	0.042870820
30	YMR274C	0.042717200
31	YEL013W	0.040885147
32	YCR106W	0.040530962
33	YNL130C	0.039804019
34	YDL006W	0.039693373
35	YNL209W	0.038684429
36	YJL206C	0.038561322
37	YCR020C-A	0.038414476
38	YLR234W	0.038124919
39	YDL079C	0.037416499
40	YOR351C	0.037351783
41	YPR149W	0.036592956
42	YGL078C	0.035404977
43	YLL048C	0.035102585
44	YLL054C	0.034258114
45	YIR005W	0.034249092
46	YER177W	0.034008366
47	YDR477W	0.033623367
48	YHR178W	0.033479236
49	YOR380W	0.033240176
50	YMR246W	0.032842783
51	YDR099W	0.032694233
52	YHL006C	0.032557330
53	YLR262C	0.032494145
54	YMR069W	0.032365538
55	YHR135C	0.031781433
56	YGL087C	0.031533101
57	YOR172W	0.031531335
58	YKL222C	0.031439382
59	YBR082C	0.030970145
60	YPL096C-A	0.029811997
61	YPL154C	0.029740581
62	YIL040W	0.029728136
63	YMR080C	0.029462304
64	YOR162C	0.029329749
65	YDR075W	0.028944188
66	YNL154C	0.028001065
67	YMR116C	0.027951946
68	YCL011C	0.027856284
69	YBR028C	0.027618499
70	YML102W	0.027291664
71	YDL134C	0.026653026
72	YPL042C	0.026154091
73	YBL005W	0.026136201
74	YLR248W	0.026111956
75	YOR197W	0.025731235
76	YPL192C	0.025718283
77	YMR139W	0.025652106
78	YLR052W	0.025580465
79	YGL058W	0.025518111
80	YOL113W	0.025481758
81	YDR059C	0.025304193
82	YEL066W	0.025237587
83	YKL161C	0.025134550
84	YLR385C	0.025120850
85	YPL037C	0.024969189
86	YHR127W	0.024892119
87	YMR291W	0.024677259
88	YKR093W	0.024659591
89	YIL017C	0.024571949
90	YOR153W	0.024337172
91	YML099C	0.024254830
92	YPR052C	0.023886659
93	YHR200W	0.023724595
94	YDR155C	0.023627122
