rank	yeast_gene	ensemble_score
1	YOR061W	0.107142857
2	YLR113W	0.101773227
3	YPL203W	0.087386489
4	YPL042C	0.078607072
5	YGR040W	0.075598456
6	YPL031C	0.075452658
7	YML123C	0.069995303
8	YJL164C	0.066940339
9	YHR030C	0.065207859
10	YKR039W	0.062661718
11	YPR054W	0.059825585
12	YDR523C	0.059537957
13	YHR032W	0.058497124
14	YLL019C	0.056908192
15	YDR490C	0.054912116
16	YOR153W	0.054836551
17	YDL138W	0.052896053
18	YMR069W	0.051704481
19	YKR059W	0.051360781
20	YKL139W	0.048026523
21	YNL288W	0.047231935
22	YNL142W	0.046560893
23	YKR093W	0.045635102
24	YDL035C	0.045558039
25	YDL194W	0.043989050
26	YNL098C	0.043906768
27	YOR185C	0.043501413
28	YMR274C	0.043026016
29	YPR173C	0.043007231
30	YPL086C	0.042862034
31	YPL274W	0.042452948
32	YER177W	0.042267600
33	YAL053W	0.042030036
34	YHR127W	0.040003576
35	YNL130C	0.039332065
36	YLR052W	0.039284239
37	YDR099W	0.039075927
38	YAR018C	0.038988368
39	YGL163C	0.038617506
40	YGR152C	0.037931978
41	YPL236C	0.037480740
42	YMR255W	0.037474082
43	YBR059C	0.037224592
44	YAL054C	0.036689475
45	YEL013W	0.036553597
46	YLR234W	0.035909362
47	YKL190W	0.034629667
48	YNL154C	0.034579788
49	YIL035C	0.034560511
50	YEL018W	0.034472717
51	YKL198C	0.034375624
52	YNR032C-A	0.033259816
53	YGL062W	0.032650764
54	YNL209W	0.032516096
55	YLL048C	0.032409639
56	YIL040W	0.032290538
57	YMR202W	0.032190809
58	YPL096C-A	0.032062348
59	YJR073C	0.031950650
60	YJL128C	0.031785975
61	YHR135C	0.031687463
62	YHL025W	0.031621497
63	YBR114W	0.031434730
64	YOL016C	0.031330559
65	YHR200W	0.031213362
66	YML102W	0.030562925
67	YCR087C-A	0.030438411
68	YBR218C	0.030330958
69	YML075C	0.030048866
70	YCR008W	0.029970760
71	YEL066W	0.029693561
72	YNL307C	0.028990464
73	YPL140C	0.028586086
74	YFR014C	0.028566914
75	YMR019W	0.028551509
76	YNL298W	0.028369807
77	YIL095W	0.027747418
78	YBL078C	0.027677194
79	YAL021C	0.027544216
80	YNL289W	0.027044665
81	YNL323W	0.026703705
82	YKL166C	0.026599770
83	YML057W	0.026501178
84	YDL079C	0.026286679
85	YLR258W	0.026044842
86	YLR192C	0.025787684
87	YPR149W	0.025135769
88	YMR246W	0.025116480
89	YDR466W	0.025063429
90	YPL199C	0.024991749
91	YGL211W	0.024729940
92	YLR385C	0.024645947
93	YDL006W	0.024643789
94	YLR059C	0.024640118
95	YLR438W	0.024274430
96	YNL008C	0.023979600
97	YMR205C	0.023936491
98	YBR082C	0.023931216
99	YOR197W	0.023678070
100	YAR035W	0.023622953
101	YPL037C	0.023352086
102	YOR313C	0.023128550
103	YDR216W	0.022959297
104	YOR101W	0.022789769
105	YDR156W	0.022720643
106	YER031C	0.022641792
107	YJR059W	0.022544441
108	YNL097C	0.022483298
109	YOR231W	0.022299028
110	YBR201W	0.022061782
111	YNL016W	0.021999935
112	YGL070C	0.021904304
113	YJL210W	0.021837185
114	YJR069C	0.021718578
115	YJR127C	0.021607444
116	YNL330C	0.021249249
117	YER179W	0.021059191
118	YFR015C	0.020960815
119	YOL113W	0.020890674
120	YKL161C	0.020767119
121	YBL005W	0.020558859
122	YPL192C	0.020556427
123	YDR059C	0.020537705
124	YDR155C	0.020127693
125	YJL030W	0.020118516
126	YNL020C	0.020107292
127	YNL311C	0.019926455
128	YIL033C	0.019854948
129	YHL006C	0.019837590
130	YFR053C	0.019708111
131	YDL155W	0.019644488
132	YMR263W	0.019628119
133	YDR001C	0.019619786
134	YBR203W	0.019534557
135	YGL078C	0.019496098
136	YCR020W-B	0.019380264
137	YBR089C-A	0.019275060
138	YOR298C-A	0.019183613
139	YDR375C	0.019041437
140	YLR433C	0.018978233
141	YMR177W	0.018977588
142	YGL237C	0.018831642
143	YLR119W	0.018620962
144	YKL171W	0.018601724
145	YNL159C	0.018584957
146	YGR157W	0.018584766
147	YER007C-A	0.018516731
148	YPR040W	0.018457687
149	YDL080C	0.018437226
150	YGR202C	0.018402215
151	YDL214C	0.018307720
152	YLR018C	0.018218750
153	YDR075W	0.018136021
154	YML001W	0.018070631
155	YOR380W	0.018026160
156	YFL021W	0.017741706
157	YBL007C	0.017437299
158	YPL026C	0.017372689
159	YBR009C	0.017351586
160	YGL253W	0.017210856
161	YGL043W	0.017203783
162	YIL030C	0.017118547
163	YJR050W	0.016943980
164	YGL115W	0.016910934
165	YNL076W	0.016871781
166	YML011C	0.016854042
167	YOR091W	0.016764326
168	YNL314W	0.016691210
169	YPR052C	0.016631157
170	YCL010C	0.016631151
171	YLR329W	0.016536710
172	YPR111W	0.016305788
173	YJL187C	0.016263434
174	YPL226W	0.016213883
175	YJL141C	0.016172535
176	YDL179W	0.016154355
177	YLR342W	0.016022005
178	YAL019W	0.015978816
179	YMR070W	0.015958371
180	YBL024W	0.015927179
181	YMR191W	0.015851734
182	YCL011C	0.015723203
183	YDR448W	0.015622211
184	YDR334W	0.015618253
185	YMR145C	0.015599646
186	YDR252W	0.015576928
187	YMR127C	0.015486158
188	YIL101C	0.015396412
189	YFR038W	0.015343788
190	YMR291W	0.015246459
191	YLL054C	0.015170686
192	YBL003C	0.015122551
193	YDL090C	0.015099953
194	YLR150W	0.014889692
195	YPR101W	0.014849288
196	YDR247W	0.014839393
197	YMR139W	0.014831079
198	YLL002W	0.014691593
199	YNL227C	0.014653342
200	YOR027W	0.014635675
201	YDL134C	0.014619254
202	YKL027W	0.014605052
203	YMR080C	0.014529491
204	YMR116C	0.014499333
205	YLR154C	0.014494440
206	YOR304W	0.014484216
207	YIL113W	0.014458153
208	YCL040W	0.014437391
209	YGR208W	0.014336356
210	YGL003C	0.014297991
211	YLR006C	0.014257551
212	YNL241C	0.014248206
213	YAL040C	0.014209413
214	YJL137C	0.014194209
215	YLL010C	0.014140748
216	YGR019W	0.014013689
217	YGL087C	0.013989053
218	YNL229C	0.013967066
219	YDR158W	0.013808602
220	YJL056C	0.013724290
221	YGL100W	0.013717683
222	YIR023W	0.013665054
223	YPR125W	0.013645542
224	YHR178W	0.013645386
225	YOL013C	0.013603051
226	YOL045W	0.013588817
227	YNR034W	0.013587139
228	YJL149W	0.013499259
229	YLR398C	0.013436688
230	YLR377C	0.013409838
231	YKL127W	0.013398612
232	YBR240C	0.013229579
233	YML124C	0.013187650
234	YGL222C	0.013145622
235	YCR020C-A	0.013122513
236	YPL015C	0.013096959
237	YLR253W	0.013096074
238	YML081W	0.013070271
239	YAL055W	0.013059641
240	YHR192W	0.013002882
241	YER089C	0.012930622
242	YKL002W	0.012911453
243	YBR188C	0.012911264
244	YIR013C	0.012894275
245	YLR055C	0.012867894
246	YGL180W	0.012829862
247	YIR005W	0.012819957
248	YAL027W	0.012795057
249	YGL058W	0.012764373
250	YML099C	0.012695403
251	YFL014W	0.012666287
252	YOR360C	0.012610536
253	YKL041W	0.012551087
254	YKL034W	0.012547660
255	YLR451W	0.012501710
256	YNR004W	0.012495474
257	YPR093C	0.012489286
258	YER143W	0.012413923
259	YLR216C	0.012323861
260	YLL039C	0.012318185
261	YGR134W	0.012272913
262	YPL212C	0.012262074
263	YGR173W	0.012236778
264	YBR073W	0.012180704
265	YPL154C	0.012177947
266	YGL240W	0.012165899
267	YOL104C	0.012128235
268	YER174C	0.012102251
269	YBR010W	0.012077366
270	YMR216C	0.012067033
271	YMR306W	0.011986080
272	YFR034C	0.011980384
273	YDL188C	0.011944826
274	YGL013C	0.011861944
275	YLR231C	0.011832297
276	YLR013W	0.011798944
277	YMR285C	0.011781388
278	YLR094C	0.011721622
279	YBR276C	0.011602953
280	YBR245C	0.011578914
281	YPL179W	0.011525903
282	YJR084W	0.011381765
283	YKL113C	0.011368524
284	YER123W	0.011363613
285	YLR210W	0.011361265
