rank	yeast_gene	ensemble_score
1	YPL203W	0.108452381
2	YOR185C	0.094328704
3	YPL031C	0.092465952
4	YNL098C	0.076312990
5	YJL164C	0.071010980
6	YNL307C	0.069475867
7	YFR014C	0.066598562
8	YHR030C	0.064962065
9	YMR069W	0.063987604
10	YKL166C	0.059339293
11	YOL016C	0.058827839
12	YLR113W	0.056708571
13	YGR152C	0.055923557
14	YML102W	0.054583075
15	YLR234W	0.054505051
16	YGL058W	0.053832528
17	YHL006C	0.052327473
18	YMR019W	0.050785133
19	YKR059W	0.049601770
20	YDL138W	0.049598224
21	YBL021C	0.048845040
22	YPR173C	0.048843482
23	YHR032W	0.048315882
24	YLR019W	0.047180833
25	YJL210W	0.046484784
26	YGL070C	0.044659640
27	YDR488C	0.044058450
28	YDL079C	0.043367112
29	YKL190W	0.042965802
30	YKR039W	0.042807426
31	YOR101W	0.042738095
32	YER031C	0.042694805
33	YKL198C	0.042106481
34	YAR035W	0.041870460
35	YGL237C	0.041150758
36	YLL010C	0.040458221
37	YDL134C	0.039535325
38	YNL314W	0.039494923
39	YGL211W	0.039378178
40	YGR040W	0.038990063
41	YPL274W	0.038768891
42	YGL043W	0.038305740
43	YPL096C-A	0.038188178
44	YER089C	0.038148811
45	YMR274C	0.036813607
46	YJL030W	0.036647147
47	YML123C	0.035949895
48	YJL056C	0.035918274
49	YDR523C	0.035754008
50	YDL188C	0.035551020
51	YML001W	0.035177396
52	YBR028C	0.034394562
53	YPR111W	0.034340302
54	YNR032W	0.034177118
55	YGL163C	0.033941929
56	YNL288W	0.033668257
57	YNL130C	0.032764719
58	YCR020C-A	0.032436583
59	YFL021W	0.032390024
60	YGL078C	0.032327506
61	YNL209W	0.032193237
62	YHR200W	0.032162738
63	YCR091W	0.032062996
64	YDL194W	0.031452809
65	YLR262C	0.030984795
66	YCL010C	0.030931665
67	YDR075W	0.030247310
68	YPL179W	0.030121477
69	YPR093C	0.030039857
70	YPL042C	0.030024013
71	YIR005W	0.029644667
72	YML113W	0.029531522
73	YER177W	0.029526732
74	YLR258W	0.029499819
75	YEL066W	0.029471228
76	YDR139C	0.029356904
77	YDR155C	0.029204913
78	YLR052W	0.029089543
79	YMR291W	0.028909818
80	YBR188C	0.028521548
81	YLL039C	0.028417197
82	YBL078C	0.028254494
83	YMR139W	0.027843183
84	YPL192C	0.027695618
85	YNL311C	0.027689461
86	YMR070W	0.027604967
87	YPR054W	0.027215767
88	YJL065C	0.026958599
89	YDR216W	0.026592563
90	YDR099W	0.026527794
91	YML124C	0.026452490
92	YIR013C	0.025815318
93	YMR116C	0.025475396
94	YJR127C	0.025093790
95	YLR094C	0.025085873
96	YPL187W	0.025024729
97	YBR082C	0.024722913
98	YHR135C	0.024379324
99	YLR385C	0.024206989
100	YIR019C	0.024178189
101	YKL086W	0.024170249
102	YBR150C	0.023975436
103	YML011C	0.023814422
104	YBL005W	0.023765701
105	YDR477W	0.023724881
106	YFR034C	0.023463236
107	YER179W	0.023324632
108	YBL003C	0.023238797
109	YGL087C	0.023048411
110	YDL101C	0.022679655
111	YDL230W	0.022376433
112	YGL220W	0.022180463
113	YKL038W	0.022097725
114	YBR278W	0.022000464
115	YLR059C	0.021955685
116	YDR253C	0.021886199
117	YOR061W	0.021861829
118	YLR048W	0.021838933
119	YNL159C	0.021828030
120	YMR263W	0.021783835
121	YPR149W	0.021741654
122	YHR127W	0.021561656
123	YPL199C	0.021496418
124	YDL035C	0.021323104
125	YBR089C-A	0.021318838
126	YLR228C	0.021190168
127	YJR073C	0.021068982
128	YCL040W	0.020741895
129	YEL037C	0.020624541
130	YDR490C	0.020521146
131	YOR197W	0.020370442
132	YGL013C	0.020368474
133	YKR093W	0.020230665
134	YNL142W	0.020199241
135	YAL021C	0.020187578
136	YDL006W	0.020141719
137	YML075C	0.020091332
138	YMR182C	0.019985630
139	YOR351C	0.019924278
140	YGL254W	0.019729215
141	YDR156W	0.019683764
142	YDR059C	0.019588053
143	YNL289W	0.019533046
144	YER035W	0.019229157
145	YBR112C	0.019133981
146	YKL139W	0.019119945
147	YBL024W	0.018983092
148	YER028C	0.018605060
149	YCR106W	0.018427055
150	YNL154C	0.018419489
151	YDR110W	0.018308805
152	YLR013W	0.018274854
153	YGL216W	0.018115871
154	YHR034C	0.018028428
155	YPL037C	0.017969545
156	YDR073W	0.017907596
157	YOL080C	0.017906196
158	YMR246W	0.017820048
159	YKL161C	0.017813552
160	YPL226W	0.017678172
161	YPL015C	0.017664505
162	YFR053C	0.017559827
163	YPR052C	0.017542233
164	YNR047W	0.017532281
165	YCL011C	0.017488211
166	YOR295W	0.017394457
167	YML057W	0.017361033
168	YBR125C	0.017227327
169	YDR334W	0.017185563
170	YAL055W	0.017131561
171	YDL197C	0.017072039
172	YGL253W	0.016925788
173	YBR009C	0.016828013
174	YOR358W	0.016815105
175	YFR015C	0.016647454
176	YOL113W	0.016588180
177	YOL086W-A	0.016364191
178	YOR339C	0.016317597
179	YIL101C	0.016250578
180	YLR248W	0.016215965
181	YPL213W	0.016174010
182	YBL056W	0.016165756
183	YNL097C	0.015918006
184	YDR120C	0.015845795
185	YFR038W	0.015707766
186	YKL160W	0.015702960
187	YOL012C	0.015695094
188	YDL155W	0.015651651
189	YGR208W	0.015604105
190	YLL054C	0.015552874
191	YGR247W	0.015531205
192	YDR252W	0.015485014
193	YML068W	0.015440707
194	YMR080C	0.015434525
195	YNL330C	0.015419585
196	YFR032C	0.015412959
197	YHL022C	0.015340271
198	YBL057C	0.015308759
199	YGR180C	0.015269023
200	YBL002W	0.015149981
201	YPL038W	0.015128133
202	YAL019W	0.015081536
203	YJR084W	0.014967479
204	YLR216C	0.014645043
205	YGR134W	0.014640626
206	YOR162C	0.014531977
207	YPL154C	0.014326875
208	YGL179C	0.014323939
209	YDL236W	0.014203034
210	YDR121W	0.014156685
211	YJL115W	0.014086262
