rank	yeast_gene	ensemble_score
1	YPL086C	0.097481572
2	YEL013W	0.076529231
3	YKR039W	0.075821238
4	YDR001C	0.071600570
5	YOR153W	0.071417343
6	YJR073C	0.070335691
7	YLR253W	0.070025084
8	YPL109C	0.065319720
9	YMR306W	0.062630173
10	YDL188C	0.062435124
11	YLR342W	0.061995119
12	YLR433C	0.059242192
13	YBR001C	0.058563266
14	YBR114W	0.057542626
15	YDL035C	0.055820770
16	YGL019W	0.055699856
17	YKR059W	0.052735601
18	YGL163C	0.051836486
19	YNL154C	0.051623170
20	YNR032C-A	0.051217301
21	YER177W	0.050679431
22	YOR107W	0.050341403
23	YKR093W	0.050090090
24	YML057W	0.048868218
25	YAL011W	0.048398515
26	YAL053W	0.048396409
27	YDR099W	0.047328386
28	YML123C	0.047267922
29	YBR188C	0.046686817
30	YHR032W	0.046500722
31	YJL098W	0.046164590
32	YHR135C	0.046038247
33	YKL190W	0.044869049
34	YNL323W	0.044863288
35	YLR113W	0.044641703
36	YMR100W	0.044417082
37	YNL032W	0.043916053
38	YDL149W	0.043371229
39	YDL134C	0.042571396
40	YOR061W	0.042482137
41	YPL274W	0.041643882
42	YNL142W	0.041141796
43	YFR053C	0.040755041
44	YPR111W	0.040616902
45	YPR173C	0.040274532
46	YCR008W	0.039213604
47	YDR075W	0.038986263
48	YDL006W	0.038940527
49	YGR202C	0.037970073
50	YHL025W	0.037786829
51	YGL062W	0.037559809
52	YCR073C	0.037343142
53	YKR067W	0.036269190
54	YMR186W	0.036183864
55	YER092W	0.035122580
56	YOL068C	0.035055843
57	YNL330C	0.034715719
58	YGR229C	0.034545348
59	YGL237C	0.033838861
60	YBR218C	0.033829546
61	YNL209W	0.033267625
62	YAL009W	0.032906576
63	YIL035C	0.032518696
64	YDR334W	0.032507553
65	YML075C	0.031964443
66	YOR039W	0.031721034
67	YOR197W	0.031636213
68	YNR032W	0.031534578
69	YJL164C	0.031109159
70	YBR245C	0.030827506
71	YKR028W	0.030727688
72	YNR031C	0.030604371
73	YGL253W	0.030101655
74	YER007C-A	0.030040360
75	YER031C	0.030039887
76	YIL030C	0.029812074
77	YLR258W	0.029693916
78	YOR304W	0.029691877
79	YPL199C	0.029337397
80	YDR421W	0.029097621
81	YPR075C	0.028938213
82	YLR398C	0.028864178
83	YOL006C	0.028808296
84	YGR040W	0.028472594
85	YML001W	0.028410015
86	YLL048C	0.028139416
87	YIR002C	0.028022490
88	YHR030C	0.028005698
89	YJR035W	0.027776832
90	YOR091W	0.027749361
91	YLR445W	0.027717676
92	YFR040W	0.027513943
93	YDL216C	0.027501236
94	YPL203W	0.027170903
95	YHL020C	0.027071563
96	YFR014C	0.026828050
97	YMR246W	0.026824194
98	YJR050W	0.026495294
99	YKL034W	0.026291750
100	YPL096C-A	0.026191274
101	YDL138W	0.025590633
102	YNL130C	0.025522847
103	YLR451W	0.025371396
104	YDR059C	0.024993670
105	YNL241C	0.024771138
106	YOL016C	0.024625833
107	YDL194W	0.024504415
108	YBR082C	0.024196005
109	YDR448W	0.024192687
110	YMR080C	0.023627687
111	YFR015C	0.023533558
112	YLR385C	0.023378528
113	YER179W	0.023192402
114	YOR185C	0.023180087
115	YIR025W	0.023043815
116	YDR375C	0.022637936
117	YJL168C	0.022603469
118	YNL098C	0.022243604
119	YBR203W	0.021965250
120	YOR358W	0.021950410
121	YLR221C	0.021447930
122	YMR039C	0.021436146
123	YGL087C	0.021367587
124	YNL288W	0.021348777
125	YER064C	0.021323573
126	YNR004W	0.021252901
127	YCR020W-B	0.021190329
128	YLR438W	0.021106483
129	YER164W	0.020842531
130	YMR258C	0.020770754
131	YPL216W	0.020663578
132	YDR291W	0.020637446
133	YMR202W	0.020609694
134	YGR152C	0.020330392
135	YGR206W	0.020261765
136	YBL052C	0.020211016
137	YMR159C	0.020124371
138	YML061C	0.019904981
139	YLR234W	0.019793786
140	YKL166C	0.019791418
141	YOL054W	0.019482584
142	YIL112W	0.019198819
143	YMR119W	0.019167249
144	YHR200W	0.019008501
145	YGL229C	0.018779879
146	YNL008C	0.018761434
147	YLR304C	0.018706271
148	YPL154C	0.018698716
