rank	yeast_gene	ensemble_score
1	YKR059W	0.093939394
2	YLR113W	0.085553019
3	YEL013W	0.084632035
4	YHR032W	0.076780209
5	YML123C	0.075971935
6	YOR061W	0.070610820
7	YNR032C-A	0.066113560
8	YDL194W	0.063666859
9	YHR135C	0.063230733
10	YKR039W	0.062803030
11	YGR040W	0.061851424
12	YOR380W	0.060680751
13	YNL154C	0.059071941
14	YDL138W	0.057471264
15	YDL035C	0.057333729
16	YJL164C	0.057117563
17	YBR114W	0.056618633
18	YMR258C	0.055565863
19	YOR153W	0.051623454
20	YHR030C	0.050709232
21	YKL190W	0.049922899
22	YPL203W	0.048488348
23	YJL149W	0.046914991
24	YDR334W	0.046382277
25	YOL054W	0.046375152
26	YKL161C	0.046247373
27	YDL006W	0.045728663
28	YDR131C	0.045357782
29	YMR080C	0.044146334
30	YPL274W	0.043252515
31	YIL035C	0.042347482
32	YJL115W	0.042188894
33	YLL048C	0.040965266
34	YOR304W	0.040353754
35	YPL037C	0.040173503
36	YPL154C	0.039155764
37	YKL166C	0.038601986
38	YDR306C	0.038466427
39	YPR111W	0.038360654
40	YPR093C	0.038125696
41	YPL086C	0.037890876
42	YHR127W	0.037752486
43	YDR099W	0.037408854
44	YER177W	0.036624508
45	YMR100W	0.036429951
46	YPR173C	0.035949581
47	YPL226W	0.035195516
48	YDR001C	0.034773370
49	YGR288W	0.034118141
50	YJL206C	0.033822827
51	YLR451W	0.032257642
52	YLR368W	0.031767821
53	YAL059W	0.031422119
54	YLR253W	0.031217562
55	YDR291W	0.030904661
56	YBR297W	0.030867685
57	YMR019W	0.030746102
58	YLL022C	0.030730112
59	YNL229C	0.030379103
60	YIL130W	0.030256366
61	YAL055W	0.029949782
62	YNL098C	0.029940503
63	YPL199C	0.029925360
64	YAL053W	0.029901692
65	YPR196W	0.029796852
66	YML001W	0.029588286
67	YKR093W	0.029523960
68	YCL011C	0.029357838
69	YGR152C	0.029228439
70	YDR075W	0.028513880
71	YMR246W	0.028363930
72	YOR185C	0.028259938
73	YCR008W	0.028141247
74	YJL124C	0.027995097
75	YMR202W	0.027980640
76	YLR385C	0.027471463
77	YBR245C	0.027087048
78	YDR375C	0.026977511
