rank	yeast_gene	ensemble_score
1	YPL031C	0.113189799
2	YHR032W	0.085032818
3	YPL203W	0.075816092
4	YKL166C	0.073021182
5	YNL098C	0.069994084
6	YML001W	0.069231282
7	YJL164C	0.068714336
8	YGR152C	0.067110573
9	YPL274W	0.067077881
10	YDL138W	0.062988773
11	YNL307C	0.062187248
12	YKL161C	0.062116142
13	YFR014C	0.061656790
14	YGR040W	0.059205564
15	YOL016C	0.058858445
16	YML123C	0.058731859
17	YOR185C	0.058531923
18	YOR380W	0.058265304
19	YHR030C	0.057864237
20	YMR080C	0.057512367
21	YER031C	0.052533431
22	YMR019W	0.051308108
23	YLR113W	0.050641563
24	YKR039W	0.049954072
25	YLR262C	0.049122807
26	YMR274C	0.048508148
27	YIR005W	0.048304989
28	YGL087C	0.047752949
29	YNL130C	0.045601238
30	YLL048C	0.045123105
31	YJL206C	0.044823592
32	YNL154C	0.042881697
33	YOR351C	0.041790408
34	YKL222C	0.041205687
35	YDR490C	0.041035141
36	YMR139W	0.040886912
37	YHR135C	0.040872244
38	YOR101W	0.040480828
39	YKR059W	0.040399939
40	YDL194W	0.039977105
41	YAR018C	0.038121616
42	YPL037C	0.037445238
43	YDR252W	0.036799760
44	YCR106W	0.035345668
45	YCL011C	0.035058251
46	YPR054W	0.034771028
47	YNR063W	0.034641032
48	YMR138W	0.034087407
49	YLR329W	0.033949708
50	YOR061W	0.033593559
51	YDR375C	0.033349043
52	YDL006W	0.033335199
53	YGL168W	0.033275518
54	YKR093W	0.032980798
55	YJL149W	0.032534096
56	YHR178W	0.032519931
57	YDR477W	0.032006683
58	YLR098C	0.031794558
59	YIR026C	0.031506067
60	YCR008W	0.031455332
61	YGR288W	0.031330736
62	YNL288W	0.031330069
63	YPR111W	0.030631745
64	YFL052W	0.030537690
65	YLR052W	0.030499616
66	YLL054C	0.030027361
67	YLR266C	0.029868852
68	YDR156W	0.029315351
69	YDL079C	0.029303075
70	YGL100W	0.029042880
71	YGR209C	0.028163180
72	YNL311C	0.027483059
73	YAL027W	0.027373780
74	YBR297W	0.027303521
75	YLR385C	0.027262336
76	YDL035C	0.026982673
77	YIL040W	0.026646503
78	YPL154C	0.026417276
79	YPR149W	0.026185832
80	YJL128C	0.026171088
81	YPR173C	0.026103753
82	YPL192C	0.026035822
83	YDL170W	0.025767486
84	YKR001C	0.025307882
85	YLR043C	0.025198032
86	YDR131C	0.025183423
87	YPL042C	0.025134462
88	YOR339C	0.025109680
89	YDR074W	0.025043712
90	YPL046C	0.024997919
91	YOR197W	0.024859580
92	YHR127W	0.024855158
93	YDL134C	0.024851488
94	YOR172W	0.024463359
95	YKL015W	0.024347198
96	YMR306W	0.024192256
97	YOR337W	0.023624165
98	YGL252C	0.023618130
99	YBL005W	0.023569867
100	YEL013W	0.023270884
101	YOL013C	0.023263823
102	YPR196W	0.023125842
103	YKL190W	0.023116686
104	YIL035C	0.023066090
105	YGR275W	0.022992317
106	YGL078C	0.022693610
107	YDL188C	0.022654727
108	YNL021W	0.022465887
109	YPL096C-A	0.022446746
110	YKL214C	0.022174855
111	YDR523C	0.021752707
112	YAL053W	0.021699781
113	YCR020C-A	0.021555264
114	YMR258C	0.021270902
115	YMR022W	0.021191664
116	YBR201W	0.021064986
117	YNL016W	0.020999853
118	YLR019W	0.020693132
119	YBR073W	0.020476962
120	YLL046C	0.020462202
121	YNL210W	0.020279516
122	YBR240C	0.020218792
123	YCR020W-B	0.020154349
124	YMR285C	0.020133624
125	YER092W	0.020090587
126	YPL033C	0.020088828
127	YLR364W	0.020034177
128	YOR313C	0.020015133
129	YJR073C	0.019873407
130	YAL054C	0.019790531
131	YOR363C	0.019739461
132	YER184C	0.019679046
133	YNR032W	0.019650875
134	YDR513W	0.019513799
135	YLR154C	0.019418742
136	YPL248C	0.019248545
137	YDL230W	0.019074923
138	YHR031C	0.018945487
139	YLR021W	0.018745246
140	YOR162C	0.018686889
141	YFR032C	0.018670771
142	YOL080C	0.018553159
143	YOL104C	0.018472251
144	YBR175W	0.018391908
145	YDL101C	0.018384478
146	YBR274W	0.018354640
147	YDR291W	0.018336406
148	YPL226W	0.018273995
149	YHL002W	0.018271877
150	YGL163C	0.018134561
151	YHR195W	0.018017437
152	YLR059C	0.018013842
153	YOL113W	0.017966010
154	YDR075W	0.017954981
155	YPL015C	0.017939187
