rank	yeast_gene	ensemble_score
1	YOR185C	0.078708665
2	YEL013W	0.070695200
3	YCR020C-A	0.063127541
4	YHR032W	0.062151839
5	YMR080C	0.061070323
6	YPL154C	0.060220810
7	YPR173C	0.059768249
8	YPL226W	0.058131400
9	YOR380W	0.057179107
10	YMR116C	0.056834906
11	YNL098C	0.054512162
12	YPL203W	0.054185770
13	YCL011C	0.053888889
14	YML102W	0.052839318
15	YGL078C	0.052600135
16	YHR030C	0.052433462
17	YKR059W	0.052079772
18	YLR352W	0.050198176
19	YKL190W	0.049467041
20	YDR518W	0.049175443
21	YJL164C	0.048973760
22	YCL010C	0.048601893
23	YLR113W	0.047858090
24	YML099C	0.047529049
25	YPL037C	0.045689024
26	YJR052W	0.044723930
27	YIR005W	0.044209510
28	YPL213W	0.043284983
29	YDL138W	0.041957725
30	YML123C	0.041777700
31	YGL087C	0.040833114
32	YKL222C	0.040136341
33	YJL073W	0.040102915
34	YDL194W	0.039473559
35	YMR258C	0.038942631
36	YDR306C	0.038095157
37	YJL137C	0.037149849
38	YLR258W	0.037107469
39	YGR044C	0.037010571
40	YHR200W	0.036766627
41	YFR014C	0.036471201
42	YHR127W	0.036134368
43	YOL016C	0.035601072
44	YCR106W	0.035534378
45	YLR234W	0.035265219
46	YFL028C	0.034353824
47	YLR052W	0.034176604
48	YGR152C	0.033917749
49	YDL035C	0.033619438
50	YGR232W	0.032986111
51	YKR039W	0.032740276
52	YPL031C	0.032542473
53	YMR274C	0.032540430
54	YJL030W	0.032162538
55	YPL176C	0.032140342
56	YDR490C	0.031293431
57	YNL314W	0.030902488
58	YPL274W	0.030136495
59	YNL004W	0.029993625
60	YMR205C	0.029399570
61	YGR040W	0.029294395
62	YER031C	0.029280795
63	YML001W	0.029084840
64	YLR043C	0.028609912
65	YHL034C	0.028396102
66	YKL034W	0.028374515
67	YBR276C	0.028240614
68	YNL288W	0.028080675
69	YOR172W	0.027836443
70	YOR061W	0.027793243
71	YDR131C	0.027774448
72	YFL052W	0.027288276
73	YLR207W	0.027236895
74	YMR119W	0.027109766
75	YGL252C	0.027018187
76	YGL058W	0.026845346
77	YEL018W	0.026802225
78	YDR079C-A	0.026497490
79	YFR015C	0.026324740
80	YIL033C	0.026101571
81	YMR306W	0.026063506
82	YLL048C	0.025729081
83	YDR139C	0.025255255
84	YML074C	0.025199034
85	YGR288W	0.025063909
86	YDR252W	0.024917125
87	YMR202W	0.024899741
88	YNL008C	0.024661723
89	YGL070C	0.024119263
90	YNL016W	0.023968938
91	YGL100W	0.023961833
92	YDR099W	0.023895828
93	YNL209W	0.023789936
94	YGR247W	0.023784120
95	YDR375C	0.023652579
96	YMR285C	0.023431103
97	YDR477W	0.023404082
98	YHR178W	0.023270858
99	YOR313C	0.023212388
100	YLR182W	0.023152738
101	YER177W	0.022829184
102	YLL054C	0.022719904
103	YGR209C	0.022552797
104	YPL199C	0.022456576
105	YNL154C	0.022302723
106	YLR384C	0.022233936
107	YCL040W	0.022107071
108	YBL078C	0.022102645
109	YKL166C	0.022093042
110	YGR270W	0.022092916
111	YLR451W	0.021917023
112	YOR162C	0.021911717
113	YIL146C	0.021745336
114	YML072C	0.021516622
115	YMR246W	0.021381335
116	YGL163C	0.021181655
117	YKL214C	0.021157552
118	YBL021C	0.021121649
119	YPL015C	0.021073949
120	YER110C	0.021069800
121	YMR019W	0.021057600
122	YKL027W	0.020758822
123	YNL307C	0.020742705
124	YBR272C	0.020710911
125	YGR240C	0.020357727
126	YHR202W	0.020343500
127	YLR021W	0.020222795
128	YLR154C	0.020221532
129	YML124C	0.020131147
130	YJL115W	0.020102844
131	YDL006W	0.020051984
132	YOR197W	0.019973142
133	YGL208W	0.019893082
134	YJL149W	0.019845897
135	YAL054C	0.019728023
136	YML118W	0.019693105
