rank	yeast_gene	ensemble_score
1	YKR067W	0.092517036
2	YNL323W	0.082409413
3	YNL142W	0.079671858
4	YJR073C	0.076287530
5	YDL149W	0.073687424
6	YOR153W	0.072764028
7	YBR218C	0.072361534
8	YGL062W	0.072140986
9	YAL053W	0.071161088
10	YLR342W	0.066813586
11	YPL086C	0.061269841
12	YLR433C	0.060794658
13	YLR018C	0.059723673
14	YNL130C	0.059108980
15	YNL288W	0.057453416
16	YMR306W	0.056962427
17	YDR001C	0.056592338
18	YML057W	0.054276048
19	YAL009W	0.052380952
20	YML075C	0.051828564
21	YPR173C	0.051350810
22	YKR039W	0.050938535
23	YGL173C	0.048589577
24	YKR093W	0.048567397
25	YGL066W	0.047996459
26	YKR059W	0.047277427
27	YLR234W	0.046480803
28	YBL039C	0.046479146
29	YKL190W	0.045724703
30	YLR258W	0.045482407
31	YKL029C	0.045189142
32	YER177W	0.044841003
33	YJL030W	0.043822117
34	YHR200W	0.043241668
35	YDR099W	0.043170897
36	YDL035C	0.042956506
37	YBR001C	0.042733886
38	YLR113W	0.040762117
39	YKR019C	0.040694055
40	YPL199C	0.040693112
41	YPR125W	0.038496732
42	YNL330C	0.038372644
43	YAL021C	0.038044570
44	YML124C	0.037841624
45	YOR197W	0.036917498
46	YGR097W	0.036876334
47	YFR053C	0.036701966
48	YML123C	0.036438824
49	YIL030C	0.036158156
50	YBR289W	0.035953647
51	YNL241C	0.034956778
52	YFR015C	0.034387311
53	YPL089C	0.034298214
54	YLR304C	0.034207534
55	YPL203W	0.033215274
56	YKL002W	0.033199052
57	YGR157W	0.033104727
58	YFR019W	0.032882308
59	YML102W	0.032288970
60	YMR202W	0.032224769
61	YER179W	0.032096018
62	YGL181W	0.031988927
63	YMR016C	0.031957846
64	YHR030C	0.031767687
65	YOR185C	0.031708867
66	YOR061W	0.031047619
67	YMR186W	0.030926929
68	YGR180C	0.030896874
69	YGL253W	0.030778363
70	YGL070C	0.030390314
71	YMR273C	0.030373571
72	YDR392W	0.030285605
73	YOR209C	0.030250467
74	YBL078C	0.030195226
75	YBR201W	0.029596893
76	YKL067W	0.029584141
77	YDR265W	0.029058767
78	YBR203W	0.028789287
79	YJR050W	0.028708791
80	YIL153W	0.028526076
81	YLR253W	0.028478461
82	YNL076W	0.028454586
83	YBR114W	0.028317162
84	YBR059C	0.028116406
85	YKL034W	0.028050804
86	YFL036W	0.027741889
87	YHR032W	0.027652815
88	YOL006C	0.027494102
89	YDR035W	0.027452866
90	YOR014W	0.027153666
91	YER007C-A	0.027009243
92	YNL209W	0.026884481
93	YDR448W	0.026609055
