rank	yeast_gene	ensemble_score
1	YDL188C	0.119138843
2	YDL134C	0.099482759
3	YKL166C	0.091756112
4	YNR032W	0.082154882
5	YLR019W	0.082052139
6	YBR285W	0.078156748
7	YGL163C	0.076137566
8	YDR022C	0.074981626
9	YLR094C	0.065662298
10	YHR195W	0.062316888
11	YHR030C	0.061237374
12	YKL161C	0.060273283
13	YGR152C	0.058333649
14	YOR339C	0.055380184
15	YFR014C	0.052910483
16	YNL098C	0.052051108
17	YJL115W	0.051743908
18	YDL138W	0.050777624
19	YPL203W	0.050180375
20	YOL016C	0.048213036
21	YGR040W	0.047562587
22	YPL031C	0.047029536
23	YMR080C	0.046439032
24	YOR358W	0.046198939
25	YML074C	0.045824051
26	YDL155W	0.045141454
27	YER089C	0.044385031
28	YKR093W	0.043968254
29	YOR189W	0.043751551
30	YDR075W	0.043549637
31	YDL079C	0.043416423
32	YGL087C	0.042970349
33	YLL010C	0.042857778
34	YPR111W	0.042640693
35	YDR181C	0.041015562
36	YLR433C	0.040579710
37	YFR036W	0.040457133
38	YLR398C	0.040233330
39	YDR223W	0.040165486
40	YDL194W	0.039992886
41	YAL027W	0.039748961
42	YCR008W	0.038688431
43	YGL168W	0.038576782
44	YLR329W	0.038390046
45	YJL164C	0.037945357
46	YOL080C	0.037652824
47	YDR334W	0.037634151
48	YER035W	0.036470667
49	YGL240W	0.036458262
50	YNL288W	0.035906979
51	YER106W	0.035883452
52	YNR032C-A	0.035575029
53	YPL015C	0.034934703
54	YOR153W	0.034611764
55	YNL323W	0.034523524
56	YML057W	0.034419928
57	YLR102C	0.034411530
58	YLR385C	0.034390035
59	YHR031C	0.034295448
60	YGR275W	0.034264028
61	YGL237C	0.034148293
62	YOR101W	0.034111772
63	YCR091W	0.033599403
64	YNL154C	0.033086730
65	YDL230W	0.033062815
66	YLR210W	0.032686581
67	YDR260C	0.032369910
68	YMR216C	0.032258130
69	YNL307C	0.032245690
70	YHR135C	0.032178672
71	YMR019W	0.031655887
72	YPR093C	0.030762775
73	YIR026C	0.030287943
74	YMR021C	0.030176685
75	YLR449W	0.029821259
76	YER092W	0.029379255
77	YPR054W	0.029225740
78	YLR113W	0.029011069
79	YBL056W	0.028830178
80	YOR304W	0.028748136
81	YKR039W	0.028686242
82	YLR021W	0.028667187
83	YBR114W	0.028295268
84	YDL076C	0.028287581
85	YPL192C	0.028251371
86	YBR073W	0.028133150
87	YPL086C	0.027853258
88	YBR034C	0.027537365
89	YNL330C	0.027248044
90	YDR490C	0.027148139
91	YIR002C	0.027056291
92	YGL058W	0.026750548
93	YDR252W	0.026633776
94	YNL311C	0.026557610
95	YFR015C	0.026555759
96	YDR219C	0.026209834
97	YDL214C	0.026101817
98	YOR380W	0.026019270
99	YPL042C	0.025976766
100	YOR061W	0.025909966
101	YOL104C	0.025721291
102	YER044C-A	0.025679391
103	YBR188C	0.025502820
104	YHR157W	0.025366848
105	YNL032W	0.025300810
106	YLR224W	0.025113350
107	YBL052C	0.025005201
108	YBR245C	0.024936712
109	YIR025W	0.024885231
110	YHR032W	0.024864107
111	YFR053C	0.024303068
112	YGL175C	0.024274601
113	YDR110W	0.024171717
114	YGL019W	0.023990524
115	YKR017C	0.023285857
116	YGR180C	0.023285589
117	YML123C	0.023108104
118	YKR059W	0.022976213
119	YML068W	0.022397186
120	YMR069W	0.022357745
121	YML058W-A	0.022309320
122	YIL035C	0.022286753
123	YDL216C	0.021849242
124	YOR107W	0.021801716
125	YGR206W	0.021573810
126	YNL021W	0.021406691
127	YKL091C	0.021390047
128	YGL208W	0.021254508
129	YER164W	0.021099300
130	YDR375C	0.021063113
131	YPL154C	0.020978560
132	YNR004W	0.020872845
133	YOL082W	0.020620171
134	YBL021C	0.020528328
135	YCL040W	0.020384714
136	YDR074W	0.020350914
137	YOR351C	0.020194868
138	YNL229C	0.020151573
139	YMR273C	0.020054582
140	YPL179W	0.020016770
141	YMR224C	0.019995307
142	YMR100W	0.019807438
143	YGR202C	0.019794260
144	YGL253W	0.019760892
145	YBL057C	0.019754152
146	YPR173C	0.019726899
147	YOR197W	0.019611887
148	YCL010C	0.019536488
149	YAL055W	0.019525786
150	YEL012W	0.019348778
151	YDR523C	0.019344743
152	YER116C	0.019091628
153	YNL142W	0.018982058
154	YPL274W	0.018917381
155	YDR291W	0.018835413
156	YOR185C	0.018751897
157	YFR046C	0.018589028
158	YPR040W	0.018485335
159	YGR108W	0.018466563
160	YDL006W	0.018224910
161	YHR119W	0.018221925
162	YDL035C	0.018205768
163	YML006C	0.018108316
164	YOR213C	0.017995518
165	YGL252C	0.017834985
166	YML001W	0.017738417
167	YJL056C	0.017587484
168	YDR477W	0.017408321
169	YMR022W	0.017349034
170	YMR285C	0.017306070
171	YJL128C	0.017163331
172	YPL026C	0.017129196
173	YGL100W	0.017121126
174	YLR258W	0.016992410
175	YOL081W	0.016909698
176	YDR120C	0.016871671
177	YKL160W	0.016614372
178	YLR059C	0.016481439
179	YGL216W	0.016425420
180	YMR219W	0.016389536
181	YER176W	0.016302224
182	YER031C	0.016285853
183	YFR038W	0.016264797
184	YPL037C	0.016160839
185	YGL220W	0.016057352
186	YGR109C	0.016006180
187	YAL019W	0.015861218
188	YGR134W	0.015849988
189	YLR154C	0.015670322
190	YLR262C	0.015629822
191	YNR034W	0.015622665
192	YBL006C	0.015585267
193	YPL226W	0.015478096
194	YMR263W	0.015467713
195	YOL001W	0.015436633
196	YOR295W	0.015320547
197	YAL054C	0.015186311
198	YKL190W	0.015181185
199	YIL130W	0.015057324
200	YHR004C	0.015004982
201	YPL213W	0.014712693
202	YKR067W	0.014702184
203	YNL223W	0.014567586
204	YOL068C	0.014534817
205	YDL080C	0.014400576
206	YJL106W	0.014394210
207	YLR445W	0.014362042
208	YGR133W	0.014267461
209	YNR047W	0.014224616
210	YKL130C	0.014187654
211	YPL096C-A	0.014146276
212	YBR165W	0.014123128
213	YDR001C	0.014119064
214	YAR018C	0.014066582
215	YLR052W	0.014045495
216	YLR260W	0.013944220
217	YMR138W	0.013799075
218	YPR120C	0.013657976
219	YBR028C	0.013600107
220	YLL002W	0.013535646
221	YDR273W	0.013474179
222	YLL022C	0.013466067
223	YLL048C	0.013463910
224	YKL198C	0.013413287
225	YLR248W	0.013411718
226	YGR135W	0.013390503
227	YLR368W	0.013366101
228	YDR079C-A	0.013325188
229	YAL021C	0.013191110
230	YBR001C	0.013189368
231	YLR221C	0.013169972
232	YBR062C	0.013144941
233	YGR276C	0.013068179
234	YJR096W	0.012917099
235	YJR119C	0.012895087
236	YMR191W	0.012877973
237	YML076C	0.012863925
238	YLR016C	0.012821004
239	YHL027W	0.012761671
240	YPR160W	0.012630328
241	YPR119W	0.012568293
242	YGL115W	0.012566754
243	YNL159C	0.012535460
244	YMR246W	0.012533898
245	YBL007C	0.012512555
246	YLR342W	0.012502932
247	YGL043W	0.012483081
248	YBR228W	0.012481037
249	YPL199C	0.012467600
250	YCL011C	0.012441491
251	YBR240C	0.012377069
252	YBR150C	0.012300084
253	YNL241C	0.012293320
254	YLR389C	0.012291867
255	YBR125C	0.012264177
256	YIR013C	0.012237447
257	YER100W	0.012228414
258	YOL006C	0.012200955
259	YAR035W	0.012200920
260	YBR274W	0.012165515
261	YOL054W	0.012134677
262	YJR021C	0.012098106
263	YHR207C	0.012034559
264	YMR139W	0.011919453
265	YEL066W	0.011888438
266	YOR064C	0.011885235
267	YOR179C	0.011846253
268	YPL046C	0.011844328
269	YBR140C	0.011844314
270	YJL124C	0.011829211
271	YFL052W	0.011823514
272	YER143W	0.011821917
273	YLR216C	0.011788772
274	YLR055C	0.011784375
275	YBR278W	0.011760410
276	YML011C	0.011660337
277	YHR034C	0.011635364
278	YOR368W	0.011611882
279	YLR451W	0.011598312
280	YMR304W	0.011597000
281	YGR288W	0.011592011
282	YKR001C	0.011583581
283	YJR035W	0.011580296
284	YDR263C	0.011554370
285	YLR014C	0.011457011
286	YER030W	0.011315732
287	YJR094C	0.011282820
288	YML124C	0.011268362
289	YFR010W	0.011257003
290	YPL180W	0.011203449
291	YBR107C	0.011128515
292	YMR202W	0.011046656
293	YOL113W	0.011025260
294	YHR200W	0.010988941
295	YGR208W	0.010967370
