rank	yeast_gene	ensemble_score
1	YAL009W	0.094877345
2	YDR306C	0.089681317
3	YBR097W	0.080075320
4	YEL013W	0.079399318
5	YIL030C	0.078820610
6	YKL034W	0.068344550
7	YAL053W	0.060566944
8	YHR077C	0.060553804
9	YMR258C	0.060227313
10	YLR384C	0.055446513
11	YDR001C	0.054256245
12	YER177W	0.054057008
13	YPL176C	0.053482416
14	YML111W	0.053215966
15	YMR306W	0.051688312
16	YGR157W	0.051487788
17	YJR066W	0.051203038
18	YOL013C	0.050885838
19	YBL078C	0.049868985
20	YPR179C	0.049764293
21	YDR099W	0.049681790
22	YKR059W	0.049577996
23	YOR061W	0.048981432
24	YOR014W	0.048502698
25	YMR302C	0.048119187
26	YIR023W	0.047918026
27	YMR275C	0.047905615
28	YKL190W	0.047749075
29	YNL257C	0.047617216
30	YDR006C	0.047063568
31	YDL035C	0.044440954
32	YOR172W	0.044136216
33	YLR451W	0.043530215
34	YNR032C-A	0.042751411
35	YCR073C	0.042610806
36	YIL038C	0.041360364
37	YDL149W	0.040781196
38	YJL204C	0.040164027
39	YLR113W	0.039527506
40	YGL060W	0.038942303
41	YOL068C	0.038340983
42	YGL062W	0.037854780
43	YLR342W	0.037443394
44	YBR001C	0.037342582
45	YML103C	0.037285899
46	YNL288W	0.036929681
47	YPL086C	0.036809865
48	YPR155C	0.036264223
49	YMR231W	0.035769391
50	YPR173C	0.035488188
51	YNR031C	0.035355727
52	YBR218C	0.035273342
53	YKR064W	0.035183150
54	YHR200W	0.035111754
55	YJL030W	0.034959365
56	YNL209W	0.034235365
57	YLR427W	0.033982783
58	YML121W	0.033398819
59	YDR375C	0.032952865
60	YOR162C	0.032869738
61	YKL222C	0.032616054
62	YOR185C	0.031309884
63	YDR335W	0.031196031
64	YGL241W	0.030694848
65	YDR176W	0.030613973
66	YPL133C	0.030479180
67	YNL138W	0.030309140
68	YBR114W	0.030220461
69	YLR258W	0.029812926
70	YIL017C	0.029713349
71	YPL199C	0.029679137
72	YDL190C	0.029097168
73	YKL027W	0.029076014
74	YOR380W	0.028838554
75	YKR082W	0.028536371
76	YER007C-A	0.028458584
77	YMR202W	0.028323674
78	YNL236W	0.027978216
79	YDL006W	0.027965603
80	YCL055W	0.027959140
81	YKL010C	0.027938728
82	YML102W	0.027765774
83	YHR003C	0.027472527
84	YFR015C	0.027363805
85	YMR119W	0.027134652
86	YDR440W	0.027029298
87	YGR097W	0.026494541
88	YGL197W	0.026449486
89	YJR073C	0.026432671
90	YJR031C	0.026361918
91	YJR140C	0.026325369
92	YJR052W	0.025892391
93	YGR233C	0.025792668
94	YLR234W	0.025790158
95	YDR080W	0.025727171
96	YKL057C	0.025358882
97	YOR298C-A	0.025316625
98	YLR039C	0.025217067
99	YNL273W	0.025215160
100	YML123C	0.025149069
101	YNL241C	0.025142452
102	YOR153W	0.025101278
103	YHR030C	0.024879542
104	YER179W	0.024853227
105	YMR287C	0.024818798
106	YFR053C	0.024732858
107	YJL149W	0.024067114
108	YDR158W	0.023928182
109	YGL252C	0.023853990
110	YLR381W	0.023759157
111	YLR253W	0.023428575
112	YGL087C	0.023404573
113	YPL213W	0.023401664
114	YMR247C	0.023322136
115	YMR246W	0.023125947
116	YFR040W	0.023048738
117	YOR027W	0.022939265
118	YDR448W	0.022851465
119	YDR265W	0.022680700
120	YML075C	0.022524128
121	YNL008C	0.022195594
122	YGL253W	0.022193726
123	YMR026C	0.021949138
124	YFL007W	0.021885114
125	YNL330C	0.021811903
126	YGL229C	0.021703648
127	YLR418C	0.021697587
128	YBR034C	0.021628481
129	YOR039W	0.021568772
130	YOL145C	0.021542475
131	YLR055C	0.021501428
132	YMR080C	0.020888447
133	YLR207W	0.020846054
134	YGR229C	0.020806753
135	YCR008W	0.020796074
136	YKR039W	0.020763554
137	YIL035C	0.020673489
138	YKR028W	0.020418709
139	YDR421W	0.020397413
140	YIL056W	0.020251336
141	YAL056W	0.019961986
142	YLR148W	0.019950550
143	YOR371C	0.019708188
144	YPL065W	0.019575759
145	YOR197W	0.019512281
146	YNL201C	0.019503274
147	YNR034W	0.019422720
148	YHR192W	0.019351039
149	YCR077C	0.019058195
150	YPR042C	0.019015878
151	YJL098W	0.018937049
152	YOR038C	0.018863505
153	YLR352W	0.018681545
154	YDL106C	0.018680264
155	YMR116C	0.018637020
156	YPL203W	0.018588655
157	YDR131C	0.018506035
158	YCL010C	0.018492376
159	YGR040W	0.018402786
160	YML001W	0.018285807
161	YMR205C	0.018251873
162	YPR189W	0.018108103
163	YOR363C	0.017990218
164	YNL119W	0.017816796
165	YPR196W	0.017796664
166	YGL208W	0.017730418
167	YKL205W	0.017704714
168	YDR059C	0.017424510
169	YMR065W	0.017413979
170	YPL226W	0.017358185
171	YHR124W	0.017335844
172	YJL153C	0.017329380
173	YMR276W	0.017308236
174	YIL128W	0.017254599
175	YPL125W	0.016891441
176	YBL039C	0.016865618
177	YGL016W	0.016726427
178	YDL077C	0.016723348
179	YLR319C	0.016641388
180	YNL323W	0.016572073
181	YJL164C	0.016552765
182	YKR067W	0.016547106
183	YJL128C	0.016398058
184	YGL115W	0.016365723
185	YPR160W	0.016351270
186	YER031C	0.016295757
187	YER027C	0.016235027
188	YMR186W	0.016223540
189	YBR082C	0.016186566
190	YGL110C	0.016142040
191	YML082W	0.016126538
192	YNL142W	0.016044495
193	YLR270W	0.015917228
194	YKL213C	0.015829999
195	YLR180W	0.015823591
196	YDR159W	0.015816272
197	YGL070C	0.015733911
198	YDR206W	0.015668197
199	YER110C	0.015666558
200	YPL045W	0.015626519
201	YJR091C	0.015508506
202	YGR173W	0.015361184
203	YDR291W	0.015345088
