rank	yeast_gene	ensemble_score
1	YLR113W	0.114845938
2	YGR040W	0.114728261
3	YOR061W	0.104482323
4	YHR030C	0.102737520
5	YML123C	0.086974326
6	YPL203W	0.078072544
7	YIL035C	0.075527053
8	YHR032W	0.073660714
9	YJL164C	0.073047619
10	YKR039W	0.069908451
11	YKR059W	0.069434851
12	YDL194W	0.059227799
13	YEL013W	0.058653680
14	YDL138W	0.058488613
15	YDR490C	0.056774250
16	YPL031C	0.055896046
17	YOR185C	0.055556773
18	YGR152C	0.053112019
19	YFR014C	0.052590283
20	YPL274W	0.052481824
21	YKL166C	0.052189617
22	YPR111W	0.052188441
23	YOR380W	0.049195526
24	YDL035C	0.048394131
25	YHR135C	0.047605910
26	YJL128C	0.046695402
27	YJL106W	0.046255061
28	YOR153W	0.046003542
29	YDL079C	0.045876631
30	YLL048C	0.045788377
31	YPL236C	0.045414341
32	YOL016C	0.045211379
33	YAR018C	0.044350649
34	YPR173C	0.043341520
35	YNL307C	0.043235622
36	YNL154C	0.041448288
37	YNL098C	0.041442315
38	YLR014C	0.040575408
39	YLL054C	0.040074463
40	YBR114W	0.040002702
41	YML001W	0.039565960
42	YDL006W	0.038940950
43	YKL161C	0.038890476
44	YLR451W	0.037260026
45	YMR080C	0.037244469
46	YCR106W	0.036630953
47	YPL042C	0.036622129
48	YDR375C	0.035854089
49	YKR064W	0.034010689
50	YMR202W	0.033608643
51	YHR178W	0.033516674
52	YGL115W	0.032478776
53	YOR172W	0.031740512
54	YBR059C	0.031070764
55	YNL130C	0.031041608
56	YNL020C	0.030591632
57	YKR093W	0.030445692
58	YOR351C	0.030055298
59	YJL124C	0.029918578
60	YKL190W	0.029675626
61	YLR052W	0.029348398
62	YER031C	0.029206113
63	YMR246W	0.029197023
64	YKL222C	0.029174521
65	YLR248W	0.029164274
66	YMR139W	0.028958208
67	YMR274C	0.028856046
68	YDR099W	0.028769763
69	YAL053W	0.028676196
70	YHR127W	0.028338463
71	YPR054W	0.028264520
72	YLR253W	0.027529390
73	YKL027W	0.027441661
74	YNR032C-A	0.026550072
75	YML099C	0.026412114
76	YDR075W	0.026232889
77	YPL037C	0.026080306
78	YOL113W	0.026061667
79	YDR001C	0.026031134
80	YMR019W	0.025575553
81	YDR520C	0.025333207
82	YJR073C	0.025320513
83	YDR334W	0.025291114
84	YCL011C	0.025168375
85	YIR005W	0.024886053
86	YDR523C	0.024861091
87	YPL086C	0.024778903
88	YDR131C	0.024758243
89	YNL008C	0.023939791
90	YOR101W	0.023540580
91	YOR363C	0.023488477
92	YGL087C	0.023249006
93	YMR285C	0.023212349
94	YCR008W	0.023197687
95	YOR197W	0.023154593
96	YKL034W	0.022729955
97	YEL066W	0.022600238
98	YDR110W	0.022499199
99	YNL142W	0.022353491
100	YML075C	0.022270262
101	YER177W	0.021988559
102	YJL206C	0.021939418
103	YMR205C	0.021935111
104	YIL017C	0.021836286
105	YGL180W	0.021748947
106	YLR438W	0.021719040
107	YPR149W	0.021624875
108	YOL090W	0.021392400
109	YOR313C	0.021121602
110	YIL030C	0.021107991
111	YAL059W	0.021106623
112	YOR162C	0.021020776
113	YBR245C	0.020850672
114	YGL100W	0.020832052
115	YIL040W	0.020730951
116	YAL051W	0.020718781
117	YPL140C	0.020656837
118	YOR304W	0.020508186
119	YGL078C	0.020481451
120	YNL311C	0.020251018
121	YGL252C	0.020249225
122	YNL288W	0.020149554
123	YDR291W	0.020100560
124	YPL154C	0.020051167
125	YMR306W	0.020040555
126	YBR218C	0.020027620
127	YHL025W	0.020000228
128	YLR329W	0.019990012
129	YAL054C	0.019943235
130	YLR385C	0.019921323
131	YMR258C	0.019889854
132	YDR477W	0.019860230
133	YBR082C	0.019802852
134	YDL134C	0.019736597
135	YMR291W	0.019691946
136	YLR192C	0.019673163
137	YKL015W	0.019613564
138	YMR069W	0.019426000
139	YDR421W	0.019085356
140	YMR177W	0.019053991
141	YLR266C	0.018957826
142	YGL179C	0.018817779
143	YFL028C	0.018795459
144	YMR191W	0.018767226
145	YGL062W	0.018546883
146	YHR200W	0.018400784
147	YDL036C	0.018027722
148	YBL078C	0.017925086
149	YDR216W	0.017856493
150	YDL188C	0.017618715
151	YPR040W	0.017615031
152	YLR055C	0.017591759
153	YPL226W	0.017559435
154	YDR252W	0.017438970
155	YPL096C-A	0.017267233
156	YAL019W	0.017220309
157	YCR073C	0.017206326
158	YIL130W	0.017149929
159	YFL052W	0.017122659
160	YBR010W	0.017041669
161	YBR150C	0.016936640
162	YGL163C	0.016818475
163	YGR240C	0.016813189
164	YMR100W	0.016620416
165	YOR231W	0.016609152
166	YER092W	0.016517574
167	YBR001C	0.016476112
168	YMR119W	0.016456542
169	YLR059C	0.016447988
170	YKL214C	0.016427736
171	YNL330C	0.016378997
172	YPL199C	0.016336806
173	YNL209W	0.016310170
174	YHR003C	0.016240320
175	YCR020C-A	0.015991851
176	YPL192C	0.015980045
177	YLR120C	0.015816714
178	YDR059C	0.015738429
179	YBL005W	0.015680572
180	YNL298W	0.015620433
181	YLR368W	0.015620419
182	YLR342W	0.015328337
183	YOL104C	0.015275340
184	YNL021W	0.015220378
185	YBL003C	0.015169501
186	YEL018W	0.015118369
187	YMR138W	0.015044583
188	YNR034W	0.015021722
189	YLR258W	0.014944661
190	YFR015C	0.014844960
191	YMR022W	0.014684322
192	YBR033W	0.014566375
193	YLL046C	0.014564100
194	YER143W	0.014562472
195	YLR234W	0.014472942
196	YDR448W	0.014354002
197	YML011C	0.014343191
198	YMR315W	0.014323033
199	YBR073W	0.014318112
200	YGL013C	0.014233151
201	YER007C-A	0.014223317
202	YCL010C	0.014187394
203	YBR276C	0.014105383
204	YER110C	0.014035686
205	YKR001C	0.013999569
206	YER089C	0.013989651
207	YBR089C-A	0.013971412
208	YBR274W	0.013859440
209	YPR196W	0.013828521
210	YIL008W	0.013762882
211	YBR297W	0.013752955
212	YFR053C	0.013716322
213	YGR019W	0.013696806
214	YOL068C	0.013696573
215	YOL013C	0.013613237
216	YPL015C	0.013588912
217	YGL237C	0.013579859
218	YIL033C	0.013538254
219	YPR052C	0.013536154
220	YGR288W	0.013510028
221	YDR074W	0.013507224
222	YLR433C	0.013470891
223	YDL101C	0.013468575
224	YDR147W	0.013370641
225	YGR229C	0.013355306
226	YHR031C	0.013331215
227	YNL323W	0.013304307
228	YGR134W	0.013295260
229	YER035W	0.013244747
230	YDR079C-A	0.013081177
231	YAL017W	0.013079671
232	YNR031C	0.013056545
233	YMR145C	0.012896727
234	YGR157W	0.012887533
235	YCL040W	0.012849763
236	YOR290C	0.012814510
237	YLL002W	0.012777214
238	YDL155W	0.012762153
239	YKL198C	0.012715442
240	YMR280C	0.012699675
241	YLR278C	0.012673598
242	YHL034C	0.012641781
243	YER044C-A	0.012628290
244	YJL149W	0.012626425
245	YNL229C	0.012528568
246	YIL095W	0.012506359
247	YIL113W	0.012488514
248	YAL027W	0.012441899
249	YHR195W	0.012437349
250	YFL014W	0.012356338
251	YML057W	0.012333233
252	YPL213W	0.012229392
253	YDR156W	0.012192839
254	YLR021W	0.012145085
255	YIR002C	0.012141388
256	YAL011W	0.012136333
257	YGR202C	0.012063839
258	YGL253W	0.012061735
259	YLR262C	0.012029336
260	YAR035W	0.012009066
261	YDR247W	0.011998488
262	YMR287C	0.011982614
263	YCR020W-B	0.011962217
264	YLR398C	0.011957346
265	YFR032C	0.011943828
266	YBR097W	0.011943806
267	YBR034C	0.011938055
268	YER123W	0.011899961
269	YML102W	0.011828165
270	YMR224C	0.011761533
271	YJL030W	0.011715384
272	YGR200C	0.011675725
273	YBL002W	0.011625464
274	YLR224W	0.011603425
275	YPL109C	0.011602675
276	YML121W	0.011591553
277	YOL080C	0.011516460
278	YPL176C	0.011499145
279	YPR093C	0.011482840
280	YHR120W	0.011453041
281	YFR001W	0.011414326
282	YHR167W	0.011309610
283	YBR272C	0.011276538
284	YLR043C	0.011201504
285	YNL016W	0.011201442
286	YLR377C	0.011186226
287	YOL045W	0.011175549
288	YGL197W	0.011165634
289	YOR360C	0.011109004
290	YNR032W	0.011087973
291	YNL314W	0.011058907
292	YKL116C	0.011052156
293	YBR201W	0.010948855
294	YPR057W	0.010928936
295	YNL082W	0.010926665
296	YHR207C	0.010914329
297	YGR206W	0.010856540
298	YER184C	0.010804713
299	YIR023W	0.010770112
300	YHR111W	0.010704181
301	YDR181C	0.010687038
302	YIL009C-A	0.010678801
303	YBL066C	0.010664698
304	YHR192W	0.010659723
305	YOL012C	0.010645519
306	YGR208W	0.010488999
307	YBR107C	0.010455128
308	YJR069C	0.010450149
309	YPL184C	0.010363894
310	YFR038W	0.010360069
311	YNL159C	0.010334601
312	YOR027W	0.010322338
313	YBL039C	0.010317339
314	YOL089C	0.010271268
315	YGR044C	0.010270104
316	YLR216C	0.010255080
317	YNL257C	0.010244262
318	YLR210W	0.010243936
319	YJR035W	0.010188626
320	YKL213C	0.010171533
321	YNL004W	0.010158851
322	YJL073W	0.010135718
323	YIR026C	0.010101577
324	YGL168W	0.010090865
325	YER176W	0.010087907
326	YDL214C	0.010072473
327	YDL213C	0.010057680
328	YKL113C	0.010021513
329	YGL241W	0.009984639
330	YGL004C	0.009978324
331	YDR383C	0.009869050
332	YKL130C	0.009857002
333	YGR209C	0.009850691
334	YLR150W	0.009809983
335	YBR028C	0.009776607
336	YOR179C	0.009747763
