rank	yeast_gene	ensemble_score
1	YAL009W	0.095585989
2	YMR306W	0.094397287
3	YLR384C	0.082181260
4	YCR073C	0.079245781
5	YNR031C	0.077063059
6	YJR066W	0.075811010
7	YKL034W	0.067570231
8	YDL190C	0.067164920
9	YLR342W	0.065794938
10	YPR184W	0.064014922
11	YJR031C	0.063412268
12	YAL053W	0.062605564
13	YFL007W	0.062061020
14	YKR028W	0.061553678
15	YIL030C	0.060648148
16	YGL229C	0.060121328
17	YJL098W	0.060055096
18	YFR040W	0.059725517
19	YGL060W	0.057724926
20	YML075C	0.054462708
21	YFR015C	0.053017103
22	YGL208W	0.052859674
23	YPR160W	0.050763775
24	YGL197W	0.049958728
25	YKL010C	0.047658129
26	YGL163C	0.047645068
27	YPL226W	0.047538122
28	YML103C	0.047493734
29	YMR080C	0.047010090
30	YLR398C	0.045675276
31	YDL171C	0.045238126
32	YDR457W	0.044746441
33	YNL257C	0.044667042
34	YOR209C	0.043038953
35	YLR258W	0.043006664
36	YDR001C	0.042938266
37	YBR001C	0.042638205
38	YPL213W	0.042013201
39	YCL010C	0.041760100
40	YDR335W	0.041337064
41	YGL252C	0.041060606
42	YBR097W	0.040455305
43	YLR055C	0.040047478
44	YMR100W	0.038854196
45	YGR184C	0.038669652
46	YEL013W	0.037969091
47	YBR245C	0.037969044
48	YMR258C	0.035767423
49	YNL273W	0.035210968
50	YDR006C	0.035153931
51	YHR030C	0.035141110
52	YOL081W	0.034948671
53	YOL006C	0.034748410
54	YKR082W	0.034731935
55	YLR024C	0.034665748
56	YGL195W	0.034216667
57	YOR358W	0.033004862
58	YMR231W	0.032658103
59	YPR179C	0.032582608
60	YJL153C	0.032580463
61	YAL056W	0.032224835
62	YGR097W	0.032150606
63	YJL030W	0.031960865
64	YDL035C	0.031754596
65	YJR140C	0.031608951
66	YMR224C	0.031126304
67	YLR039C	0.030941159
68	YOR304W	0.030797076
69	YDR375C	0.030546951
70	YER132C	0.030496329
71	YIR002C	0.030410733
72	YFR019W	0.030221459
73	YER027C	0.029558023
74	YOR162C	0.029303094
75	YER162C	0.029181423
76	YPL176C	0.029133351
77	YGL110C	0.029050379
78	YNL288W	0.028922200
79	YIL017C	0.028689988
80	YHR077C	0.027703651
81	YPR155C	0.027692015
82	YGL241W	0.027488116
83	YHR031C	0.027351015
84	YCR008W	0.027034598
85	YBR218C	0.026961758
86	YGL062W	0.026907336
87	YDR421W	0.026582767
88	YDR448W	0.026407930
89	YLR418C	0.026404151
90	YER164W	0.026197477
91	YLR253W	0.026057014
92	YDR392W	0.026053326
93	YLR451W	0.026040997
94	YJL204C	0.026025305
95	YIR026C	0.025923627
96	YOR039W	0.025810005
97	YGL087C	0.025520501
98	YOR014W	0.025140281
99	YMR247C	0.024927578
100	YPR022C	0.023976303
101	YIR023W	0.023780064
102	YCR077C	0.023708351
