rank	yeast_gene	ensemble_score
1	YML057W	0.085282651
2	YNL098C	0.084436867
3	YPL203W	0.070592587
4	YLR113W	0.069337453
5	YFR014C	0.069295139
6	YGL163C	0.069262039
7	YPL179W	0.069107656
8	YJL164C	0.068138528
9	YHR030C	0.067626257
10	YPR111W	0.067106549
11	YLR433C	0.066420361
12	YDL188C	0.063625000
13	YNR032W	0.063075538
14	YNL288W	0.061596639
15	YPR173C	0.060704356
16	YDL134C	0.059170400
17	YGR152C	0.057139382
18	YHR032W	0.057024194
19	YER089C	0.056859081
20	YOL016C	0.056476676
21	YDL138W	0.053212689
22	YDR490C	0.051629073
23	YDL194W	0.051129312
24	YOR185C	0.050235602
25	YBR203W	0.049944582
26	YAR035W	0.049894951
27	YMR216C	0.048159018
28	YHR200W	0.047002882
29	YNL154C	0.046528192
30	YHR135C	0.046015976
31	YBL056W	0.045573381
32	YER031C	0.044602400
33	YOR101W	0.044357003
34	YGL216W	0.043616281
35	YBR028C	0.043560273
36	YLR094C	0.042661644
37	YML123C	0.042262153
38	YPL031C	0.040766415
39	YDR334W	0.040395474
40	YKL190W	0.039954895
41	YMR069W	0.039324187
42	YDR075W	0.039294929
43	YCR091W	0.039164264
44	YNR047W	0.038802368
45	YAL017W	0.038429475
46	YGL197W	0.038180643
47	YPL109C	0.037992384
48	YML102W	0.037916820
49	YKL166C	0.037889045
50	YLR234W	0.037855712
51	YDL035C	0.036438621
52	YCL010C	0.036145771
53	YKR039W	0.035433983
54	YGL237C	0.033631123
55	YIL107C	0.032838673
56	YML075C	0.032141667
57	YMR291W	0.031933499
58	YMR019W	0.031929481
59	YGR040W	0.031767033
60	YKL171W	0.031473191
61	YLR059C	0.031444166
62	YPL199C	0.031428947
63	YOR107W	0.031388981
64	YJL030W	0.031385775
65	YML001W	0.030997796
66	YDR375C	0.030808521
67	YDR507C	0.030435258
68	YOR358W	0.030011110
69	YNL314W	0.029885705
70	YOR197W	0.029804491
71	YMR080C	0.029756376
72	YGL058W	0.029625432
73	YLR258W	0.029162659
74	YNL311C	0.028831977
75	YLR398C	0.028427121
76	YDL155W	0.028424001
77	YDR099W	0.028188764
78	YDL090C	0.027853163
79	YLR019W	0.027302487
80	YGL179C	0.026964732
81	YIL033C	0.026731463
82	YOR304W	0.026521603
83	YLR248W	0.026485089
84	YPL274W	0.026134812
85	YOR153W	0.026052827
86	YOR061W	0.026011543
87	YAL019W	0.025379699
88	YBL078C	0.025292676
89	YPR030W	0.024876120
90	YHR178W	0.024654688
91	YBR245C	0.024548072
92	YGL087C	0.024327340
93	YGL208W	0.024165503
94	YEL013W	0.024055320
95	YHL025W	0.023668593
96	YLR451W	0.023574642
97	YER177W	0.023487102
98	YKR059W	0.023485299
99	YBL057C	0.023476968
100	YKL160W	0.023205434
101	YCR008W	0.023107735
102	YJR127C	0.023056719
103	YKR019C	0.022922009
104	YML124C	0.022902633
105	YAL053W	0.022760701
106	YBR114W	0.022758907
107	YLL010C	0.022304935
108	YJR073C	0.022253764
109	YNL307C	0.022179633
110	YBL021C	0.022158496
111	YPL192C	0.022040287
112	YPL042C	0.021984248
113	YFR015C	0.021829524
114	YNL097C	0.021769082
115	YPL046C	0.021622679
116	YLR052W	0.021460381
117	YPL226W	0.021395102
118	YKR093W	0.021358444
119	YNL330C	0.021038678
120	YGR202C	0.020961761
121	YDR477W	0.020938378
122	YDR448W	0.020699870
123	YDR219C	0.020471740
124	YDR216W	0.020391987
125	YGL078C	0.020235586
126	YLR385C	0.020193711
127	YKL198C	0.020191380
128	YDR001C	0.019869801
129	YGL100W	0.019830008
130	YGL070C	0.019785363
131	YLR014C	0.019771490
132	YKR067W	0.019723882
133	YMR224C	0.019647936
134	YFR038W	0.019528205
135	YJL128C	0.019470134
136	YAL011W	0.019467392
137	YMR177W	0.019380948
138	YAL055W	0.019258676
139	YLR055C	0.019179680
140	YER132C	0.019090408
141	YOR290C	0.019033822
142	YPL154C	0.018647416
143	YPL015C	0.018457339
144	YCL024W	0.018384901
145	YER092W	0.018333922
146	YNL130C	0.018268267
147	YIR026C	0.018090732
148	YAL021C	0.017942699
149	YER164W	0.017906467
150	YPL086C	0.017887923
151	YDR421W	0.017847266
152	YDL197C	0.017793170
153	YDR120C	0.017776498
154	YLR006C	0.017632790
155	YNL209W	0.017581240
156	YPL037C	0.017408298
157	YOR380W	0.017394096
158	YGL211W	0.017220483
159	YLR384C	0.017132756
160	YER143W	0.017121435
161	YFL033C	0.017084776
162	YIR002C	0.017002199
163	YLR260W	0.016965729
164	YBR082C	0.016804577
165	YBR258C	0.016776868
166	YLL048C	0.016724234
167	YMR205C	0.016711438
168	YDR392W	0.016600945
169	YHR031C	0.016523563
170	YJL056C	0.016461609
171	YJR035W	0.016450691
172	YDL230W	0.016414141
173	YGL043W	0.016305698
174	YDR523C	0.016247668
175	YER179W	0.016239633
176	YNL323W	0.016033555
177	YOL080C	0.015901580
178	YIR023W	0.015880697
179	YDR074W	0.015786629
180	YBR280C	0.015681753
181	YLR253W	0.015670477
182	YLR216C	0.015645881
183	YNL227C	0.015436035
184	YML074C	0.015375528
185	YBR188C	0.015362375
186	YLL019C	0.015360544
187	YBR278W	0.015231336
188	YOL045W	0.015149022
189	YMR285C	0.015130768
190	YNL142W	0.015091117
191	YCL040W	0.015045157
192	YBL024W	0.015025998
193	YBR059C	0.014896589
194	YJR059W	0.014849170
195	YPR125W	0.014809746
196	YMR280C	0.014712057
197	YLR262C	0.014710424
198	YGR208W	0.014667602
199	YFR036W	0.014397090
200	YDL006W	0.014384529
201	YLR342W	0.014339669
202	YNL076W	0.014334569
203	YPR149W	0.014325695
204	YLR210W	0.014312421
205	YKL101W	0.014297656
206	YGR135W	0.014273977
207	YGR180C	0.014187880
208	YDR277C	0.014160976
209	YFR046C	0.014153346
210	YBR001C	0.014153310
211	YGL180W	0.014097629
212	YHL006C	0.014057104
213	YDR059C	0.014048307
214	YBR150C	0.013966686
215	YBR218C	0.013955774
216	YDR110W	0.013953515
217	YMR159C	0.013819494
218	YGL062W	0.013521780
219	YBR073W	0.013507873
220	YKL002W	0.013388958
221	YDR383C	0.013377520
222	YBR276C	0.013377158
223	YBL007C	0.013375759
224	YCL011C	0.013319308
225	YPR120C	0.013180354
226	YDR422C	0.013138091
227	YIL030C	0.013091287
228	YER030W	0.013071676
229	YER027C	0.012900909
230	YBR033W	0.012898064
231	YOL113W	0.012846271
232	YJL124C	0.012653721
233	YOR162C	0.012629603
234	YML081W	0.012625603
235	YBL005W	0.012593162
236	YPL096C-A	0.012581500
237	YOR339C	0.012570931
238	YOR233W	0.012565652
239	YHR119W	0.012563320
240	YMR186W	0.012561062
241	YLL022C	0.012538452
242	YDR022C	0.012530768
243	YDR291W	0.012529483
244	YLR120C	0.012489646
245	YOR371C	0.012435172
246	YMR202W	0.012391327
247	YMR273C	0.012360931
248	YGL013C	0.012336144
249	YLR449W	0.012327738
250	YJR053W	0.012325605
251	YGL220W	0.012284841
252	YEL018W	0.012256016
253	YEL037C	0.012234634
254	YDR083W	0.012214663
255	YJL210W	0.012207223
256	YJL083W	0.012183758
257	YJL206C	0.012172689
258	YMR276W	0.012138787
259	YMR022W	0.012016243
260	YDL101C	0.012002832
261	YDR252W	0.011966510
262	YOL001W	0.011961767
263	YAL009W	0.011928426
264	YML061C	0.011914805
265	YPL180W	0.011797196
266	YOR172W	0.011736531
267	YNL072W	0.011730729
268	YNL021W	0.011729860
269	YGL252C	0.011702487
270	YGL141W	0.011645505
271	YNL008C	0.011635569
272	YNR034W	0.011629158
273	YLR133W	0.011617138
274	YDL216C	0.011610897
275	YOL013C	0.011562327
276	YOL006C	0.011561181
277	YPL213W	0.011554204
278	YBR112C	0.011551232
279	YBR272C	0.011533199
280	YMR275C	0.011503271
281	YNL229C	0.011495154
282	YDR181C	0.011442505
283	YIR025W	0.011404875
284	YLR221C	0.011399940
285	YBR228W	0.011397129
286	YOL054W	0.011362449
287	YBR105C	0.011354618
288	YCR020W-B	0.011354517
289	YPL236C	0.011350309
290	YML100W	0.011289987
291	YPL187W	0.011245547
292	YIL130W	0.011203369
293	YGR240C	0.011200230
294	YGL240W	0.011126106
295	YHL027W	0.011117595
296	YJL137C	0.011111246
297	YAL040C	0.011105995
298	YOL104C	0.011044822
299	YJL115W	0.011026128
300	YGR270W	0.011012255
301	YOL136C	0.011009259
302	YPR075C	0.010978631
303	YLR207W	0.010951230
304	YNL299W	0.010935125
305	YMR145C	0.010907650
306	YER174C	0.010887260
307	YLR192C	0.010883213
308	YMR306W	0.010848311
309	YGL003C	0.010790864
310	YGR200C	0.010756827
311	YCR106W	0.010755556
312	YGL227W	0.010704164
313	YML011C	0.010699939
314	YCR020C-A	0.010657762
315	YOR027W	0.010629375
316	YMR274C	0.010605193
317	YLR429W	0.010575974
