rank	yeast_gene	ensemble_score
1	YLR385C	0.120370370
2	YPL096C-A	0.111367127
3	YGR206W	0.104140026
4	YLR224W	0.098395722
5	YML058W-A	0.097227857
6	YML036W	0.092491582
7	YDL076C	0.090353261
8	YDR252W	0.089516908
9	YAL027W	0.087893357
10	YLR315W	0.086566092
11	YLL002W	0.085260135
12	YKL130C	0.083264942
13	YDR260C	0.082392324
14	YCR020W-B	0.079667423
15	YGR275W	0.079236675
16	YDR079C-A	0.077350427
17	YLR021W	0.075848065
18	YOL104C	0.072842480
19	YER092W	0.070529471
20	YPR040W	0.065607037
21	YAL055W	0.065417887
22	YBL006C	0.064312771
23	YNL159C	0.062652646
24	YLR329W	0.061884571
25	YLR154C	0.061741036
26	YOR189W	0.060064667
27	YNR004W	0.060011884
28	YBR107C	0.059676435
29	YEL018W	0.058445258
30	YOL082W	0.057698413
31	YOR047C	0.056061835
32	YOR313C	0.051339286
33	YBR240C	0.050321750
34	YOR179C	0.050034749
35	YKR054C	0.048303229
36	YER044C-A	0.044352454
37	YPL192C	0.043697342
38	YLR342W	0.043204355
39	YGL237C	0.042803340
40	YLL022C	0.040488289
41	YPL144W	0.039965335
42	YHL025W	0.039693993
43	YGR134W	0.039583477
44	YMR021C	0.038413753
45	YJR021C	0.037385462
46	YMR100W	0.037160696
47	YKL086W	0.036860400
48	YBL088C	0.036476321
49	YHR033W	0.036268216
50	YHR195W	0.035861389
51	YMR191W	0.035604694
52	YDL197C	0.034365368
53	YBR272C	0.033036551
54	YMR306W	0.032941957
55	YOL081W	0.032501562
56	YBR140C	0.032470812
57	YDR253C	0.032292240
58	YPR093C	0.032022518
59	YDR488C	0.032014869
60	YPL038W	0.031480438
61	YDR277C	0.031357203
62	YPL037C	0.031186520
63	YGL168W	0.031062122
64	YNL210W	0.030781201
65	YDR457W	0.030386905
66	YML029W	0.029069226
67	YLR102C	0.028985602
68	YML058W	0.028911790
69	YLR438W	0.028558331
70	YML075C	0.028248744
71	YIR025W	0.028144775
72	YBR285W	0.027923970
73	YPR160W	0.027623216
74	YDL200C	0.027495401
75	YBR188C	0.027113588
76	YPR101W	0.027097407
77	YLR368W	0.026586799
78	YPL021W	0.026343406
79	YFR046C	0.026071304
80	YDR110W	0.025974536
81	YGR202C	0.025743382
82	YDR158W	0.025623359
83	YDR213W	0.025574164
84	YGR208W	0.025449198
85	YJL153C	0.025372098
86	YPR164W	0.025115386
87	YDR035W	0.025097238
88	YHR167W	0.024863353
89	YNL311C	0.024537964
90	YGR067C	0.024440998
91	YLR052W	0.024268596
92	YLR119W	0.024072802
93	YDR273W	0.023763087
94	YIL132C	0.023648935
95	YBL005W	0.022862936
96	YMR159C	0.022701613
97	YGL166W	0.022443899
98	YLR174W	0.022423799
99	YBR258C	0.021957915
100	YHR119W	0.021868035
101	YPL086C	0.021796166
102	YDL171C	0.021621800
103	YDR131C	0.021588719
104	YGL062W	0.021517657
105	YKL067W	0.021414889
106	YGL089C	0.021380132
107	YJL073W	0.021258595
108	YLR019W	0.021221779
109	YPL187W	0.021166490
110	YDR334W	0.021041104
111	YLR180W	0.021003094
112	YMR274C	0.020948599
113	YLR320W	0.020673950
114	YER035W	0.020602006
115	YJR073C	0.020408388
116	YMR258C	0.020371554
117	YPR057W	0.020305207
118	YPL049C	0.019604290
119	YJL115W	0.019388690
120	YER179W	0.019378664
121	YER106W	0.019066698
122	YLR048W	0.019021771
123	YBR218C	0.019016624
124	YMR186W	0.018861269
125	YJL137C	0.018850174
126	YER184C	0.018584016
127	YLR445W	0.018468754
128	YMR273C	0.018395941
129	YJR084W	0.018373308
130	YFL028C	0.018349479
131	YLR258W	0.018272171
132	YLR018C	0.018240149
133	YMR069W	0.018192503
134	YPR015C	0.018035890
135	YNL130C	0.017902007
136	YNL009W	0.017749784
137	YML011C	0.017740281
138	YDR383C	0.017737727
139	YLL039C	0.017584024
140	YLR376C	0.017439803
141	YIL030C	0.017346757
142	YLR136C	0.017241670
143	YJR066W	0.017238105
144	YGL175C	0.017140687
145	YMR182C	0.017081200
146	YKL127W	0.016989559
147	YMR105C	0.016969240
148	YGR019W	0.016753019
149	YOR354C	0.016726902
150	YBR165W	0.016646571
151	YFR053C	0.016636265
152	YBR201W	0.016543977
153	YOL028C	0.016050322
154	YJL149W	0.016045444
155	YGR184C	0.015999208
156	YNL314W	0.015990222
157	YGL253W	0.015985083
158	YKR093W	0.015954996
159	YLR094C	0.015926250
160	YLR233C	0.015909479
161	YNL008C	0.015699549
162	YDR155C	0.015699356
163	YLR453C	0.015533569
164	YPL186C	0.015401352
165	YHR127W	0.015394792
166	YGL151W	0.015337974
167	YIR013C	0.015289486
168	YOR064C	0.015120008
169	YIL040W	0.015101621
170	YGL060W	0.015010980
171	YGL254W	0.014943878
172	YAL011W	0.014918120
173	YER142C	0.014900019
174	YIL146C	0.014840647
175	YFL007W	0.014839913
176	YHL006C	0.014825970
177	YML088W	0.014806973
178	YNL241C	0.014792655
179	YMR205C	0.014777778
180	YML123C	0.014633732
181	YPR152C	0.014602711
182	YGL037C	0.014577289
183	YPL216W	0.014492019
184	YLR304C	0.014457120
185	YGR044C	0.014373385
186	YJR140C	0.014343090
187	YCR073C	0.014195630
188	YKL214C	0.014025821
189	YKL212W	0.013853970
190	YPR149W	0.013844597
191	YHL027W	0.013817638
192	YBR112C	0.013741008
193	YGR240C	0.013703750
194	YOL116W	0.013691705
195	YLR043C	0.013675820
196	YDR022C	0.013656332
197	YCR053W	0.013656202
198	YER116C	0.013645712
199	YGR157W	0.013586118
200	YOR209C	0.013578688
201	YOR107W	0.013549995
202	YLL062C	0.013499630
203	YGL013C	0.013472985
204	YMR019W	0.013471533
205	YDR223W	0.013431330
206	YGR122W	0.013422047
207	YHR041C	0.013392328
208	YDR156W	0.013358175
209	YIR019C	0.013342410
210	YGL195W	0.013304190
211	YBR057C	0.013295955
212	YBR033W	0.013284610
213	YDR101C	0.013272723
214	YGL240W	0.013231664
215	YPR046W	0.013223186
216	YLR219W	0.013112542
217	YGL110C	0.013062538
218	YBL039C	0.013011347
219	YER007C-A	0.012934804
220	YNR010W	0.012769160
221	YPL047W	0.012702737
222	YLR265C	0.012693735
223	YNR032C-A	0.012627455
224	YOR229W	0.012615996
225	YMR263W	0.012611733
226	YGL211W	0.012589170
227	YHL002W	0.012563648
228	YJR094C	0.012533551
229	YMR119W	0.012525422
230	YFL014W	0.012497507
231	YOL067C	0.012463117
232	YNL142W	0.012410388
233	YDR073W	0.012403711
234	YJR069C	0.012355275
235	YDR216W	0.012321347
236	YPL154C	0.012272842
237	YIL017C	0.012225280
238	YLR263W	0.012155927
239	YOL117W	0.012103038
240	YGL222C	0.012093814
241	YML095C	0.012074441
242	YBR275C	0.012063763
243	YNL097C	0.012062377
244	YHR157W	0.011985489
245	YOR197W	0.011980551
246	YMR042W	0.011952928
247	YKR039W	0.011904308
248	YDR181C	0.011865224
249	YMR180C	0.011858515
250	YNL204C	0.011778682
251	YLL040C	0.011773400
252	YKL034W	0.011739582
253	YMR294W	0.011641061
254	YHR032W	0.011624763
255	YCR106W	0.011612455
256	YFR034C	0.011531964
257	YJL210W	0.011515552
258	YLR013W	0.011364231
259	YDR370C	0.011352046
260	YKL198C	0.011344534
261	YLR352W	0.011341987
262	YFR036W	0.011313273
263	YBR182C	0.011296013
264	YFR015C	0.011269498
265	YBR150C	0.011196419
266	YCL040W	0.011182947
267	YDR513W	0.011169775
268	YOR290C	0.011165755
269	YDR265W	0.011002616
270	YNL236W	0.010900512
271	YLR381W	0.010878116
272	YLR377C	0.010824021
273	YPL055C	0.010820498
274	YNL209W	0.010719955
275	YDL138W	0.010689683
276	YOL013C	0.010681278
277	YOR191W	0.010627673
278	YLR182W	0.010590108
279	YGR173W	0.010502382
280	YLR039C	0.010492826
281	YML113W	0.010483497
282	YOL108C	0.010473855
283	YGL209W	0.010394699
284	YPL273W	0.010368797
285	YBL057C	0.010331499
286	YGR209C	0.010146787
287	YKL029C	0.010123404
288	YPL199C	0.010118967
289	YLR221C	0.010111067
290	YPL180W	0.009971932
291	YMR202W	0.009962325
292	YER100W	0.009957867
293	YDR143C	0.009951740
294	YLR006C	0.009949089
295	YKL074C	0.009923006
296	YBR203W	0.009872088
297	YOR153W	0.009848431
298	YNL199C	0.009833958
299	YIL122W	0.009824605
300	YIL153W	0.009786457
301	YPL274W	0.009783327
302	YOL006C	0.009725243
