rank	yeast_gene	ensemble_score
1	YPL031C	0.104667072
2	YPL203W	0.086956175
3	YJL164C	0.083143772
4	YLR113W	0.080202020
5	YGR040W	0.066877515
6	YOR061W	0.065117364
7	YML123C	0.063913336
8	YHR032W	0.059200412
9	YMR069W	0.058966565
10	YHR030C	0.058922962
11	YNL098C	0.055626189
12	YDR523C	0.053562261
13	YOL016C	0.051829846
14	YFR014C	0.050187690
15	YPL096C-A	0.049361245
16	YKL166C	0.049169777
17	YPL042C	0.048205242
18	YGR152C	0.047595433
19	YKR039W	0.047077922
20	YMR274C	0.046715085
21	YHR127W	0.045857194
22	YOR185C	0.045281477
23	YNL288W	0.044775231
24	YDL138W	0.044613175
25	YDR490C	0.044601789
26	YHL006C	0.043903803
27	YBL078C	0.043856108
28	YPR173C	0.043549558
29	YKL198C	0.042868584
30	YKR059W	0.042219287
31	YNL314W	0.041742112
32	YML102W	0.040911355
33	YML075C	0.039995930
34	YJL210W	0.039922148
35	YAL054C	0.039892772
36	YLR234W	0.039354894
37	YAR035W	0.038711720
38	YPL274W	0.038663341
39	YNL130C	0.038032976
40	YNL142W	0.037615593
41	YDR375C	0.036879155
42	YCR020C-A	0.036348091
43	YDL035C	0.034716299
44	YEL018W	0.034508541
45	YHR135C	0.033985650
46	YJR073C	0.033747132
47	YPL037C	0.033548321
48	YMR205C	0.033315548
49	YKR093W	0.033045025
50	YCL040W	0.032862133
51	YEL066W	0.032651515
52	YKL139W	0.032565754
53	YNL154C	0.031709266
54	YPR149W	0.031164530
55	YHR200W	0.031151969
56	YMR019W	0.031074261
57	YOR313C	0.030860093
58	YGL163C	0.029940813
59	YIR005W	0.029931710
60	YBR082C	0.029901768
61	YPL236C	0.029697984
62	YNL307C	0.029298331
63	YJR127C	0.029293125
64	YNL298W	0.029126912
65	YKL190W	0.029122481
66	YOR153W	0.028982833
67	YDR466W	0.028919522
68	YOR380W	0.028903396
69	YNL008C	0.028784342
70	YDR156W	0.028374710
71	YLR258W	0.028065451
