rank	yeast_gene	ensemble_score
1	YGR232W	0.092995392
2	YMR258C	0.079859690
3	YIL017C	0.072954604
4	YLR182W	0.071301430
5	YEL013W	0.067360193
6	YIL073C	0.067089412
7	YMR100W	0.064315290
8	YNL021W	0.063506005
9	YDL077C	0.062510604
10	YOL117W	0.061169492
11	YLR253W	0.060421767
12	YDR375C	0.059941520
13	YDR306C	0.059630100
14	YLR233C	0.059596236
15	YMR080C	0.058860265
16	YJR066W	0.056479731
17	YOR380W	0.055531732
18	YPR189W	0.054583828
19	YIL112W	0.049869308
20	YBR097W	0.048391719
21	YCR073C	0.047195556
22	YDR291W	0.046832336
23	YJL149W	0.046558168
24	YPR196W	0.046198970
25	YDR495C	0.045593981
26	YJR140C	0.045270351
27	YBR073W	0.045139160
28	YMR138W	0.043532510
29	YAR042W	0.042946728
30	YGR233C	0.042780252
31	YHR031C	0.041485976
32	YGL252C	0.041253969
33	YKL166C	0.041014208
34	YBR114W	0.040513377
35	YPL109C	0.039933651
36	YPR179C	0.039881704
37	YDR131C	0.039647486
38	YCR008W	0.039480721
39	YDL035C	0.039347230
40	YOR360C	0.038685637
41	YBR297W	0.037827019
42	YDR080W	0.037823418
43	YGL060W	0.037678956
44	YPL033C	0.037492926
45	YOL068C	0.036834518
46	YBR034C	0.036644773
47	YGL110C	0.036482585
48	YIR002C	0.036405734
49	YOL145C	0.036117216
50	YNL201C	0.035679153
51	YLL048C	0.035672156
52	YLR039C	0.035161330
53	YKL222C	0.034906898
54	YPL226W	0.034843296
55	YMR224C	0.033868229
56	YHR032W	0.033770298
57	YGL100W	0.033312888
58	YDR074W	0.032880541
59	YGR040W	0.032743009
60	YNL257C	0.032575886
61	YLR148W	0.032278419
62	YLR024C	0.032203100
63	YNL154C	0.031865696
64	YGL241W	0.031692917
65	YGL229C	0.031088627
66	YBR001C	0.031047143
67	YLR368W	0.030937375
68	YPR075C	0.030644951
69	YFL052W	0.030616495
70	YDL019C	0.030108785
71	YHR135C	0.029814672
72	YJR052W	0.029363444
73	YGR288W	0.029249381
74	YGL163C	0.029116736
75	YDL170W	0.029115685
76	YBR272C	0.028419171
77	YMR306W	0.028248568
78	YHR003C	0.028070214
79	YHR030C	0.027529820
80	YOR363C	0.027417349
81	YLR055C	0.027322382
82	YHR015W	0.027243246
83	YDR001C	0.027032557
84	YDL188C	0.027019503
85	YPL176C	0.026877269
86	YKR064W	0.026685717
87	YGR152C	0.026453493
88	YDR295C	0.026327810
89	YML128C	0.026153788
90	YOR027W	0.026134485
91	YKR001C	0.025973390
92	YMR231W	0.025715713
93	YIR026C	0.025607676
94	YPL031C	0.025519403
95	YCL029C	0.025354009
96	YOR351C	0.025215181
97	YGL087C	0.025134026
98	YNL288W	0.024562273
99	YMR285C	0.024213722
100	YNL229C	0.023645064
101	YLR398C	0.023626618
102	YFR040W	0.023587930
103	YKL010C	0.023495833
104	YKR017C	0.023446877
105	YGL251C	0.023234541
106	YMR119W	0.022916108
107	YJL128C	0.022825757
108	YLL022C	0.022721332
109	YDL230W	0.022657089
110	YBR274W	0.022623583
111	YDR147W	0.022334094
112	YKR082W	0.022188542
113	YAL002W	0.022119242
114	YHR192W	0.022092092
115	YJL206C	0.021987996
116	YIL035C	0.021922107
117	YKL161C	0.021871219
118	YDL134C	0.021843156
119	YKR028W	0.021668038
120	YLR451W	0.021653677
121	YGR200C	0.021605257
122	YLR384C	0.021573333
123	YBR186W	0.021533317
124	YMR065W	0.021482814
125	YKL190W	0.021344980
126	YKL015W	0.021343792
127	YKL027W	0.021334804
128	YNL032W	0.021314997
129	YDR263C	0.021160199
130	YOR172W	0.021027837
131	YAR018C	0.020991740
132	YOL113W	0.020861910
133	YPL236C	0.020846750
134	YDR099W	0.020637010
135	YNR032W	0.020626924
136	YKL034W	0.020592125
137	YHR079C	0.020286891
138	YOR304W	0.020128187
139	YKL213C	0.019943309
140	YMR022W	0.019919741
141	YPL216W	0.019714269
142	YML034W	0.019644590
143	YER177W	0.019564524
144	YHR077C	0.019528232
145	YDR075W	0.019522692
146	YNL223W	0.019448095
147	YCR106W	0.019333523
148	YBR245C	0.019309488
149	YML103C	0.019192892
150	YKR095W	0.019174163
151	YNR031C	0.018988329
152	YMR247C	0.018962037
153	YNL253W	0.018947609
154	YML001W	0.018896507
155	YPL015C	0.018807774
156	YPL164C	0.018448753
157	YLR207W	0.018417376
158	YLR266C	0.018340379
159	YER184C	0.018283609
160	YNR063W	0.018259701
161	YJL098W	0.018247947
162	YPR054W	0.018129586
163	YPL045W	0.018042599
164	YLR381W	0.017999826
165	YIL030C	0.017974056
166	YJR031C	0.017899017
167	YLL054C	0.017886672
168	YGL195W	0.017823329
169	YGR276C	0.017579173
170	YOR061W	0.017561613
171	YLR113W	0.017559377
172	YPL274W	0.017514770
173	YKL057C	0.017394226
174	YOR339C	0.017298784
175	YIL128W	0.017216413
176	YHR178W	0.017211608
177	YOL080C	0.017129255
178	YDR265W	0.017038520
179	YML068W	0.017026795
180	YDR335W	0.016955414
181	YJL204C	0.016945255
182	YML062C	0.016838626
183	YER164W	0.016724388
184	YLR014C	0.016722428
185	YJL073W	0.016700323
186	YAL054C	0.016682739
187	YOL054W	0.016295075
188	YAL056W	0.016261722
189	YOR354C	0.016131266
190	YGL115W	0.016118309
191	YDR520C	0.016085506
192	YDR457W	0.016080832
193	YBR175W	0.015938050
194	YDL154W	0.015878978
195	YKR036C	0.015682343
196	YER089C	0.015558842
197	YIL149C	0.015539182
198	YAL053W	0.015477091
199	YOL013C	0.015342925
200	YLR098C	0.015284271
201	YOR197W	0.015246550
202	YNL273W	0.015111926
203	YFR015C	0.015057449
204	YAL009W	0.014992270
205	YLR262C	0.014961759
206	YER143W	0.014954692
207	YGL197W	0.014952489
208	YOR162C	0.014813608
209	YNL008C	0.014790878
210	YGL004C	0.014760345
211	YPL125W	0.014678144
212	YLR309C	0.014618334
213	YNL311C	0.014542683
214	YPL046C	0.014470016
215	YOR101W	0.014420961
216	YLR320W	0.014359422
217	YNL330C	0.014331554
218	YLR120C	0.014280712
219	YML099C	0.014246076
220	YLR352W	0.014233914
221	YKL017C	0.014224571
222	YMR177W	0.014169808
223	YJR084W	0.014168343
224	YDR421W	0.014016164
225	YCL010C	0.013892859
226	YOL089C	0.013865838
227	YDR395W	0.013865472
228	YER176W	0.013784102
229	YDR477W	0.013773346
230	YOL016C	0.013577973
231	YPR135W	0.013571647
232	YDR518W	0.013569342
233	YOR014W	0.013565039
234	YKR059W	0.013516365
235	YOR042W	0.013445515
236	YNR034W	0.013420102
237	YNL130C	0.013415049
238	YDR120C	0.013366190
239	YOL017W	0.013360939
