rank	yeast_gene	ensemble_score
1	YOR185C	0.080630736
2	YHL006C	0.074553284
3	YLR329W	0.074147667
4	YDR488C	0.072864605
5	YLR385C	0.071037262
6	YKL086W	0.068236715
7	YMR069W	0.062325444
8	YGR247W	0.058795750
9	YDR252W	0.058526890
10	YML102W	0.058432037
11	YJL210W	0.056714403
12	YNL307C	0.056470429
13	YCR020C-A	0.055685578
14	YPL037C	0.054917832
15	YFR014C	0.054443679
16	YOL086W-A	0.052218930
17	YOL016C	0.050100437
18	YLR258W	0.049603617
19	YGL070C	0.049582661
20	YDL197C	0.048631305
21	YPL203W	0.047556686
22	YNL098C	0.047303630
23	YIR013C	0.047255010
24	YLR234W	0.047254901
25	YLR048W	0.047041225
26	YEL018W	0.046109691
27	YHR127W	0.045091324
28	YGL058W	0.044788678
29	YML011C	0.044775349
30	YLR154C	0.044291845
31	YBL003C	0.043214671
32	YBL006C	0.043018098
33	YJL030W	0.042879678
34	YLL002W	0.042699652
35	YCL040W	0.042336447
36	YGL211W	0.041082154
37	YBR240C	0.039425778
38	YAL027W	0.038750718
39	YMR116C	0.038615621
40	YCL010C	0.038199488
41	YNL314W	0.037897579
42	YLR224W	0.037715255
43	YPL096C-A	0.037510002
44	YDR079C-A	0.036628830
45	YML058W-A	0.036441409
46	YDR260C	0.036134227
47	YPR173C	0.036096211
48	YDR490C	0.035909361
49	YOL012C	0.035677379
50	YBL021C	0.035546206
51	YIL146C	0.035162763
52	YEL066W	0.034552443
53	YHR200W	0.034417033
54	YGR209C	0.034087171
55	YJL164C	0.033805239
56	YGL220W	0.033647801
57	YLR021W	0.032891072
58	YPL154C	0.032537181
59	YHR030C	0.031834424
60	YIR005W	0.031463465
61	YLR052W	0.031084184
62	YGL078C	0.030624438
63	YPL144W	0.030586953
64	YPL031C	0.030378057
65	YKL190W	0.030136152
66	YCR020W-B	0.029913810
67	YER035W	0.029515800
68	YJL073W	0.029449196
69	YNL209W	0.029173820
70	YHR202W	0.029076425
71	YDR101C	0.028537626
72	YOR179C	0.028211665
73	YBR009C	0.027567340
74	YBL002W	0.027545965
75	YMR019W	0.027515682
76	YDL076C	0.027388836
77	YNL159C	0.027343963
78	YLR364W	0.027337136
79	YML075C	0.027196679
80	YHR195W	0.026768582
81	YLR368W	0.026506367
82	YGL240W	0.026492583
83	YER092W	0.026313510
84	YBR107C	0.026189443
85	YLR342W	0.026174924
86	YEL037C	0.026092401
87	YNR004W	0.025994783
88	YHR032W	0.025887658
89	YHL002W	0.025678963
90	YCL011C	0.025609721
91	YPL042C	0.025547172
92	YLR043C	0.025543757
93	YFL052W	0.025431501
94	YPR040W	0.024839251
95	YKR059W	0.024803818
96	YLR315W	0.024745482
97	YMR274C	0.024624604
98	YPL192C	0.024416425
99	YPL226W	0.024118676
100	YMR186W	0.024046959
101	YHR041C	0.023920831
102	YOR197W	0.023714242
103	YGL043W	0.023503917
104	YGR275W	0.023378696
105	YOR380W	0.023233636
106	YBL078C	0.022944818
107	YML124C	0.022933383
108	YPL021W	0.022755550
109	YFR015C	0.022521253
110	YAR035W	0.022484691
111	YJR084W	0.022290327
112	YBR010W	0.022272376
113	YJL137C	0.022159429
114	YFL028C	0.022158120
115	YDR121W	0.021861989
116	YAL055W	0.021830583
117	YGL163C	0.021788418
118	YGR152C	0.021605543
119	YKL029C	0.021573842
120	YFR046C	0.021532434
121	YPR111W	0.021119959
122	YOR290C	0.020947147
123	YGL087C	0.020896207
124	YPL015C	0.020835906
125	YLR325C	0.020829578
126	YPL213W	0.020756442
127	YMR205C	0.020664164
128	YPL199C	0.020636507
129	YIL033C	0.020592550
130	YLL022C	0.020581904
131	YMR258C	0.020562618
132	YGL168W	0.020349808
133	YKR039W	0.020334618
134	YKL130C	0.020324857
135	YMR180C	0.020089856
136	YGL248W	0.019989239
137	YMR306W	0.019940668
138	YPR164W	0.019862333
139	YLR199C	0.019792493
140	YER179W	0.019596422
141	YDR139C	0.019550897
142	YGR288W	0.019465691
143	YOL104C	0.019462475
144	YDL138W	0.019318438
145	YLR174W	0.019306053
146	YLR384C	0.019293732
147	YKL166C	0.019232566
148	YHR193C	0.019151624
149	YDR334W	0.019135940
150	YDR156W	0.018970546
151	YBL007C	0.018952501
152	YIR026C	0.018900595
153	YHR033W	0.018809977
154	YOR313C	0.018663179
155	YBR228W	0.018466902
156	YNL323W	0.018457660
157	YMR202W	0.018409507
158	YER044C-A	0.018307131
159	YML074C	0.018132225
