rank	yeast_gene	ensemble_score
1	YPR111W	0.108255589
2	YOL016C	0.093326285
3	YLR019W	0.079931973
4	YDR490C	0.073222241
5	YDL188C	0.066588039
6	YKR093W	0.063697596
7	YKR039W	0.061929825
8	YNR032W	0.061541016
9	YPL042C	0.060584199
10	YHR032W	0.060150376
11	YDL138W	0.059761114
12	YDL134C	0.058905645
13	YDL194W	0.057524939
14	YDR334W	0.057333768
15	YGL163C	0.057170732
16	YFR014C	0.056373483
17	YPL274W	0.054526310
18	YCR091W	0.053510160
19	YLR398C	0.052853007
20	YML011C	0.051862197
21	YIR026C	0.051088846
22	YKL166C	0.050776965
23	YJL164C	0.050031248
24	YIR025W	0.048154223
25	YML123C	0.047190425
26	YER164W	0.046109575
27	YOR290C	0.045847948
28	YMR306W	0.045764463
29	YER100W	0.045289202
30	YOR153W	0.045071498
31	YLR342W	0.044661575
32	YNL142W	0.044493811
33	YGL240W	0.044011544
34	YLL048C	0.043526256
35	YER176W	0.043294306
36	YPL203W	0.042716936
37	YLL010C	0.041786783
38	YNL307C	0.041756380
39	YDL079C	0.041725067
40	YML074C	0.040513655
41	YLR433C	0.040249852
42	YBR245C	0.039748508
43	YML057W	0.038855219
44	YER089C	0.038194972
45	YFR046C	0.038045361
46	YDR110W	0.038025621
47	YDL035C	0.037896825
48	YPL109C	0.037482074
49	YJL115W	0.037413529
50	YNR047W	0.037274527
51	YNL130C	0.037188963
52	YAL021C	0.037093861
53	YKR067W	0.036742074
54	YCR073C	0.036736190
55	YJR035W	0.036496785
56	YGR134W	0.036387389
57	YDR386W	0.035282339
58	YJR084W	0.034903420
59	YBR028C	0.034364245
60	YBL056W	0.033654375
61	YKR017C	0.033392041
62	YOR304W	0.033225477
63	YHL002W	0.033141113
64	YMR100W	0.033071704
65	YML068W	0.032796653
66	YBR073W	0.032158226
67	YOR107W	0.031415540
68	YDR219C	0.031122259
69	YOR358W	0.030917108
70	YDR075W	0.030561367
71	YAL053W	0.030514937
72	YLR248W	0.030157940
73	YNL323W	0.030119033
74	YAR018C	0.029974598
75	YAL019W	0.029523632
76	YPL179W	0.029239315
77	YIL030C	0.028491856
78	YGL216W	0.028326498
79	YDR265W	0.028040912
80	YOL081W	0.027854752
81	YNL311C	0.027810526
82	YBL052C	0.027570062
83	YMR139W	0.027475443
84	YER092W	0.027181790
85	YCL011C	0.027106467
86	YHR030C	0.026990968
87	YNL159C	0.026921804
88	YOR162C	0.026699862
89	YMR080C	0.026379597
90	YPL096C-A	0.026292488
91	YBR274W	0.026287792
92	YNR004W	0.026263408
93	YGR202C	0.026255331
94	YPL154C	0.026253768
95	YKL161C	0.025761795
96	YNL154C	0.025534323
97	YHL025W	0.025490264
98	YLR253W	0.024828485
99	YGL237C	0.024787419
100	YDR523C	0.024388062
101	YFL028C	0.023797517
102	YER044C-A	0.023606959
103	YPL213W	0.023503529
104	YBR140C	0.023235793
105	YKL091C	0.023140166
106	YBR223C	0.022729810
107	YHR207C	0.022707907
108	YDR074W	0.022578244
109	YPR093C	0.022544883
110	YDR477W	0.022449661
111	YDR181C	0.021553437
112	YOL080C	0.021547281
113	YFR038W	0.021537472
114	YFR036W	0.021529910
115	YFR040W	0.021470964
116	YBR285W	0.021357968
117	YDR244W	0.021277737
118	YOR339C	0.021245698
119	YNL098C	0.021100545
120	YOL113W	0.021094061
121	YDL076C	0.021067643
122	YGR276C	0.020966711
123	YHR195W	0.020944250
124	YDR457W	0.020913526
125	YMR273C	0.020722990
126	YDR370C	0.020653830
127	YOR172W	0.020438278
128	YOR101W	0.020158595
129	YPR149W	0.020005975
130	YDL155W	0.019645319
131	YJL149W	0.019492207
132	YCR106W	0.019478684
133	YER116C	0.019446378
134	YGR180C	0.019430314
135	YHR031C	0.019351103
136	YMR285C	0.019141569
137	YGL019W	0.019136731
138	YBR188C	0.019119031
139	YMR224C	0.019010736
140	YGL181W	0.018964910
141	YOR213C	0.018938176
142	YHR119W	0.018913707
143	YDL149W	0.018909011
144	YNL204C	0.018750446
145	YLL022C	0.018546347
146	YBR272C	0.018496295
147	YFL033C	0.018304292
148	YBR201W	0.018260962
149	YNL288W	0.018133693
150	YLR224W	0.018116463
151	YMR186W	0.018081409
