rank	yeast_gene	ensemble_score
1	YJR084W	0.093805704
2	YNL288W	0.090079365
3	YPL031C	0.083112773
4	YPL042C	0.078018630
5	YHR030C	0.077985590
6	YHR135C	0.076123596
7	YNL154C	0.070749160
8	YHR032W	0.069178628
9	YPL203W	0.066639367
10	YJL210W	0.061670070
11	YBR201W	0.061539036
12	YDR265W	0.058053252
13	YHL002W	0.056429427
14	YBR112C	0.053853047
15	YMR274C	0.052500730
16	YPL096C-A	0.051939944
17	YHL006C	0.051443727
18	YIL040W	0.050193697
19	YMR019W	0.049418236
20	YNL307C	0.049371244
21	YOL013C	0.048386650
22	YLR385C	0.048274637
23	YFL052W	0.047126997
24	YIL153W	0.047100357
25	YNL159C	0.045869835
26	YGR288W	0.044828441
27	YNL130C	0.044748743
28	YIR026C	0.044044744
29	YDR375C	0.043484839
30	YEL018W	0.043483220
31	YMR069W	0.043076014
32	YOR358W	0.042959383
33	YAR018C	0.040787133
34	YHL025W	0.040626774
35	YGL163C	0.040200048
36	YBR297W	0.037843929
37	YLR113W	0.036982486
38	YPR196W	0.036270156
39	YAL021C	0.035664736
40	YPR101W	0.035507934
41	YOL086W-A	0.035338346
42	YMR224C	0.033932272
43	YKL166C	0.033794336
44	YGL237C	0.033642685
45	YNL323W	0.033632671
46	YNL008C	0.033166014
47	YPR054W	0.033165780
48	YBR059C	0.032654293
49	YGR040W	0.032631758
50	YDR386W	0.032359283
51	YOR380W	0.031769802
52	YKL222C	0.031758873
53	YCR106W	0.031660928
54	YAL053W	0.031656457
55	YML124C	0.031624645
56	YNL314W	0.031536333
57	YKL161C	0.031482332
58	YMR119W	0.030904183
59	YLL054C	0.030749553
60	YAR035W	0.030036088
61	YML123C	0.029785884
62	YJL164C	0.029360072
63	YLR368W	0.029327202
64	YLR329W	0.029315220
65	YPL055C	0.027874352
66	YCR020W-B	0.027673313
67	YKR093W	0.027657839
68	YLR342W	0.027651515
69	YOR339C	0.027596224
70	YKL027W	0.027479660
71	YMR263W	0.027291191
72	YDR482C	0.027113311
73	YDR074W	0.027075215
74	YBR228W	0.027063751
75	YGL100W	0.026935102
76	YMR070W	0.026922190
77	YOR061W	0.026868535
78	YGL043W	0.026654750
79	YDL170W	0.026481031
80	YBL007C	0.025863053
81	YMR306W	0.025444072
82	YMR080C	0.025249315
83	YMR285C	0.025169323
84	YGR157W	0.025096847
85	YPL199C	0.025038016
86	YNL016W	0.025010762
87	YDR392W	0.024765355
88	YIL132C	0.024552968
89	YLR207W	0.024398484
90	YML099C	0.024362511
91	YAL009W	0.023948990
92	YOR172W	0.023925787
