rank	yeast_gene	ensemble_score
1	YEL013W	0.104761905
2	YKL190W	0.096644330
3	YHL020C	0.068373790
4	YMR159C	0.067771558
5	YER177W	0.067653891
6	YNR032C-A	0.065613027
7	YML123C	0.065423823
8	YOR185C	0.064892473
9	YJL115W	0.056631558
10	YDR099W	0.055271168
11	YER092W	0.054618408
12	YDL035C	0.054186153
13	YFR014C	0.054012346
14	YKR059W	0.054005201
15	YAL009W	0.053840445
16	YGR202C	0.053408242
17	YJR073C	0.053261420
18	YLR253W	0.051765247
19	YMR306W	0.051698746
20	YLR342W	0.051689181
21	YCR073C	0.051479076
22	YAL053W	0.050002391
23	YHR032W	0.048020126
24	YIL030C	0.046202800
25	YKR039W	0.046176046
26	YLR113W	0.045600089
27	YML062C	0.045331588
28	YBR258C	0.044908692
29	YNL209W	0.043537633
30	YHR200W	0.043128197
31	YCR008W	0.042247668
32	YNL288W	0.041969795
33	YJL164C	0.041880247
34	YPR173C	0.040669607
35	YMR100W	0.040435292
36	YBR188C	0.040368475
37	YCL010C	0.040280343
38	YDR477W	0.039035833
39	YLR234W	0.038908368
40	YHL025W	0.038792376
41	YMR186W	0.038430352
42	YMR116C	0.038212872
43	YMR202W	0.038014985
44	YPR149W	0.037187592
45	YLR445W	0.035744707
46	YOR358W	0.035627275
47	YML011C	0.035591260
48	YKL034W	0.035295355
49	YOL016C	0.034989578
50	YAL055W	0.034408945
51	YOR298C-A	0.034278346
52	YPL046C	0.034270349
53	YFR053C	0.034169240
54	YJL030W	0.034077049
55	YDR079C-A	0.033990271
56	YMR177W	0.033622922
57	YIL040W	0.033442247
58	YML102W	0.033229592
59	YDR001C	0.033010025
60	YPL109C	0.032777039
61	YLR258W	0.032746881
62	YBL003C	0.032710795
63	YGL208W	0.032539655
64	YJL098W	0.032238356
65	YKR067W	0.031863736
66	YOR014W	0.031805292
67	YGL070C	0.031323607
68	YOL013C	0.031058922
69	YPL199C	0.030751328
70	YEL066W	0.030699169
71	YML097C	0.030680672
72	YKR057W	0.030634880
73	YPL203W	0.030244967
74	YOR061W	0.029637434
75	YLR451W	0.029524678
76	YHR193C	0.029430694
77	YCL029C	0.029341269
78	YKR093W	0.029294762
79	YNL142W	0.029277446
80	YEL037C	0.029273923
81	YER030W	0.028984411
82	YGL062W	0.028069838
83	YNL098C	0.027914102
84	YHR030C	0.027895271
85	YHR167W	0.027584783
86	YLR019W	0.027529649
87	YNL130C	0.027449369
88	YKR028W	0.027358933
89	YBR272C	0.026914389
90	YGL253W	0.026753917
91	YAL011W	0.026470167
92	YNL159C	0.026391115
93	YMR138W	0.026132363
94	YML074C	0.026090868
95	YOL006C	0.026055807
96	YPL086C	0.025909717
97	YDL149W	0.025724282
98	YER179W	0.025675284
99	YFR036W	0.025580868
100	YKL027W	0.025208898
101	YPL096C-A	0.025060308
102	YLL022C	0.024938251
103	YLR048W	0.024814971
104	YLR385C	0.024800019
105	YMR276W	0.024650701
106	YNL032W	0.024320091
107	YPR075C	0.024262411
108	YBR001C	0.024122404
109	YNL097C	0.023842032
110	YIL035C	0.023790371
111	YNR031C	0.023704179
112	YKL130C	0.023510878
113	YCR020W-B	0.023403212
114	YLL010C	0.023398021
115	YOL068C	0.023308485
116	YPL274W	0.023236785
117	YGL019W	0.023151656
118	YBR218C	0.022895494
119	YGL087C	0.022833124
120	YKL222C	0.022612055
121	YBR062C	0.022557473
122	YML034W	0.022422961
123	YBR089C-A	0.022402836
124	YMR273C	0.022369136
125	YHR192W	0.022348201
126	YDL006W	0.022218565
127	YGR040W	0.022202139
128	YLR207W	0.022181571
129	YJL128C	0.022142879
130	YOR027W	0.022083398
131	YBL002W	0.021925500
132	YOL054W	0.021859214
133	YGL058W	0.021709169
134	YAL013W	0.021698493
135	YBL078C	0.021409393
136	YJR014W	0.021330873
137	YPL181W	0.021328561
138	YNL241C	0.021117003
139	YNR034W	0.021061905
140	YOR153W	0.020933592
141	YPR057W	0.020657999
142	YBR290W	0.020543511
143	YGR152C	0.020402849
144	YOR380W	0.020244291
145	YDL194W	0.020227860
146	YNL323W	0.019941561
147	YER027C	0.019938130
148	YMR119W	0.019832854
149	YLR021W	0.019816432
150	YER031C	0.019732551
151	YNL154C	0.019695416
152	YFR040W	0.019674102
153	YML075C	0.019653713
154	YOR101W	0.019653398
155	YBL021C	0.019442584
156	YGL078C	0.019215278
157	YIR025W	0.018976887
158	YPR046W	0.018879337
159	YDR458C	0.018784520
160	YPL226W	0.018769969
161	YKR072C	0.018625761
162	YLR074C	0.018492931
163	YDR277C	0.018431186
