rank	yeast_gene	ensemble_score
1	YJR096W	0.082683983
2	YPL042C	0.082467532
3	YPR054W	0.082326892
4	YGR180C	0.081418144
5	YER179W	0.075805834
6	YPL086C	0.073829874
7	YLR433C	0.070995475
8	YDL236W	0.068734135
9	YGL163C	0.068123784
10	YAL021C	0.067630185
11	YML057W	0.065958738
12	YKL161C	0.064515972
13	YDL090C	0.061242247
14	YHR030C	0.060296935
15	YKL139W	0.057544538
16	YLR401C	0.056381594
17	YNR032C-A	0.056156932
18	YPL203W	0.056072351
19	YGL096W	0.052181233
20	YLR113W	0.050108155
21	YKL043W	0.050023310
22	YOR032C	0.049712517
23	YOR290C	0.048981079
24	YKL114C	0.048744316
25	YGR040W	0.048723686
26	YKR059W	0.047819896
27	YOL067C	0.047772229
28	YNL288W	0.046718596
29	YJL141C	0.046649767
30	YGL062W	0.046210312
31	YDL080C	0.045836386
32	YBL055C	0.045177847
33	YBR218C	0.044962998
34	YPR173C	0.044104713
35	YER177W	0.043253611
36	YHR200W	0.042404685
37	YPL031C	0.040033642
38	YKL091C	0.039650910
39	YML113W	0.039563027
40	YLR438W	0.039290288
41	YDR099W	0.038617496
42	YOR153W	0.038396418
43	YOR061W	0.038236315
44	YJR050W	0.037928185
45	YNL199C	0.037558810
46	YGL240W	0.037340740
47	YGL003C	0.036935032
48	YOR197W	0.036872922
49	YNL209W	0.036715026
50	YLR231C	0.036530554
51	YLL019C	0.035375494
52	YJR060W	0.035361894
53	YGL066W	0.034861744
54	YJL164C	0.034838119
55	YMR074C	0.034367051
56	YOR358W	0.034202816
57	YOL108C	0.033710051
58	YDL059C	0.032655337
59	YNL154C	0.032519782
60	YMR246W	0.032425968
61	YLR234W	0.032316076
62	YNL098C	0.032109773
63	YER007C-A	0.031075015
64	YGR019W	0.030584416
65	YNL314W	0.029698635
66	YAL054C	0.029534683
67	YOR298C-A	0.029416013
68	YBR114W	0.029384766
69	YMR069W	0.029250649
70	YIL131C	0.029108792
71	YHR033W	0.028686192
72	YDR482C	0.028490211
73	YOR028C	0.028338203
74	YBR289W	0.028050893
75	YDR059C	0.027969988
76	YNL307C	0.027689076
77	YBR082C	0.027337299
78	YDL155W	0.027205808
79	YHR135C	0.026963253
80	YDR120C	0.026608825
81	YKL041W	0.026517023
82	YDL006W	0.026255812
83	YMR293C	0.025719038
84	YHR111W	0.025317288
85	YMR136W	0.025240747
86	YOR091W	0.024999451
87	YPR125W	0.024414045
88	YFR053C	0.024400565
89	YEL013W	0.024290469
90	YPL199C	0.024255203
91	YBR089C-A	0.023931644
92	YLR006C	0.023709031
93	YJR127C	0.023499417
94	YOL043C	0.023234020
95	YPL212C	0.023220522
96	YPL055C	0.023164497
97	YEL066W	0.023048520
98	YKL190W	0.022742472
99	YKL002W	0.022688621
100	YBR125C	0.022661541
101	YNL241C	0.022644008
